Input Graph: 
{ X: 0.5320113663704915; Y: 0.290534777335113 }
{ X: 0.45855267422076373; Y: 0.013412204365477853 }
{ X: 0.4602392275108843; Y: 0.9455716841558889 }
{ X: 0.461729907604399; Y: 0.8802696330134778 }
{ X: 0.46317223498374815; Y: 0.20516406733887216 }
{ X: 0.46338272546428094; Y: 0.6952451855301325 }
{ X: 0.4635824206716179; Y: 0.28883646830832077 }
{ X: 0.46458481334632273; Y: 0.46750475404089 }
{ X: 0.4651303768265077; Y: 0.030011592455664426 }
{ X: 0.4655339489271082; Y: 0.348910306940457 }
{ X: 0.46564123407757096; Y: 0.8130260723409473 }
{ X: 0.46590255887586685; Y: 0.670994491155769 }
{ X: 0.4670241145028292; Y: 0.2892392139150527 }
{ X: 0.4671400443330911; Y: 0.6873731267418236 }
{ X: 0.46714190342326256; Y: 0.03549277361439074 }
{ X: 0.4722163972847929; Y: 0.605007429142786 }
{ X: 0.47236916872130974; Y: 0.8936034177124899 }
{ X: 0.47265715373268735; Y: 0.45489073831462445 }
{ X: 0.47307556897161995; Y: 0.8041932909327039 }
{ X: 0.4759560834056319; Y: 0.03526368518191081 }
{ X: 0.4773063990050136; Y: 0.8600860914052342 }
{ X: 0.4785168607566067; Y: 0.5094611396597952 }
{ X: 0.48112787585605543; Y: 0.11047591348220231 }
{ X: 0.48142167168667394; Y: 0.8032693220169286 }
{ X: 0.48196415743253496; Y: 0.9305448641009884 }
{ X: 0.48301512855463; Y: 0.27728492468988675 }
{ X: 0.48338857493746523; Y: 0.3962949801431803 }
{ X: 0.486489307055027; Y: 0.3256137916201257 }
{ X: 0.4869646913581921; Y: 0.047269983770001245 }
{ X: 0.4876741305117879; Y: 0.047936174357740224 }
{ X: 0.4922963481622942; Y: 0.5368130050838865 }
{ X: 0.49242523487304346; Y: 0.6592238374962534 }
{ X: 0.492489409385795; Y: 0.18022171104715323 }
{ X: 0.49274645534073536; Y: 0.9944171797210053 }
{ X: 0.4931878737219849; Y: 0.29771705293617534 }
{ X: 0.49501965365172174; Y: 0.8289835870596258 }
{ X: 0.4956064661997289; Y: 0.1365432223757559 }
{ X: 0.4981259397794635; Y: 0.5126164795850608 }
{ X: 0.4988433384323194; Y: 0.5625600602659282 }
{ X: 0.502461072629333; Y: 0.5972552673420406 }
{ X: 0.5032951930453803; Y: 0.10092071027885496 }
{ X: 0.5040405984584353; Y: 0.6042306510499692 }
{ X: 0.5043526374322218; Y: 0.014376295809920281 }
{ X: 0.5046705755512382; Y: 0.847390893011154 }
{ X: 0.5047281421422293; Y: 0.08425556547413116 }
{ X: 0.5053957273827879; Y: 0.6763679987184057 }
{ X: 0.5063459745999814; Y: 0.5452337325299587 }
{ X: 0.5078478721721444; Y: 0.6699392330913257 }
{ X: 0.5091324677036628; Y: 0.31349558745519224 }
{ X: 0.5097478712318794; Y: 0.8645985435832672 }
{ X: 0.5114012032992811; Y: 0.620342170392841 }
{ X: 0.5115508696453523; Y: 0.4131741351038326 }
{ X: 0.5134142755875489; Y: 0.7415672697893115 }
{ X: 0.5175715046624452; Y: 0.382075942454671 }
{ X: 0.5191326305276376; Y: 0.6643981505533914 }
{ X: 0.5208759121440827; Y: 0.5289397235313376 }
{ X: 0.5211516307119101; Y: 0.3295428829488791 }
{ X: 0.5221634652702974; Y: 0.6755940899938194 }
{ X: 0.52260106769941; Y: 0.0017546843277903568 }
{ X: 0.5240697552843029; Y: 0.1588570865693858 }
{ X: 0.5258116194663399; Y: 0.5478359492081699 }
{ X: 0.5270209241335067; Y: 0.49656624242867053 }
{ X: 0.5272520746997997; Y: 0.142295831226391 }
{ X: 0.528201664015307; Y: 0.6499160280009415 }
{ X: 0.5284365280533984; Y: 0.5735695981923511 }
{ X: 0.5293824597125584; Y: 0.9672118078992057 }
{ X: 0.5294882002677709; Y: 0.49751930523676746 }
{ X: 0.5313338209984424; Y: 0.06485939583046996 }
{ X: 0.5315305439319156; Y: 0.13565637242835615 }
{ X: 0.5320113663704915; Y: 0.290534777335113 }
{ X: 0.5335076681027386; Y: 0.8471438883432485 }
{ X: 0.5350439808257457; Y: 0.01899732714730562 }
{ X: 0.53598284430853; Y: 0.49704865493952877 }
{ X: 0.5384324976608028; Y: 0.6688876757544787 }
{ X: 0.5384933858007516; Y: 0.05526463378669566 }
{ X: 0.5390229749036394; Y: 0.4503194675869219 }
{ X: 0.5392247884681776; Y: 0.6596524756345544 }
{ X: 0.5398017759591853; Y: 0.10553828715853442 }
{ X: 0.539817612290582; Y: 0.6857592251563568 }
{ X: 0.5400896411865699; Y: 0.06283912813651904 }
{ X: 0.540961973359614; Y: 0.6809345119506585 }
{ X: 0.5417055377975889; Y: 0.4264178211851798 }
{ X: 0.5417845916394282; Y: 0.6956021223483951 }
{ X: 0.5429356446147486; Y: 0.4222003775256725 }
{ X: 0.5438979448199767; Y: 0.9170266433405299 }
{ X: 0.544958143781392; Y: 0.18999183619547189 }
{ X: 0.5452270951539926; Y: 0.05705037227049781 }
{ X: 0.5465963384369664; Y: 0.4046019369895829 }
{ X: 0.5469301943800281; Y: 0.3462466520759325 }
{ X: 0.5471911421826222; Y: 0.3804942109753259 }
{ X: 0.5472115529451222; Y: 0.0725103069932076 }
{ X: 0.5477960142447665; Y: 0.6656629336593409 }
{ X: 0.5483896380498277; Y: 0.030697193591876948 }
{ X: 0.550127440273903; Y: 0.8993667714270976 }
{ X: 0.5501553451583816; Y: 0.3158617184388287 }
{ X: 0.5514650988027564; Y: 0.06625783858977397 }
{ X: 0.5531501469670314; Y: 0.4306977759783819 }
{ X: 0.5544744474772958; Y: 0.39065669069030673 }
{ X: 0.5569802071007792; Y: 0.6963341395086005 }
{ X: 0.5580865013663592; Y: 0.9488867692771373 }
{ X: 0.5583985199167504; Y: 0.5626200375712934 }
{ X: 0.5585800199493468; Y: 0.29455304714379815 }
{ X: 0.5590250907824326; Y: 0.4641095152953001 }
{ X: 0.5604287864731989; Y: 0.6651630437153976 }
{ X: 0.5613677764675392; Y: 0.08193450200150554 }
{ X: 0.5623427479244515; Y: 0.9941309702614638 }
{ X: 0.5630097880332499; Y: 0.6446285739199029 }
{ X: 0.5637199153210442; Y: 0.20989677495771442 }
{ X: 0.5637498297789694; Y: 0.08362586361771018 }
{ X: 0.5643037404678735; Y: 0.37440472286601323 }
{ X: 0.5648951157205799; Y: 0.6287777731557831 }
{ X: 0.5652226587084147; Y: 0.9431037934990951 }
{ X: 0.566752617589446; Y: 0.7575358326776905 }
{ X: 0.568683188876576; Y: 0.48500624699075146 }
{ X: 0.5688326820131222; Y: 0.74926472681494 }
{ X: 0.5693467852245966; Y: 0.21713183763894617 }
{ X: 0.5700486211133522; Y: 0.07619228485147089 }
{ X: 0.5708446425927473; Y: 0.47864628519203645 }
{ X: 0.5711284709712353; Y: 0.8245626201196842 }
{ X: 0.571469572451437; Y: 0.7071014632171391 }
{ X: 0.5723408273940106; Y: 0.780203063227902 }
{ X: 0.5727427155027202; Y: 0.8869937242798491 }
{ X: 0.5728869177589447; Y: 0.3642893820634867 }
{ X: 0.5742222656493142; Y: 0.03363900459432201 }
{ X: 0.5750010272137979; Y: 0.4009218703556896 }
{ X: 0.5754080339786856; Y: 0.6819415091196821 }
{ X: 0.5780530555240836; Y: 0.6127922829541387 }
{ X: 0.578158965085186; Y: 0.9287554847078101 }
{ X: 0.578487073221204; Y: 0.9748104323591524 }
{ X: 0.5797712128818009; Y: 0.9202524417056922 }
{ X: 0.5799216293605178; Y: 0.11702410855773226 }
{ X: 0.5847415125202062; Y: 0.19684922465207866 }
{ X: 0.5861079914479752; Y: 0.40971261549457694 }
{ X: 0.5862832093455534; Y: 0.29144219361113477 }
{ X: 0.5873036896617249; Y: 0.7974335301853518 }
{ X: 0.5876413148054098; Y: 0.27447151656446045 }
{ X: 0.5878500641259982; Y: 0.34191466514231095 }
{ X: 0.588653170411513; Y: 0.6809722442709281 }
{ X: 0.5889356036280413; Y: 0.45239791020130526 }
{ X: 0.58956579464437; Y: 0.775425986221239 }
{ X: 0.5898186743405585; Y: 0.1212586336191882 }
{ X: 0.5922332692177145; Y: 0.4866027399882539 }
{ X: 0.5926169744630038; Y: 0.9573675402066769 }
{ X: 0.5931483734436603; Y: 0.44481413394685876 }
{ X: 0.593183949704645; Y: 0.14058928774321866 }
{ X: 0.5954066378904517; Y: 0.8230608893079405 }
{ X: 0.5960443992399714; Y: 0.4324441026066188 }
{ X: 0.5981179389645924; Y: 0.7079168328032425 }
{ X: 0.5991188128494846; Y: 0.45478597081213545 }
{ X: 0.6004753490536547; Y: 0.49734224637907554 }
{ X: 0.6010500440721241; Y: 0.4854614693035557 }
{ X: 0.6011563372265285; Y: 0.8772616865426901 }
{ X: 0.6024162606431936; Y: 0.559396597276707 }
{ X: 0.6034291535618921; Y: 0.13149075462633808 }
{ X: 0.6042004594250149; Y: 0.3690668019511065 }
{ X: 0.604386487845965; Y: 0.9542093935021058 }
{ X: 0.6059490720170483; Y: 0.4474032006876333 }
{ X: 0.6063275168633963; Y: 0.44470289618756254 }
{ X: 0.6080336532200855; Y: 0.803982232108608 }
{ X: 0.6094878492459731; Y: 0.30729098871558336 }
{ X: 0.6115585575154037; Y: 0.08974056772908734 }
{ X: 0.6120625870883972; Y: 0.6187656957302494 }
{ X: 0.6163251006204868; Y: 0.2732878389326745 }
{ X: 0.6170462058077022; Y: 0.7631899273572934 }
{ X: 0.6178550907789339; Y: 0.4624142674947732 }
{ X: 0.618361768662558; Y: 0.8091960748212761 }
{ X: 0.6195381566790087; Y: 0.3992300688823557 }
{ X: 0.6221375415610161; Y: 0.5675961058754105 }
{ X: 0.6225194930791376; Y: 0.30830709795612976 }
{ X: 0.6232183568513289; Y: 0.7532516754516015 }
{ X: 0.6238172458336958; Y: 0.052013857842728495 }
{ X: 0.6245793268154343; Y: 0.8342063030784874 }
{ X: 0.6246041008595982; Y: 0.20322586483751925 }
{ X: 0.6248482055094432; Y: 0.7357118492199137 }
{ X: 0.627977237270804; Y: 0.6612879449835858 }
{ X: 0.6293637897800428; Y: 0.9450110881841833 }
{ X: 0.6311880830891439; Y: 0.7001271477221835 }
{ X: 0.6312308658255487; Y: 0.7998457710190022 }
{ X: 0.6315558513293348; Y: 0.8315090803266599 }
{ X: 0.6324345139015463; Y: 0.9641196239419467 }
{ X: 0.6389998795709829; Y: 0.46493701458356085 }
{ X: 0.6390824545129411; Y: 0.9939044152932409 }
{ X: 0.6390974198218053; Y: 0.901820087530912 }
{ X: 0.6402398437606318; Y: 0.23153669157049916 }
{ X: 0.6405552610248249; Y: 0.09895482829031277 }
{ X: 0.6407177621554787; Y: 0.24595411208455142 }
{ X: 0.6436472071333024; Y: 0.025456170829170177 }
{ X: 0.6450599692448253; Y: 0.10426626316920329 }
{ X: 0.6458695707714893; Y: 0.6897431466064583 }
{ X: 0.6464182007636746; Y: 0.2240306800285029 }
{ X: 0.6470403404937244; Y: 0.9698898247762262 }
{ X: 0.6470754598766572; Y: 0.09219564623639231 }
{ X: 0.648623111811455; Y: 0.5597384106286724 }
{ X: 0.6501307970407142; Y: 0.975562294741095 }
{ X: 0.6504052608523524; Y: 0.2673468718134804 }
{ X: 0.6529589671146977; Y: 0.18846673105081557 }
{ X: 0.6533506236848209; Y: 0.9963469330320044 }
{ X: 0.6548785702316573; Y: 0.42343783025666515 }
{ X: 0.6554523434975875; Y: 0.05261357867219785 }
{ X: 0.65630685318602; Y: 0.46974919630854184 }
{ X: 0.6566273753649912; Y: 0.5134477936229573 }
{ X: 0.6573937372694757; Y: 0.817642512761265 }
{ X: 0.6578292865158769; Y: 0.36462409016795894 }
{ X: 0.6580128227756002; Y: 0.5799659014037967 }
{ X: 0.6589430321521859; Y: 0.3637340328822751 }
{ X: 0.6621243201868918; Y: 0.4220620205413428 }
{ X: 0.6621415670081054; Y: 0.5172113814320219 }
{ X: 0.6629163743249029; Y: 0.608891821399204 }
{ X: 0.6632009854213838; Y: 0.06890312496972795 }
{ X: 0.6639062369385098; Y: 0.7721042333014545 }
{ X: 0.6646444524385513; Y: 0.06425204779832905 }
{ X: 0.6673585685814882; Y: 0.16993587914625197 }
{ X: 0.6687925996449864; Y: 0.5150619299044042 }
{ X: 0.6688174364650308; Y: 0.41585173539776044 }
{ X: 0.6707299673116893; Y: 0.3932885368738933 }
{ X: 0.6742006043487149; Y: 0.42609188790059827 }
{ X: 0.6744890408128353; Y: 0.3843328497342505 }
{ X: 0.6745697006809971; Y: 0.3127985441053197 }
{ X: 0.6748287192393995; Y: 0.6697780770240719 }
{ X: 0.6753192964249214; Y: 0.005234770540537115 }
{ X: 0.6766554392626665; Y: 0.4952923855596455 }
{ X: 0.6766888646279786; Y: 0.8230640353243324 }
{ X: 0.6775316763304309; Y: 0.1838913314769518 }
{ X: 0.6784009228999436; Y: 0.24309400592805808 }
{ X: 0.6787027818137329; Y: 0.9509620965806411 }
{ X: 0.6798139836329277; Y: 0.9008454697195908 }
{ X: 0.6805215026471462; Y: 0.16828524141965617 }
{ X: 0.6812836646097269; Y: 0.3153200291396008 }
{ X: 0.6813969167563081; Y: 0.9414607590025551 }
{ X: 0.6815171107195362; Y: 0.8106609182385837 }
{ X: 0.682921502556985; Y: 0.31117670022736754 }
{ X: 0.683089878199494; Y: 0.860466110720239 }
{ X: 0.6840805794555878; Y: 0.39868808389291077 }
{ X: 0.6850743030034306; Y: 0.2567654870887881 }
{ X: 0.6855977863618598; Y: 0.7951769732545749 }
{ X: 0.6861619403363526; Y: 0.9766879964884467 }
{ X: 0.6866087174072457; Y: 0.0208422613259841 }
{ X: 0.6894634476823345; Y: 0.7333099749092877 }
{ X: 0.6896093945092532; Y: 0.7596573946699307 }
{ X: 0.6911736357607342; Y: 0.5556811632068963 }
{ X: 0.6916751085398428; Y: 0.5434106277577003 }
{ X: 0.6925600280331249; Y: 0.0872557265468571 }
{ X: 0.6947987685466676; Y: 0.05171430257945109 }
{ X: 0.6950493127958115; Y: 0.07876539854263986 }
{ X: 0.6958193019544171; Y: 0.3354101236873861 }
{ X: 0.6961503710368887; Y: 0.5029822409797481 }
{ X: 0.698249555817286; Y: 0.32118808836128643 }
{ X: 0.6997380319437818; Y: 0.45937497883348966 }
{ X: 0.7006155318739504; Y: 0.9749935103285166 }
{ X: 0.7035596567833676; Y: 0.7546979931308777 }
{ X: 0.7042258496811575; Y: 0.05744225770390743 }
{ X: 0.7056839433602142; Y: 0.14560064126310435 }
{ X: 0.7084890319607227; Y: 0.6283403318705724 }
{ X: 0.7090240039153103; Y: 0.5060431232733252 }
{ X: 0.7103135379736067; Y: 0.1634925510139521 }
{ X: 0.7110337263076226; Y: 0.3994767994769288 }
{ X: 0.7119042276146343; Y: 0.4150073940648087 }
{ X: 0.7121357919167114; Y: 0.2812323260634585 }
{ X: 0.7124748018799136; Y: 0.3238756211553204 }
{ X: 0.7125191905669107; Y: 0.4886028219786025 }
{ X: 0.7136882847271003; Y: 0.12191721285757695 }
{ X: 0.7139224426163453; Y: 0.9598789241256332 }
{ X: 0.7156386554199461; Y: 0.8604501845519639 }
{ X: 0.7163851861319062; Y: 0.050786223283390663 }
{ X: 0.7168412246316785; Y: 0.6100948471362725 }
{ X: 0.7173506363300192; Y: 0.046016640304055945 }
{ X: 0.7179945334543126; Y: 0.22839877453967172 }
{ X: 0.7210862086254529; Y: 0.4931269144114405 }
{ X: 0.7240785724696128; Y: 0.5979889458300521 }
{ X: 0.7242067531340061; Y: 0.0617331880567521 }
{ X: 0.7254091351560848; Y: 0.07221549357598334 }
{ X: 0.7275191571924357; Y: 0.9914208337161464 }
{ X: 0.7309721133702015; Y: 0.44587826212101533 }
{ X: 0.7320213597335287; Y: 0.4082997842213364 }
{ X: 0.7323906678712067; Y: 0.07029350615077357 }
{ X: 0.7334381479606729; Y: 0.6438342805759322 }
{ X: 0.733671933963018; Y: 0.7428847696560198 }
{ X: 0.7338314828553609; Y: 0.34650092914932007 }
{ X: 0.7352081329000495; Y: 0.9601488980791064 }
{ X: 0.7371999605059911; Y: 0.8947820539789968 }
{ X: 0.7393902073547997; Y: 0.07631141843957612 }
{ X: 0.7396000381102517; Y: 0.7733399566523583 }
{ X: 0.7400843808809144; Y: 0.45687142205593323 }
{ X: 0.7406595768734947; Y: 0.7296494147140783 }
{ X: 0.7407909939500037; Y: 0.4616839283167633 }
{ X: 0.7421413411959308; Y: 0.6662942303740662 }
{ X: 0.7426126455436594; Y: 0.2887235646772377 }
{ X: 0.7440377014433828; Y: 0.6102089347359166 }
{ X: 0.7446704429725246; Y: 0.6465688618844443 }
{ X: 0.7456948885962553; Y: 0.49925409984232916 }
{ X: 0.7461744049784349; Y: 0.31286894490333506 }
{ X: 0.7469061575641038; Y: 0.8439754641661988 }
{ X: 0.7498545448261993; Y: 0.3179390204826833 }
{ X: 0.7505575063224342; Y: 0.23197199865141882 }
{ X: 0.7509134285972742; Y: 0.629244775577858 }
{ X: 0.7510050023271146; Y: 0.8585573599924804 }
{ X: 0.7515242628799542; Y: 0.05625459099600627 }
{ X: 0.753912704529305; Y: 0.6571148691163131 }
{ X: 0.754016290089563; Y: 0.8590415537905751 }
{ X: 0.7560770725538267; Y: 0.256142988837488 }
{ X: 0.7577364893376735; Y: 0.40977368750555077 }
{ X: 0.7598565684351564; Y: 0.49299633285616007 }
{ X: 0.7605222323383668; Y: 0.27098301564521143 }
{ X: 0.7605825969953727; Y: 0.9162028484205419 }
{ X: 0.7613816869970969; Y: 0.068393157699844 }
{ X: 0.7620378840312252; Y: 0.8172458144331444 }
{ X: 0.7627779408855914; Y: 0.5834268043741868 }
{ X: 0.7629792166306869; Y: 0.5036394450865788 }
{ X: 0.7641783685779765; Y: 0.7335743110608015 }
{ X: 0.764297111704564; Y: 0.07543269353199766 }
{ X: 0.7657823918750863; Y: 0.09468622258216208 }
{ X: 0.766228859347686; Y: 0.09469764078715737 }
{ X: 0.766578895984886; Y: 0.7630078491543615 }
{ X: 0.768019482806885; Y: 0.22920312232791928 }
{ X: 0.7681988957429811; Y: 0.8932276261806948 }
{ X: 0.7683163399187151; Y: 0.11500221846037628 }
{ X: 0.7687935293736556; Y: 0.528587624988203 }
{ X: 0.7693399358973542; Y: 0.15753871309779865 }
{ X: 0.7695695033717509; Y: 0.38102321678712003 }
{ X: 0.770754717616606; Y: 0.857969664172442 }
{ X: 0.7709154498989169; Y: 0.8011532536641031 }
{ X: 0.7718469987120401; Y: 0.12719342475146045 }
{ X: 0.7721440105395402; Y: 0.6097945035452897 }
{ X: 0.7726214547018726; Y: 0.2153236058441247 }
{ X: 0.7730573326938723; Y: 0.6786109471255724 }
{ X: 0.7731469888699462; Y: 0.67691844527307 }
{ X: 0.7743172734361248; Y: 0.2273392557280901 }
{ X: 0.7758382185742468; Y: 0.9307244781729802 }
{ X: 0.7779968766312427; Y: 0.9169826589002238 }
{ X: 0.7798489789662477; Y: 0.9634457250117859 }
{ X: 0.7815637335756912; Y: 0.15252481205317714 }
{ X: 0.7822182859320123; Y: 0.526250743544946 }
{ X: 0.7831902464585647; Y: 0.326570422591715 }
{ X: 0.7836784932471039; Y: 0.7006185292348571 }
{ X: 0.7879529627433516; Y: 0.2331609746285448 }
{ X: 0.7889770313865542; Y: 0.2922803439401339 }
{ X: 0.7902436899231808; Y: 0.4893291672408411 }
{ X: 0.791266330930026; Y: 0.3081496586502449 }
{ X: 0.7914887608393245; Y: 0.023750826969887617 }
{ X: 0.7936983681234958; Y: 0.8706215713351458 }
{ X: 0.7943761028488945; Y: 0.7493390591979585 }
{ X: 0.794898537369073; Y: 0.6121088743822414 }
{ X: 0.7958186596824448; Y: 0.36671171098833255 }
{ X: 0.796730819992722; Y: 0.3459453405614684 }
{ X: 0.7969313546875254; Y: 0.023904736157169926 }
{ X: 0.7981612094272738; Y: 0.8877544586577772 }
{ X: 0.7994572289070279; Y: 0.6312842146497974 }
{ X: 0.8002435264167888; Y: 0.09094076113910998 }
{ X: 0.8005033326431709; Y: 0.8547988132432252 }
{ X: 0.8012923858706902; Y: 0.3326281717271351 }
{ X: 0.8018309850426607; Y: 0.17541755968255957 }
{ X: 0.8030839390942898; Y: 0.8487948756365447 }
{ X: 0.8056391588464583; Y: 0.23919237804408033 }
{ X: 0.8059285219719289; Y: 0.32792674596460014 }
{ X: 0.8088340915820124; Y: 0.5646578096931842 }
{ X: 0.8108790347462533; Y: 0.9332460019585688 }
{ X: 0.8119750036503354; Y: 0.7997979416321814 }
{ X: 0.8129058252124785; Y: 0.5620744037850557 }
{ X: 0.8132031056902098; Y: 0.37989471061240176 }
{ X: 0.8139876460215199; Y: 0.5794680718081361 }
{ X: 0.8146242788710769; Y: 0.876336333690657 }
{ X: 0.8157680195479403; Y: 0.9514039225281294 }
{ X: 0.8168198620550305; Y: 0.008514370631734769 }
{ X: 0.8168498716953683; Y: 0.4310576686505032 }
{ X: 0.8183411951662863; Y: 0.4535474124055985 }
{ X: 0.8185955846613444; Y: 0.18200718701792296 }
{ X: 0.8191688369971363; Y: 0.5576380195438129 }
{ X: 0.8199136090657143; Y: 0.2701143536704036 }
{ X: 0.819998808343779; Y: 0.7469481868912401 }
{ X: 0.8216837899096227; Y: 0.6490048062550517 }
{ X: 0.8218257115137895; Y: 0.16205315021921363 }
{ X: 0.8231509694220911; Y: 0.04900264707621571 }
{ X: 0.8248730244934414; Y: 0.5407914472277635 }
{ X: 0.8249700820039426; Y: 0.049108619487848504 }
{ X: 0.8254797281012775; Y: 0.1217189116502777 }
{ X: 0.8262433277896278; Y: 0.9139014121152342 }
{ X: 0.8264051286153948; Y: 0.9982883276283651 }
{ X: 0.8272411928361953; Y: 0.397757106486213 }
{ X: 0.8285653471066394; Y: 0.6453243821231767 }
{ X: 0.8292275408074503; Y: 0.969349601940576 }
{ X: 0.8302583518281245; Y: 0.44119492930156756 }
{ X: 0.8306369593284818; Y: 0.5644534845598908 }
{ X: 0.8307085992940973; Y: 0.24095319343440824 }
{ X: 0.8307096501351121; Y: 0.9754046555132865 }
{ X: 0.8308408819971663; Y: 0.40685550701712503 }
{ X: 0.8321264814654621; Y: 0.25178192093628804 }
{ X: 0.8343484789695765; Y: 0.981639173447413 }
{ X: 0.8345031018511193; Y: 0.16526544881824257 }
{ X: 0.8352370785332508; Y: 0.8715540903481676 }
{ X: 0.8365718927557626; Y: 0.49370983366960386 }
{ X: 0.8370578724013054; Y: 0.6889014198042215 }
{ X: 0.839802038220416; Y: 0.42613035138477284 }
{ X: 0.8407828499138505; Y: 0.4983860787067427 }
{ X: 0.8408658767778492; Y: 0.45862885108185236 }
{ X: 0.841252651152545; Y: 0.2957730002642073 }
{ X: 0.8414488405932765; Y: 0.41481556487372906 }
{ X: 0.8415031405604908; Y: 0.38743137136772754 }
{ X: 0.8425426070279415; Y: 0.0877107437234097 }
{ X: 0.8439347152902433; Y: 0.6111860097632914 }
{ X: 0.8447105233377493; Y: 0.4055105048307155 }
{ X: 0.8468412107707012; Y: 0.1632264675835272 }
{ X: 0.8507876745836804; Y: 0.5423103897969871 }
{ X: 0.8512606900696151; Y: 0.6393705259223564 }
{ X: 0.8517680110157225; Y: 0.2977782753866268 }
{ X: 0.851892617701999; Y: 0.6058508875462144 }
{ X: 0.8528857739919898; Y: 0.9719111349169343 }
{ X: 0.8529616012104145; Y: 0.028245447598982176 }
{ X: 0.8533363584694875; Y: 0.6233489256213965 }
{ X: 0.8540656650556774; Y: 0.03540279918443612 }
{ X: 0.8557835736004481; Y: 0.6188667959563676 }
{ X: 0.8566809366331071; Y: 0.9832563945691407 }
{ X: 0.8593820695823817; Y: 0.22834370094803624 }
{ X: 0.860298523197534; Y: 0.7869449895271867 }
{ X: 0.8623133508749271; Y: 0.6538450584967811 }
{ X: 0.8633086137305841; Y: 0.8161751880090017 }
{ X: 0.8637439645008902; Y: 0.4822269362723949 }
{ X: 0.8638916872084511; Y: 0.3339254089229511 }
{ X: 0.8670200732397348; Y: 0.40780080444756095 }
{ X: 0.8687498358354471; Y: 0.5033764555176103 }
{ X: 0.8698972747657313; Y: 0.7957637156823585 }
{ X: 0.8700115732265427; Y: 0.541091421262129 }
{ X: 0.8706419238320627; Y: 0.07717541537124195 }
{ X: 0.8708585128570682; Y: 0.7965395630218765 }
{ X: 0.8758437067517932; Y: 0.09065244925640703 }
{ X: 0.8768510715559166; Y: 0.025641872654032172 }
{ X: 0.8773213459544513; Y: 0.10559497128511497 }
{ X: 0.877803468271947; Y: 0.21463971058941844 }
{ X: 0.8784302639810629; Y: 0.8434722395769113 }
{ X: 0.8787220261775442; Y: 0.3449463670728137 }
{ X: 0.879855621068684; Y: 0.4649599733564882 }
{ X: 0.88043072286175; Y: 0.9640764349103824 }
{ X: 0.8808645492618645; Y: 0.346293157573101 }
{ X: 0.8809998886897044; Y: 0.5200202479936904 }
{ X: 0.8816765018362569; Y: 0.28832863288665134 }
{ X: 0.8819605222877142; Y: 0.14196531793104084 }
{ X: 0.8821842444511556; Y: 0.26434251651990537 }
{ X: 0.8825416918286298; Y: 0.2949215527750758 }
{ X: 0.8826146872122513; Y: 0.1374123728192027 }
{ X: 0.882830132909518; Y: 0.48132034385556954 }
{ X: 0.8833458168875943; Y: 0.2984770510439472 }
{ X: 0.8864630545360371; Y: 0.5924863207923465 }
{ X: 0.8867753552686645; Y: 0.41088358337653996 }
{ X: 0.8883764647794611; Y: 0.26534315393259733 }
{ X: 0.8896729447530429; Y: 0.08164057925144108 }
{ X: 0.8899075919917715; Y: 0.7164940316787098 }
{ X: 0.8907432230549337; Y: 0.9808936881245585 }
{ X: 0.8909197102377441; Y: 0.6645455608298114 }
{ X: 0.8925212265427938; Y: 0.11286157794687612 }
{ X: 0.892657913985648; Y: 0.6967984460635537 }
{ X: 0.892890306542479; Y: 0.35982358567178974 }
{ X: 0.8940208017691259; Y: 0.20517759962791227 }
{ X: 0.8955409497999474; Y: 0.40383949364585836 }
{ X: 0.898533356979629; Y: 0.5026849473083121 }
{ X: 0.8989846440679725; Y: 0.7656403967418797 }
{ X: 0.899239543488105; Y: 0.35820676447876554 }
{ X: 0.8998835214480576; Y: 0.34685395181691014 }
{ X: 0.8999436471364776; Y: 0.31148369365718453 }
{ X: 0.9000897046855902; Y: 0.6151077671862231 }
{ X: 0.9017501664932981; Y: 0.8316968974988758 }
{ X: 0.9039927172907327; Y: 0.37140940266163625 }
{ X: 0.9042531443517753; Y: 0.7381104080473743 }
{ X: 0.9046913098309899; Y: 0.7652799288182526 }
{ X: 0.9056496654254528; Y: 0.21956014679191616 }
{ X: 0.9063416162635972; Y: 0.9806286887742897 }
{ X: 0.9069424542518489; Y: 0.4570819795358696 }
{ X: 0.9071516179589367; Y: 0.6911377729348107 }
{ X: 0.9083522141704425; Y: 0.5674519846556865 }
{ X: 0.9087486668967436; Y: 0.3036162582675599 }
{ X: 0.9122897688670045; Y: 0.5748273129809969 }
{ X: 0.9129330415163537; Y: 0.514890964605402 }
{ X: 0.9136750245408293; Y: 0.6406365920226358 }
{ X: 0.9138875328378131; Y: 0.7717178271763848 }
{ X: 0.9177057929832091; Y: 0.04913953254621328 }
{ X: 0.9200990750386465; Y: 0.7270963077355834 }
{ X: 0.9202243740830339; Y: 0.21071963324644194 }
{ X: 0.9215490335416147; Y: 0.23695149902876478 }
{ X: 0.9227954082684772; Y: 0.08787430968856491 }
{ X: 0.9238574340789242; Y: 0.3402723774257158 }
{ X: 0.924925138585343; Y: 0.010295751295529176 }
{ X: 0.9270064495095829; Y: 0.2158602267752645 }
{ X: 0.9279946373772275; Y: 0.14032705485455954 }
{ X: 0.928614814378316; Y: 0.18539426423902838 }
{ X: 0.9311907863560934; Y: 0.8879827154088452 }
{ X: 0.9321959699418404; Y: 0.4500241726204053 }
{ X: 0.9323336245244882; Y: 0.2802473551558228 }
