Input Graph: 
{ X: 0.9648550718800161; Y: 0.7372546329936542 }
{ X: 0.46449763152536716; Y: 0.77123046480346 }
{ X: 0.46707595435819127; Y: 0.6017642056670801 }
{ X: 0.47072129776763016; Y: 0.5492817263443207 }
{ X: 0.471222648313375; Y: 0.14338926063473356 }
{ X: 0.47150718828160576; Y: 0.3051159415584308 }
{ X: 0.47179795844949657; Y: 0.8326696044624116 }
{ X: 0.47296732135661457; Y: 0.8269297835707492 }
{ X: 0.47309558057374446; Y: 0.5967265862631962 }
{ X: 0.47782043257123585; Y: 0.49983684416156393 }
{ X: 0.4782307092312389; Y: 0.6817942854484211 }
{ X: 0.47872931875227875; Y: 0.2184027824397652 }
{ X: 0.478977660502071; Y: 0.5879642185842869 }
{ X: 0.48061050518290127; Y: 0.7175796360388362 }
{ X: 0.4809232986869818; Y: 0.18423684734345436 }
{ X: 0.48227131254286226; Y: 0.5441908345405218 }
{ X: 0.48331608430916306; Y: 0.1360837185486773 }
{ X: 0.48353112374759455; Y: 0.36473260048677236 }
{ X: 0.4850914818366012; Y: 0.30668977361275485 }
{ X: 0.4853124619222272; Y: 0.363466147024576 }
{ X: 0.48913578692815063; Y: 0.09565079144602118 }
{ X: 0.48915694630229134; Y: 0.46241644764273515 }
{ X: 0.48932394982899863; Y: 0.2466601719819791 }
{ X: 0.48939042212804806; Y: 0.9048677685064781 }
{ X: 0.48963639676059323; Y: 0.7419952152698098 }
{ X: 0.489703757302008; Y: 0.7702984675988708 }
{ X: 0.4915432994309479; Y: 0.5889896487055152 }
{ X: 0.49185284535958307; Y: 0.7588713581884134 }
{ X: 0.49266260316651267; Y: 0.5540098697348823 }
{ X: 0.49334975368985934; Y: 0.173225625014099 }
{ X: 0.4943861736750904; Y: 0.8122830357687661 }
{ X: 0.49764022477436665; Y: 0.5615633049550887 }
{ X: 0.49898208116485965; Y: 0.8416553334227909 }
{ X: 0.5017755859597617; Y: 0.563562083696644 }
{ X: 0.5019043139926722; Y: 0.4071091531520774 }
{ X: 0.5045948101311258; Y: 0.4647929996939747 }
{ X: 0.5063671326142491; Y: 0.003763599840936216 }
{ X: 0.5071299800866571; Y: 0.05438131604573493 }
{ X: 0.5072716957528363; Y: 0.4603919662821726 }
{ X: 0.5076174908893589; Y: 0.9726132523119998 }
{ X: 0.507831974462227; Y: 0.9844543129952197 }
{ X: 0.5089200866025085; Y: 0.054665954166912334 }
{ X: 0.5094806190727403; Y: 0.7188519043754141 }
{ X: 0.509511167574755; Y: 0.5318889332694331 }
{ X: 0.5096605506054979; Y: 0.9130897403515156 }
{ X: 0.5103847294122347; Y: 0.17552330262875604 }
{ X: 0.5114490188668768; Y: 0.001237006707831112 }
{ X: 0.5115168842370683; Y: 0.7690276383715418 }
{ X: 0.511759302475769; Y: 0.8389391654955183 }
{ X: 0.5129783426009117; Y: 0.9868140371045945 }
{ X: 0.5129864740281329; Y: 0.8709549433923415 }
{ X: 0.5135751480861177; Y: 0.7840213406286121 }
{ X: 0.5139899494671308; Y: 0.12059760213892545 }
{ X: 0.5146135753433655; Y: 0.9029458263976682 }
{ X: 0.5148394603570373; Y: 0.017553688410841817 }
{ X: 0.5154824699013586; Y: 0.6162230339595096 }
{ X: 0.5172897092596523; Y: 0.23136935037468687 }
{ X: 0.52022817003598; Y: 0.2828101158801878 }
{ X: 0.5204392549363359; Y: 0.859284937530889 }
{ X: 0.5208613995600715; Y: 0.9357116112515821 }
{ X: 0.5213158572660435; Y: 0.6031426040996569 }
{ X: 0.5214384752964194; Y: 0.1700891752716216 }
{ X: 0.5220051602737279; Y: 0.6335630749097233 }
{ X: 0.5227264749150211; Y: 0.0022718674520258997 }
{ X: 0.5231758804234653; Y: 0.5365478261005584 }
{ X: 0.5235582239183176; Y: 0.0027599984255477494 }
{ X: 0.524666945805347; Y: 0.7306466203603305 }
{ X: 0.5253968396984123; Y: 0.10468772678284388 }
{ X: 0.5254060381480617; Y: 0.14142477630111105 }
{ X: 0.5257950644503426; Y: 0.5392069211063119 }
{ X: 0.5282327763512921; Y: 0.7873547968031227 }
{ X: 0.5288970994312217; Y: 0.4268941112096266 }
{ X: 0.5295825435311614; Y: 0.3603457228739646 }
{ X: 0.5301718772030688; Y: 0.833422966832935 }
{ X: 0.5303742462574654; Y: 0.32510997889701265 }
{ X: 0.530786126931945; Y: 0.7780747679785314 }
{ X: 0.5310248541342957; Y: 0.016472660288991414 }
{ X: 0.53170652311528; Y: 0.5915780337326213 }
{ X: 0.5320375286924384; Y: 0.9121576851349961 }
{ X: 0.53250278240635; Y: 0.8909005467108804 }
{ X: 0.532562998031357; Y: 0.15191663989552784 }
{ X: 0.5345109093347522; Y: 0.0158368050608787 }
{ X: 0.5351361742524359; Y: 0.7014718149553613 }
{ X: 0.5353107425325778; Y: 0.6321772641529426 }
{ X: 0.5395185719051893; Y: 0.42069932844912394 }
{ X: 0.5399160858976427; Y: 0.760893593608534 }
{ X: 0.5416886698680935; Y: 0.8133125486308497 }
{ X: 0.5419745207980848; Y: 0.27073881917471965 }
{ X: 0.5420802565998988; Y: 0.5962718265098171 }
{ X: 0.542216015292932; Y: 0.16899246141990998 }
{ X: 0.542330746877562; Y: 0.05860687722698443 }
{ X: 0.5425583017113734; Y: 0.44112798890109406 }
{ X: 0.5438117434944615; Y: 0.6707005385595022 }
{ X: 0.5457459396228505; Y: 0.02720802667241451 }
{ X: 0.546825130672546; Y: 0.537458698882228 }
{ X: 0.5471144787146128; Y: 0.5214433583317605 }
{ X: 0.5473697459026137; Y: 0.8450456217289096 }
{ X: 0.5501026420123664; Y: 0.03085739491391104 }
{ X: 0.5507218254783891; Y: 0.35838023368572935 }
{ X: 0.5518555136659445; Y: 0.6004318310571296 }
{ X: 0.551945738568711; Y: 0.02187030931741596 }
{ X: 0.5542613742203207; Y: 0.407916054125813 }
{ X: 0.554458590041669; Y: 0.013809765749635994 }
{ X: 0.5550891949356779; Y: 0.1147157093381801 }
{ X: 0.555625924113316; Y: 0.33143216597384284 }
{ X: 0.5557445002715375; Y: 0.3542370055866333 }
{ X: 0.5561627694812169; Y: 0.9847733000504238 }
{ X: 0.5585931316048611; Y: 0.6863423985576035 }
{ X: 0.5615294108521017; Y: 0.5283693549570221 }
{ X: 0.5629249778219328; Y: 0.7659034216537812 }
{ X: 0.5640130378402692; Y: 0.6777575649371532 }
{ X: 0.5653379484171576; Y: 0.4511361647734339 }
{ X: 0.5695738918649748; Y: 0.8850572031613794 }
{ X: 0.5702796066186772; Y: 0.5290358472553638 }
{ X: 0.5706181602271292; Y: 0.9267060799968201 }
{ X: 0.5715891671799178; Y: 0.6757198117107319 }
{ X: 0.5717882827786539; Y: 0.16188728943752018 }
{ X: 0.5730189403385736; Y: 0.12463472770068995 }
{ X: 0.5736757688881735; Y: 0.9065513427076481 }
{ X: 0.5752013565616175; Y: 0.2912869207953349 }
{ X: 0.5765718699171666; Y: 0.5095532405635399 }
{ X: 0.5779827147305506; Y: 0.3991667150081639 }
{ X: 0.5782056661988839; Y: 0.6496929700401276 }
{ X: 0.5790498190707116; Y: 0.03233907927107338 }
{ X: 0.5797594379792897; Y: 0.3480648229074743 }
{ X: 0.5819962366551186; Y: 0.46433971869287094 }
{ X: 0.5825032810241279; Y: 0.7638837249782275 }
{ X: 0.5829709208432683; Y: 0.9401400105691657 }
{ X: 0.5835986045719295; Y: 0.8388396012004895 }
{ X: 0.5841947756892528; Y: 0.7798034734691474 }
{ X: 0.5868765823366469; Y: 0.5632318546720938 }
{ X: 0.5871551658822985; Y: 0.21403312191838475 }
{ X: 0.5873227574132431; Y: 0.3431339625515888 }
{ X: 0.5886294241404757; Y: 0.09496287261371428 }
{ X: 0.5906453217322283; Y: 0.3650808387552581 }
{ X: 0.5911239383308013; Y: 0.6719197565641826 }
{ X: 0.5919334044900102; Y: 0.930580964037558 }
{ X: 0.59334339319777; Y: 0.5174110756772509 }
{ X: 0.593559488988553; Y: 0.03774911175332307 }
{ X: 0.593725879119342; Y: 0.09947987955093518 }
{ X: 0.5949640667834983; Y: 0.12810250516887622 }
{ X: 0.5953311271988821; Y: 0.06616730524751646 }
{ X: 0.5963434851874729; Y: 0.08896158272518517 }
{ X: 0.597793744505484; Y: 0.18269523998718928 }
{ X: 0.5981725292632664; Y: 0.5248898882366324 }
{ X: 0.5992390010089816; Y: 0.10929074047210507 }
{ X: 0.5993697428933469; Y: 0.9528632381345223 }
{ X: 0.6003529853479724; Y: 0.2931793656442997 }
{ X: 0.6004995876615997; Y: 0.22128619567648655 }
{ X: 0.6013021949785038; Y: 0.255739675424274 }
{ X: 0.6028203701522368; Y: 0.7087970719442916 }
{ X: 0.6032504309075924; Y: 0.46236057198027025 }
{ X: 0.6043114814504905; Y: 0.37945068076673427 }
{ X: 0.6070063987743229; Y: 0.8970828897943066 }
{ X: 0.6076771430907392; Y: 0.009486909711140412 }
{ X: 0.6088567091275084; Y: 0.6064442503334145 }
{ X: 0.6102580483201574; Y: 0.7218501129028518 }
{ X: 0.6119145905887833; Y: 0.774865794444964 }
{ X: 0.6130068999954207; Y: 0.4059567582859973 }
{ X: 0.6131413023540598; Y: 0.8188692735155793 }
{ X: 0.615391385004546; Y: 0.7946665930865364 }
{ X: 0.615860373253973; Y: 0.18883360208802824 }
{ X: 0.6177549083318465; Y: 0.5968886588287957 }
{ X: 0.6180276918627566; Y: 0.8529955579731102 }
{ X: 0.6203696458147909; Y: 0.33536165418774844 }
{ X: 0.6209970872229478; Y: 0.19216212349557094 }
{ X: 0.6226149748702904; Y: 0.6833136981735224 }
{ X: 0.622757910200304; Y: 0.45778615233270215 }
{ X: 0.6229639432230175; Y: 0.03167489168766513 }
{ X: 0.6235860346877206; Y: 0.13474213528634593 }
{ X: 0.624258979908132; Y: 0.7080183972380139 }
{ X: 0.6250712074836928; Y: 0.3740184701506418 }
{ X: 0.6261595934041372; Y: 0.9655733454014875 }
{ X: 0.6274069448794126; Y: 0.6683802168120678 }
{ X: 0.6275328510902844; Y: 0.9510668953441156 }
{ X: 0.6278932974651253; Y: 0.42650393490099003 }
{ X: 0.6280600358075512; Y: 0.9476261551660292 }
{ X: 0.628078337171585; Y: 0.5842181117418019 }
{ X: 0.6283606173146987; Y: 0.1727697264618111 }
{ X: 0.6285195952978927; Y: 0.18166265069929 }
{ X: 0.6288855416260488; Y: 0.5105644655306941 }
{ X: 0.6290292641534343; Y: 0.30899918675962346 }
{ X: 0.6312155249432871; Y: 0.41775758307200617 }
{ X: 0.6314283832880412; Y: 0.7022809261728413 }
{ X: 0.6330638089094991; Y: 0.6743869690114661 }
{ X: 0.6358526501324449; Y: 0.8959753963589824 }
{ X: 0.6359131418777371; Y: 0.03624843201628891 }
{ X: 0.63679560770929; Y: 0.8440302975844342 }
{ X: 0.6375021560618528; Y: 0.024562296002691664 }
{ X: 0.6375155309345005; Y: 0.7036371599429092 }
{ X: 0.6387748673060323; Y: 0.4257010094654101 }
{ X: 0.6418483294461627; Y: 0.31684228421672755 }
{ X: 0.6431824178870401; Y: 0.8674640214981661 }
{ X: 0.6433910199134804; Y: 0.8304580761093482 }
{ X: 0.6434657932716171; Y: 0.5162907059336305 }
{ X: 0.646799248721869; Y: 0.9257302303393665 }
{ X: 0.6469191578234964; Y: 0.24528727662328642 }
{ X: 0.6474832860248767; Y: 0.5646701712472864 }
{ X: 0.6481653945009873; Y: 0.5054773419776105 }
{ X: 0.6487290650649973; Y: 0.845111366687845 }
{ X: 0.6505523165276377; Y: 0.3288932761223279 }
{ X: 0.6515274535533881; Y: 0.18289033877717886 }
{ X: 0.6528046496942507; Y: 0.8672521604034799 }
{ X: 0.6534047220622183; Y: 0.6769333920225643 }
{ X: 0.6541026867783487; Y: 0.3884212397315019 }
{ X: 0.6549080590619513; Y: 0.3756298381196561 }
{ X: 0.655976192698156; Y: 0.837249757703544 }
{ X: 0.6566075083538025; Y: 0.6873878172655172 }
{ X: 0.6568884174896322; Y: 0.726403375105614 }
{ X: 0.6570380090955624; Y: 0.24860186356678704 }
{ X: 0.658711362069598; Y: 0.2697153176829482 }
{ X: 0.6594795636357573; Y: 0.22681529667208433 }
{ X: 0.6603531279747721; Y: 0.45816143434223333 }
{ X: 0.6604151499913906; Y: 0.5766624549162548 }
{ X: 0.6609372426113266; Y: 0.6819268356078881 }
{ X: 0.6611598221035592; Y: 0.10871011291205657 }
{ X: 0.6624525779929725; Y: 0.13196445776940968 }
{ X: 0.6629633879679556; Y: 0.7149762051550684 }
{ X: 0.6633830074806758; Y: 0.09381068621194022 }
{ X: 0.6648210467586263; Y: 0.7784393046625624 }
{ X: 0.6652419901798976; Y: 0.96237553326588 }
{ X: 0.6668223354975148; Y: 0.505169146503775 }
{ X: 0.6670892903305461; Y: 0.3001250554989279 }
{ X: 0.6690523859136115; Y: 0.06912274551036979 }
{ X: 0.6718038713255873; Y: 0.15897692025556653 }
{ X: 0.672612503543498; Y: 0.9304926720300944 }
{ X: 0.674048664926848; Y: 0.05526643912697404 }
{ X: 0.6752513931752268; Y: 0.11603137915808581 }
{ X: 0.6761020363808186; Y: 0.5461972037923474 }
{ X: 0.6765227321295003; Y: 0.705887507022175 }
{ X: 0.6766767082171882; Y: 0.3116775455968681 }
{ X: 0.678135542072682; Y: 0.9639050645174632 }
{ X: 0.6787603596411582; Y: 0.7445270525492413 }
{ X: 0.6799954173388321; Y: 0.14444137674220325 }
{ X: 0.6822700955425895; Y: 0.7724028828599017 }
{ X: 0.6828014089771811; Y: 0.6067247186070539 }
{ X: 0.6837276473343031; Y: 0.9799930921882957 }
{ X: 0.6842544377338206; Y: 0.06799080599426377 }
{ X: 0.6868455043169985; Y: 0.647524309661007 }
{ X: 0.6870613277264556; Y: 0.5333785615856145 }
{ X: 0.6872009332656565; Y: 0.5802773440923465 }
{ X: 0.687230627828272; Y: 0.663931728929963 }
{ X: 0.6889388103466633; Y: 0.6110309820301242 }
{ X: 0.6922157616167098; Y: 0.8783663689889881 }
{ X: 0.6935573071670722; Y: 0.10977181759519938 }
{ X: 0.6937157723554693; Y: 0.005733553377806011 }
{ X: 0.6967350828147904; Y: 0.10027081651487635 }
{ X: 0.6972985299224994; Y: 0.6457971763512511 }
{ X: 0.6989858757995729; Y: 0.9133029769771905 }
{ X: 0.7010644240514166; Y: 0.20719834863815778 }
{ X: 0.704307957616954; Y: 0.8586760557110317 }
{ X: 0.7076575902621499; Y: 0.19823861479854354 }
{ X: 0.7092569097837761; Y: 0.06329318871893885 }
{ X: 0.7101095320505564; Y: 0.9024110188890344 }
{ X: 0.7104180346120926; Y: 0.14941145309342352 }
{ X: 0.7126296201703618; Y: 0.11699967438693748 }
{ X: 0.7137542597373109; Y: 0.9629756699505507 }
{ X: 0.7142800977319775; Y: 0.0364050172635938 }
{ X: 0.7158046759789862; Y: 0.9168263468558976 }
{ X: 0.7177262026488316; Y: 0.19209951779256562 }
{ X: 0.7179900824728392; Y: 0.43768676368187887 }
{ X: 0.7186999556750101; Y: 0.15611041776140577 }
{ X: 0.7190019426013124; Y: 0.18499879416718124 }
{ X: 0.7191453674978364; Y: 0.455292830400981 }
{ X: 0.719817901712865; Y: 0.6778707967214468 }
{ X: 0.7199008276196692; Y: 0.9905493850153859 }
{ X: 0.7204694876264759; Y: 0.43835801801542207 }
{ X: 0.721849555952369; Y: 0.9295142046942987 }
{ X: 0.7219712181942713; Y: 0.2658741166555857 }
{ X: 0.7227036080099366; Y: 0.591039464266757 }
{ X: 0.7232225258078284; Y: 0.947819699587078 }
{ X: 0.7238301498118754; Y: 0.1300763253623698 }
{ X: 0.7249187675100912; Y: 0.2150225804416338 }
{ X: 0.7287732575314594; Y: 0.9412401996404416 }
{ X: 0.7294840588485563; Y: 0.6534480189173679 }
{ X: 0.7311875292113692; Y: 0.9018253970892015 }
{ X: 0.7319194479669778; Y: 0.5147406646120574 }
{ X: 0.7333772015713247; Y: 0.6726908175018792 }
{ X: 0.7339412290967953; Y: 0.13219980778872087 }
{ X: 0.7350988655563757; Y: 0.4605509147832523 }
{ X: 0.7370786263838671; Y: 0.4909206219833173 }
{ X: 0.7371178311487414; Y: 0.9404784291421873 }
{ X: 0.7381510485518689; Y: 0.9848574916127512 }
{ X: 0.7381703561472349; Y: 0.6444634544182656 }
{ X: 0.7383004005232119; Y: 0.4800792771740372 }
{ X: 0.7391871719964783; Y: 0.3552701934753455 }
{ X: 0.7417098315947382; Y: 0.26811873627581817 }
{ X: 0.7417145748302236; Y: 0.24199149088304395 }
{ X: 0.7421810618686725; Y: 0.7114979779136562 }
{ X: 0.7425969276037836; Y: 0.6513681039645481 }
{ X: 0.7447599642261132; Y: 0.7726140632292428 }
{ X: 0.7456988580032771; Y: 0.3667342105284952 }
{ X: 0.746052897724263; Y: 0.10616619601040433 }
{ X: 0.7471799421077839; Y: 0.7496095960439436 }
{ X: 0.7493059994982643; Y: 0.3335174908867433 }
{ X: 0.7498325590124202; Y: 0.5292672965283424 }
{ X: 0.7503715100467279; Y: 0.33537027876819814 }
{ X: 0.7520616039186616; Y: 0.4022524055473229 }
{ X: 0.7521936084329766; Y: 0.6362309439900721 }
{ X: 0.7527484249648634; Y: 0.5808378206018985 }
{ X: 0.7558529823582646; Y: 0.5588117962109574 }
{ X: 0.7567899856561091; Y: 0.8577092027076288 }
{ X: 0.7612943461995451; Y: 0.13702978586333492 }
{ X: 0.7627238204471555; Y: 0.41791033898343244 }
{ X: 0.7637152506054069; Y: 0.4473691445736929 }
{ X: 0.765597994066655; Y: 0.4902203655301729 }
{ X: 0.7674017908744406; Y: 0.8933312059932138 }
{ X: 0.7686596923587733; Y: 0.37128331248790125 }
{ X: 0.768857219720003; Y: 0.6578108589869895 }
{ X: 0.7715839612867618; Y: 0.29874824581437787 }
{ X: 0.7723334860339627; Y: 0.8316405940981799 }
{ X: 0.7728940444970926; Y: 0.23754638921267168 }
{ X: 0.7743474416854865; Y: 0.6401618492707492 }
{ X: 0.7749292222947072; Y: 0.898820023974658 }
{ X: 0.7750789647563291; Y: 0.5364212637748196 }
{ X: 0.7759116297025285; Y: 0.4977008886465909 }
{ X: 0.7767283118212638; Y: 0.26635853433495305 }
{ X: 0.7790429557088084; Y: 0.04744966826767116 }
{ X: 0.7812631235986585; Y: 0.8880920481684546 }
{ X: 0.7813233904415685; Y: 0.38489069863854863 }
{ X: 0.7815409666876233; Y: 0.4957534344082958 }
{ X: 0.7831644785654233; Y: 0.07114520713358474 }
{ X: 0.7845910826124904; Y: 0.0033144209621454035 }
{ X: 0.7856660299524767; Y: 0.3554383763100275 }
{ X: 0.7864490969357152; Y: 0.20642883682419733 }
{ X: 0.7872696976175767; Y: 0.37051056570259544 }
{ X: 0.7874133471745797; Y: 0.44055812651969317 }
{ X: 0.7874573032289887; Y: 0.457142563281444 }
{ X: 0.7885201299192136; Y: 0.29648601452575574 }
{ X: 0.7894371565310436; Y: 0.9865526264448085 }
{ X: 0.7901100226521719; Y: 0.08789259937602145 }
{ X: 0.791475662035022; Y: 0.5781287148902746 }
{ X: 0.7945095099540647; Y: 0.47116060917738223 }
{ X: 0.7951618871911369; Y: 0.4945446620418542 }
{ X: 0.7967114554755916; Y: 0.9656977009722154 }
{ X: 0.8008041556435401; Y: 0.7332901510784025 }
{ X: 0.8011096359936319; Y: 0.3450802466102426 }
{ X: 0.8017774101671185; Y: 0.42582387238286534 }
{ X: 0.8046488773146209; Y: 0.7572187636394422 }
{ X: 0.8062139238238487; Y: 0.45048354622802167 }
{ X: 0.8074142288959478; Y: 0.6179393674225914 }
{ X: 0.8074650846456611; Y: 0.3032736235457332 }
{ X: 0.8096754171092619; Y: 0.9947996082042124 }
{ X: 0.809700781599378; Y: 0.7414978103490643 }
{ X: 0.809727004756519; Y: 0.45241545458494525 }
{ X: 0.8099541518954606; Y: 0.8031727910276181 }
{ X: 0.810017280265029; Y: 0.771166729218002 }
{ X: 0.8102979195541735; Y: 0.0043821738399195675 }
{ X: 0.8127195362848655; Y: 0.3635799176218777 }
{ X: 0.8135300672774953; Y: 0.8602724494777164 }
{ X: 0.8141974786982785; Y: 0.6030586479280723 }
{ X: 0.8144128732367731; Y: 0.7026515583198136 }
{ X: 0.8165149229873158; Y: 0.3548245461569868 }
{ X: 0.817791073713346; Y: 0.04698030276548881 }
{ X: 0.8182465893823364; Y: 0.7893749696664564 }
{ X: 0.8182660181177465; Y: 0.8436360016130312 }
{ X: 0.8195519735619844; Y: 0.3360956445897151 }
{ X: 0.8208024699523776; Y: 0.1512590235385355 }
{ X: 0.8229503605507008; Y: 0.023677908266761194 }
{ X: 0.8234528243816619; Y: 0.6891168695828682 }
{ X: 0.8293057691246363; Y: 0.4972115420132015 }
{ X: 0.8304409288507547; Y: 0.597016492639694 }
{ X: 0.8314877409415121; Y: 0.16648299069346462 }
{ X: 0.8316632789032848; Y: 0.8866904952334206 }
{ X: 0.832318626246226; Y: 0.4685917721950935 }
{ X: 0.8328342245947598; Y: 0.24386887545438074 }
{ X: 0.8334206770253093; Y: 0.8542478089914247 }
{ X: 0.8352665517296197; Y: 0.9154658548475384 }
{ X: 0.8354263940812828; Y: 0.49607425371170144 }
{ X: 0.8355533199463803; Y: 0.7960000435469039 }
{ X: 0.8357922524747653; Y: 0.28108682826727605 }
{ X: 0.8359022902339129; Y: 0.5897679451111469 }
{ X: 0.8359124476688176; Y: 0.6916002153346611 }
{ X: 0.8364625477214137; Y: 0.30192204297726855 }
{ X: 0.8368309915362815; Y: 0.9661381110058881 }
{ X: 0.8387318537706308; Y: 0.6266747942345225 }
{ X: 0.8431915996401728; Y: 0.4613454758381228 }
{ X: 0.8433505469479715; Y: 0.32011587766526195 }
{ X: 0.8439041134240985; Y: 0.3751236862838029 }
{ X: 0.8450292135352242; Y: 0.18223331326375236 }
{ X: 0.8467237366547242; Y: 0.3607304567478703 }
{ X: 0.8471515993747741; Y: 0.5205974971357225 }
{ X: 0.8475085753160273; Y: 0.862190764608954 }
{ X: 0.8495548970228514; Y: 0.2759279281104565 }
{ X: 0.8505185355290426; Y: 0.8923429333550309 }
{ X: 0.8507987242870504; Y: 0.857382776253244 }
{ X: 0.8526954134984152; Y: 0.5057106109617072 }
{ X: 0.8530956416288868; Y: 0.43369498248456695 }
{ X: 0.8563766190700305; Y: 0.843413692636451 }
{ X: 0.857065947962147; Y: 0.7118938981582085 }
{ X: 0.8573647612967925; Y: 0.7507464965952458 }
{ X: 0.8578018072392625; Y: 0.07842289824208559 }
{ X: 0.8578291238785214; Y: 0.3178743473228469 }
{ X: 0.8579921051059509; Y: 0.9512601392903056 }
{ X: 0.8582079204171715; Y: 0.7615071049222953 }
{ X: 0.8589602114699246; Y: 0.9092630941468213 }
{ X: 0.8592407938440911; Y: 0.05481909557688136 }
{ X: 0.8593032659816553; Y: 0.21225367739394208 }
{ X: 0.8597170378979929; Y: 0.5166352128468743 }
{ X: 0.8618777937241392; Y: 0.6830931438381302 }
{ X: 0.8621902535039189; Y: 0.7877545597021852 }
{ X: 0.8630466873647534; Y: 0.8977161669670559 }
{ X: 0.8630662350875931; Y: 0.674234072139586 }
{ X: 0.863326604201928; Y: 0.9000753956688355 }
{ X: 0.8648426775647721; Y: 0.888482984613074 }
{ X: 0.8657432782069896; Y: 0.7815292518326329 }
{ X: 0.866853771130657; Y: 0.8049565985111715 }
{ X: 0.867756520544992; Y: 0.3647406606314342 }
{ X: 0.8683606624813981; Y: 0.777696180968516 }
{ X: 0.8685930872547925; Y: 0.8909798671489189 }
{ X: 0.8686523643178955; Y: 0.29144987480129414 }
{ X: 0.8687008744314417; Y: 0.3392366113586045 }
{ X: 0.8696620164837999; Y: 0.279242236005094 }
{ X: 0.8707087371390339; Y: 0.41448578658608426 }
{ X: 0.87185477012693; Y: 0.7528830345366063 }
{ X: 0.8719876294014156; Y: 0.5117882960084017 }
{ X: 0.8722322233388088; Y: 0.15020262747565483 }
{ X: 0.8731753939807492; Y: 0.38368341026770136 }
{ X: 0.8744723519316191; Y: 0.5873872658323672 }
{ X: 0.8750186789043498; Y: 0.289058987163039 }
{ X: 0.8754419705833776; Y: 0.3314829159891234 }
{ X: 0.8759541946224811; Y: 0.03506661624687368 }
{ X: 0.8763585083064009; Y: 0.8987678703787694 }
{ X: 0.8772170704589876; Y: 0.5424945415436152 }
{ X: 0.8810717816499647; Y: 0.2597137003850819 }
{ X: 0.8812138029709602; Y: 0.5072668897292079 }
{ X: 0.8812738428274319; Y: 0.7543214965744385 }
{ X: 0.8826224669323385; Y: 0.8483639843540489 }
{ X: 0.8827835237454629; Y: 0.9452029409902277 }
{ X: 0.8830578627453459; Y: 0.3150933361984334 }
{ X: 0.8833987124420667; Y: 0.15099447247719688 }
{ X: 0.8867310414329386; Y: 0.12154581707086076 }
{ X: 0.886925658851418; Y: 0.7823218038577513 }
{ X: 0.8878183582679564; Y: 0.42335667927363596 }
{ X: 0.8890639696953901; Y: 0.21962197396764982 }
{ X: 0.8893909477563906; Y: 0.810963251734759 }
{ X: 0.893949971768418; Y: 0.34851988353277485 }
{ X: 0.8947310474892941; Y: 0.7487651214210191 }
{ X: 0.8956421961328149; Y: 0.8173559714991548 }
{ X: 0.8970426078823556; Y: 0.9460800302065971 }
{ X: 0.8986714907490502; Y: 0.3836622924599673 }
{ X: 0.8989723025133081; Y: 0.19123310738276467 }
{ X: 0.9001869387266549; Y: 0.763595818588443 }
{ X: 0.9013028524744229; Y: 0.5586602395405196 }
{ X: 0.9022850126724941; Y: 0.38928320023581875 }
{ X: 0.9027508978099388; Y: 0.4680426492335551 }
{ X: 0.9035065557345321; Y: 0.2668082550752916 }
{ X: 0.9057905470887855; Y: 0.269594757726048 }
{ X: 0.9069653568691587; Y: 0.363961611579644 }
{ X: 0.9079034051152041; Y: 0.8367664627799114 }
{ X: 0.9097691635255747; Y: 0.95764931364799 }
{ X: 0.912079092609581; Y: 0.3233860263574292 }
{ X: 0.9126798170413442; Y: 0.9125069557923681 }
{ X: 0.9129106449255541; Y: 0.023461081728424205 }
{ X: 0.9132622669035008; Y: 0.8428884940009451 }
{ X: 0.9133859999404128; Y: 0.9363668667624437 }
{ X: 0.9140126370496268; Y: 0.05434965733658703 }
{ X: 0.9142448586960634; Y: 0.02778830026057244 }
{ X: 0.9159501578903492; Y: 0.9275433552251783 }
{ X: 0.9187105003140399; Y: 0.8781427003384186 }
{ X: 0.9195814439152056; Y: 0.97355174014173 }
{ X: 0.9198112270153879; Y: 0.24802918213570646 }
{ X: 0.9220372619977777; Y: 0.17234997910028982 }
{ X: 0.9221301860233485; Y: 0.13834362498558894 }
{ X: 0.9237825407685483; Y: 0.7418681418529355 }
{ X: 0.925499661673157; Y: 0.31924263252233276 }
{ X: 0.9262841580642129; Y: 0.5654035723285304 }
{ X: 0.9265637693287384; Y: 0.7663805563746585 }
{ X: 0.9267212839316787; Y: 0.3285756493261205 }
{ X: 0.9268427864555759; Y: 0.9749667669318665 }
{ X: 0.9268894615470443; Y: 0.3849749757975425 }
{ X: 0.9278831348075567; Y: 0.24145635414535271 }
{ X: 0.9293969799083988; Y: 0.09352675939896826 }
{ X: 0.9296247346780884; Y: 0.14501498746879915 }
{ X: 0.9297155623384024; Y: 0.20973947626748368 }
{ X: 0.9313371008000386; Y: 0.727064851919659 }
{ X: 0.931830452355461; Y: 0.9839590423066984 }
{ X: 0.9329805444155265; Y: 0.738539331083171 }
{ X: 0.933793997753497; Y: 0.788686628958792 }
{ X: 0.9346697432621949; Y: 0.5984060938291715 }
{ X: 0.9362536310100117; Y: 0.07657625257782041 }
{ X: 0.9363627325581821; Y: 0.15716083692281368 }
{ X: 0.9388370440159831; Y: 0.5521978613455752 }
{ X: 0.9391782558465817; Y: 0.5639260502882057 }
{ X: 0.9396647010076912; Y: 0.22735334881907876 }
