Input Graph: 
{ X: 0.7578224391073374; Y: 0.6900726251847413 }
{ X: 0.4678129017350744; Y: 0.48508604705620584 }
{ X: 0.46844490842057585; Y: 0.8614782325089572 }
{ X: 0.46977476805405416; Y: 0.859677886862964 }
{ X: 0.4705409049011581; Y: 0.4770705988386519 }
{ X: 0.47114049851651607; Y: 0.4890444365039496 }
{ X: 0.4717807685862424; Y: 0.24937141045388422 }
{ X: 0.47178178864422193; Y: 0.04996509836821894 }
{ X: 0.47182033441666527; Y: 0.3176654690766918 }
{ X: 0.47249279921706; Y: 0.4945404579569652 }
{ X: 0.47252763417352794; Y: 0.2194872299111057 }
{ X: 0.4725366525266992; Y: 0.33455334914061163 }
{ X: 0.4747386445401116; Y: 0.4780226608724738 }
{ X: 0.47752977053587087; Y: 0.5437760996512437 }
{ X: 0.47845506362527357; Y: 0.7543092879298854 }
{ X: 0.4785061904440122; Y: 0.9830473640615681 }
{ X: 0.47968677997889286; Y: 0.9639243876356678 }
{ X: 0.47982706913962336; Y: 0.42227911057184875 }
{ X: 0.48029790423634433; Y: 0.781006055659145 }
{ X: 0.4806024379819769; Y: 0.7770548275845752 }
{ X: 0.4810399538674124; Y: 0.6870648062524105 }
{ X: 0.4813279616235474; Y: 0.14496572076506686 }
{ X: 0.4817756632336614; Y: 0.19099805503342282 }
{ X: 0.48190448998296287; Y: 0.974081939792289 }
{ X: 0.4824666088078071; Y: 0.4100195139012899 }
{ X: 0.4828272476127462; Y: 0.07222512863817021 }
{ X: 0.4839285994030825; Y: 0.4944642673346167 }
{ X: 0.48422921957346277; Y: 0.9809405500007643 }
{ X: 0.4843455630069713; Y: 0.3385972745170224 }
{ X: 0.4846064030225935; Y: 0.0034966577059203363 }
{ X: 0.48464111865459625; Y: 0.1928623848300559 }
{ X: 0.485976060758715; Y: 0.7824694286116686 }
{ X: 0.4869773514661424; Y: 0.6245590970248889 }
{ X: 0.48835143056595454; Y: 0.9224463738421946 }
{ X: 0.4886218615702491; Y: 0.9580188524447172 }
{ X: 0.4905455402853217; Y: 0.8545658989305494 }
{ X: 0.4931175532019416; Y: 0.7413291837260978 }
{ X: 0.49415650039330294; Y: 0.6663129730326519 }
{ X: 0.4950659129298616; Y: 0.5931905513844054 }
{ X: 0.4989122799686836; Y: 0.21247203084699862 }
{ X: 0.4992466394505001; Y: 0.5095431335754279 }
{ X: 0.49938801321691906; Y: 0.45974720199849806 }
{ X: 0.5025455199373196; Y: 0.3652417491836334 }
{ X: 0.5027069975703232; Y: 0.0975739575377581 }
{ X: 0.504265561317549; Y: 0.18632039075257567 }
{ X: 0.5046660883547899; Y: 0.49135878848053716 }
{ X: 0.504806754397215; Y: 0.2490334695476928 }
{ X: 0.5070325201415614; Y: 0.04032039781151997 }
{ X: 0.507736170660818; Y: 0.8925413584147306 }
{ X: 0.507957208396555; Y: 0.7888592510479433 }
{ X: 0.5106619674969528; Y: 0.05918148058214656 }
{ X: 0.5116991981267774; Y: 0.9125898308564253 }
{ X: 0.5124788349417981; Y: 0.3518001031702882 }
{ X: 0.5135285354936959; Y: 0.9046280356287921 }
{ X: 0.5160434367562251; Y: 0.2743698375824549 }
{ X: 0.5175224625391004; Y: 0.3271167706748185 }
{ X: 0.5175822434498292; Y: 0.8233807870119996 }
{ X: 0.5175934873270593; Y: 0.7452581858512365 }
{ X: 0.5178062097496522; Y: 0.14612307023992843 }
{ X: 0.5178650404054543; Y: 0.8978060736978124 }
{ X: 0.5187815521953295; Y: 0.5730396135611993 }
{ X: 0.5189274959401661; Y: 0.7066436976110367 }
{ X: 0.5191989284636856; Y: 0.30574511749513855 }
{ X: 0.5211957095983085; Y: 0.6228664973424736 }
{ X: 0.5219077781788362; Y: 0.8535286055226818 }
{ X: 0.5231160941615838; Y: 0.39516549388968025 }
{ X: 0.5241774259300749; Y: 0.013403463358779288 }
{ X: 0.5246644427064983; Y: 0.08997167519999971 }
{ X: 0.5256082291814063; Y: 0.950746589048305 }
{ X: 0.5258183446952335; Y: 0.6881361571410586 }
{ X: 0.525901711665806; Y: 0.24921554440321203 }
{ X: 0.5259568022553277; Y: 0.5395476554123908 }
{ X: 0.5263612180015779; Y: 0.3735183671607092 }
{ X: 0.5265720294170574; Y: 0.38137364038913635 }
{ X: 0.5268692899804637; Y: 0.6451035437994959 }
{ X: 0.5299218200002918; Y: 0.1929067709679736 }
{ X: 0.532106489353466; Y: 0.09146856692228056 }
{ X: 0.5345978184731274; Y: 0.5320647941399975 }
{ X: 0.5349993202766171; Y: 0.9839881594462739 }
{ X: 0.5357428519041006; Y: 0.5943198272074671 }
{ X: 0.5377063328103157; Y: 0.28992771430551045 }
{ X: 0.5379715626761501; Y: 0.10242987967437367 }
{ X: 0.5394584766275153; Y: 0.9333889046080629 }
{ X: 0.540122260438243; Y: 0.16921554287719887 }
{ X: 0.5404638517621477; Y: 0.5465928695067851 }
{ X: 0.5417371453702282; Y: 0.32916046630554896 }
{ X: 0.5420447817539009; Y: 0.8107009633911596 }
{ X: 0.543919806082161; Y: 0.8390489204227541 }
{ X: 0.5455677720710663; Y: 0.8196922346031281 }
{ X: 0.547811755613546; Y: 0.38742815555999455 }
{ X: 0.5527354563298305; Y: 0.7312366344817269 }
{ X: 0.5528380041475071; Y: 0.9719957941820981 }
{ X: 0.5528874670963725; Y: 0.13162384524234272 }
{ X: 0.5539769861470878; Y: 0.45963221015037514 }
{ X: 0.5544982184620878; Y: 0.7559805572416448 }
{ X: 0.5556248445928781; Y: 0.3078314862335152 }
{ X: 0.5613247757228655; Y: 0.7383037191189619 }
{ X: 0.5622950913074535; Y: 0.799144616755183 }
{ X: 0.5651243347834937; Y: 0.5199092550978941 }
{ X: 0.5653894802831175; Y: 0.5470621988154984 }
{ X: 0.565480790490634; Y: 0.5288744554924973 }
{ X: 0.5674099753811925; Y: 0.6365235286613989 }
{ X: 0.569740656902615; Y: 0.9514492192916131 }
{ X: 0.570932711218108; Y: 0.8636140271783491 }
{ X: 0.5712269329331062; Y: 0.4971718140259792 }
{ X: 0.5717347004003618; Y: 0.5128483773831556 }
{ X: 0.5727607846648464; Y: 0.8924905238189488 }
{ X: 0.5739489099372875; Y: 0.1904458113901597 }
{ X: 0.5750899335315762; Y: 0.6597725849341342 }
{ X: 0.5751100938467372; Y: 0.2324024089646337 }
{ X: 0.57638536527309; Y: 0.5188954579750185 }
{ X: 0.5769123613332641; Y: 0.23144110223156944 }
{ X: 0.5775106682909965; Y: 0.3222275437369849 }
{ X: 0.5778533332572524; Y: 0.4031994276137836 }
{ X: 0.5793072152757941; Y: 0.48253215921336834 }
{ X: 0.581634745355172; Y: 0.6351868740681498 }
{ X: 0.5852286530931025; Y: 0.8127935730505395 }
{ X: 0.5861526229120464; Y: 0.12615456855909313 }
{ X: 0.5862572937292119; Y: 0.4001930428907412 }
{ X: 0.5878402181294374; Y: 0.5754091833116938 }
{ X: 0.5880990532131882; Y: 0.3777722109061199 }
{ X: 0.5883722376286172; Y: 0.5055771956588655 }
{ X: 0.5886084557867367; Y: 0.2279842092161013 }
{ X: 0.5886361990124043; Y: 0.8460810354803268 }
{ X: 0.5893325308489765; Y: 0.41474723328790497 }
{ X: 0.5897019078497077; Y: 0.8239060718795281 }
{ X: 0.5906068724866508; Y: 0.7005427884171193 }
{ X: 0.5910001432263708; Y: 0.032077761224573065 }
{ X: 0.5911722285942488; Y: 0.7869817626803347 }
{ X: 0.5916490982863271; Y: 0.49666958373749004 }
{ X: 0.5923331964162026; Y: 0.7221865700802284 }
{ X: 0.5948753364627986; Y: 0.48353329189932537 }
{ X: 0.5978323169026781; Y: 0.9091291905480431 }
{ X: 0.6014275193039129; Y: 0.2922822673922173 }
{ X: 0.6022168116791334; Y: 0.3701757225519112 }
{ X: 0.6023114477516182; Y: 0.8614154753406765 }
{ X: 0.6036288380719876; Y: 0.31874155262112425 }
{ X: 0.6037618554867333; Y: 0.22300603277774622 }
{ X: 0.6038612923343929; Y: 0.3038458914314809 }
{ X: 0.6040540564474609; Y: 0.8698631773668342 }
{ X: 0.6041568209073637; Y: 0.9606047017764626 }
{ X: 0.6060385503984028; Y: 0.944011796317809 }
{ X: 0.6087571039826662; Y: 0.47055208003943794 }
{ X: 0.6101545393782349; Y: 0.8972648493849406 }
{ X: 0.6101617646899709; Y: 0.44298894841297676 }
{ X: 0.6119493350739944; Y: 0.05975043209351305 }
{ X: 0.6137012749958817; Y: 0.34645683910140324 }
{ X: 0.6166673457054679; Y: 0.5981766642213532 }
{ X: 0.6177932212688468; Y: 0.5253883463286757 }
{ X: 0.6190894572121242; Y: 0.7959034852281107 }
{ X: 0.6195681992316677; Y: 0.036769770907047805 }
{ X: 0.6206590142392292; Y: 0.33066275272985024 }
{ X: 0.6209044778619326; Y: 0.8866773291718403 }
{ X: 0.6209153348041502; Y: 0.047160589163397715 }
{ X: 0.6212055736718252; Y: 0.9868311553298067 }
{ X: 0.6214329314743109; Y: 0.06222388553458713 }
{ X: 0.6224855339571886; Y: 0.25575368885239436 }
{ X: 0.6244606454423657; Y: 0.07809469549870918 }
{ X: 0.6248511839900595; Y: 0.6892264947934214 }
{ X: 0.6267243716535268; Y: 0.6235861212271839 }
{ X: 0.6270366720009306; Y: 0.39520043692718587 }
{ X: 0.6271162818604831; Y: 0.633160997890847 }
{ X: 0.6271293495262034; Y: 0.4125486070031922 }
{ X: 0.6280200922169018; Y: 0.8400646325592133 }
{ X: 0.6282176445432779; Y: 0.3067001233552671 }
{ X: 0.6291650334977955; Y: 0.8106083141217058 }
{ X: 0.6308538094093521; Y: 0.3945358089172283 }
{ X: 0.6313436456099656; Y: 0.9227873190536962 }
{ X: 0.6322827080502361; Y: 0.6067742977748295 }
{ X: 0.6346565704982284; Y: 0.520289530856186 }
{ X: 0.6350108930408759; Y: 0.9803265981126027 }
{ X: 0.6357017509789896; Y: 0.3876283153558898 }
{ X: 0.6357714836044446; Y: 0.10567835135038217 }
{ X: 0.6358389421172985; Y: 0.982944493543071 }
{ X: 0.6360390480953574; Y: 0.3168793033917182 }
{ X: 0.6367435152470854; Y: 0.13534751371188591 }
{ X: 0.6368722851103755; Y: 0.8372656320985453 }
{ X: 0.6372311451877793; Y: 0.21226451642871536 }
{ X: 0.6377705887682822; Y: 0.9445459576807952 }
{ X: 0.6380589683306899; Y: 0.9709332573386815 }
{ X: 0.6385953256268775; Y: 0.03181119456740222 }
{ X: 0.6404713062726148; Y: 0.582872730330497 }
{ X: 0.6406737909656024; Y: 0.17497847024835866 }
{ X: 0.6408966276430605; Y: 0.9556894282290912 }
{ X: 0.6409218954219876; Y: 0.4435134719130319 }
{ X: 0.6415768824378933; Y: 0.12439419312224587 }
{ X: 0.6416247094640161; Y: 0.9637570740734617 }
{ X: 0.6417234943467837; Y: 0.464624944364737 }
{ X: 0.6429777592938917; Y: 0.2465363053605466 }
{ X: 0.6434599374015496; Y: 0.7782589953634509 }
{ X: 0.6441868431873634; Y: 0.22849879533041273 }
{ X: 0.6445130541546176; Y: 0.6857770962841433 }
{ X: 0.6449396052825406; Y: 0.10405073265908149 }
{ X: 0.6454776826285831; Y: 0.12631811337886922 }
{ X: 0.6459698938784617; Y: 0.4943288769172819 }
{ X: 0.6473258301968763; Y: 0.7596628352763777 }
{ X: 0.6479099965504046; Y: 0.9744755206077628 }
{ X: 0.6482050882128234; Y: 0.5321635365264754 }
{ X: 0.6490190796522332; Y: 0.4819613294928724 }
{ X: 0.6512745594258332; Y: 0.3527138154194921 }
{ X: 0.6514659312064547; Y: 0.6021999246442071 }
{ X: 0.6517991197748297; Y: 0.5044155089457487 }
{ X: 0.6520348230797511; Y: 0.3265327956297228 }
{ X: 0.6548213363940771; Y: 0.9832574929677804 }
{ X: 0.6565115046808415; Y: 0.7935192330983062 }
{ X: 0.6569606212848906; Y: 0.85263621241411 }
{ X: 0.6573714611934693; Y: 0.43854385480568825 }
{ X: 0.6616041629028112; Y: 0.14596072182383457 }
{ X: 0.6682689967697423; Y: 0.509002619383688 }
{ X: 0.6683285054353622; Y: 0.8239517076261396 }
{ X: 0.6685946799912647; Y: 0.23132152184376775 }
{ X: 0.6691791315308763; Y: 0.4761355438255819 }
{ X: 0.670276391977027; Y: 0.30569123167534795 }
{ X: 0.6702903841758995; Y: 0.6456831991927693 }
{ X: 0.6704163512155931; Y: 0.9081301852678211 }
{ X: 0.6714020363579428; Y: 0.4782210090798339 }
{ X: 0.6741143703135106; Y: 0.11167885519681753 }
{ X: 0.6743347041551607; Y: 0.27653156703865334 }
{ X: 0.6743703955933931; Y: 0.09460961360609632 }
{ X: 0.6746079521920024; Y: 0.6523860433936551 }
{ X: 0.6764910880594833; Y: 0.9876428468812037 }
{ X: 0.6778642905815828; Y: 0.3917597156396264 }
{ X: 0.67787380020672; Y: 0.9372992569991511 }
{ X: 0.6806269444924168; Y: 0.7414554261805765 }
{ X: 0.6817986799309638; Y: 0.6843496805416488 }
{ X: 0.6833932656873704; Y: 0.25944096530484273 }
{ X: 0.6834341414326507; Y: 0.5400793985152206 }
{ X: 0.6838941580810411; Y: 0.046098040176880684 }
{ X: 0.68467640179708; Y: 0.35430165813665626 }
{ X: 0.6851322694184134; Y: 0.932320243430923 }
{ X: 0.6866040819131285; Y: 0.17198066072169527 }
{ X: 0.6871756649834642; Y: 0.5771240302096631 }
{ X: 0.6883578319798147; Y: 0.3931778441536459 }
{ X: 0.6918809826769416; Y: 0.09565590150882619 }
{ X: 0.6921102400057862; Y: 0.28627399690053557 }
{ X: 0.6932218989213926; Y: 0.11656807599919916 }
{ X: 0.693603279792453; Y: 0.009668805894031518 }
{ X: 0.6961181942749188; Y: 0.6179902960966389 }
{ X: 0.6963601957654344; Y: 0.13313778787790276 }
{ X: 0.6982962552461628; Y: 0.04639546670007366 }
{ X: 0.6984131616726437; Y: 0.9525817157357502 }
{ X: 0.6993543462995857; Y: 0.9305098105655669 }
{ X: 0.7005137794765431; Y: 0.6275883352943016 }
{ X: 0.7007590637304981; Y: 0.03755810748901334 }
{ X: 0.7023289313399451; Y: 0.9242883443746406 }
{ X: 0.7025440219846001; Y: 0.6214834671430498 }
{ X: 0.7026264323207302; Y: 0.4528321465024565 }
{ X: 0.7027152696783366; Y: 0.5315473684173361 }
{ X: 0.7033072211721153; Y: 0.7190154012767908 }
{ X: 0.7036551634875843; Y: 0.5426519983157894 }
{ X: 0.7061737701722773; Y: 0.8716171200530362 }
{ X: 0.7089319469788037; Y: 0.30757845885733415 }
{ X: 0.710163113233249; Y: 0.6330942052929666 }
{ X: 0.7106159040702591; Y: 0.49875703495441337 }
{ X: 0.7118628746392074; Y: 0.7086858842308387 }
{ X: 0.7129749942300577; Y: 0.5965724826872179 }
{ X: 0.7169177160263864; Y: 0.7747130045591022 }
{ X: 0.7170481408593705; Y: 0.7105533216811123 }
{ X: 0.7192418997072315; Y: 0.1782716256266822 }
{ X: 0.7233632716186769; Y: 0.034786963776843316 }
{ X: 0.7251199072628949; Y: 0.04954350566937438 }
{ X: 0.725264669149413; Y: 0.0313870542369169 }
{ X: 0.7268117851871593; Y: 0.8057230434556347 }
{ X: 0.7270531582595517; Y: 0.175343713907664 }
{ X: 0.7276055709323377; Y: 0.8728950035605475 }
{ X: 0.7279010689988679; Y: 0.0690582377259964 }
{ X: 0.7284195956322481; Y: 0.913920772950979 }
{ X: 0.729259556834283; Y: 0.7401102156747458 }
{ X: 0.7303043581373231; Y: 0.39500067103896475 }
{ X: 0.7322338212933079; Y: 0.3728270740648606 }
{ X: 0.7323198672263647; Y: 0.2919769717434636 }
{ X: 0.7339461859502798; Y: 0.29129560149047695 }
{ X: 0.7344580382404474; Y: 0.8405962581228328 }
{ X: 0.7358019579886338; Y: 0.5701271231256759 }
{ X: 0.7364383465657308; Y: 0.6969342763297046 }
{ X: 0.7367619029616512; Y: 0.4141910968759632 }
{ X: 0.7373877191272572; Y: 0.5227464375255598 }
{ X: 0.7379974153298621; Y: 0.995855345658807 }
{ X: 0.7385702685144784; Y: 0.5404507446525676 }
{ X: 0.7392390590403681; Y: 0.384932481576566 }
{ X: 0.7393760117919957; Y: 0.3990894011185515 }
{ X: 0.7419168882439762; Y: 0.4320569754159863 }
{ X: 0.7436716969645826; Y: 0.4057832265382585 }
{ X: 0.7439797975191509; Y: 0.10576439849035324 }
{ X: 0.7445741633612187; Y: 0.23690307680598965 }
{ X: 0.7449846869151573; Y: 0.5127766777904128 }
{ X: 0.7458289277763065; Y: 0.3780752774732261 }
{ X: 0.7464967469562857; Y: 0.019636752865179186 }
{ X: 0.7468570929322481; Y: 0.8913269315975269 }
{ X: 0.7468812468185132; Y: 0.6865627255845127 }
{ X: 0.7471145611238598; Y: 0.6981089795932675 }
{ X: 0.7479541501738043; Y: 0.03938631611528498 }
{ X: 0.7479687515408904; Y: 0.9286318489488259 }
{ X: 0.7505646412426845; Y: 0.8328774160308335 }
{ X: 0.7513922345823105; Y: 0.7138936836717338 }
{ X: 0.7521058579651433; Y: 0.4079469244981071 }
{ X: 0.7526327623496394; Y: 0.9009788639438042 }
{ X: 0.7528905014908885; Y: 0.9219421157583552 }
{ X: 0.7540845952220587; Y: 0.12887265291136163 }
{ X: 0.7542733771885892; Y: 0.9415694923770673 }
{ X: 0.7546136127248061; Y: 0.14094153486805072 }
{ X: 0.756357682407674; Y: 0.0961163179776594 }
{ X: 0.7566619541597134; Y: 0.03589062961013734 }
{ X: 0.7578224391073374; Y: 0.6900726251847413 }
{ X: 0.7582628874442637; Y: 0.6446644451800294 }
{ X: 0.7585146506580405; Y: 0.5612092993588276 }
{ X: 0.7588462033638841; Y: 0.9620807961462664 }
{ X: 0.7588610024936353; Y: 0.42105534719667714 }
{ X: 0.7598977979402752; Y: 0.7394206838620537 }
{ X: 0.7618173482326186; Y: 0.26053528193905695 }
{ X: 0.7620369547314643; Y: 0.22566198402782045 }
{ X: 0.7623546302271876; Y: 0.8605141325020619 }
{ X: 0.7634274667155913; Y: 0.33620503095017396 }
{ X: 0.7641933968966094; Y: 0.06632012560942846 }
{ X: 0.7650366880001085; Y: 0.3650383138745651 }
{ X: 0.7652284337257766; Y: 0.43326554559859565 }
{ X: 0.7680052202350692; Y: 0.5232957484901203 }
{ X: 0.7728752032158469; Y: 0.8331707785032706 }
{ X: 0.7731718442072124; Y: 0.9277483076017992 }
{ X: 0.7740268309555116; Y: 0.35682454893062177 }
{ X: 0.7741958863197309; Y: 0.8499193779352674 }
{ X: 0.7753274660508634; Y: 0.8492749494935606 }
{ X: 0.7776211320022913; Y: 0.17676148797900104 }
{ X: 0.778085962380303; Y: 0.5385963050751236 }
{ X: 0.7789222092259013; Y: 0.46658804227642936 }
{ X: 0.7796151653072148; Y: 0.8947520486219644 }
{ X: 0.7801803236156163; Y: 0.6858224901134062 }
{ X: 0.7802720210892279; Y: 0.02513522681193303 }
{ X: 0.7805091354358221; Y: 0.7006937847495114 }
{ X: 0.7806341059693862; Y: 0.17545117007841482 }
{ X: 0.7822751322285072; Y: 0.14577139151690033 }
{ X: 0.7833133002695107; Y: 0.6683045767038904 }
{ X: 0.7833348226073114; Y: 0.7037130689571791 }
{ X: 0.7837098295932357; Y: 0.8759428296721476 }
{ X: 0.7837278439905057; Y: 0.5147246873687176 }
{ X: 0.785400112697751; Y: 0.2128281707034193 }
{ X: 0.7857814813209683; Y: 0.3679661055685851 }
{ X: 0.7864485602760013; Y: 0.6531906904857575 }
{ X: 0.7868031878460631; Y: 0.02429153158133779 }
{ X: 0.78716006960863; Y: 0.5402041655463061 }
{ X: 0.7876523022556517; Y: 0.3720646815088232 }
{ X: 0.787906126269606; Y: 0.603561776324302 }
{ X: 0.7899870720780539; Y: 0.7697840874128005 }
{ X: 0.7915531836748345; Y: 0.4650165062437257 }
{ X: 0.793213935942637; Y: 0.3694376269501011 }
{ X: 0.7947167972009197; Y: 0.03435194223736593 }
{ X: 0.7949945272761716; Y: 0.6907002972520141 }
{ X: 0.7957144981559489; Y: 0.1248426553603098 }
{ X: 0.795845942923594; Y: 0.486270523865303 }
{ X: 0.7960042473491752; Y: 0.48556440398990397 }
{ X: 0.7966010330575377; Y: 0.011610615079066022 }
{ X: 0.7972626609822583; Y: 0.11231224881189494 }
{ X: 0.7996879759874749; Y: 0.6767854745940516 }
{ X: 0.7999364901239054; Y: 0.6433031965996674 }
{ X: 0.8003446024237532; Y: 0.41835059021682297 }
{ X: 0.8009399566115033; Y: 0.5306331864277337 }
{ X: 0.8024346407499074; Y: 0.833256281445802 }
{ X: 0.8027083456602722; Y: 0.21104183652055353 }
{ X: 0.8027187702905906; Y: 0.21445910196574547 }
{ X: 0.8037952950639062; Y: 0.5151910442051164 }
{ X: 0.8040348831324974; Y: 0.30812513428321364 }
{ X: 0.804573563766126; Y: 0.5744249940623438 }
{ X: 0.806594406602494; Y: 0.8191166599057582 }
{ X: 0.8069306623356984; Y: 0.8483326099301168 }
{ X: 0.80784160518853; Y: 0.5045361906164119 }
{ X: 0.809632140316452; Y: 0.5074959479111749 }
{ X: 0.8098511457868858; Y: 0.8572700326558 }
{ X: 0.8106340025661536; Y: 0.5708645562548296 }
{ X: 0.8117106379767599; Y: 0.18746796365393747 }
{ X: 0.8122017421683043; Y: 0.48865895300757345 }
{ X: 0.812442300071204; Y: 0.6435963968045588 }
{ X: 0.8149251583002878; Y: 0.6774668488539467 }
{ X: 0.8151067689619209; Y: 0.44270272337162897 }
{ X: 0.8156006675809203; Y: 0.384815640286297 }
{ X: 0.8164440764672796; Y: 0.13611401859315186 }
{ X: 0.8174712813141473; Y: 0.46884404426019033 }
{ X: 0.8191243527712966; Y: 0.5392379386444472 }
{ X: 0.8196503485132981; Y: 0.435595594259761 }
{ X: 0.8202621564920806; Y: 0.6157183950077372 }
{ X: 0.820887420933293; Y: 0.811916645306692 }
{ X: 0.8210632656171768; Y: 0.6221379262529829 }
{ X: 0.8212020812093604; Y: 0.28889522502869136 }
{ X: 0.8262228589598455; Y: 0.511060388071618 }
{ X: 0.826773795411526; Y: 0.4236216398133983 }
{ X: 0.8282824001930285; Y: 0.7806186866063779 }
{ X: 0.8285503903718013; Y: 0.6228260342033121 }
{ X: 0.829433858103434; Y: 0.2853006711103062 }
{ X: 0.831020215230705; Y: 0.2823488682694071 }
{ X: 0.8333075563141659; Y: 0.9971410567444168 }
{ X: 0.8333505128140426; Y: 0.9136313862589216 }
{ X: 0.8333618689078028; Y: 0.04689123148276353 }
{ X: 0.8342250335640131; Y: 0.4704739160205137 }
{ X: 0.8353359808221937; Y: 0.9115295536585949 }
{ X: 0.8366681876515147; Y: 0.32456732573735414 }
{ X: 0.8380246680488318; Y: 0.3039722576571573 }
{ X: 0.838128299120629; Y: 0.29861641979229037 }
{ X: 0.8393608092012376; Y: 0.9845190971064922 }
{ X: 0.8396108282373138; Y: 0.4526941625723966 }
{ X: 0.8401437565058707; Y: 0.32268309883570023 }
{ X: 0.8401906417690547; Y: 0.9354280667263715 }
{ X: 0.8409639851835841; Y: 0.7410919011758775 }
{ X: 0.8431788928756112; Y: 0.6947872265711524 }
{ X: 0.8434235172887984; Y: 0.5071244319151638 }
{ X: 0.8449292179966845; Y: 0.705632398133528 }
{ X: 0.8456361041273327; Y: 0.3774895378429888 }
{ X: 0.8471643676358181; Y: 0.9530064536184442 }
{ X: 0.84723609431202; Y: 0.30433238837375187 }
{ X: 0.8472766632653452; Y: 0.26662174800272964 }
{ X: 0.8477414866214514; Y: 0.611950763269038 }
{ X: 0.8496177252196414; Y: 0.4605913905846575 }
{ X: 0.8499138008012416; Y: 0.6374429277143979 }
{ X: 0.8514005628658062; Y: 0.08497069204454066 }
{ X: 0.8520942989175597; Y: 0.1477065892006545 }
{ X: 0.853008168756869; Y: 0.24222712547522407 }
{ X: 0.8537324917352554; Y: 0.4637774331646247 }
{ X: 0.8544306971445084; Y: 0.60702871244836 }
{ X: 0.8572234474393949; Y: 0.5544828307354167 }
{ X: 0.8593851613602492; Y: 0.5404076691657667 }
{ X: 0.859925776303375; Y: 0.5767252798918596 }
{ X: 0.8607570606461311; Y: 0.7511982394929225 }
{ X: 0.8608806294433784; Y: 0.7097655674704055 }
{ X: 0.8630130550447737; Y: 0.13602422538426273 }
{ X: 0.8646078335456231; Y: 0.4077122307399509 }
{ X: 0.8647543475873343; Y: 0.7168817241910729 }
{ X: 0.8653236455587883; Y: 0.40893242379082995 }
{ X: 0.8657465297917002; Y: 0.23264869165660362 }
{ X: 0.8662462061528101; Y: 0.5930478024165843 }
{ X: 0.8664330194410793; Y: 0.03651801275158706 }
{ X: 0.8669077480203243; Y: 0.25409282634733 }
{ X: 0.8672616608990874; Y: 0.9091169107192342 }
{ X: 0.8674003841503038; Y: 0.8328136960272976 }
{ X: 0.8684839747262617; Y: 0.8891350603608027 }
{ X: 0.8706716804408143; Y: 0.629335648722087 }
{ X: 0.8733671318752244; Y: 0.471067102547963 }
{ X: 0.8735206230585529; Y: 0.34315625124032545 }
{ X: 0.8739370575285651; Y: 0.4698919504669046 }
{ X: 0.8757166523497172; Y: 0.5598844549267972 }
{ X: 0.8775313639981016; Y: 0.5474065852369514 }
{ X: 0.8776375517682585; Y: 0.922741525389829 }
{ X: 0.8794066345052571; Y: 0.7835126644946312 }
{ X: 0.8796155996909821; Y: 0.8267316314992039 }
{ X: 0.8824423991138441; Y: 0.6387797200713881 }
{ X: 0.8824691789068801; Y: 0.4360152732407917 }
{ X: 0.8828826674913811; Y: 0.7636283910310512 }
{ X: 0.8844775161547103; Y: 0.9817865196505563 }
{ X: 0.8846843321637816; Y: 0.04685155760061499 }
{ X: 0.8848239617763415; Y: 0.38485729309801564 }
{ X: 0.8858099496624707; Y: 0.5429596097055316 }
{ X: 0.8875888558030163; Y: 0.38593925188143496 }
{ X: 0.8876209907733994; Y: 0.6415416553675622 }
{ X: 0.8883564352690451; Y: 0.08817576423164031 }
{ X: 0.8884568729070267; Y: 0.16482604220688124 }
{ X: 0.8888493464480373; Y: 0.8060940010300137 }
{ X: 0.8890775854171629; Y: 0.3432089295301176 }
{ X: 0.8892163496341212; Y: 0.4060882533330419 }
{ X: 0.8898793600478239; Y: 0.6050616948135961 }
{ X: 0.8921975303972964; Y: 0.07536500592971229 }
{ X: 0.8937637349621008; Y: 0.6989399318771531 }
{ X: 0.8945160602685289; Y: 0.16707954568801942 }
{ X: 0.8947645290688118; Y: 0.47629418543189517 }
{ X: 0.8954412387999461; Y: 0.20030504648043757 }
{ X: 0.8972210979820561; Y: 0.8389370253623664 }
{ X: 0.897833385553829; Y: 0.24936568925438074 }
{ X: 0.8982608148732358; Y: 0.2705429155046438 }
{ X: 0.8982620741398402; Y: 0.3129615859977283 }
{ X: 0.8996790823316786; Y: 0.5246241969934142 }
{ X: 0.9013438914908042; Y: 0.2485933299277574 }
{ X: 0.9021229638204703; Y: 0.5983515770165007 }
{ X: 0.9029967744779546; Y: 0.19704131652616508 }
{ X: 0.90441929050811; Y: 0.2011568066955821 }
{ X: 0.9056699176536509; Y: 0.9082652677998126 }
{ X: 0.9074265997477979; Y: 0.4496295891786941 }
{ X: 0.9075595161153663; Y: 0.09343651256704377 }
{ X: 0.9087425486941809; Y: 0.8985727294974177 }
{ X: 0.9112376925531331; Y: 0.5046459113688039 }
{ X: 0.9115380809258785; Y: 0.15314768157375425 }
{ X: 0.9115650031337722; Y: 0.2236674616254316 }
{ X: 0.911828388383185; Y: 0.07083089120042008 }
{ X: 0.9157613365452609; Y: 0.9206285582778626 }
{ X: 0.9163480360538739; Y: 0.34460557411125115 }
{ X: 0.9182100019469603; Y: 0.34807875451471526 }
{ X: 0.9195413836836632; Y: 0.6881175353478614 }
{ X: 0.9209851959572908; Y: 0.8526782409464048 }
{ X: 0.9213148806006872; Y: 0.1493317662374306 }
{ X: 0.9248297372314345; Y: 0.38608528822235966 }
