Input Graph: 
{ X: 0.5648788239747671; Y: 0.5239050562795529 }
{ X: 0.46408229095650877; Y: 0.7187689108752042 }
{ X: 0.466564688272746; Y: 0.8286940965129728 }
{ X: 0.46761164542694045; Y: 0.24627834618636169 }
{ X: 0.46897023114611125; Y: 0.2917799048417995 }
{ X: 0.47036642185821254; Y: 0.9740495188352751 }
{ X: 0.47077386706003643; Y: 0.9611810127318666 }
{ X: 0.47113012512447483; Y: 0.9959774588419366 }
{ X: 0.47271739831074977; Y: 0.2818449861738802 }
{ X: 0.4733532421386195; Y: 0.11140944417710996 }
{ X: 0.4734161278237493; Y: 0.9079547894651779 }
{ X: 0.47397599137244706; Y: 0.12836194621842145 }
{ X: 0.4744925239380915; Y: 0.4000832060260614 }
{ X: 0.4758612652518732; Y: 0.286441878652653 }
{ X: 0.4773589991265924; Y: 0.6395818272597301 }
{ X: 0.47813843127479894; Y: 0.9143763345970521 }
{ X: 0.4793206280619521; Y: 0.7791129688754251 }
{ X: 0.4797882167638171; Y: 0.7910967777183845 }
{ X: 0.4800907878524949; Y: 0.8965668194203537 }
{ X: 0.4801148877190702; Y: 0.5611815477136063 }
{ X: 0.4804499454059671; Y: 0.09113191071142945 }
{ X: 0.481737919136483; Y: 0.006417071477781255 }
{ X: 0.48211831660012416; Y: 0.8520578613707123 }
{ X: 0.48253064776769194; Y: 0.2372402912381445 }
{ X: 0.48370343924376347; Y: 0.6602967016454238 }
{ X: 0.4837126128777942; Y: 0.6447344510912132 }
{ X: 0.48678991219105383; Y: 0.5728057856301616 }
{ X: 0.48706409499877035; Y: 0.6579664473449824 }
{ X: 0.4884055445723192; Y: 0.04070598815895443 }
{ X: 0.48925676881091273; Y: 0.24639803937779325 }
{ X: 0.49078670880058917; Y: 0.7162553902791359 }
{ X: 0.4911611299148889; Y: 0.38797023616284076 }
{ X: 0.49260940475359893; Y: 0.610768266774684 }
{ X: 0.4946032299908196; Y: 0.041513654526405874 }
{ X: 0.49463214502787767; Y: 0.34937949661288237 }
{ X: 0.49494219039809917; Y: 0.12341260949813582 }
{ X: 0.49893315067141397; Y: 0.8761523892867001 }
{ X: 0.49921049033910514; Y: 0.5102315298776695 }
{ X: 0.49952005171245606; Y: 0.29025263999044804 }
{ X: 0.49990011170890825; Y: 0.4103117216388412 }
{ X: 0.4999523020693415; Y: 0.026453283388557458 }
{ X: 0.5044697513722862; Y: 0.24299660684172864 }
{ X: 0.5068360617383045; Y: 0.8759505597337284 }
{ X: 0.5100655154566143; Y: 0.5638915007829847 }
{ X: 0.5118619974763856; Y: 0.7943881620550345 }
{ X: 0.5119682263851254; Y: 0.4523528361800584 }
{ X: 0.5123881100523985; Y: 0.8800966475675139 }
{ X: 0.5136161795110616; Y: 0.13057484413103349 }
{ X: 0.5137508041754365; Y: 0.9620928657009533 }
{ X: 0.5149710838115137; Y: 0.574402969682739 }
{ X: 0.5151721981321367; Y: 0.820792467812803 }
{ X: 0.5155654869502327; Y: 0.014674087331197683 }
{ X: 0.5157044713039671; Y: 0.9284841002304726 }
{ X: 0.5157803939335333; Y: 0.25921580556940527 }
{ X: 0.5164162158935138; Y: 0.758541382312126 }
{ X: 0.5167563889460549; Y: 0.7124251860482268 }
{ X: 0.5181191380314257; Y: 0.19049606773690408 }
{ X: 0.5182093518066587; Y: 0.2268319859695862 }
{ X: 0.518245524596399; Y: 0.7600614915492225 }
{ X: 0.5183225177237692; Y: 0.4631773688581021 }
{ X: 0.5196782450874293; Y: 0.3855273264361281 }
{ X: 0.520940483563861; Y: 0.7922230623904821 }
{ X: 0.5218083751559971; Y: 0.012654677895392652 }
{ X: 0.5221409416009527; Y: 0.8307560509927799 }
{ X: 0.522974646044894; Y: 0.5316322327545471 }
{ X: 0.530305528340497; Y: 0.29822457654493306 }
{ X: 0.5309159443816892; Y: 0.6180133620466015 }
{ X: 0.5311374958835118; Y: 0.3404006485756337 }
{ X: 0.5322623614685539; Y: 0.9059512266751646 }
{ X: 0.5322646688359305; Y: 0.21491542143839582 }
{ X: 0.5322910879432393; Y: 0.3029297402575284 }
{ X: 0.5331112677573335; Y: 0.8244221619023484 }
{ X: 0.5332852813996775; Y: 0.6726083778277075 }
{ X: 0.5337606369732429; Y: 0.8933622946920085 }
{ X: 0.5364674153431379; Y: 0.9204717448071261 }
{ X: 0.5372380174644361; Y: 0.5486653689616253 }
{ X: 0.5387438130220437; Y: 0.05189472777754345 }
{ X: 0.5395216731152362; Y: 0.4456768349363942 }
{ X: 0.5402138596254764; Y: 0.0658805389298508 }
{ X: 0.5414761647319508; Y: 0.825030030372662 }
{ X: 0.542493652012977; Y: 0.8921778624702239 }
{ X: 0.5446582927964378; Y: 0.9344928385378182 }
{ X: 0.5500180111555416; Y: 0.2296295289812995 }
{ X: 0.5515052642953684; Y: 0.7955658190093808 }
{ X: 0.5527738172616667; Y: 0.6461607509923086 }
{ X: 0.5547550480256751; Y: 0.11122096813897875 }
{ X: 0.5560151418586993; Y: 0.7873025021556181 }
{ X: 0.5571681059240808; Y: 0.5481615142336314 }
{ X: 0.5580678133363802; Y: 0.7440695413534384 }
{ X: 0.5586552270288987; Y: 0.0680388495282982 }
{ X: 0.5600552857371683; Y: 0.37720824167528233 }
{ X: 0.5622779830302487; Y: 0.9580205761468505 }
{ X: 0.564407339375376; Y: 0.007199519980920055 }
{ X: 0.5644979798156895; Y: 0.2724516393739397 }
{ X: 0.5648788239747671; Y: 0.5239050562795529 }
{ X: 0.5652351320775523; Y: 0.2261004921401284 }
{ X: 0.5667868906313307; Y: 0.6765706756595962 }
{ X: 0.5673771041385647; Y: 0.4820196713646957 }
{ X: 0.567400329999657; Y: 0.375223722212626 }
{ X: 0.5686951232145296; Y: 0.6810616020072099 }
{ X: 0.5687749452186743; Y: 0.16254058710900754 }
{ X: 0.5696776069375711; Y: 0.8791624531834502 }
{ X: 0.5696952761191427; Y: 0.3465183125734348 }
{ X: 0.569841895628716; Y: 0.6174100250076635 }
{ X: 0.5699132317558763; Y: 0.8395028213316621 }
{ X: 0.5753080513074595; Y: 0.07699325506168764 }
{ X: 0.5763695785269091; Y: 0.8335902658106411 }
{ X: 0.5786598734431183; Y: 0.20381929816351907 }
{ X: 0.5797763744685426; Y: 0.1738193731048946 }
{ X: 0.5801091808106096; Y: 0.5488752378974019 }
{ X: 0.5810838810315185; Y: 0.8807412577560927 }
{ X: 0.5814248434564843; Y: 0.05392361881576324 }
{ X: 0.5829741897096141; Y: 0.6654091366538539 }
{ X: 0.5850475393247169; Y: 0.3262528919679235 }
{ X: 0.5850892085285073; Y: 0.40901248790012323 }
{ X: 0.5892003382962383; Y: 0.6848643450537347 }
{ X: 0.5904212782304031; Y: 0.8625004610581706 }
{ X: 0.5907888850383042; Y: 0.820355451689897 }
{ X: 0.5917756959454554; Y: 0.8135142390466193 }
{ X: 0.5949193190065144; Y: 0.22297729263851096 }
{ X: 0.5951378970035105; Y: 0.39778418333625476 }
{ X: 0.5957547481890147; Y: 0.21839212353758364 }
{ X: 0.5960455894672007; Y: 0.5739965314121367 }
{ X: 0.5961907881729531; Y: 0.5070352478553767 }
{ X: 0.5985077094989237; Y: 0.9614726341772649 }
{ X: 0.5992591353788512; Y: 0.3424675347729028 }
{ X: 0.6006879328448705; Y: 0.16362322840511945 }
{ X: 0.6014388309931366; Y: 0.7529430949934008 }
{ X: 0.603522642625767; Y: 0.6055675904163534 }
{ X: 0.6039697994222136; Y: 0.19026065774053325 }
{ X: 0.6041639766825071; Y: 0.39494624357138153 }
{ X: 0.6044723334497265; Y: 0.5735101161603214 }
{ X: 0.6051923162988229; Y: 0.06555760099150043 }
{ X: 0.605269583467798; Y: 0.06557013446065907 }
{ X: 0.6059668828075228; Y: 0.7437344258197022 }
{ X: 0.6072748968183846; Y: 0.1243384398763917 }
{ X: 0.6074321559679482; Y: 0.022367098673437558 }
{ X: 0.6090799769804792; Y: 0.8442342558922212 }
{ X: 0.6098509401371404; Y: 0.773744036719595 }
{ X: 0.6110415686600165; Y: 0.5236990247600045 }
{ X: 0.6111480057280749; Y: 0.9161764671336715 }
{ X: 0.6118422885742827; Y: 0.9453759206031712 }
{ X: 0.6122506532919556; Y: 0.7045431585862048 }
{ X: 0.6133293081854309; Y: 0.7710551096239158 }
{ X: 0.6148998275903785; Y: 0.7653655580147356 }
{ X: 0.6178110499152148; Y: 0.4452383994251248 }
{ X: 0.6186780642444855; Y: 0.9037696804827433 }
{ X: 0.6204199961553571; Y: 0.48665890333907547 }
{ X: 0.6205541980563565; Y: 0.17184347469528494 }
{ X: 0.6207980089323526; Y: 0.215202220224199 }
{ X: 0.6214144979282735; Y: 0.3531832677567679 }
{ X: 0.6216865206222083; Y: 0.4247377347716953 }
{ X: 0.626415563719015; Y: 0.7715521369838615 }
{ X: 0.6284846700889245; Y: 0.9564946756971373 }
{ X: 0.6287696102721088; Y: 0.6753923416111993 }
{ X: 0.629274747047238; Y: 0.8490274317990173 }
{ X: 0.6302434355131635; Y: 0.9248191587412736 }
{ X: 0.6303061508641928; Y: 0.8052462491067227 }
{ X: 0.6323068499313229; Y: 0.29133998079966716 }
{ X: 0.6324704053266396; Y: 0.37736723856176313 }
{ X: 0.6332097392235508; Y: 0.9709568031569874 }
{ X: 0.6359148466558713; Y: 0.7820105394865198 }
{ X: 0.6367403047221403; Y: 0.14128907364579235 }
{ X: 0.6367819999581193; Y: 0.8720699342219189 }
{ X: 0.6370384186907239; Y: 0.7073137003971426 }
{ X: 0.6370983053597039; Y: 0.5418715106059938 }
{ X: 0.6375976134068144; Y: 0.45576958260989275 }
{ X: 0.6376051752743638; Y: 0.5334662386249709 }
{ X: 0.6376984820257257; Y: 0.3783614143431181 }
{ X: 0.6390393415884339; Y: 0.34931857152977897 }
{ X: 0.6394095645971001; Y: 0.1144262523367302 }
{ X: 0.6413508959151524; Y: 0.20619025594116258 }
{ X: 0.6424298344243463; Y: 0.47493295162371185 }
{ X: 0.64386847118457; Y: 0.2422271930994 }
{ X: 0.6451592971931023; Y: 0.9935173186482633 }
{ X: 0.6470045046159504; Y: 0.11056031956550194 }
{ X: 0.6495795541471172; Y: 0.9264717244247037 }
{ X: 0.6501093874345045; Y: 0.05012861920606171 }
{ X: 0.6514984324474538; Y: 0.17307868105037882 }
{ X: 0.6527204249482734; Y: 0.923210166951628 }
{ X: 0.6531714538593674; Y: 0.13575767243850423 }
{ X: 0.6540772229418153; Y: 0.43663494165468864 }
{ X: 0.6545250581673281; Y: 0.956912596773506 }
{ X: 0.6556837302525559; Y: 0.9933598971552186 }
{ X: 0.6557440161226009; Y: 0.505037261332841 }
{ X: 0.6571787943661866; Y: 0.7341416220391193 }
{ X: 0.6580032102876516; Y: 0.38930852095393853 }
{ X: 0.6610068645918992; Y: 0.46765904098089495 }
{ X: 0.6614907741329414; Y: 0.39229597061909005 }
{ X: 0.6629444567012037; Y: 0.1403966515894437 }
{ X: 0.6646677825378451; Y: 0.16320523485725502 }
{ X: 0.6651584142041932; Y: 0.34567490444896887 }
{ X: 0.6660903654936277; Y: 0.7718900902753547 }
{ X: 0.6689849041955244; Y: 0.3180025977219362 }
{ X: 0.6690907508185271; Y: 0.15794807198911376 }
{ X: 0.670225793021849; Y: 0.4538807147952404 }
{ X: 0.6729494697105404; Y: 0.4761456898714088 }
{ X: 0.6737775677327495; Y: 0.41584027535043244 }
{ X: 0.6742480374337727; Y: 0.07438033106341457 }
{ X: 0.675787741390711; Y: 0.5441598850060403 }
{ X: 0.6760257742303466; Y: 0.4520991105952087 }
{ X: 0.6764378528312734; Y: 0.5481928402791536 }
{ X: 0.677053160044215; Y: 0.8646553743383416 }
{ X: 0.6785248530672349; Y: 0.6523353406412977 }
{ X: 0.6794057910074249; Y: 0.8260542500838474 }
{ X: 0.6797180780400806; Y: 0.9482945910714942 }
{ X: 0.6803708129392393; Y: 0.21620124693462417 }
{ X: 0.6810605028301174; Y: 0.9551363254386005 }
{ X: 0.6856780598931106; Y: 0.4667308697177325 }
{ X: 0.6857838117148325; Y: 0.015971673421505517 }
{ X: 0.6859783681123152; Y: 0.9564606949485948 }
{ X: 0.6864182875909245; Y: 0.358297826170623 }
{ X: 0.6864462197694291; Y: 0.32844299964879775 }
{ X: 0.6871300252408927; Y: 0.027928722762860514 }
{ X: 0.6871405839551481; Y: 0.2712684482727231 }
{ X: 0.6875216107085381; Y: 0.507461979163899 }
{ X: 0.687867026633085; Y: 0.9605584889082497 }
{ X: 0.6891510244336689; Y: 0.6730319010392483 }
{ X: 0.6901216212710011; Y: 0.5318038911857156 }
{ X: 0.6909449279208707; Y: 0.7729376875392691 }
{ X: 0.6912340700391357; Y: 0.8172248983429127 }
{ X: 0.6924030631149275; Y: 0.9010194405182436 }
{ X: 0.6928312142222798; Y: 0.45926652895724907 }
{ X: 0.6934734819901175; Y: 0.9828211948982009 }
{ X: 0.6937948491188779; Y: 0.31474196336899174 }
{ X: 0.6940929836100829; Y: 0.36242646643509746 }
{ X: 0.6947599338565529; Y: 0.21932615480397255 }
{ X: 0.6954559760396863; Y: 0.43358602484903286 }
{ X: 0.6957364092628803; Y: 0.38916351990105047 }
{ X: 0.6959434948238344; Y: 0.5359746784563382 }
{ X: 0.6997262883492119; Y: 0.7596443630728894 }
{ X: 0.7001305524363788; Y: 0.8865644446409017 }
{ X: 0.7018390580519639; Y: 0.43325023347115166 }
{ X: 0.7047394027040161; Y: 0.1015143370744771 }
{ X: 0.7127771749286312; Y: 0.8892086525567562 }
{ X: 0.7149482933766266; Y: 0.473271900007292 }
{ X: 0.7151606509661591; Y: 0.5275815471935723 }
{ X: 0.7160128782903187; Y: 0.11415078649231358 }
{ X: 0.716497591202536; Y: 0.24291481946498594 }
{ X: 0.7173273139527993; Y: 0.36487680919416654 }
{ X: 0.717843773718349; Y: 0.20574935772657232 }
{ X: 0.7179486455910585; Y: 0.4570264579306812 }
{ X: 0.7195707475422772; Y: 0.39687619320983913 }
{ X: 0.7203142232841904; Y: 0.5749516265907163 }
{ X: 0.7207707432751818; Y: 0.5654992999311715 }
{ X: 0.7210274243545531; Y: 0.9038944095322549 }
{ X: 0.7213006961866879; Y: 0.006109261266333266 }
{ X: 0.7216843055326865; Y: 0.8727743735372134 }
{ X: 0.7220819260540666; Y: 0.23899851110659343 }
{ X: 0.7241410380129013; Y: 0.9435547039456949 }
{ X: 0.724967039455356; Y: 0.9425712161746492 }
{ X: 0.7251116496007163; Y: 0.14184265007433405 }
{ X: 0.7273830602957148; Y: 0.06705559013579099 }
{ X: 0.7282573181419342; Y: 0.7579702349653127 }
{ X: 0.7288387394813217; Y: 0.9123830349823993 }
{ X: 0.729264178282901; Y: 0.19599962762997236 }
{ X: 0.7292951636001037; Y: 0.690392453264849 }
{ X: 0.7293370728795244; Y: 0.650796623920398 }
{ X: 0.7300679046342621; Y: 0.8787085187444518 }
{ X: 0.7301053210470261; Y: 0.8772452407481636 }
{ X: 0.731974426059437; Y: 0.5828195922945558 }
{ X: 0.7323013783668201; Y: 0.6520020765373457 }
{ X: 0.7352097284620714; Y: 0.39330021698413176 }
{ X: 0.7359975902486308; Y: 0.41846212956272777 }
{ X: 0.7362436074980024; Y: 0.35760638363605735 }
{ X: 0.7369401142140817; Y: 0.2318949816597885 }
{ X: 0.7402686746743097; Y: 0.505028019882292 }
{ X: 0.741092653171922; Y: 0.5466558516112583 }
{ X: 0.7411355363379889; Y: 0.09329617869965101 }
{ X: 0.745210495677274; Y: 0.9600390973204495 }
{ X: 0.746313922129011; Y: 0.8802956449260472 }
{ X: 0.7482224995805505; Y: 0.27005140601558986 }
{ X: 0.748722311519865; Y: 0.026227706574894816 }
{ X: 0.7492764790035058; Y: 0.0433854658058348 }
{ X: 0.7498459066930896; Y: 0.7339981491590628 }
{ X: 0.7503524529105589; Y: 0.999839505718725 }
{ X: 0.7532049815504728; Y: 0.8047534475068541 }
{ X: 0.7533203746359216; Y: 0.3602431323046875 }
{ X: 0.7542321987571925; Y: 0.41480066658700676 }
{ X: 0.7556043854317299; Y: 0.9523258931932498 }
{ X: 0.7566765804845481; Y: 0.49785689091185303 }
{ X: 0.7569558611214547; Y: 0.9203694650089462 }
{ X: 0.7571350109864323; Y: 0.34447935321748324 }
{ X: 0.7589932776889285; Y: 0.6346397888019291 }
{ X: 0.7590278114757524; Y: 0.829210058419417 }
{ X: 0.7590296529304293; Y: 0.3347783566206337 }
{ X: 0.7594022403824504; Y: 0.12983066665762466 }
{ X: 0.7596976221884354; Y: 0.9511983595241119 }
{ X: 0.7598400491174838; Y: 0.5166130244224723 }
{ X: 0.7616641770850499; Y: 0.4828613152899328 }
{ X: 0.7619721367247316; Y: 0.35601440548828267 }
{ X: 0.7626776039756971; Y: 0.4173915383800779 }
{ X: 0.7656968198795937; Y: 0.3701455080245294 }
{ X: 0.7663795236877308; Y: 0.6378512024742098 }
{ X: 0.766421461618816; Y: 0.2581144046317517 }
{ X: 0.7665803136884513; Y: 0.5424367201412418 }
{ X: 0.7670188506456165; Y: 0.6496189410242144 }
{ X: 0.7683481226236426; Y: 0.5887437511803562 }
{ X: 0.7683609157122698; Y: 0.8874155179292902 }
{ X: 0.7688377871497604; Y: 0.7420622906280315 }
{ X: 0.7700391164528275; Y: 0.16635686300369334 }
{ X: 0.7705697713240306; Y: 0.34344385273669853 }
{ X: 0.7715269818858972; Y: 0.013370772414357468 }
{ X: 0.7729924444657912; Y: 0.4623504425985675 }
{ X: 0.7739227985293967; Y: 0.3369426902490332 }
{ X: 0.7744859720373474; Y: 0.29674811316227534 }
{ X: 0.777332502836402; Y: 0.835956828174317 }
{ X: 0.7781880994299748; Y: 0.14273780403682723 }
{ X: 0.7788021500652638; Y: 0.6523409191876745 }
{ X: 0.7796427048599587; Y: 0.842326574383898 }
{ X: 0.7796814665286205; Y: 0.2283695603918091 }
{ X: 0.7821743401309267; Y: 0.4646356898730245 }
{ X: 0.7824064355284931; Y: 0.7722218937467216 }
{ X: 0.7825187667397444; Y: 0.793793490377816 }
{ X: 0.7831621156245615; Y: 0.6553526738720665 }
{ X: 0.7840462207932393; Y: 0.6562050534476273 }
{ X: 0.7844245341207765; Y: 0.7860487743717439 }
{ X: 0.7854676617236298; Y: 0.012290516882164204 }
{ X: 0.7877017574288834; Y: 0.6903802049074007 }
{ X: 0.7906313923472479; Y: 0.13556728127735562 }
{ X: 0.7906985650104535; Y: 0.33132760454341315 }
{ X: 0.7916937118288239; Y: 0.9289263983038649 }
{ X: 0.7951546301918584; Y: 0.4852516942322821 }
{ X: 0.7953837254798414; Y: 0.5347984020718926 }
{ X: 0.7954188211800881; Y: 0.9958529500089304 }
{ X: 0.7968773012976157; Y: 0.749661670387476 }
{ X: 0.7972535251106176; Y: 0.8720569295400258 }
{ X: 0.7980533667456235; Y: 0.2516781014852817 }
{ X: 0.7991754749874109; Y: 0.8038523919693027 }
{ X: 0.8000070453321249; Y: 0.22771870112860637 }
{ X: 0.8012084573422268; Y: 0.8618202201272286 }
{ X: 0.801679480828458; Y: 0.655541067974943 }
{ X: 0.8026082653464719; Y: 0.44175831188858217 }
{ X: 0.8038012766939983; Y: 0.5341251174401765 }
{ X: 0.8041614526580906; Y: 0.277480019132049 }
{ X: 0.8044824036875399; Y: 0.9776851108476399 }
{ X: 0.8071996757269801; Y: 0.41885297031770286 }
{ X: 0.8083224305293645; Y: 0.25174207558446493 }
{ X: 0.8106755832596242; Y: 0.8227534384811165 }
{ X: 0.8110253649011583; Y: 0.05862146643949184 }
{ X: 0.811365873310116; Y: 0.8909281380213259 }
{ X: 0.8120966250409999; Y: 0.0027106402917339567 }
{ X: 0.8130188589221432; Y: 0.12560919030241435 }
{ X: 0.8133139634442212; Y: 0.7251067215089777 }
{ X: 0.8133479811905892; Y: 0.1753557183187373 }
{ X: 0.813575544951133; Y: 0.964093184684045 }
{ X: 0.8136921346356577; Y: 0.6368063215005598 }
{ X: 0.8139262490270703; Y: 0.49886906776579887 }
{ X: 0.8139774626179626; Y: 0.08878295140423798 }
{ X: 0.815492660283984; Y: 0.8332464540903552 }
{ X: 0.8163324723021717; Y: 0.67659721920238 }
{ X: 0.8170710545497315; Y: 0.18745424268202615 }
{ X: 0.8181941677139989; Y: 0.41564721311288166 }
{ X: 0.8193008255419509; Y: 0.22777350592728807 }
{ X: 0.8203228218706106; Y: 0.8920686521030307 }
{ X: 0.8211940238394538; Y: 0.6469529263605079 }
{ X: 0.8229387136077315; Y: 0.0639993598184424 }
{ X: 0.8244367434961171; Y: 0.6784499357282813 }
{ X: 0.8253119634142498; Y: 0.3445461486996403 }
{ X: 0.8257176806848707; Y: 0.5101378919083248 }
{ X: 0.8286875617830686; Y: 0.19729516458705465 }
{ X: 0.8287098633550498; Y: 0.7691058487132998 }
{ X: 0.8327541522474831; Y: 0.45024620976919416 }
{ X: 0.8333292563364613; Y: 0.5654059573932204 }
{ X: 0.8334753982389562; Y: 0.2814383170850472 }
{ X: 0.8354368074534315; Y: 0.23594069376125038 }
{ X: 0.8368755616060737; Y: 0.2740711473975538 }
{ X: 0.8381364770266829; Y: 0.3064764387625819 }
{ X: 0.8394052443148557; Y: 0.029084290124909762 }
{ X: 0.8400270474982879; Y: 0.8695202618392704 }
{ X: 0.8406718654928501; Y: 0.7072032132621349 }
{ X: 0.8412453975775772; Y: 0.35316431259492875 }
{ X: 0.8418062886604682; Y: 0.3971445821295525 }
{ X: 0.842021442206669; Y: 0.585300936605463 }
{ X: 0.8434278329067261; Y: 0.6843580568842891 }
{ X: 0.8464944805125565; Y: 0.18295193228561302 }
{ X: 0.8465281633741276; Y: 0.18689683643780208 }
{ X: 0.8471867025057087; Y: 0.34931227317812774 }
{ X: 0.8472232667160493; Y: 0.4055205696376911 }
{ X: 0.8473419309661283; Y: 0.8568372053940189 }
{ X: 0.8473483862775415; Y: 0.8082545316360246 }
{ X: 0.8492480471444499; Y: 0.3783621764732442 }
{ X: 0.8495684152111731; Y: 0.4360932536891191 }
{ X: 0.8497214707343163; Y: 0.5361989438826232 }
{ X: 0.8505402024275271; Y: 0.11749533035763404 }
{ X: 0.8514366772818243; Y: 0.49302102918392376 }
{ X: 0.8525966307828774; Y: 0.13562097877722745 }
{ X: 0.8528154682315608; Y: 0.04523554086389414 }
{ X: 0.8544427362321263; Y: 0.5501595539154511 }
{ X: 0.855508039926698; Y: 0.6798272282940806 }
{ X: 0.8579529998244803; Y: 0.6313416596976834 }
{ X: 0.8599082672745113; Y: 0.6106554159774589 }
{ X: 0.8619473678591189; Y: 0.7594678296790186 }
{ X: 0.8636654180937747; Y: 0.09428106661593305 }
{ X: 0.86427671435839; Y: 0.2709715259641716 }
{ X: 0.8646399198315078; Y: 0.05474103813419251 }
{ X: 0.86636139352105; Y: 0.15277504973401423 }
{ X: 0.8665510383342625; Y: 0.2799356047169127 }
{ X: 0.867072249560692; Y: 0.5534098218176516 }
{ X: 0.8681790673020656; Y: 0.27839229476438865 }
{ X: 0.871377741102845; Y: 0.4362460092434165 }
{ X: 0.8714553096256624; Y: 0.3915387814872414 }
{ X: 0.8716325467242969; Y: 0.11495364445815759 }
{ X: 0.8726536348618041; Y: 0.7466623297588522 }
{ X: 0.8726681941432511; Y: 0.7403421279355166 }
{ X: 0.8738056310370628; Y: 0.2197809490930478 }
{ X: 0.8744501890433252; Y: 0.719520215676932 }
{ X: 0.8753952185057164; Y: 0.05661078655596363 }
{ X: 0.8757113648554814; Y: 0.385137109125264 }
{ X: 0.8768990002310434; Y: 0.340975042614887 }
{ X: 0.8771358149286773; Y: 0.6565382603447879 }
{ X: 0.8798121631051117; Y: 0.35470598528571795 }
{ X: 0.880865515892531; Y: 0.8977004303697024 }
{ X: 0.8817564001157469; Y: 0.1896362563505466 }
{ X: 0.882710408410728; Y: 0.34044264931067114 }
{ X: 0.8827578710972291; Y: 0.930106199045121 }
{ X: 0.885084008211586; Y: 0.2196239629766501 }
{ X: 0.885499846434725; Y: 0.8223502936364656 }
{ X: 0.8859793343267002; Y: 0.6517090146291066 }
{ X: 0.8865666640410591; Y: 0.19602497139800412 }
{ X: 0.8876284799331646; Y: 0.6679487666091802 }
{ X: 0.8880705010500743; Y: 0.17154645668370994 }
{ X: 0.8885951138988589; Y: 0.8115496560208385 }
{ X: 0.889122134670874; Y: 0.06019185075921252 }
{ X: 0.8906900170766684; Y: 0.33922318877629976 }
{ X: 0.8918672941889252; Y: 0.5530039151047784 }
{ X: 0.8929800248314339; Y: 0.49798230176531555 }
{ X: 0.8934111866745573; Y: 0.9921144030384956 }
{ X: 0.8936791871585064; Y: 0.03531075222827007 }
{ X: 0.8939635026636055; Y: 0.7539375305260724 }
{ X: 0.8939895621463203; Y: 0.975289346204514 }
{ X: 0.8943754204188826; Y: 0.6091973139435961 }
{ X: 0.8944661471849499; Y: 0.766523520906852 }
{ X: 0.8952980544561483; Y: 0.5241621018706519 }
{ X: 0.896938079568485; Y: 0.12362944527842346 }
{ X: 0.8981107985756812; Y: 0.2684455666439447 }
{ X: 0.8984151879434433; Y: 0.8079543329382142 }
{ X: 0.8985247667469426; Y: 0.642200963706459 }
{ X: 0.8987910756347312; Y: 0.3150707538885201 }
{ X: 0.8990376964549731; Y: 0.19795509562969582 }
{ X: 0.8998478931926444; Y: 0.8737044148839562 }
{ X: 0.9001480639998103; Y: 0.41198641366251376 }
{ X: 0.9008415791667348; Y: 0.4613005511974667 }
{ X: 0.9018669422147636; Y: 0.46582785090812484 }
{ X: 0.9020071759254032; Y: 0.462436393769725 }
{ X: 0.9041147853218404; Y: 0.29617466183469543 }
{ X: 0.9051250693622764; Y: 0.12984545745719178 }
{ X: 0.9064670068770464; Y: 0.27492701452489554 }
{ X: 0.9081457302581193; Y: 0.5046049137909404 }
{ X: 0.9081839915904869; Y: 0.47394371215996445 }
{ X: 0.9085160809315498; Y: 0.5405409082127901 }
{ X: 0.9093707844109827; Y: 0.9924316749534152 }
{ X: 0.9116263445995904; Y: 0.9838973197216622 }
{ X: 0.91419140088949; Y: 0.2543358957694337 }
{ X: 0.9145999805429217; Y: 0.8796311353337763 }
{ X: 0.9172805689657816; Y: 0.8798509185935512 }
{ X: 0.9181015553332554; Y: 0.008607951411945147 }
{ X: 0.9188876498545279; Y: 0.4741635714189134 }
{ X: 0.9191127849427201; Y: 0.8801772324610349 }
{ X: 0.9196484328867728; Y: 0.8697454864642735 }
{ X: 0.9202301520715879; Y: 0.3699589356203389 }
{ X: 0.9211947936377568; Y: 0.3996203357505914 }
{ X: 0.9212395150855833; Y: 0.7129088663592668 }
{ X: 0.9220942499364159; Y: 0.9033927293513534 }
{ X: 0.9223384627749158; Y: 0.04437157239401701 }
{ X: 0.9227408831081152; Y: 0.010817215867576446 }
{ X: 0.9244178445149455; Y: 0.8704481687604405 }
{ X: 0.9244705618447331; Y: 0.17018238602931235 }
{ X: 0.92516200638358; Y: 0.9804706840051195 }
{ X: 0.9260457350770532; Y: 0.3866025017117013 }
{ X: 0.927572830000426; Y: 0.8608562358665871 }
{ X: 0.93276720206831; Y: 0.7555748741067979 }
{ X: 0.9328779271897176; Y: 0.03833221889472527 }
{ X: 0.9345427111659562; Y: 0.1334529676474927 }
{ X: 0.9346802447780669; Y: 0.2654687086923352 }
{ X: 0.9352502223244166; Y: 0.4353440061049444 }
{ X: 0.9357378499704857; Y: 0.9853952334069321 }
{ X: 0.9358292967448769; Y: 0.20698986621553028 }
{ X: 0.9359763707928636; Y: 0.9221068360317308 }
{ X: 0.9360750959096665; Y: 0.15781545637017114 }
{ X: 0.9368151690699381; Y: 0.5092396748139586 }
{ X: 0.9369648646097585; Y: 0.4075564429879216 }
{ X: 0.9370716395839338; Y: 0.24021030067303972 }
{ X: 0.9408970693407495; Y: 0.6970694310986163 }
{ X: 0.9411374738569247; Y: 0.4679242570751895 }
