Input Graph: 
{ X: 0.017864750704908783; Y: 0.10087990973635597 }
{ X: 0.43070442648563834; Y: 0.8718477910953778 }
{ X: 0.4310821174687285; Y: 0.46764208101559257 }
{ X: 0.43133552421443744; Y: 0.6982396432660466 }
{ X: 0.4317500015449248; Y: 0.11929577733809682 }
{ X: 0.4320947580635168; Y: 0.6412640379857483 }
{ X: 0.4329362319767226; Y: 0.9333721240626325 }
{ X: 0.4340471918484746; Y: 0.819204168529019 }
{ X: 0.4340843394730205; Y: 0.6384764431079064 }
{ X: 0.43487866152978616; Y: 0.19732852900639397 }
{ X: 0.43507645861980737; Y: 0.3113350227915682 }
{ X: 0.4361517214197034; Y: 0.9015232093825011 }
{ X: 0.43631284262096226; Y: 0.6289471600877199 }
{ X: 0.43690860340513415; Y: 0.749762947462951 }
{ X: 0.43810278418985804; Y: 0.3296154673634285 }
{ X: 0.4408366500785822; Y: 0.37524456671081274 }
{ X: 0.441437598508317; Y: 0.6806511431828637 }
{ X: 0.4415706953924171; Y: 0.40592612804373074 }
{ X: 0.44180146277162136; Y: 0.7134723888798856 }
{ X: 0.4419525860112291; Y: 0.8939528047822191 }
{ X: 0.44254180345574445; Y: 0.6790111681740278 }
{ X: 0.4425592946892676; Y: 0.1437820602358868 }
{ X: 0.44410956687695957; Y: 0.4541155971549984 }
{ X: 0.44444189453729754; Y: 0.49538968002774664 }
{ X: 0.4446299160870658; Y: 0.09925035533734383 }
{ X: 0.4460361246791671; Y: 0.8929762825602815 }
{ X: 0.4472547038455048; Y: 0.31660531746504006 }
{ X: 0.4481140516041091; Y: 0.46565298265898336 }
{ X: 0.44844727911005766; Y: 0.4829174348385614 }
{ X: 0.4485005364120165; Y: 0.04125531519331804 }
{ X: 0.4496320972264586; Y: 0.5089633520341418 }
{ X: 0.45109227063314206; Y: 0.19942331863339402 }
{ X: 0.45355918512813875; Y: 0.9865268797241803 }
{ X: 0.45407859736659195; Y: 0.2028862582367118 }
{ X: 0.45531224005056015; Y: 0.2097716594174156 }
{ X: 0.455403918350061; Y: 0.32533498886345136 }
{ X: 0.4554777620954402; Y: 0.8933882053001228 }
{ X: 0.45594997877346866; Y: 0.6814204063928343 }
{ X: 0.4580804825508138; Y: 0.868947651104462 }
{ X: 0.458357556570144; Y: 0.3405445732830651 }
{ X: 0.4613567413197742; Y: 0.5028669951502713 }
{ X: 0.4621774116801268; Y: 0.8506410229722075 }
{ X: 0.46225016218876225; Y: 0.7373829738566633 }
{ X: 0.46300321994019833; Y: 0.301280868630213 }
{ X: 0.4642378124429716; Y: 0.964619224014513 }
{ X: 0.4662197663901996; Y: 0.8124389857797357 }
{ X: 0.4665700927022647; Y: 0.3088910931756236 }
{ X: 0.4671424549213953; Y: 0.9873326281497684 }
{ X: 0.46824921200563774; Y: 0.34332657433628544 }
{ X: 0.4688671210252783; Y: 0.9837342643437508 }
{ X: 0.469272094615234; Y: 0.6560602962698213 }
{ X: 0.46935019014602786; Y: 0.9702705966566803 }
{ X: 0.4709072973366387; Y: 0.18760765044866679 }
{ X: 0.47187884798724544; Y: 0.838387619740742 }
{ X: 0.4726809208790429; Y: 0.036606795602963205 }
{ X: 0.47274267587122476; Y: 0.11448403257121043 }
{ X: 0.473138471173414; Y: 0.06571015552444748 }
{ X: 0.47341071803167734; Y: 0.10530513876681835 }
{ X: 0.47405651267002413; Y: 0.9723567511232999 }
{ X: 0.4743522450090325; Y: 0.5397048609848706 }
{ X: 0.4744773671432384; Y: 0.2934681870360488 }
{ X: 0.47665112314152924; Y: 0.18151282405418434 }
{ X: 0.47785553448481444; Y: 0.7628700552836644 }
{ X: 0.4787207718741726; Y: 0.9090067404420082 }
{ X: 0.4821391226656129; Y: 0.4431042989416263 }
{ X: 0.48479386910280353; Y: 0.45245127735714996 }
{ X: 0.4860501304340896; Y: 0.07213606902494707 }
{ X: 0.4873206158156346; Y: 0.9834039036669089 }
{ X: 0.48759553139380796; Y: 0.17504955616129925 }
{ X: 0.48822786125570317; Y: 0.8218320207566004 }
{ X: 0.488383608061594; Y: 0.3516320411360627 }
{ X: 0.4892432368372238; Y: 0.12021947025297641 }
{ X: 0.49124986981334096; Y: 0.641090304897224 }
{ X: 0.49146779420512077; Y: 0.9557635268632785 }
{ X: 0.4920569284905696; Y: 0.4035043283951628 }
{ X: 0.4922041970959331; Y: 0.7907151930639355 }
{ X: 0.49254171614759523; Y: 0.8579129530537277 }
{ X: 0.49509170939166836; Y: 0.9795208516884913 }
{ X: 0.4967684334718243; Y: 0.7542636542376515 }
{ X: 0.49816929339387306; Y: 0.24306575343355563 }
{ X: 0.5000346633417192; Y: 0.7222550159806955 }
{ X: 0.5010284177966295; Y: 0.6390068841381875 }
{ X: 0.5022224209127268; Y: 0.6484495282543327 }
{ X: 0.5024953749141843; Y: 0.794984474105598 }
{ X: 0.5039030119235263; Y: 0.19249723499292704 }
{ X: 0.5040731466740248; Y: 0.9395399689632228 }
{ X: 0.5041415292300421; Y: 0.9516099970965219 }
{ X: 0.5057855113976679; Y: 0.3822340389785003 }
{ X: 0.506089037940106; Y: 0.30276361304134813 }
{ X: 0.5061372630803425; Y: 0.48791558782993394 }
{ X: 0.5064137375229738; Y: 0.8519354784758728 }
{ X: 0.5079345762746391; Y: 0.4260402347622392 }
{ X: 0.5088330621720287; Y: 0.9773924829946274 }
{ X: 0.5123072444688583; Y: 0.24119993082552427 }
{ X: 0.5136791159899678; Y: 0.03195119055331552 }
{ X: 0.5137906102868559; Y: 0.6572440960356993 }
{ X: 0.514937237008572; Y: 0.9075925006330673 }
{ X: 0.5166275783217683; Y: 0.8353653818540615 }
{ X: 0.5176571994401442; Y: 0.7545753141413797 }
{ X: 0.5189538795054549; Y: 0.5164509386201847 }
{ X: 0.5192952864080657; Y: 0.24972356393960227 }
{ X: 0.519469771915398; Y: 0.27154321110505364 }
{ X: 0.520349814106248; Y: 0.46842923773768197 }
{ X: 0.5210304988269006; Y: 0.5629564843498387 }
{ X: 0.5212724949501806; Y: 0.32501920673955353 }
{ X: 0.5217995134900814; Y: 0.004096727484690477 }
{ X: 0.5226680203882509; Y: 0.17693468232760268 }
{ X: 0.5228887974438459; Y: 0.6407335233076109 }
{ X: 0.5234855957506291; Y: 0.8408181758835179 }
{ X: 0.5239406094300343; Y: 0.02993317746826807 }
{ X: 0.5243076316841991; Y: 0.6448988416169561 }
{ X: 0.5254948244647573; Y: 0.6879768714200251 }
{ X: 0.5269792977839004; Y: 0.48541429501533195 }
{ X: 0.5305300034361587; Y: 0.17677004266167906 }
{ X: 0.5313474333680157; Y: 0.4182936141636523 }
{ X: 0.5322583087136155; Y: 0.5968597468782362 }
{ X: 0.5348011987617439; Y: 0.14685327574534124 }
{ X: 0.5348983457264993; Y: 0.2825702385285537 }
{ X: 0.5360306665843436; Y: 0.6818746780677177 }
{ X: 0.5360835491665568; Y: 0.7233130121775917 }
{ X: 0.5380461512165282; Y: 0.039974171136786474 }
{ X: 0.5380671945405752; Y: 0.8015138161619925 }
{ X: 0.5396136400079565; Y: 0.7887827398841714 }
{ X: 0.5398844971630888; Y: 0.19482243765413343 }
{ X: 0.5406572933628121; Y: 0.5748336008985063 }
{ X: 0.5411393086684958; Y: 0.9819412106507546 }
{ X: 0.5413486187422407; Y: 0.7527012462564219 }
{ X: 0.5417746242710371; Y: 0.32880458859454853 }
{ X: 0.5424084537036433; Y: 0.8406755051480655 }
{ X: 0.5439795959041734; Y: 0.6713993275004206 }
{ X: 0.5454222194683257; Y: 0.934484752435164 }
{ X: 0.5474730655716316; Y: 0.503648475507819 }
{ X: 0.547684604139212; Y: 0.062187495300263684 }
{ X: 0.5477599147002182; Y: 0.5675853785187247 }
{ X: 0.5498420408554267; Y: 0.6365146032726645 }
{ X: 0.5526093633667156; Y: 0.8136639042721117 }
{ X: 0.555568103098276; Y: 0.3738301885682498 }
{ X: 0.5564549932251319; Y: 0.12148052739979509 }
{ X: 0.5573664500410968; Y: 0.7340444190759642 }
{ X: 0.5611236183930205; Y: 0.814970143887289 }
{ X: 0.5625344349444696; Y: 0.4036287763041445 }
{ X: 0.5626543015223351; Y: 0.9005039792356384 }
{ X: 0.5630227097800777; Y: 0.03460902616553507 }
{ X: 0.5647014111940808; Y: 0.767634596177255 }
{ X: 0.5649741004895662; Y: 0.3096122088648101 }
{ X: 0.5651713427795717; Y: 0.3238227514844334 }
{ X: 0.5658487612888679; Y: 0.8165013626945588 }
{ X: 0.5669205991141828; Y: 0.2628731245397473 }
{ X: 0.5669564321425004; Y: 0.8076859848359641 }
{ X: 0.5671205912425136; Y: 0.11457406378567359 }
{ X: 0.5682893414222878; Y: 0.9840921090654668 }
{ X: 0.5705174823114002; Y: 0.5893553843774394 }
{ X: 0.5725683057697729; Y: 0.4729077466633562 }
{ X: 0.5728959984017179; Y: 0.9207346639446838 }
{ X: 0.5736326534966857; Y: 0.7472929124490225 }
{ X: 0.5742789616589623; Y: 0.8161351262445625 }
{ X: 0.5751692130180344; Y: 0.07420659243879879 }
{ X: 0.5759058873693715; Y: 0.20234261655563224 }
{ X: 0.576117845335993; Y: 0.7694422191295628 }
{ X: 0.5762783958146916; Y: 0.5030947488504581 }
{ X: 0.5768505680861095; Y: 0.9877069730941697 }
{ X: 0.5785645891484645; Y: 0.3114056137686475 }
{ X: 0.5794507770425246; Y: 0.03920618179134072 }
{ X: 0.5799601387650976; Y: 0.543281149511779 }
{ X: 0.5800488546968011; Y: 0.3492787468723194 }
{ X: 0.5808121625847318; Y: 0.7000363401154538 }
{ X: 0.581019436727117; Y: 0.31483931673278587 }
{ X: 0.5826261221958979; Y: 0.601436913134863 }
{ X: 0.5830383500271814; Y: 0.5606197913829248 }
{ X: 0.584645090073233; Y: 0.9393989773020894 }
{ X: 0.5851760180587114; Y: 0.5885276740837948 }
{ X: 0.5875477409334058; Y: 0.4756916564917826 }
{ X: 0.5883854329205481; Y: 0.6587193086437864 }
{ X: 0.5887930442247655; Y: 0.7107335512966261 }
{ X: 0.589260022924082; Y: 0.9227219958302232 }
{ X: 0.5894091911959292; Y: 0.6646936059590312 }
{ X: 0.5900119742030662; Y: 0.0108192569621407 }
{ X: 0.590156425585065; Y: 0.11162080555732379 }
{ X: 0.590223369440874; Y: 0.32071218684683234 }
{ X: 0.5914317791433078; Y: 0.44015719336353676 }
{ X: 0.5924513441997279; Y: 0.014498897506903585 }
{ X: 0.5927119387658858; Y: 0.8598915700630547 }
{ X: 0.5933675175955426; Y: 0.25460687070936483 }
{ X: 0.5945440055759202; Y: 0.29841057582366237 }
{ X: 0.5969447371515165; Y: 0.007946582502150856 }
{ X: 0.5976755442647624; Y: 0.489213102626301 }
{ X: 0.5983580162843237; Y: 0.9889915726076746 }
{ X: 0.5984176454455495; Y: 0.38244675545098805 }
{ X: 0.59968243770919; Y: 0.619217167978846 }
{ X: 0.6015803380684442; Y: 0.05781641511201707 }
{ X: 0.6039458463477246; Y: 0.6581002085779737 }
{ X: 0.6045334844571651; Y: 0.7712816681908633 }
{ X: 0.6057279379685047; Y: 0.08151078876489826 }
{ X: 0.6064907961360465; Y: 0.2861918659055175 }
{ X: 0.6079664611800042; Y: 0.5149299499423652 }
{ X: 0.6099735843937142; Y: 0.4564679136621863 }
{ X: 0.610490957272287; Y: 0.922529476821307 }
{ X: 0.6110533786655877; Y: 0.5893152114082358 }
{ X: 0.611879655996494; Y: 0.8161468358113724 }
{ X: 0.6128302676529719; Y: 0.4028242313151116 }
{ X: 0.6136588492723211; Y: 0.5635986477673424 }
{ X: 0.6155226598446609; Y: 0.04852067502184898 }
{ X: 0.6172949282964849; Y: 0.39485572176034145 }
{ X: 0.6181737702837472; Y: 0.2920376456764182 }
{ X: 0.6188972876291869; Y: 0.24300900068262932 }
{ X: 0.6199373510110764; Y: 0.8698075282598112 }
{ X: 0.6207622492489223; Y: 0.839822947431662 }
{ X: 0.6212236695593303; Y: 0.7185570891526137 }
{ X: 0.6214743377060249; Y: 0.5880094967002181 }
{ X: 0.621752367440375; Y: 0.5748833000106982 }
{ X: 0.6233502381457345; Y: 0.6964429943202356 }
{ X: 0.6239457332038628; Y: 0.5942912513523652 }
{ X: 0.6248749921679697; Y: 0.74424198673429 }
{ X: 0.6256831352446417; Y: 0.314694348417188 }
{ X: 0.6279234368948974; Y: 0.2337058767566904 }
{ X: 0.6281446587094904; Y: 0.8235363395231746 }
{ X: 0.6281800031340796; Y: 0.5225392613159902 }
{ X: 0.6296007745542507; Y: 0.07130162937510975 }
{ X: 0.6307111761342189; Y: 0.29646829959713483 }
{ X: 0.6316632014617537; Y: 0.197813890671941 }
{ X: 0.6318114666235027; Y: 0.29644146350840583 }
{ X: 0.6329011300654008; Y: 0.6826004029753537 }
{ X: 0.6345862069340096; Y: 0.06609156814739359 }
{ X: 0.6349862119273993; Y: 0.0265314305438189 }
{ X: 0.6352941468080185; Y: 0.6604977258022536 }
{ X: 0.635623569333353; Y: 0.993195299179119 }
{ X: 0.6365163146959681; Y: 0.05347699712829601 }
{ X: 0.6382680603639243; Y: 0.011772174628242982 }
{ X: 0.6386837998609027; Y: 0.7090454092460201 }
{ X: 0.6387217961745636; Y: 0.138955985386218 }
{ X: 0.6393493835014609; Y: 0.4530405007790371 }
{ X: 0.640031612196032; Y: 0.9191416823666972 }
{ X: 0.6414181522157774; Y: 0.40173913158888264 }
{ X: 0.6414217211383128; Y: 0.911743295375457 }
{ X: 0.6415568235626508; Y: 0.13234593746896128 }
{ X: 0.6434572699126463; Y: 0.24285770175872146 }
{ X: 0.6439637429649833; Y: 0.8614302784838189 }
{ X: 0.6441133622132864; Y: 0.5132256541210689 }
{ X: 0.6476389574248437; Y: 0.06486799261918796 }
{ X: 0.6480117085401639; Y: 0.5891705557828091 }
{ X: 0.6489962708688897; Y: 0.20233847272209782 }
{ X: 0.6490178921941577; Y: 0.2892221977000863 }
{ X: 0.6500716224271967; Y: 0.5743457786433998 }
{ X: 0.6517283327508172; Y: 0.7919657025820758 }
{ X: 0.6520885541686983; Y: 0.3903869057137739 }
{ X: 0.6543745644876228; Y: 0.7524616131787176 }
{ X: 0.6558548555862492; Y: 0.9864811546818087 }
{ X: 0.6571429164541859; Y: 5.031570441665911E-4 }
{ X: 0.6575865397377167; Y: 0.6489287177422647 }
{ X: 0.6576202482333331; Y: 0.8435029302577518 }
{ X: 0.659503111107191; Y: 0.8657011127128877 }
{ X: 0.6602367428733462; Y: 0.9601868107392594 }
{ X: 0.6609128419388248; Y: 0.34800891589742855 }
{ X: 0.661915257381532; Y: 0.6606782839117616 }
{ X: 0.663936755557954; Y: 0.15706770591964314 }
{ X: 0.6640416158936984; Y: 0.06264482663750781 }
{ X: 0.6664875626405503; Y: 0.18223439042106948 }
{ X: 0.6668827139392689; Y: 0.6501722368740678 }
{ X: 0.6680051055651955; Y: 0.4606641394161376 }
{ X: 0.668182768165815; Y: 0.9639441379368733 }
{ X: 0.6711189692860047; Y: 0.3181245603547449 }
{ X: 0.6713793065512972; Y: 0.4508143532737724 }
{ X: 0.6716406470900091; Y: 0.3950936481730797 }
{ X: 0.673616912781429; Y: 0.12496228960739908 }
{ X: 0.6737850456869668; Y: 0.7001129919761434 }
{ X: 0.6745263526587757; Y: 0.26629851213197864 }
{ X: 0.6756198987879872; Y: 0.3656817941949225 }
{ X: 0.6757910194107032; Y: 0.6875036077841807 }
{ X: 0.6772679138356055; Y: 0.9803491440565228 }
{ X: 0.6782546726003043; Y: 0.42597853066333935 }
{ X: 0.6785253126541664; Y: 0.14230009217150552 }
{ X: 0.679929460383097; Y: 0.3620738097557148 }
{ X: 0.6810725589372454; Y: 0.9862513132418339 }
{ X: 0.682830317716904; Y: 0.22226590538802282 }
{ X: 0.6858246135087824; Y: 0.7443554574651677 }
{ X: 0.6860287258563799; Y: 0.5476114108341582 }
{ X: 0.6873149501832563; Y: 0.3660990387300843 }
{ X: 0.6876488696787372; Y: 0.6337706431736169 }
{ X: 0.6903306756127013; Y: 0.10599821345013227 }
{ X: 0.6929507747882874; Y: 0.03132104352301546 }
{ X: 0.6930137133276438; Y: 0.5928052922849034 }
{ X: 0.6933049680970462; Y: 0.03613189810024797 }
{ X: 0.6934676358273489; Y: 0.09356828694478514 }
{ X: 0.6935365321144833; Y: 0.3352206926570316 }
{ X: 0.6959754688837082; Y: 0.4943299505687133 }
{ X: 0.6966902784405704; Y: 0.473696172951915 }
{ X: 0.6976138951705607; Y: 0.2951596350290454 }
{ X: 0.6987561102528013; Y: 0.3991031781099905 }
{ X: 0.6991348194448652; Y: 0.13663629388126775 }
{ X: 0.6996416495979598; Y: 0.06772357725598155 }
{ X: 0.7000959309229153; Y: 0.04031136301123961 }
{ X: 0.7000970521611392; Y: 0.1098387499939113 }
{ X: 0.7005666445561674; Y: 0.0920616050880102 }
{ X: 0.7013272455729456; Y: 0.19530959858896413 }
{ X: 0.701920676741502; Y: 0.9468743882923621 }
{ X: 0.7022782425339971; Y: 0.45319158410297744 }
{ X: 0.7045921272183152; Y: 0.4005316405864232 }
{ X: 0.7052541103586474; Y: 0.693284427825491 }
{ X: 0.7066994894462236; Y: 0.5060796158898266 }
{ X: 0.7071055140254802; Y: 0.4703222953191174 }
{ X: 0.7082709857307886; Y: 0.005235094032433829 }
{ X: 0.7122843669940054; Y: 0.4087323902096186 }
{ X: 0.7154409462432957; Y: 0.9244491918739945 }
{ X: 0.7160043873562529; Y: 0.4893269321159177 }
{ X: 0.7182717354560709; Y: 0.5520307385538566 }
{ X: 0.718272460321617; Y: 0.8561104558474623 }
{ X: 0.7217682480468727; Y: 0.577542007163855 }
{ X: 0.723906409186225; Y: 0.7630282438351431 }
{ X: 0.7241665270446795; Y: 0.9211254186180147 }
{ X: 0.7246549302632876; Y: 0.6726187553752773 }
{ X: 0.7249707340336576; Y: 0.038532365207705976 }
{ X: 0.7271045715304418; Y: 0.6118583435195846 }
{ X: 0.7273099464344195; Y: 0.8661546789945652 }
{ X: 0.7283821725769388; Y: 0.8391406289170855 }
{ X: 0.7303117503152556; Y: 0.39156205382328346 }
{ X: 0.7322481090847568; Y: 0.5787422228423251 }
{ X: 0.7326912681334327; Y: 0.21935862375100312 }
{ X: 0.7329592458141142; Y: 0.15964562669066873 }
{ X: 0.733801394527068; Y: 0.7652884887185322 }
{ X: 0.7345168240110075; Y: 0.7161991865490134 }
{ X: 0.7349787639496225; Y: 0.17604001518547008 }
{ X: 0.7371498258551249; Y: 0.4569831686913176 }
{ X: 0.7382277219580936; Y: 0.5785070075123743 }
{ X: 0.7390685070818812; Y: 0.9747453196889938 }
{ X: 0.7398063695577547; Y: 0.6842889590186376 }
{ X: 0.7406396691817; Y: 0.8859066650511531 }
{ X: 0.7412817390003996; Y: 0.46283631949463355 }
{ X: 0.7417730141890115; Y: 0.8058953276734288 }
{ X: 0.7442617612702195; Y: 0.09291281089654513 }
{ X: 0.7444511689133433; Y: 0.49405306793094683 }
{ X: 0.7452165376537999; Y: 0.9601461331601213 }
{ X: 0.7460718135714108; Y: 0.49737801611155286 }
{ X: 0.7483757178119314; Y: 0.5425626523842169 }
{ X: 0.7486354245975284; Y: 0.9652281266313797 }
{ X: 0.7500905390960416; Y: 0.34941376663981016 }
{ X: 0.7501349217560089; Y: 0.33941612914976216 }
{ X: 0.7504347862914414; Y: 0.7483744393164338 }
{ X: 0.7507505597585116; Y: 0.41164481836973377 }
{ X: 0.7519835772954425; Y: 0.12913438802108135 }
{ X: 0.7555205268770951; Y: 0.7016221861020242 }
{ X: 0.7594021818945733; Y: 0.1860109278454799 }
{ X: 0.7597604435122781; Y: 0.5456812098023386 }
{ X: 0.7602844421847419; Y: 0.4744116134583928 }
{ X: 0.7641646886088376; Y: 0.0675409784327029 }
{ X: 0.7647192586090918; Y: 0.14037768031199638 }
{ X: 0.7654383072075805; Y: 0.6309783570033705 }
{ X: 0.7656126656842173; Y: 0.27947685541953005 }
{ X: 0.7666451086706133; Y: 0.8192647748505045 }
{ X: 0.767683829490431; Y: 0.6108513599478126 }
{ X: 0.768951986423776; Y: 0.9847628553871992 }
{ X: 0.770275505028658; Y: 0.3082410603764947 }
{ X: 0.7704890907769559; Y: 0.43194438545859337 }
{ X: 0.7709264557561896; Y: 0.5952957778518867 }
{ X: 0.7715895935429798; Y: 0.5993484325023241 }
{ X: 0.7719841705269268; Y: 0.44344223822717266 }
{ X: 0.7727138613866971; Y: 0.4827280284279859 }
{ X: 0.7743825813253341; Y: 0.0032877975091727407 }
{ X: 0.7745985284538475; Y: 0.5972410995787021 }
{ X: 0.7751050133438152; Y: 0.3920882005863916 }
{ X: 0.7752437793584201; Y: 0.10322463734704457 }
{ X: 0.7773389337298534; Y: 0.44886991513896657 }
{ X: 0.7777333588745197; Y: 0.9120147182286742 }
{ X: 0.7785434929904355; Y: 0.5335917246687757 }
{ X: 0.7787612108789695; Y: 0.6904065424706393 }
{ X: 0.7817607532011615; Y: 0.5996693151469155 }
{ X: 0.7829597794321029; Y: 0.9051850983897632 }
{ X: 0.785222911870545; Y: 0.896454786109415 }
{ X: 0.7857822830022752; Y: 0.19104419461800592 }
{ X: 0.7886410832901097; Y: 0.09923186743381762 }
{ X: 0.7910467832506946; Y: 0.4047969204087317 }
{ X: 0.7925257701849673; Y: 0.9061857905341277 }
{ X: 0.7928327654272589; Y: 0.6558656760306791 }
{ X: 0.7929334967395422; Y: 0.9775867429795214 }
{ X: 0.7982861536390744; Y: 0.9361643946922009 }
{ X: 0.798804399043873; Y: 0.37807625812624135 }
{ X: 0.7992789543450364; Y: 0.9279198003154067 }
{ X: 0.800337677917543; Y: 0.27114660827185044 }
{ X: 0.8003966724041746; Y: 0.7959271746687698 }
{ X: 0.8015594207300895; Y: 0.5276134130092814 }
{ X: 0.8040213333972402; Y: 0.22562518777656482 }
{ X: 0.8049805542331553; Y: 0.29104609473812637 }
{ X: 0.8067896429058392; Y: 0.6094807696263295 }
{ X: 0.8076589863656561; Y: 0.847031623180236 }
{ X: 0.80828537493769; Y: 0.6673847807573482 }
{ X: 0.8091758408200092; Y: 0.09151592915681828 }
{ X: 0.8097899522215636; Y: 0.10474424327740395 }
{ X: 0.8109318911059048; Y: 0.04719659483651051 }
{ X: 0.8121614512233761; Y: 0.9684758741753671 }
{ X: 0.8166478232017155; Y: 0.7573883812436385 }
{ X: 0.8188229858321215; Y: 0.5579252176325141 }
{ X: 0.819197122914811; Y: 0.3615074096156832 }
{ X: 0.8200514929928174; Y: 0.2837741141255341 }
{ X: 0.8219368576551678; Y: 0.2419982590445956 }
{ X: 0.8220771433969402; Y: 0.8102045965542826 }
{ X: 0.8236572506271158; Y: 0.02976315327073198 }
{ X: 0.8238772497683725; Y: 0.5079686230318721 }
{ X: 0.8254435815746919; Y: 0.279048025403285 }
{ X: 0.8264292960999541; Y: 0.7339304286557032 }
{ X: 0.8267892169823968; Y: 0.25598439027714437 }
{ X: 0.8277029638752579; Y: 0.3908789867868683 }
{ X: 0.8284555180275451; Y: 0.705093293309801 }
{ X: 0.8288444594126786; Y: 0.06357709611222073 }
{ X: 0.8293394301319175; Y: 0.13819707102011947 }
{ X: 0.8294999443515109; Y: 0.2766331345422357 }
{ X: 0.831821231799049; Y: 0.4171214741294237 }
{ X: 0.8323422131271984; Y: 0.39984200292175043 }
{ X: 0.83473723990994; Y: 0.17210615446742394 }
{ X: 0.8350624823133209; Y: 0.2738046993024783 }
{ X: 0.836416677707601; Y: 0.33256007564224566 }
{ X: 0.837748980668597; Y: 0.08108925172553982 }
{ X: 0.8377981852846148; Y: 0.6942562526311832 }
{ X: 0.8387509252625952; Y: 0.2762247420583417 }
{ X: 0.8390324632198637; Y: 0.53428607155123 }
{ X: 0.8418494544347741; Y: 0.08356589682152038 }
{ X: 0.8420719752250725; Y: 0.7518833925827745 }
{ X: 0.8424682592822665; Y: 0.7351582015297415 }
{ X: 0.8450802960432808; Y: 0.4295649490831073 }
{ X: 0.8483351006534902; Y: 0.5128156101827432 }
{ X: 0.8498057099774385; Y: 0.9095761929122651 }
{ X: 0.8502540852629219; Y: 0.3870266710671256 }
{ X: 0.8514805711893821; Y: 0.37381947599091436 }
{ X: 0.8516900570654348; Y: 0.7035186222090307 }
{ X: 0.8517554287095984; Y: 0.15389568416855492 }
{ X: 0.8518317276299431; Y: 0.060274045069697024 }
{ X: 0.8522526495008181; Y: 0.94152144101934 }
{ X: 0.8545878324489382; Y: 0.24129033899074404 }
{ X: 0.8557093993300182; Y: 0.28839224835306687 }
{ X: 0.8575456252640867; Y: 0.7789060128614701 }
{ X: 0.8616380829296338; Y: 0.1450464196939839 }
{ X: 0.8621039274354749; Y: 0.23381276460056877 }
{ X: 0.8642945479964863; Y: 0.4604096640482781 }
{ X: 0.8646069134717109; Y: 0.37241708034855026 }
{ X: 0.8647393994867392; Y: 0.96357599123706 }
{ X: 0.8665727694431223; Y: 0.27961302257737186 }
{ X: 0.8689528431299672; Y: 0.25007609056265356 }
{ X: 0.8719296913875944; Y: 0.42862080523162793 }
{ X: 0.8727817492825461; Y: 0.32795942514061616 }
{ X: 0.8732484160134438; Y: 0.8958073527718745 }
{ X: 0.8751804216398721; Y: 0.7610479887811968 }
{ X: 0.8758033392055411; Y: 0.19642484815576833 }
{ X: 0.8766456318676455; Y: 0.21976488597178545 }
{ X: 0.8767973568253695; Y: 0.7146831102495215 }
{ X: 0.8777765355162941; Y: 0.3467540679260046 }
{ X: 0.8778310111840167; Y: 0.9416772595340738 }
{ X: 0.8778677093378469; Y: 0.5124928751919583 }
{ X: 0.8785657200604026; Y: 0.01865073889106461 }
{ X: 0.8831647047112349; Y: 0.0034521882187834585 }
{ X: 0.8833095172783998; Y: 0.5733535103929089 }
{ X: 0.8872771620010406; Y: 0.8911288989944548 }
{ X: 0.8902546197749985; Y: 0.673732948665069 }
{ X: 0.890558918460487; Y: 0.7440245791372261 }
{ X: 0.8908103840319997; Y: 0.3321381704061832 }
{ X: 0.8912167028814627; Y: 0.8789450068448332 }
{ X: 0.8919262254137967; Y: 0.7994354204565592 }
{ X: 0.89628994987668; Y: 0.19536420916337216 }
{ X: 0.8970801014561149; Y: 0.0339216377737277 }
{ X: 0.8974073155911709; Y: 0.6904884841409532 }
{ X: 0.899331346997512; Y: 0.7368522282750934 }
{ X: 0.8993727794943286; Y: 0.38955449053491065 }
{ X: 0.9011220414733906; Y: 0.3401235454656959 }
{ X: 0.90269688431919; Y: 0.8343214836292784 }
{ X: 0.9027672442332852; Y: 0.9779057628259971 }
{ X: 0.9063407864479823; Y: 0.09276598908278544 }
{ X: 0.9072636871359795; Y: 0.025918012637031862 }
{ X: 0.9074698303443659; Y: 0.31161545131713897 }
{ X: 0.9085551915271842; Y: 0.056598120722538 }
{ X: 0.9096770756585085; Y: 0.05143352800787837 }
{ X: 0.9102344915457469; Y: 0.877749821895983 }
{ X: 0.9118659383776441; Y: 0.7768863726631169 }
{ X: 0.9122392353542942; Y: 0.11452802392438055 }
{ X: 0.9141087357331275; Y: 0.2028954998538932 }
{ X: 0.9144717166470147; Y: 0.04359329737815676 }
{ X: 0.9145459175047169; Y: 0.39431240728171546 }
{ X: 0.9178757200350524; Y: 0.2871293031332628 }
{ X: 0.9184003024427345; Y: 0.38275096597472946 }
{ X: 0.9209000779337426; Y: 0.2903971403633684 }
{ X: 0.9209550198183929; Y: 0.5604605259265172 }
{ X: 0.9228605994990682; Y: 0.7368571975316148 }
{ X: 0.9237430775128507; Y: 0.32641286066513686 }
{ X: 0.9238515506847401; Y: 0.08670997919719636 }
{ X: 0.9266256615043341; Y: 0.36045527057213167 }
{ X: 0.9274377723149013; Y: 0.9455149076190802 }
{ X: 0.9282580342494129; Y: 0.003538306108104128 }
{ X: 0.9294041841813054; Y: 0.9722357063918188 }
{ X: 0.9300450798939441; Y: 0.8136965475453842 }
