Input Graph: 
{ X: 0.29493893802399396; Y: 0.9259923631201022 }
{ X: 0.45459753049680296; Y: 0.4163477077425294 }
{ X: 0.4554390731372131; Y: 0.0070658221697684764 }
{ X: 0.45616083664595974; Y: 0.8293159180574421 }
{ X: 0.45760341718898057; Y: 0.1270800733124925 }
{ X: 0.45952114668323163; Y: 0.4579091087859133 }
{ X: 0.46157690811103147; Y: 0.9149349563528327 }
{ X: 0.4616216715079118; Y: 0.666006568014423 }
{ X: 0.4616965371991071; Y: 0.5575278529091227 }
{ X: 0.4628490843798341; Y: 0.5298960268336802 }
{ X: 0.46289956486001527; Y: 0.9770570161537574 }
{ X: 0.46354149912347664; Y: 0.5016804945722164 }
{ X: 0.4650639357498221; Y: 0.29103955149676564 }
{ X: 0.46939592447653866; Y: 0.8682913557568595 }
{ X: 0.4694520469863155; Y: 0.8321709672627123 }
{ X: 0.46998281182000134; Y: 0.6892535136552246 }
{ X: 0.47386055823092843; Y: 0.6957318004790027 }
{ X: 0.474856810003917; Y: 0.8170799852384665 }
{ X: 0.474876859191523; Y: 0.6080628691608609 }
{ X: 0.4754029164745589; Y: 0.41142596133071585 }
{ X: 0.47566919139885455; Y: 0.8787598218172982 }
{ X: 0.4761903899604676; Y: 0.9939449828197272 }
{ X: 0.4778749694854795; Y: 0.7663366715525681 }
{ X: 0.4781475962243177; Y: 0.6492150753822385 }
{ X: 0.4782600438166281; Y: 0.721092422607791 }
{ X: 0.48306684502513475; Y: 0.9253553822779348 }
{ X: 0.4832657472163834; Y: 0.6943389289186981 }
{ X: 0.48350563732355367; Y: 0.86026458379982 }
{ X: 0.4846631788510386; Y: 0.5820100641424141 }
{ X: 0.4848177461237896; Y: 0.8089492018915515 }
{ X: 0.48644333177943255; Y: 0.08953823045016351 }
{ X: 0.48753948673327063; Y: 0.037784132235592294 }
{ X: 0.48770628912966996; Y: 0.7808849011395511 }
{ X: 0.48776108242136507; Y: 0.6053951347744713 }
{ X: 0.48801730876746074; Y: 0.21056904849531233 }
{ X: 0.4892732518389813; Y: 0.8311172770877405 }
{ X: 0.4896621143606431; Y: 0.8606949443226276 }
{ X: 0.49011933921792916; Y: 0.38040973190463223 }
{ X: 0.49066089727976936; Y: 0.3940388725266002 }
{ X: 0.49093162264384105; Y: 0.028591782380892328 }
{ X: 0.49159312420283274; Y: 0.7937393303291387 }
{ X: 0.4925301007969922; Y: 0.9963221502843648 }
{ X: 0.4930268838283357; Y: 0.4062872212201186 }
{ X: 0.4964253368512358; Y: 0.6276638795015249 }
{ X: 0.49697798984686603; Y: 0.14618046034423027 }
{ X: 0.49868107877712986; Y: 0.04963178326820805 }
{ X: 0.49887529418659604; Y: 0.7325372015889743 }
{ X: 0.49974752911376996; Y: 0.6223886198704363 }
{ X: 0.5001370987081609; Y: 0.7453992082379186 }
{ X: 0.5004965251616988; Y: 0.9156932873923869 }
{ X: 0.5007816864076555; Y: 0.7023650886085882 }
{ X: 0.5020144068162441; Y: 0.3910633975097515 }
{ X: 0.5026852597789805; Y: 0.8248504928784581 }
{ X: 0.5027894872217515; Y: 0.2465717474566591 }
{ X: 0.503781650395213; Y: 0.44456633881791996 }
{ X: 0.504428308022873; Y: 0.26572096069024254 }
{ X: 0.5045940398145651; Y: 0.8619298711621812 }
{ X: 0.508476283892999; Y: 0.2592813215294333 }
{ X: 0.5091463810025418; Y: 0.6056941557095217 }
{ X: 0.5092086896169089; Y: 0.013996853646647489 }
{ X: 0.5098925423957642; Y: 0.5771930269594857 }
{ X: 0.510652253349587; Y: 0.5780342638514185 }
{ X: 0.5110990368126401; Y: 0.9779722902295854 }
{ X: 0.5123276089677444; Y: 0.09054137340315671 }
{ X: 0.5179648554711122; Y: 0.144092672053731 }
{ X: 0.5188261346662026; Y: 0.8861679619915096 }
{ X: 0.5190638405127328; Y: 0.5132366243469632 }
{ X: 0.5209588518215631; Y: 0.07917541678158024 }
{ X: 0.5209738631264147; Y: 0.5848682473544337 }
{ X: 0.5216837832956319; Y: 0.09306637418597685 }
{ X: 0.5233010817452266; Y: 0.9517487215396295 }
{ X: 0.5238219530238288; Y: 0.6381613331555807 }
{ X: 0.5256865732555662; Y: 0.3508723091026945 }
{ X: 0.5264279684187342; Y: 0.07079211283376885 }
{ X: 0.5270281082993359; Y: 0.49537870729392797 }
{ X: 0.5289765481930514; Y: 0.5395860139263843 }
{ X: 0.5291887004467097; Y: 0.6760686741249115 }
{ X: 0.5298928979051426; Y: 0.08407787291145319 }
{ X: 0.5309790210258436; Y: 0.991142729030718 }
{ X: 0.5318369443856323; Y: 0.8052150815204003 }
{ X: 0.5330702383558585; Y: 0.37680744048994175 }
{ X: 0.5361157457515439; Y: 0.021271999687621723 }
{ X: 0.5361372594535535; Y: 0.033956438261438016 }
{ X: 0.5378702222426468; Y: 0.5363608703984128 }
{ X: 0.5422199732730609; Y: 0.7274919759599223 }
{ X: 0.5429541930737074; Y: 0.26250596285403394 }
{ X: 0.5444879579374249; Y: 0.3178179292433365 }
{ X: 0.5455309924408889; Y: 0.21986630788903194 }
{ X: 0.5463320128107012; Y: 0.6297423927318455 }
{ X: 0.5478728286904817; Y: 0.2313824052481478 }
{ X: 0.5493554158172811; Y: 0.30876760358567756 }
{ X: 0.5532059653398349; Y: 0.511838312076189 }
{ X: 0.5538267812227623; Y: 0.6554724737872867 }
{ X: 0.5549616390464712; Y: 0.38964991285466566 }
{ X: 0.5550680015618035; Y: 0.2323705963935908 }
{ X: 0.5552440210227967; Y: 0.8858278038816721 }
{ X: 0.5552820268365865; Y: 0.8312882392743594 }
{ X: 0.555659564794106; Y: 0.6594412624046956 }
{ X: 0.5559916207255315; Y: 0.7710326314814754 }
{ X: 0.5561309885936663; Y: 0.3892679150629045 }
{ X: 0.5562190517167382; Y: 0.5493076803563596 }
{ X: 0.5566679507771395; Y: 0.5330563381187906 }
{ X: 0.5566781340018929; Y: 0.6563241668546961 }
{ X: 0.5567599312950943; Y: 0.20972988893292632 }
{ X: 0.5609631840489737; Y: 0.0987375162207651 }
{ X: 0.5615487436819346; Y: 0.5377955800094444 }
{ X: 0.5622422764027161; Y: 0.13700442725581718 }
{ X: 0.5628320868222851; Y: 0.43465506133425647 }
{ X: 0.5646547052311132; Y: 0.5441499414966818 }
{ X: 0.5647815558393189; Y: 0.3879185786036242 }
{ X: 0.5650491213592254; Y: 0.731074919856453 }
{ X: 0.5656876852143176; Y: 0.22199897599119578 }
{ X: 0.5662039292213831; Y: 0.008016226564946827 }
{ X: 0.5662679386108437; Y: 0.8230318691767697 }
{ X: 0.5672343359715476; Y: 0.47551406408919805 }
{ X: 0.5697531167670489; Y: 0.07496575083657253 }
{ X: 0.5702626173057609; Y: 0.07114303308557635 }
{ X: 0.5706059033336122; Y: 0.9032768686188021 }
{ X: 0.5712486448909903; Y: 0.8512857298697345 }
{ X: 0.5720226953317166; Y: 0.610715018374211 }
{ X: 0.5728976493802538; Y: 0.4026699131357543 }
{ X: 0.5731585437740749; Y: 0.9310548928002641 }
{ X: 0.5737935954878062; Y: 0.9819304760446111 }
{ X: 0.5742185010034415; Y: 0.004524375227750732 }
{ X: 0.5743853143581443; Y: 0.40322578524692665 }
{ X: 0.5750269983180695; Y: 0.31322394553872346 }
{ X: 0.5760561762798144; Y: 0.08827410898361598 }
{ X: 0.5760614265466033; Y: 0.5795335405013274 }
{ X: 0.5761406460842334; Y: 0.838886860182097 }
{ X: 0.5778502648774406; Y: 0.19200286123782095 }
{ X: 0.5781283927151937; Y: 0.9494450848303166 }
{ X: 0.5782500986597475; Y: 0.37286465622607545 }
{ X: 0.5787260935893694; Y: 0.5620762882386765 }
{ X: 0.579464826413613; Y: 0.2796087762124051 }
{ X: 0.5810883045255887; Y: 0.5649272508351817 }
{ X: 0.5820393944330307; Y: 0.01569227730068168 }
{ X: 0.5837784218005045; Y: 0.17710105570920265 }
{ X: 0.5841468236830547; Y: 0.562841487488588 }
{ X: 0.5854159622138051; Y: 0.9322674819953882 }
{ X: 0.5857185118439324; Y: 0.7034572221286809 }
{ X: 0.5864567250200141; Y: 0.45763183154732023 }
{ X: 0.5869020898873123; Y: 0.9913861852416481 }
{ X: 0.5870956959976815; Y: 0.030886049078528655 }
{ X: 0.5891883057167447; Y: 0.0650284644337753 }
{ X: 0.5906979109027246; Y: 0.5858812542639968 }
{ X: 0.5911175116815037; Y: 0.025904538638920283 }
{ X: 0.5915791089491993; Y: 0.11353311818790923 }
{ X: 0.5916229262226902; Y: 0.015060233294296621 }
{ X: 0.5918411427877217; Y: 0.22786521940551485 }
{ X: 0.5928880601844673; Y: 0.5600032392110379 }
{ X: 0.5962743970188229; Y: 0.44650891924062963 }
{ X: 0.599528401444522; Y: 0.5220572053820959 }
{ X: 0.5999240240657988; Y: 0.9728059245933928 }
{ X: 0.6012092205774042; Y: 0.4417540399616283 }
{ X: 0.6020264978209318; Y: 0.063713645317795 }
{ X: 0.6031555197875816; Y: 0.29902887632293007 }
{ X: 0.6036470157226218; Y: 0.2880166051315298 }
{ X: 0.6049231559955353; Y: 0.9669149463425039 }
{ X: 0.6051156795046129; Y: 0.4077494933613305 }
{ X: 0.6056063228743058; Y: 0.4470910971618369 }
{ X: 0.6059095493920557; Y: 0.8137544729498438 }
{ X: 0.6061022454544268; Y: 0.40269220343157064 }
{ X: 0.606801837439047; Y: 0.4534006305269539 }
{ X: 0.6084936568986131; Y: 0.23982413193814056 }
{ X: 0.6098339232252847; Y: 0.9649174231087546 }
{ X: 0.6107072317755429; Y: 0.8125642632229547 }
{ X: 0.6111933993416877; Y: 0.7454880345965528 }
{ X: 0.6126580802542155; Y: 0.9477875915144082 }
{ X: 0.6131607532483144; Y: 0.03551170689415284 }
{ X: 0.6138387921523997; Y: 0.14548704452334926 }
{ X: 0.6141883847622165; Y: 0.9903412256320367 }
{ X: 0.6145119322262093; Y: 0.4258376566154355 }
{ X: 0.6147622394104209; Y: 0.36991678878403944 }
{ X: 0.6149048516246416; Y: 0.02998007420923099 }
{ X: 0.6172921223873811; Y: 0.7739590858970203 }
{ X: 0.6174597104907925; Y: 0.1715339312536075 }
{ X: 0.6181750266217296; Y: 0.7382614294809896 }
{ X: 0.6201540928841246; Y: 0.9488646710755778 }
{ X: 0.624738243366785; Y: 0.5232875166431127 }
{ X: 0.6260010792819692; Y: 0.8342012157784652 }
{ X: 0.6264850011302624; Y: 0.45521413092408514 }
{ X: 0.6271953557519; Y: 0.5021923270630794 }
{ X: 0.6280070463460101; Y: 0.06259317495491368 }
{ X: 0.6296448530936978; Y: 0.41410139239363286 }
{ X: 0.6298048676662403; Y: 0.8656658666975757 }
{ X: 0.6305686554770706; Y: 0.2507432385376842 }
{ X: 0.6316592266721123; Y: 0.039457600217347344 }
{ X: 0.632678853181422; Y: 0.07703882424660391 }
{ X: 0.632729732527655; Y: 0.5594294613164992 }
{ X: 0.6353011192776926; Y: 0.43194887098004686 }
{ X: 0.6358480441169065; Y: 0.286895873288586 }
{ X: 0.6361880664893773; Y: 0.7819322417112647 }
{ X: 0.6364919276827791; Y: 0.5853068088733596 }
{ X: 0.6369812508635445; Y: 0.5402696102514235 }
{ X: 0.6373801124851924; Y: 0.6451067239055869 }
{ X: 0.6376881408822885; Y: 0.3206777439329289 }
{ X: 0.6378235625749924; Y: 0.5802855203860875 }
{ X: 0.6387095297888816; Y: 0.66293510566975 }
{ X: 0.6391609196693094; Y: 0.770191214708644 }
{ X: 0.640913550807456; Y: 0.18179667800635813 }
{ X: 0.6419087540466077; Y: 0.42852513890867605 }
{ X: 0.6432090379700174; Y: 0.1471407092600786 }
{ X: 0.6458200642204269; Y: 0.4459816643961043 }
{ X: 0.6480425396782652; Y: 0.6940196448074092 }
{ X: 0.6483831537407545; Y: 0.00443662163462244 }
{ X: 0.6488757764521854; Y: 0.15816374108400788 }
{ X: 0.6490714370552914; Y: 0.1159303738519849 }
{ X: 0.6493472906781373; Y: 0.6078703187774425 }
{ X: 0.6494895943134712; Y: 0.46516595425426766 }
{ X: 0.6504930735457747; Y: 0.7450115358747336 }
{ X: 0.6509844395021145; Y: 0.5986427393416538 }
{ X: 0.6510988758653444; Y: 0.985249537510671 }
{ X: 0.6518012481210016; Y: 0.5787591866515096 }
{ X: 0.6525410562456688; Y: 0.48855789501907165 }
{ X: 0.6526324842534499; Y: 0.3132343187543666 }
{ X: 0.6532223768693491; Y: 0.8170248931743337 }
{ X: 0.6540435528502151; Y: 0.9150856843058404 }
{ X: 0.6543337031481357; Y: 0.36415730735710283 }
{ X: 0.6543494048275768; Y: 0.5460024485153975 }
{ X: 0.6546233216929808; Y: 0.050939564332571186 }
{ X: 0.6565781700951435; Y: 0.6295815858450807 }
{ X: 0.6567431188995358; Y: 0.3906335033897709 }
{ X: 0.6569936120587626; Y: 0.6119192940349387 }
{ X: 0.65812426339242; Y: 3.990612177973141E-5 }
{ X: 0.658617572123599; Y: 0.6059846071336584 }
{ X: 0.6601668440032807; Y: 0.25704802548377814 }
{ X: 0.6614772247171067; Y: 0.1521705952533302 }
{ X: 0.6621671931710423; Y: 0.3712206705460359 }
{ X: 0.6624082236272087; Y: 0.8262263790406189 }
{ X: 0.6624993195786256; Y: 0.635104571747387 }
{ X: 0.6631580426700432; Y: 0.16642380468196383 }
{ X: 0.6648618325779093; Y: 0.8917073102617863 }
{ X: 0.6655090060365841; Y: 0.8098454618304145 }
{ X: 0.665581791855706; Y: 0.54971540979321 }
{ X: 0.6681933284981653; Y: 0.34918762883229715 }
{ X: 0.6684112506896036; Y: 0.7272565020159777 }
{ X: 0.6687890684673968; Y: 0.4049764350777918 }
{ X: 0.6692271955904356; Y: 0.9284412757947991 }
{ X: 0.6694350767602152; Y: 0.41139177416033534 }
{ X: 0.6698220526066008; Y: 0.5992051710836971 }
{ X: 0.6699630938649678; Y: 0.22432642880441223 }
{ X: 0.6700854098674319; Y: 0.13631518385245178 }
{ X: 0.6708853323606037; Y: 0.6233905661205074 }
{ X: 0.6737709892674218; Y: 0.19111778101671284 }
{ X: 0.674640440759101; Y: 0.41656971613449567 }
{ X: 0.6750351817604644; Y: 0.7077421630133592 }
{ X: 0.6753546776414229; Y: 0.08761476819429237 }
{ X: 0.6777005394738184; Y: 0.1420006804987458 }
{ X: 0.678097746461175; Y: 0.9918655294501472 }
{ X: 0.6789250390956275; Y: 0.5058967878638715 }
{ X: 0.6792258967282325; Y: 0.2264242807740795 }
{ X: 0.6801492360003942; Y: 0.8551167848587343 }
{ X: 0.6823841728213468; Y: 0.5340229554790187 }
{ X: 0.6848539181023597; Y: 0.763653331005012 }
{ X: 0.685066155507274; Y: 0.5428684054462237 }
{ X: 0.6896450803313473; Y: 0.12939840770103928 }
{ X: 0.6904560579757086; Y: 0.8511489930507182 }
{ X: 0.6953645139201; Y: 0.3405789507586231 }
{ X: 0.6954234054556009; Y: 0.7809211283834504 }
{ X: 0.697663427216865; Y: 0.9683180725244981 }
{ X: 0.698299087704392; Y: 0.8220856561059349 }
{ X: 0.6983019391316125; Y: 0.2880163348719419 }
{ X: 0.6983327051777803; Y: 0.737537563926188 }
{ X: 0.6993317227113404; Y: 0.29095964632389737 }
{ X: 0.7019948354221581; Y: 0.33944031773436667 }
{ X: 0.7022379994116029; Y: 0.5302416451556379 }
{ X: 0.702607178634841; Y: 0.08471324588091278 }
{ X: 0.7050633601097943; Y: 0.9179679165978953 }
{ X: 0.7088966292419685; Y: 0.5290468106721508 }
{ X: 0.7117047339935104; Y: 0.19132518593944292 }
{ X: 0.712085192773319; Y: 0.485920731252352 }
{ X: 0.7127098407265741; Y: 0.24469797806896887 }
{ X: 0.7129886022204356; Y: 0.6409741152917489 }
{ X: 0.7157263349235181; Y: 0.12557341358268292 }
{ X: 0.716036118666196; Y: 0.10895471741150886 }
{ X: 0.7185347358522544; Y: 0.4150336557277672 }
{ X: 0.7186113717171072; Y: 0.903669199188893 }
{ X: 0.7195204387508196; Y: 0.7649099473066512 }
{ X: 0.7201302606516576; Y: 0.8762849088043353 }
{ X: 0.7248830203368174; Y: 0.40396198357123003 }
{ X: 0.7251828909987584; Y: 0.4534505637530388 }
{ X: 0.7254024868108384; Y: 0.844167649659564 }
{ X: 0.727537700374994; Y: 0.9248183937219261 }
{ X: 0.7294180071842384; Y: 0.9780532322340035 }
{ X: 0.730896457810879; Y: 0.21993325889153648 }
{ X: 0.7309001678937679; Y: 0.368626868590167 }
{ X: 0.7318873950867943; Y: 0.40806535518717413 }
{ X: 0.7325108286295122; Y: 0.8053156987673775 }
{ X: 0.7332911709815662; Y: 0.88031262656293 }
{ X: 0.7335501102205101; Y: 0.54870408164799 }
{ X: 0.7352624200306749; Y: 0.13278805954454997 }
{ X: 0.7353023394285678; Y: 0.6132677621116222 }
{ X: 0.7361746630815522; Y: 0.6050823204113317 }
{ X: 0.7380462506417421; Y: 0.27695871765873037 }
{ X: 0.7384210915475027; Y: 0.7185491482973005 }
{ X: 0.7387783757224231; Y: 0.4722390630360409 }
{ X: 0.7406103609571364; Y: 0.7810727009493028 }
{ X: 0.7407991897511391; Y: 0.22395857825707832 }
{ X: 0.7423890216643803; Y: 0.6244861358077302 }
{ X: 0.7424982851623718; Y: 0.6652122047935104 }
{ X: 0.7425453694883595; Y: 0.8698310157118835 }
{ X: 0.742640154554265; Y: 0.6618129065625958 }
{ X: 0.7433399039784053; Y: 0.4361478150852157 }
{ X: 0.7438804093796526; Y: 0.032216945698717914 }
{ X: 0.7448367377970397; Y: 0.784310838330437 }
{ X: 0.7453423904292774; Y: 0.5836761449168004 }
{ X: 0.7463149659374719; Y: 0.8937120284123786 }
{ X: 0.747289835673618; Y: 0.22050146427640815 }
{ X: 0.7473677172468154; Y: 0.6104743226234949 }
{ X: 0.7475222309260217; Y: 0.5672802330136475 }
{ X: 0.747546383516998; Y: 0.47071845054064776 }
{ X: 0.749792911652487; Y: 0.8373488164669329 }
{ X: 0.7504839017411353; Y: 0.35239960246981594 }
{ X: 0.7509962018674193; Y: 0.4930428833142291 }
{ X: 0.7516660871257235; Y: 0.4879239471712834 }
{ X: 0.7545463114066522; Y: 0.26995630068579524 }
{ X: 0.7571377578730727; Y: 0.8357670413137431 }
{ X: 0.7589984561086542; Y: 0.39265038849686984 }
{ X: 0.7590953898891791; Y: 0.694276830080087 }
{ X: 0.7598320885273838; Y: 0.3631431964037444 }
{ X: 0.760702944561374; Y: 0.01235298596559875 }
{ X: 0.7624160142708154; Y: 0.5374926223042136 }
{ X: 0.7633384162608888; Y: 0.9409189062829396 }
{ X: 0.7637887617337745; Y: 0.7472429999066184 }
{ X: 0.7638964883116415; Y: 0.2899170968496301 }
{ X: 0.7665584927925245; Y: 0.6863711026515948 }
{ X: 0.7669488993037379; Y: 0.15995953778398886 }
{ X: 0.7689614639135526; Y: 0.7127919280630501 }
{ X: 0.772896700028049; Y: 0.3721201118761732 }
{ X: 0.7729614143242449; Y: 0.1552796584585001 }
{ X: 0.7730624103114626; Y: 0.530854517892318 }
{ X: 0.773474488569008; Y: 0.4054046711095335 }
{ X: 0.7752031594484763; Y: 0.9877433199827294 }
{ X: 0.7752364203440631; Y: 0.7739800195195002 }
{ X: 0.7755635933432495; Y: 0.8097449554401454 }
{ X: 0.7768270338181565; Y: 0.9837400763915526 }
{ X: 0.7782368403808311; Y: 0.01384474714563022 }
{ X: 0.7782486356452349; Y: 0.03244819576016833 }
{ X: 0.7792747314453514; Y: 0.14977878897409314 }
{ X: 0.7827648166054064; Y: 0.7102159535148582 }
{ X: 0.7849913379131324; Y: 0.47864323072250714 }
{ X: 0.7855904105907646; Y: 0.25850928883533664 }
{ X: 0.7884814337421363; Y: 0.6267289955888862 }
{ X: 0.7888728747738837; Y: 0.7451253615996202 }
{ X: 0.7908933966952385; Y: 0.5218478039767209 }
{ X: 0.7919497922561527; Y: 0.5714867307044152 }
{ X: 0.7953113259189226; Y: 0.6894876270443353 }
{ X: 0.7967149084935313; Y: 0.03103690735669784 }
{ X: 0.7972695561675388; Y: 0.7074783071963378 }
{ X: 0.7980696913489291; Y: 0.680404079029325 }
{ X: 0.8034996016682209; Y: 0.06831274336446091 }
{ X: 0.8036331133002939; Y: 0.20847996785367495 }
{ X: 0.8047239663655035; Y: 0.570993230914638 }
{ X: 0.8052357857613585; Y: 0.7781614092779529 }
{ X: 0.806114022008698; Y: 0.1992896332188724 }
{ X: 0.8064284294156662; Y: 0.9063115637977305 }
{ X: 0.8076837419019421; Y: 0.982785580033065 }
{ X: 0.8109693443181137; Y: 0.07807245734567947 }
{ X: 0.8124188908808276; Y: 0.9526455324837539 }
{ X: 0.8126315953067962; Y: 0.0809054940558136 }
{ X: 0.8143833093540952; Y: 0.8534063035816761 }
{ X: 0.8146809762382266; Y: 0.40452466811183907 }
{ X: 0.8154029772378891; Y: 0.4273447081839662 }
{ X: 0.8157341508089343; Y: 0.26846084710864826 }
{ X: 0.816985894618991; Y: 0.026133933182226232 }
{ X: 0.8173265074868891; Y: 0.221485227926157 }
{ X: 0.8180996591012272; Y: 0.24399245993552754 }
{ X: 0.8197247076313166; Y: 0.6878585302434717 }
{ X: 0.8223122623832021; Y: 0.5461913697675487 }
{ X: 0.8228251854771029; Y: 0.9522458260182556 }
{ X: 0.82320153224982; Y: 0.11704352710709964 }
{ X: 0.8232528976235508; Y: 0.5718790229848175 }
{ X: 0.823808419510067; Y: 0.30463298866246635 }
{ X: 0.8241467048585909; Y: 0.06535509453071797 }
{ X: 0.8269594301610049; Y: 0.7084353109563171 }
{ X: 0.8284484146012876; Y: 0.14228254523809314 }
{ X: 0.828959371746388; Y: 0.631897446751029 }
{ X: 0.8316388758782709; Y: 0.7277390318224661 }
{ X: 0.8333975572482061; Y: 0.798689528179201 }
{ X: 0.8349136026417111; Y: 0.036455088648750356 }
{ X: 0.8358788713700062; Y: 0.15311787454154602 }
{ X: 0.8395924379666988; Y: 0.8968592557313128 }
{ X: 0.8396214031251444; Y: 0.47801402837209006 }
{ X: 0.8403399820655161; Y: 0.142111956044361 }
{ X: 0.8411100831602636; Y: 0.6475955201090305 }
{ X: 0.8411663541547805; Y: 0.006955324441657584 }
{ X: 0.8437748707425246; Y: 0.8917058347396967 }
{ X: 0.8455022165077235; Y: 0.793561463651194 }
{ X: 0.8456896952248396; Y: 0.03537730145225815 }
{ X: 0.847733077889862; Y: 0.8315873629122689 }
{ X: 0.8482750422788872; Y: 0.8379094842534203 }
{ X: 0.8509730129091287; Y: 0.07200203720719234 }
{ X: 0.8514369089721154; Y: 0.5277105003477051 }
{ X: 0.8529052893061234; Y: 0.8238131274885785 }
{ X: 0.856673872038585; Y: 0.21281938414541257 }
{ X: 0.8576640352543015; Y: 0.9766245950487427 }
{ X: 0.859234773194737; Y: 0.7404767294894492 }
{ X: 0.8595400031602057; Y: 0.5249348132978565 }
{ X: 0.8620695085069815; Y: 0.6843012362274314 }
{ X: 0.8626958414860407; Y: 0.6227109878784682 }
{ X: 0.864578155422073; Y: 0.07840156016813316 }
{ X: 0.8667074550407879; Y: 0.29347317801876227 }
{ X: 0.8672640208789736; Y: 0.26456230177984497 }
{ X: 0.867660917819315; Y: 0.2033854649021274 }
{ X: 0.8679324409455842; Y: 0.1881497209414742 }
{ X: 0.8681047504559277; Y: 0.6544938814355373 }
{ X: 0.8686114218721683; Y: 0.5393057560057153 }
{ X: 0.8692806769948704; Y: 0.8685458660645129 }
{ X: 0.8707956932876324; Y: 0.2766953912954937 }
{ X: 0.8708610166116646; Y: 0.5890151910679873 }
{ X: 0.8713755337921353; Y: 0.05566503015233448 }
{ X: 0.8719344733961152; Y: 0.22542493462433266 }
{ X: 0.8735225038326033; Y: 0.6488449771228639 }
{ X: 0.8735783435902172; Y: 0.3752580026072979 }
{ X: 0.8753356860461573; Y: 0.563788108318917 }
{ X: 0.876121583831643; Y: 0.4554969494651204 }
{ X: 0.8762405021116186; Y: 0.9144120470072695 }
{ X: 0.8775612371315936; Y: 0.6697379455992943 }
{ X: 0.8779044045973099; Y: 0.3337900960148049 }
{ X: 0.878588710673408; Y: 0.6406735449335611 }
{ X: 0.879685130696279; Y: 0.7572965902085953 }
{ X: 0.8801939888742352; Y: 0.726395398863558 }
{ X: 0.8803654328225745; Y: 0.1470241968153464 }
{ X: 0.8810133540287347; Y: 0.3224222508057234 }
{ X: 0.8813269838735964; Y: 0.14674701386762934 }
{ X: 0.8814325861594218; Y: 0.6855890840736779 }
{ X: 0.8822454628524535; Y: 0.649172578198703 }
{ X: 0.8825059371048113; Y: 0.7379440190973585 }
{ X: 0.8843678520742232; Y: 0.8903217231422388 }
{ X: 0.885573806432346; Y: 0.7178838601923505 }
{ X: 0.8859965804533317; Y: 0.4851256499447013 }
{ X: 0.886697630002755; Y: 0.8506349889071545 }
{ X: 0.8870917967545007; Y: 0.4318705061658036 }
{ X: 0.8873379194409509; Y: 0.489562180958676 }
{ X: 0.8882318459968008; Y: 0.5128107347733791 }
{ X: 0.8886118910945753; Y: 0.7735567489232252 }
{ X: 0.8909610962639726; Y: 0.6653305634584802 }
{ X: 0.8913731334754716; Y: 0.7160530421266944 }
{ X: 0.8944714865154791; Y: 0.6792752077784716 }
{ X: 0.8956522913158664; Y: 0.5874042755407755 }
{ X: 0.8966355858427548; Y: 0.5017177350057396 }
{ X: 0.8986581763681337; Y: 0.5414227654403961 }
{ X: 0.8998615101258205; Y: 0.7377260676254066 }
{ X: 0.9011135588944594; Y: 0.2273301981391157 }
{ X: 0.9020957171695186; Y: 0.6768678074703414 }
{ X: 0.902102666886502; Y: 0.6319602048577907 }
{ X: 0.9031090452090539; Y: 0.49656451571215166 }
{ X: 0.907621417695533; Y: 0.5803014052001332 }
{ X: 0.9079690587449378; Y: 0.8147806931482147 }
{ X: 0.9081302373273923; Y: 0.9247149026606064 }
{ X: 0.9085469944060109; Y: 0.6114992309401546 }
{ X: 0.9093802904098341; Y: 0.8176164643792075 }
{ X: 0.9099803098595928; Y: 0.8135732965751248 }
{ X: 0.9105201427010446; Y: 0.4978223697888774 }
{ X: 0.9105927688775918; Y: 0.915633634214174 }
{ X: 0.9130303604009657; Y: 0.6200986921041665 }
{ X: 0.9139946795141034; Y: 0.3263475285606263 }
{ X: 0.9166229023722408; Y: 0.6980824212928632 }
{ X: 0.9168112099158058; Y: 0.23340664100946573 }
{ X: 0.918608805184469; Y: 0.07131913945349133 }
{ X: 0.9190034819535485; Y: 0.008517615422909963 }
{ X: 0.9193728160452257; Y: 0.7699606008963601 }
{ X: 0.9207117549148168; Y: 0.9812170574668106 }
{ X: 0.9209483551488413; Y: 0.6102747191968326 }
{ X: 0.9212874903094118; Y: 0.9586552006530235 }
{ X: 0.9222480271333781; Y: 0.546199019848206 }
{ X: 0.9236706431847987; Y: 0.34525831354835623 }
{ X: 0.9244984944682795; Y: 0.4230590220629248 }
{ X: 0.9252428874896969; Y: 0.531459270529715 }
{ X: 0.9292412696799965; Y: 0.05481472556012945 }
{ X: 0.9294464513978675; Y: 0.976674739219081 }
{ X: 0.9303771058214955; Y: 0.6058320413942595 }
{ X: 0.931545620014117; Y: 0.283546990843603 }
{ X: 0.9318222029246882; Y: 0.1317327506339765 }
{ X: 0.932880407529173; Y: 0.5795237342691729 }
{ X: 0.9332554298670028; Y: 0.790086614466976 }
{ X: 0.9334455389291859; Y: 0.3871747455807334 }
{ X: 0.9346896643775039; Y: 0.22154572266906625 }
{ X: 0.9347830222177939; Y: 0.08242067675793496 }
{ X: 0.9350941217464169; Y: 0.1385920666177769 }
{ X: 0.9357764242466033; Y: 0.3359396904521661 }
{ X: 0.9386218589548933; Y: 0.7957004552864018 }
{ X: 0.9395888563445117; Y: 0.6855772106432326 }
{ X: 0.9424321832840605; Y: 0.4302928306070454 }
{ X: 0.9440139233721154; Y: 0.5383795490070031 }
