Input Graph: 
{ X: 0.28969492584683354; Y: 0.7953471376560339 }
{ X: 0.4466759664564063; Y: 0.2358925664223992 }
{ X: 0.4470845512116519; Y: 0.42016003448155637 }
{ X: 0.4473546513542891; Y: 0.7790558298332145 }
{ X: 0.4483991862332345; Y: 0.26468609403937815 }
{ X: 0.44907137208599346; Y: 0.8862226157297334 }
{ X: 0.44933866231401953; Y: 0.6430629791981942 }
{ X: 0.44951516527934077; Y: 0.018823015357079975 }
{ X: 0.44978743248071773; Y: 0.4296023245433226 }
{ X: 0.45094382680455425; Y: 0.9226635654181093 }
{ X: 0.45134393919295557; Y: 0.5334184283033603 }
{ X: 0.4524896172217642; Y: 0.5467196932010121 }
{ X: 0.45603756901628134; Y: 0.4150172602571083 }
{ X: 0.45637550432299123; Y: 0.09345663522731773 }
{ X: 0.45714262924389415; Y: 0.8656054685456472 }
{ X: 0.4571547843126754; Y: 0.9013219731556625 }
{ X: 0.4578766974706133; Y: 0.4355319010174744 }
{ X: 0.45968131503443077; Y: 0.38430360114394435 }
{ X: 0.4598119049732329; Y: 0.8575911391092204 }
{ X: 0.4608161805479093; Y: 0.8368886720085097 }
{ X: 0.46139284698766403; Y: 0.10221936318070712 }
{ X: 0.46144715337687847; Y: 0.0028422543867441252 }
{ X: 0.46192781108042313; Y: 0.6461289742585855 }
{ X: 0.4663367315067245; Y: 0.20221829569660932 }
{ X: 0.4666190944975731; Y: 0.5064499446599362 }
{ X: 0.4669097466330919; Y: 0.42669344808788834 }
{ X: 0.4709691101372623; Y: 0.2764118529916316 }
{ X: 0.47129661943415246; Y: 0.5886247406873133 }
{ X: 0.4718805895829885; Y: 0.47140290984656963 }
{ X: 0.472179254437193; Y: 0.16517263334568044 }
{ X: 0.47263453225790875; Y: 0.5068082250736561 }
{ X: 0.4732929580678693; Y: 0.6539699937492693 }
{ X: 0.47385110963096766; Y: 0.25492269337216633 }
{ X: 0.474463117652947; Y: 0.32893891223914884 }
{ X: 0.47565161695740654; Y: 0.0973088430597362 }
{ X: 0.47624330744957044; Y: 0.4061486717447048 }
{ X: 0.4768157172416303; Y: 0.36646903370641726 }
{ X: 0.47883871713146975; Y: 0.9509559312270619 }
{ X: 0.47885146763375586; Y: 0.6913936903204095 }
{ X: 0.4793267953307013; Y: 0.6956437859491001 }
{ X: 0.4798751931426959; Y: 0.4881676763996611 }
{ X: 0.4799357366941627; Y: 0.7043197516625246 }
{ X: 0.48069744470283216; Y: 0.9443321168250275 }
{ X: 0.4808275757875099; Y: 0.8398419364326368 }
{ X: 0.48158119537238697; Y: 0.4713587489660004 }
{ X: 0.48184699653615626; Y: 0.9665368639727545 }
{ X: 0.482484704481409; Y: 0.3821787406265823 }
{ X: 0.48276417967059015; Y: 0.5658800442737159 }
{ X: 0.4835109655723907; Y: 0.8412021754894542 }
{ X: 0.48392431401785296; Y: 0.6458502841071966 }
{ X: 0.4842128116553255; Y: 0.41109977878624304 }
{ X: 0.48605394664649526; Y: 0.640765396478642 }
{ X: 0.4861803189398948; Y: 0.9821045492541082 }
{ X: 0.48730668727884163; Y: 0.6056666140982511 }
{ X: 0.4874153462057762; Y: 0.7612717462348207 }
{ X: 0.4878313082910395; Y: 0.49460128146698845 }
{ X: 0.49006715551121016; Y: 0.6777632213683095 }
{ X: 0.4913027080928337; Y: 0.4451386312587673 }
{ X: 0.49178063400139205; Y: 0.7385435071156574 }
{ X: 0.4933790866930621; Y: 0.6921460235926965 }
{ X: 0.49398428028594366; Y: 0.535497229118742 }
{ X: 0.4951910593824531; Y: 0.421144854650382 }
{ X: 0.4965492018747122; Y: 0.31128648685954685 }
{ X: 0.49717082169683313; Y: 0.8175010886799788 }
{ X: 0.4979499749114953; Y: 0.8126877831847308 }
{ X: 0.4985125546799012; Y: 0.23749437398852014 }
{ X: 0.5011505636178515; Y: 0.9637731019083355 }
{ X: 0.5020318809429727; Y: 0.6371490978503476 }
{ X: 0.5030974241064183; Y: 0.5866273165626945 }
{ X: 0.5045544423917113; Y: 0.16320951328658395 }
{ X: 0.5052607284678108; Y: 0.11120727730459545 }
{ X: 0.5061280093558987; Y: 0.8412662149240121 }
{ X: 0.5065274764205047; Y: 0.11622511307449279 }
{ X: 0.50704694779175; Y: 0.5253832638547445 }
{ X: 0.5073415376857724; Y: 0.7226167071030282 }
{ X: 0.5092333314221826; Y: 0.12787947737118233 }
{ X: 0.5098700548333136; Y: 0.28917698624670374 }
{ X: 0.5121994724528581; Y: 0.7833423988010612 }
{ X: 0.5123459293625173; Y: 0.8601178351344165 }
{ X: 0.5132077116378924; Y: 0.45725063794666254 }
{ X: 0.5156055118162571; Y: 0.7360112102090112 }
{ X: 0.5187572984173702; Y: 0.4094757251795026 }
{ X: 0.5239158864072974; Y: 0.7868304688413184 }
{ X: 0.524130067397132; Y: 0.13645233029229886 }
{ X: 0.5250298785156728; Y: 0.8103490397808887 }
{ X: 0.5272209586164893; Y: 0.3033864736079389 }
{ X: 0.5285779926716037; Y: 0.2542926530422994 }
{ X: 0.5300981785819; Y: 0.9460815317909923 }
{ X: 0.5304720278088657; Y: 0.8217655569497667 }
{ X: 0.5310016830431638; Y: 0.5238449861411446 }
{ X: 0.5337975058791729; Y: 0.49446070207197235 }
{ X: 0.5344286804476899; Y: 0.9000782176777381 }
{ X: 0.5358922071179488; Y: 0.030326503859539278 }
{ X: 0.5363217926597091; Y: 0.43653012886969167 }
{ X: 0.5372515820197372; Y: 0.47123105873114524 }
{ X: 0.5400511436980779; Y: 0.5176075443375909 }
{ X: 0.5416883360077482; Y: 0.6747608015989388 }
{ X: 0.5432126517242516; Y: 0.6694089078814014 }
{ X: 0.5437100097702562; Y: 0.8186380916752255 }
{ X: 0.5458982616412864; Y: 0.8414285770702404 }
{ X: 0.5460466090470029; Y: 0.29970493506637597 }
{ X: 0.5477329401307279; Y: 0.7955914634974651 }
{ X: 0.5480511219386686; Y: 0.7918328355723879 }
{ X: 0.5481036533773782; Y: 0.24539708195362742 }
{ X: 0.5491018197648193; Y: 0.9011484668334926 }
{ X: 0.5496935372557474; Y: 0.9973026281144388 }
{ X: 0.5500117731640964; Y: 0.3322580066361227 }
{ X: 0.5525829415822466; Y: 0.23546996200654235 }
{ X: 0.5527605528714634; Y: 0.36773834471431843 }
{ X: 0.5533263343627389; Y: 0.7322734540940504 }
{ X: 0.554976834461327; Y: 0.9947459112688389 }
{ X: 0.5559973432776795; Y: 0.7126336220546957 }
{ X: 0.556959329725282; Y: 0.126908522856499 }
{ X: 0.5576154729998998; Y: 0.6179038469106372 }
{ X: 0.5580165048707459; Y: 0.4603306271565245 }
{ X: 0.558293224396401; Y: 0.11420378352620919 }
{ X: 0.5621571468478309; Y: 0.445534199680755 }
{ X: 0.5627311010587847; Y: 0.6008506993453787 }
{ X: 0.5629347005612819; Y: 0.921643583827451 }
{ X: 0.5637064202732325; Y: 0.2276888919343958 }
{ X: 0.5658205785464828; Y: 0.3701647708225493 }
{ X: 0.5659088283833127; Y: 0.0462678260316437 }
{ X: 0.5669148347043824; Y: 0.38122226086284805 }
{ X: 0.5690214768217062; Y: 0.516617447508497 }
{ X: 0.5703892195111142; Y: 0.0136206959228512 }
{ X: 0.5722897216750207; Y: 0.41834301203046764 }
{ X: 0.572349731951739; Y: 0.9120390321412625 }
{ X: 0.5725128119494464; Y: 0.22810957721313174 }
{ X: 0.57366406607464; Y: 0.041041921849320984 }
{ X: 0.5740581132560413; Y: 0.678357976378446 }
{ X: 0.5746367343537861; Y: 0.9627416333832695 }
{ X: 0.5785658138324486; Y: 0.44085348689214054 }
{ X: 0.5803628787126626; Y: 0.14852281862740535 }
{ X: 0.5817306618610644; Y: 0.9401836623409017 }
{ X: 0.5823787629567909; Y: 0.04943585806289241 }
{ X: 0.586911334224225; Y: 0.5728135423828858 }
{ X: 0.5891206072272742; Y: 0.36477257360509063 }
{ X: 0.5904803437993205; Y: 0.12442535315875658 }
{ X: 0.5933589317115436; Y: 0.8999556174518569 }
{ X: 0.5937961683060303; Y: 0.8113345706411168 }
{ X: 0.5961360145115322; Y: 0.5804527252999342 }
{ X: 0.5969423973502478; Y: 0.004489537037954738 }
{ X: 0.5969621516747314; Y: 0.5772176921223778 }
{ X: 0.5980049118622008; Y: 0.9558776596261359 }
{ X: 0.598442423857127; Y: 0.321871525659709 }
{ X: 0.5985039543585436; Y: 0.5581667307916844 }
{ X: 0.5987621330861438; Y: 0.12806859647901603 }
{ X: 0.598883676828583; Y: 0.9965378124913947 }
{ X: 0.5999670559516752; Y: 0.6798602687077687 }
{ X: 0.6005115255193196; Y: 0.13539440612279818 }
{ X: 0.6047781495660959; Y: 0.11937485201485343 }
{ X: 0.6048782851454961; Y: 0.9949775856358223 }
{ X: 0.6059119989161048; Y: 0.06638769668136402 }
{ X: 0.6063018770873146; Y: 0.30189757305348786 }
{ X: 0.6063548756390855; Y: 0.8158051104966144 }
{ X: 0.6065897119653966; Y: 0.16439137166682527 }
{ X: 0.6071075731484809; Y: 0.47775568223200826 }
{ X: 0.6075827790061368; Y: 0.01651939191736318 }
{ X: 0.6081496162041785; Y: 0.6778608277203763 }
{ X: 0.6087948590553457; Y: 0.6352792607218701 }
{ X: 0.6106719475085506; Y: 0.2431052420498181 }
{ X: 0.610966630121613; Y: 0.03448409771241123 }
{ X: 0.6111994317709772; Y: 0.824040051660021 }
{ X: 0.6116131688465856; Y: 0.35189714722023524 }
{ X: 0.6125828585564048; Y: 0.4207453661302599 }
{ X: 0.6127285771419912; Y: 0.22569388877870278 }
{ X: 0.6159430665851205; Y: 0.45210268816542687 }
{ X: 0.6184396088521038; Y: 0.8605336771281474 }
{ X: 0.6191167224418325; Y: 0.4876076611521759 }
{ X: 0.6194168015199845; Y: 0.14317797758322282 }
{ X: 0.620387889039585; Y: 0.019676549965839563 }
{ X: 0.6208449539473778; Y: 0.9431775143158028 }
{ X: 0.6210142701634069; Y: 0.2201461647300258 }
{ X: 0.6214132492069467; Y: 0.09039979692898892 }
{ X: 0.6238944159421077; Y: 0.40041101195434237 }
{ X: 0.6239758285702294; Y: 0.5768042645860021 }
{ X: 0.6261297547142302; Y: 0.15489775015405927 }
{ X: 0.6283735327095793; Y: 0.24775854072319392 }
{ X: 0.6287948229339266; Y: 0.5571445131804666 }
{ X: 0.6290140894289886; Y: 0.5748226186867049 }
{ X: 0.6300766701270437; Y: 0.36386185793721826 }
{ X: 0.6318662355638164; Y: 0.46499046004616784 }
{ X: 0.6334718450438953; Y: 0.4328870025969065 }
{ X: 0.6339086575300369; Y: 0.6487454843346938 }
{ X: 0.6354195549920227; Y: 0.8329746765244403 }
{ X: 0.6361907773452943; Y: 0.5354335759298591 }
{ X: 0.6371148561929301; Y: 0.07165989352811997 }
{ X: 0.6393994061214479; Y: 0.5743115316180573 }
{ X: 0.6409469908882788; Y: 0.8106992246301192 }
{ X: 0.6412467713411988; Y: 0.6574637562552456 }
{ X: 0.6424045431721194; Y: 0.8395800524036167 }
{ X: 0.6427261446841251; Y: 0.5116966659561536 }
{ X: 0.6435812047075872; Y: 0.54782503160839 }
{ X: 0.6477077668665742; Y: 0.24584612383121285 }
{ X: 0.6487085278943149; Y: 0.21388233592719041 }
{ X: 0.6519214936252555; Y: 0.8547735403305559 }
{ X: 0.6528535609342284; Y: 0.6372100940324805 }
{ X: 0.6530394154144282; Y: 0.7282636339823529 }
{ X: 0.6530726361855977; Y: 0.07886773930666924 }
{ X: 0.6531620416652102; Y: 0.14011900894494878 }
{ X: 0.6541191684662195; Y: 0.7692974206159552 }
{ X: 0.6556591186346539; Y: 0.12669106119562668 }
{ X: 0.6570335563311241; Y: 0.7273220566721469 }
{ X: 0.6571085339763252; Y: 0.3002479693538961 }
{ X: 0.6584498937047871; Y: 0.609812918288839 }
{ X: 0.6639851340439883; Y: 0.7397141319115215 }
{ X: 0.6640679954557775; Y: 0.9067170357995972 }
{ X: 0.6645950461090393; Y: 0.7861880161700135 }
{ X: 0.664915228505414; Y: 0.14829232878769016 }
{ X: 0.6720933571638911; Y: 0.8393250698019795 }
{ X: 0.6727899916369012; Y: 0.5116594923588482 }
{ X: 0.6731954796041134; Y: 0.34234214705475896 }
{ X: 0.6755789040628613; Y: 0.09543685701485438 }
{ X: 0.6763147510662684; Y: 0.7894265601367422 }
{ X: 0.6778922652120265; Y: 0.9847094336128455 }
{ X: 0.6785996293978996; Y: 0.8119870579140344 }
{ X: 0.6799143889641843; Y: 0.47689125692435874 }
{ X: 0.6814876105193708; Y: 0.9697369286726364 }
{ X: 0.68328206359095; Y: 0.16140165407255147 }
{ X: 0.6839608635911796; Y: 0.2064613698296751 }
{ X: 0.6846260359119187; Y: 0.05226199111451868 }
{ X: 0.6849493294442761; Y: 0.5620097250001703 }
{ X: 0.6850247635891107; Y: 0.1121232845506337 }
{ X: 0.6857454304759052; Y: 0.6484743427062188 }
{ X: 0.6878457422678593; Y: 0.8028901980938179 }
{ X: 0.6908163185016768; Y: 0.9414004508219048 }
{ X: 0.6915505199907579; Y: 0.09519741697207507 }
{ X: 0.6919961153678967; Y: 0.5890527007613102 }
{ X: 0.6950586926035754; Y: 0.24593268312876349 }
{ X: 0.6952147952924351; Y: 0.1815989978126582 }
{ X: 0.6964129428136949; Y: 0.7935908970592491 }
{ X: 0.6971435497384009; Y: 0.006467602695536034 }
{ X: 0.6980232201927294; Y: 0.8985636866900307 }
{ X: 0.6988623491461616; Y: 0.577569656064595 }
{ X: 0.6992896252714786; Y: 0.9974727340617914 }
{ X: 0.6998720140835333; Y: 0.7176008130747703 }
{ X: 0.6999514311969645; Y: 0.9057563789204929 }
{ X: 0.7011936424535966; Y: 0.027349155301230166 }
{ X: 0.7012819467503315; Y: 0.6378455088274227 }
{ X: 0.7016495320656099; Y: 0.49007985385293096 }
{ X: 0.7029109479698344; Y: 0.8932567831203019 }
{ X: 0.7062256891674548; Y: 0.3287087383562989 }
{ X: 0.7080557687215288; Y: 0.9998317649386492 }
{ X: 0.708543563596764; Y: 0.5268719975136867 }
{ X: 0.7088645465158104; Y: 0.05629049450283241 }
{ X: 0.7119945795903352; Y: 0.8638914081186057 }
{ X: 0.7141382384626821; Y: 0.3975991027572131 }
{ X: 0.7148433706316173; Y: 0.9531035463637679 }
{ X: 0.7176950974243741; Y: 0.1712711594766786 }
{ X: 0.7202831176992298; Y: 0.4740956762862232 }
{ X: 0.7210779548617396; Y: 0.30860433635689577 }
{ X: 0.7211484391341781; Y: 0.1927558615610545 }
{ X: 0.7218418347638869; Y: 0.7985393755095479 }
{ X: 0.7219369573262706; Y: 0.8083763673142083 }
{ X: 0.7222563734913288; Y: 0.6548942537349984 }
{ X: 0.7235170116446287; Y: 0.14126396642415362 }
{ X: 0.7237342170927359; Y: 0.6835339603548596 }
{ X: 0.7237732143025187; Y: 0.7968920751004432 }
{ X: 0.7267988639025311; Y: 0.26502534417697576 }
{ X: 0.7284484423538063; Y: 0.5168244897371251 }
{ X: 0.7295696158241451; Y: 0.020325638471756058 }
{ X: 0.7299453006053424; Y: 0.27060780969849685 }
{ X: 0.7302680803267376; Y: 0.9084099312085766 }
{ X: 0.7303336926427588; Y: 0.05970471142161238 }
{ X: 0.7322107184987618; Y: 0.27236960922834286 }
{ X: 0.7329920590591122; Y: 0.14154243205146466 }
{ X: 0.7340266788553617; Y: 0.421948824588084 }
{ X: 0.734544150205846; Y: 0.8785005999807849 }
{ X: 0.7355279618590609; Y: 0.04101219152961233 }
{ X: 0.7364817807189161; Y: 0.7626469624508456 }
{ X: 0.7366635064178333; Y: 0.15354023721370658 }
{ X: 0.7375626543997843; Y: 0.6393259980416812 }
{ X: 0.7387626530780717; Y: 0.9458246870343184 }
{ X: 0.7403744289936056; Y: 0.6489695382172339 }
{ X: 0.7419971118646437; Y: 0.03289872068009225 }
{ X: 0.7422081933243171; Y: 0.946097631732465 }
{ X: 0.7442372178111177; Y: 0.4712386517027185 }
{ X: 0.744315646583925; Y: 0.997292208761717 }
{ X: 0.7451481212396511; Y: 0.32837066093523726 }
{ X: 0.7460413886190576; Y: 0.674135736296306 }
{ X: 0.7471295669906177; Y: 0.8542374770780765 }
{ X: 0.7505267810088946; Y: 0.6728390304571934 }
{ X: 0.750643044183085; Y: 0.4435037613465397 }
{ X: 0.7507131871444487; Y: 0.23539302155865094 }
{ X: 0.7511803522932045; Y: 0.8562028120916688 }
{ X: 0.7516864324229507; Y: 0.1878476744374119 }
{ X: 0.752560920327002; Y: 0.9707696749536103 }
{ X: 0.7544401703072395; Y: 0.24057167115624745 }
{ X: 0.7548663947491369; Y: 0.39501975683805424 }
{ X: 0.7549286926823929; Y: 0.146738685315152 }
{ X: 0.7550894113641882; Y: 0.6001537589845012 }
{ X: 0.7561978802462923; Y: 0.368945684293045 }
{ X: 0.7562939692700066; Y: 0.9833844747515292 }
{ X: 0.7563695833802764; Y: 0.5450978535346264 }
{ X: 0.7579350303481535; Y: 0.28954784117730736 }
{ X: 0.7579823100540839; Y: 0.5390687810418815 }
{ X: 0.7580101829086789; Y: 0.14392509946323284 }
{ X: 0.7584050139909635; Y: 0.9107193027004588 }
{ X: 0.7602968476799163; Y: 0.13853595782234773 }
{ X: 0.7610842585784171; Y: 0.4781979832163218 }
{ X: 0.7620708571734002; Y: 0.665156984767358 }
{ X: 0.7628286324687098; Y: 0.07695406343856448 }
{ X: 0.7638260553678449; Y: 0.9822732786250647 }
{ X: 0.7642093978018281; Y: 0.9441460594148263 }
{ X: 0.7657041829874338; Y: 0.6936144880864188 }
{ X: 0.7661520015712474; Y: 0.3856682018985873 }
{ X: 0.7666612609842303; Y: 0.4573189585821468 }
{ X: 0.76692198135925; Y: 0.42651576226640686 }
{ X: 0.7671404181298896; Y: 0.6693841817741693 }
{ X: 0.7676615445131306; Y: 0.1799857731624268 }
{ X: 0.7695246562510798; Y: 0.6272005050213291 }
{ X: 0.7697578863187524; Y: 0.3633646900059272 }
{ X: 0.7717253068936087; Y: 0.8252729107470829 }
{ X: 0.7726427557351663; Y: 0.5739519936528441 }
{ X: 0.7745604014228099; Y: 0.2524266413869405 }
{ X: 0.7763623676232936; Y: 0.09366904213696148 }
{ X: 0.7765848101906033; Y: 0.5170580349405247 }
{ X: 0.7771967065305271; Y: 0.5873376748923219 }
{ X: 0.7794395607313285; Y: 0.8749778617746647 }
{ X: 0.7800326058894674; Y: 0.6957293781476648 }
{ X: 0.7817146207020957; Y: 0.48283461813717143 }
{ X: 0.782202160048822; Y: 0.2771903192500643 }
{ X: 0.7835393166628312; Y: 0.6952890396329366 }
{ X: 0.7838591968585229; Y: 0.9642101544886379 }
{ X: 0.7843172524156804; Y: 0.5387973193816057 }
{ X: 0.784358686977586; Y: 0.2783328095279478 }
{ X: 0.7844241564448801; Y: 0.7607905499991857 }
{ X: 0.7845482783394254; Y: 0.7327176043988 }
{ X: 0.784936869833904; Y: 0.04413082204260832 }
{ X: 0.785776239564971; Y: 0.8522745583235078 }
{ X: 0.7877538949416808; Y: 0.0425497073895208 }
{ X: 0.7881425134757082; Y: 0.39848006802023606 }
{ X: 0.7882889812287432; Y: 0.5949207796186113 }
{ X: 0.7884466556898836; Y: 0.7918418312356337 }
{ X: 0.788892112908471; Y: 0.04149366055589088 }
{ X: 0.7901134000679965; Y: 0.8645056373454832 }
{ X: 0.7916092964363229; Y: 0.3801323234895809 }
{ X: 0.7923021489810617; Y: 0.8426743672028575 }
{ X: 0.7924053661896855; Y: 0.7855899015856177 }
{ X: 0.7962095252102601; Y: 0.707737532840012 }
{ X: 0.7967697895101571; Y: 0.010808656345291712 }
{ X: 0.79831553925206; Y: 0.3910878872782031 }
{ X: 0.7985399963290314; Y: 0.9206021020872477 }
{ X: 0.8003126179870818; Y: 0.9519841485915062 }
{ X: 0.8004420219984003; Y: 0.852302874352368 }
{ X: 0.8006641010450888; Y: 0.5036894708172345 }
{ X: 0.8022161521552501; Y: 0.02241827124056428 }
{ X: 0.8028766902422059; Y: 0.7633180712239963 }
{ X: 0.8039367437942965; Y: 0.5665179775635655 }
{ X: 0.8045382255587612; Y: 0.8921607411538534 }
{ X: 0.8057425132952745; Y: 0.34474829330343937 }
{ X: 0.806884142648797; Y: 0.6277912180356716 }
{ X: 0.8072222677199652; Y: 0.34610767219277794 }
{ X: 0.8084126017764378; Y: 0.689520251257443 }
{ X: 0.8085699282147578; Y: 0.5341891485106223 }
{ X: 0.8116054059144929; Y: 0.07218713917410124 }
{ X: 0.8138742114979114; Y: 0.012929268385636905 }
{ X: 0.8153756711742566; Y: 0.34678016985449533 }
{ X: 0.8155978066434978; Y: 0.9651435626546411 }
{ X: 0.8164351204828773; Y: 0.6710760398458614 }
{ X: 0.8173931388638022; Y: 0.7889827597132674 }
{ X: 0.8180050561448594; Y: 0.7040132285989208 }
{ X: 0.8187315786798791; Y: 0.7342299282942296 }
{ X: 0.8187744707509752; Y: 0.24640531516839492 }
{ X: 0.8202598637148282; Y: 0.7385961470281686 }
{ X: 0.8205338938897137; Y: 0.44926878770321277 }
{ X: 0.8219605227489284; Y: 0.43023562291550077 }
{ X: 0.8220441458729283; Y: 0.5137914042091929 }
{ X: 0.8221516527551537; Y: 0.09387075778728304 }
{ X: 0.8231431296505033; Y: 0.8765944199588742 }
{ X: 0.8239158835173751; Y: 0.34468989793873883 }
{ X: 0.8247520545856303; Y: 0.10635816171467372 }
{ X: 0.8250148762964008; Y: 0.6587795460872982 }
{ X: 0.8269300482190108; Y: 0.27010063527609196 }
{ X: 0.8271516366744031; Y: 0.30643951933688773 }
{ X: 0.8280457617273849; Y: 0.34729343084626063 }
{ X: 0.8297105150427351; Y: 0.01844089700492557 }
{ X: 0.8300805395817432; Y: 0.34850622743922244 }
{ X: 0.830467498732748; Y: 0.299700904097302 }
{ X: 0.8337316081793847; Y: 0.10777806070696994 }
{ X: 0.8358430697878237; Y: 0.7825166501704602 }
{ X: 0.8364044884385486; Y: 0.025937994372900786 }
{ X: 0.8372122028062932; Y: 0.7520695696991666 }
{ X: 0.8379384643948984; Y: 0.8493420117168669 }
{ X: 0.839070549407783; Y: 0.9866470678400898 }
{ X: 0.8401755790077975; Y: 0.25654072042479303 }
{ X: 0.8415550245667766; Y: 0.6183852262537939 }
{ X: 0.8415645771007606; Y: 0.5499167109314674 }
{ X: 0.8418672274621576; Y: 0.9425834237871572 }
{ X: 0.842401799541816; Y: 0.7782422427142248 }
{ X: 0.8437012319056745; Y: 0.8875843321059643 }
{ X: 0.8446713388339426; Y: 0.07588680291117955 }
{ X: 0.8453013461900429; Y: 0.2925490973089999 }
{ X: 0.845951255086126; Y: 0.5955347980051273 }
{ X: 0.8460117641195306; Y: 0.605810241883876 }
{ X: 0.8461215012861116; Y: 0.6126154513565195 }
{ X: 0.8464691416356729; Y: 0.2505087041286638 }
{ X: 0.8467872587916672; Y: 0.9970097826840231 }
{ X: 0.8476242376455521; Y: 0.4799062430386474 }
{ X: 0.8482536408825359; Y: 0.9012901717185768 }
{ X: 0.8491923744370374; Y: 0.9106019693378665 }
{ X: 0.849659804689563; Y: 0.8481642478932468 }
{ X: 0.85100437776005; Y: 0.7427349854676631 }
{ X: 0.8518707157393924; Y: 0.9633530259358929 }
{ X: 0.8520305452579754; Y: 0.1865389806114086 }
{ X: 0.8537282656831314; Y: 0.6070016591453851 }
{ X: 0.8542228954549086; Y: 0.16009987570797102 }
{ X: 0.854426109914783; Y: 2.990174865922235E-4 }
{ X: 0.856541124079274; Y: 0.7032344428517612 }
{ X: 0.8578468062843855; Y: 0.5267642367204702 }
{ X: 0.8579362542347905; Y: 0.8251423889617434 }
{ X: 0.8584303498659185; Y: 0.03380633596817928 }
{ X: 0.8589682655930384; Y: 0.6897316744474153 }
{ X: 0.8599439536118656; Y: 0.45290220173177864 }
{ X: 0.8613722225019558; Y: 0.5958641280187474 }
{ X: 0.8630790478460773; Y: 0.5116726410526781 }
{ X: 0.8642539059250186; Y: 0.7138591047675112 }
{ X: 0.8648683407820447; Y: 0.6114268136159492 }
{ X: 0.8650767695085158; Y: 0.46370140314151487 }
{ X: 0.8665427812523212; Y: 0.24816579749833267 }
{ X: 0.866568844433737; Y: 0.3506500997826252 }
{ X: 0.8705165911419812; Y: 0.20678319619401242 }
{ X: 0.8710311742632042; Y: 0.8502494044344402 }
{ X: 0.8714547890552202; Y: 0.3075865747586577 }
{ X: 0.8762154027974807; Y: 0.1875346987641765 }
{ X: 0.8779763404758202; Y: 0.3477487556757264 }
{ X: 0.8785743734998613; Y: 0.038377999597805745 }
{ X: 0.8795834911059821; Y: 0.6065026433674411 }
{ X: 0.8800973634413122; Y: 0.14111747514832795 }
{ X: 0.8805706586375583; Y: 0.9062122097955595 }
{ X: 0.880803572282034; Y: 0.19318459665555032 }
{ X: 0.8818468088909339; Y: 0.857629627314616 }
{ X: 0.8825675653607505; Y: 0.9794593451080293 }
{ X: 0.8828366667411884; Y: 0.847844339899861 }
{ X: 0.8836774539800701; Y: 0.40105582139054374 }
{ X: 0.883897011316034; Y: 0.9519249296337888 }
{ X: 0.8839699080682608; Y: 0.7809229329476269 }
{ X: 0.8861785816991093; Y: 0.01765658763093636 }
{ X: 0.8877161852436501; Y: 0.1644489974046559 }
{ X: 0.8884223090541824; Y: 0.25621458048320755 }
{ X: 0.8886704582397291; Y: 0.6030776833912312 }
{ X: 0.8899825771107557; Y: 0.18237152209780105 }
{ X: 0.8901979490767115; Y: 0.8166555387973925 }
{ X: 0.8911928061815473; Y: 0.4649827580924578 }
{ X: 0.8921289435065087; Y: 0.8524707798468851 }
{ X: 0.8946893870854317; Y: 0.514078524032847 }
{ X: 0.897276342229812; Y: 0.16224249293196258 }
{ X: 0.8986616314425473; Y: 0.7022523019677187 }
{ X: 0.8998234465133055; Y: 0.5406104179333215 }
{ X: 0.901775431789456; Y: 0.5543759165773723 }
{ X: 0.9020030031714653; Y: 0.7029211600729383 }
{ X: 0.90281631953713; Y: 0.3036939965391763 }
{ X: 0.9055187603385165; Y: 0.4045357693432605 }
{ X: 0.9068078771093707; Y: 0.020508328042462498 }
{ X: 0.9080992439441131; Y: 0.8098079264148709 }
{ X: 0.9094887888760845; Y: 0.6297439162202795 }
{ X: 0.9100999342107039; Y: 0.669409151220737 }
{ X: 0.9110440528062564; Y: 0.894159760853746 }
{ X: 0.9116863861968239; Y: 0.8194770769506766 }
{ X: 0.9122030676612145; Y: 0.5376482396141585 }
{ X: 0.9134255610464376; Y: 0.9995200952435508 }
{ X: 0.9159006092067015; Y: 0.12510080697679093 }
{ X: 0.9172858982154225; Y: 0.3414285795569011 }
{ X: 0.9184376621805802; Y: 0.79533843381013 }
{ X: 0.9185205095527189; Y: 0.49625419010779503 }
{ X: 0.9188093222068744; Y: 0.7345758761729703 }
{ X: 0.9188234119605123; Y: 0.7295672071510468 }
{ X: 0.9203367764010221; Y: 0.6570557091491535 }
{ X: 0.9206720763964; Y: 0.6434429010568548 }
{ X: 0.9206828674948149; Y: 0.43339426903986356 }
{ X: 0.9231759201071076; Y: 0.3022827550347934 }
{ X: 0.9249178029528278; Y: 0.8782897273827345 }
{ X: 0.9256066370978325; Y: 0.6176494326638042 }
{ X: 0.9263428382254627; Y: 0.638489634550891 }
{ X: 0.9264378679967786; Y: 0.9115217189303945 }
{ X: 0.9272291463395234; Y: 0.7613196559390573 }
{ X: 0.927331094963264; Y: 0.06001482441707495 }
{ X: 0.9294564874344288; Y: 0.05715167235433327 }
{ X: 0.9298955714592858; Y: 0.8976430537813299 }
{ X: 0.9301056762811506; Y: 0.25810820496134257 }
{ X: 0.9301419490084033; Y: 0.1575517550587161 }
{ X: 0.9305999797164679; Y: 0.4342539942153264 }
{ X: 0.9308939195327455; Y: 0.010967037363215693 }
{ X: 0.931495324197106; Y: 0.6228965245061336 }
{ X: 0.9340543542336945; Y: 0.4090808903805847 }
