Input Graph: 
{ X: 0.15895692726242783; Y: 0.34917629127979777 }
{ X: 0.44275593691297677; Y: 0.08463138132587655 }
{ X: 0.44333467017214434; Y: 0.5993523481829125 }
{ X: 0.44494751639705366; Y: 0.9778313649893081 }
{ X: 0.44791010782037133; Y: 0.9305556044903631 }
{ X: 0.44797845925767366; Y: 0.06287223058959279 }
{ X: 0.4487932341521179; Y: 0.7529963082837635 }
{ X: 0.4498524920144805; Y: 0.00965705018760421 }
{ X: 0.45160440570809623; Y: 0.12144904042072147 }
{ X: 0.4541191646692939; Y: 0.36757944535728426 }
{ X: 0.45435619486107237; Y: 0.2983097868632123 }
{ X: 0.4544905678390071; Y: 0.9271426526699393 }
{ X: 0.455069952976739; Y: 0.41475085736818007 }
{ X: 0.456517339604511; Y: 0.1552167857666702 }
{ X: 0.4586108882078014; Y: 0.8023271043031404 }
{ X: 0.45882601981702653; Y: 0.7735831355066611 }
{ X: 0.4595078748095571; Y: 0.35153465217943636 }
{ X: 0.45965445616903844; Y: 0.05964284881800552 }
{ X: 0.4599334202708778; Y: 0.9770820882266734 }
{ X: 0.46037693369960986; Y: 0.321110630015772 }
{ X: 0.46051830868260024; Y: 0.7940074139679709 }
{ X: 0.46065589071455093; Y: 0.05102678462924781 }
{ X: 0.4630678411495369; Y: 0.9567522428809943 }
{ X: 0.4651659624071597; Y: 0.46118624728396185 }
{ X: 0.4652486716987292; Y: 0.20474661061021615 }
{ X: 0.4678653156434034; Y: 0.20614209776347203 }
{ X: 0.4682564010183119; Y: 0.27951255457205293 }
{ X: 0.46907342570582033; Y: 0.8115832012721708 }
{ X: 0.4693129242438061; Y: 0.597672925943355 }
{ X: 0.4717377818447962; Y: 0.18243361889076348 }
{ X: 0.47287275589031086; Y: 0.46505510998116606 }
{ X: 0.4734600229690282; Y: 0.014221303124384743 }
{ X: 0.4744075685011657; Y: 0.3707830950948351 }
{ X: 0.4744787443045978; Y: 0.22672186471610267 }
{ X: 0.4748159976573677; Y: 0.16773531128924357 }
{ X: 0.47513878330132564; Y: 0.9006367292403702 }
{ X: 0.476023187384497; Y: 0.8136081244469695 }
{ X: 0.4770494329117416; Y: 0.41091257417861615 }
{ X: 0.47816677618968095; Y: 0.3727558757931859 }
{ X: 0.4799545176365926; Y: 0.24929828556319555 }
{ X: 0.4807095279724458; Y: 0.9417063376372066 }
{ X: 0.48094716051450115; Y: 0.21003242722994142 }
{ X: 0.4827618563669255; Y: 0.34733374409908047 }
{ X: 0.4853515521438906; Y: 0.5180444531872337 }
{ X: 0.4857270870807784; Y: 0.1328713456675541 }
{ X: 0.48968747440981975; Y: 0.2975145430462287 }
{ X: 0.48975858488509627; Y: 0.8815745001568732 }
{ X: 0.4901638392824541; Y: 0.4507664348808802 }
{ X: 0.49057371795210036; Y: 0.3717765302481808 }
{ X: 0.4920356004039642; Y: 0.9712476751893768 }
{ X: 0.4957606557013752; Y: 0.09854474325520046 }
{ X: 0.4959557162802566; Y: 0.13334494204126013 }
{ X: 0.4981189725219908; Y: 0.134826199424952 }
{ X: 0.4991184003757354; Y: 0.65198259921031 }
{ X: 0.4991373695453839; Y: 0.467558491134932 }
{ X: 0.50039181210247; Y: 0.13011111375585704 }
{ X: 0.5015445726641313; Y: 0.2486347053124901 }
{ X: 0.504578017998786; Y: 0.47489148757874466 }
{ X: 0.5055292925491702; Y: 0.8048681347519114 }
{ X: 0.5059749310672651; Y: 0.3761321350370298 }
{ X: 0.5060389160285144; Y: 0.09995562229634858 }
{ X: 0.5060766718829314; Y: 0.18039594807753945 }
{ X: 0.5066154152603923; Y: 0.30553078350087315 }
{ X: 0.5072159186968364; Y: 0.8791647522717702 }
{ X: 0.5079443093444908; Y: 0.15907548290464135 }
{ X: 0.5081207164355802; Y: 0.15086295391694127 }
{ X: 0.5085507660921409; Y: 0.9316473859750494 }
{ X: 0.5119618135189601; Y: 0.9703238779507634 }
{ X: 0.5125865706178586; Y: 0.5863069035558668 }
{ X: 0.5129643342630111; Y: 0.2500706484060248 }
{ X: 0.5138965848089403; Y: 0.7561321206115641 }
{ X: 0.5159502990973582; Y: 0.9851463590382741 }
{ X: 0.5160356349446655; Y: 0.6183936650001053 }
{ X: 0.5163829380939995; Y: 0.5945531780314222 }
{ X: 0.5164799567862223; Y: 0.35240525883639373 }
{ X: 0.51723165821929; Y: 0.019933426382753083 }
{ X: 0.5178957242655686; Y: 0.7911758062121739 }
{ X: 0.5186002310528284; Y: 0.706346705458524 }
{ X: 0.5186680607197013; Y: 0.2632172545269855 }
{ X: 0.5196558688022475; Y: 0.1322299936810909 }
{ X: 0.519979231551914; Y: 0.590444094075943 }
{ X: 0.520088718624007; Y: 0.43896018390319114 }
{ X: 0.5204805599296318; Y: 0.8442711068439255 }
{ X: 0.5216088111093052; Y: 0.9799098372795892 }
{ X: 0.5222020360791896; Y: 0.19055730673267668 }
{ X: 0.5265320052205242; Y: 0.6314583173923921 }
{ X: 0.5279131716831671; Y: 0.21295717052484586 }
{ X: 0.5286026416705971; Y: 0.10330475108161852 }
{ X: 0.529980509238115; Y: 0.4750308157337776 }
{ X: 0.5306442498383881; Y: 0.1503102417539416 }
{ X: 0.5311092460572582; Y: 0.8368355457583787 }
{ X: 0.531603171046655; Y: 0.03238629483961353 }
{ X: 0.5338250596530978; Y: 0.19003231038958646 }
{ X: 0.5364970450079928; Y: 0.8783859717994937 }
{ X: 0.5370641905098913; Y: 0.9253560938604125 }
{ X: 0.5387524476096907; Y: 0.41390662199549266 }
{ X: 0.5394579032799861; Y: 0.948829216783363 }
{ X: 0.5455912943853283; Y: 0.1511248457653268 }
{ X: 0.5458742748097417; Y: 0.6736461004932291 }
{ X: 0.5471924830056372; Y: 0.4857188724367991 }
{ X: 0.548114382309109; Y: 0.6981923643833146 }
{ X: 0.5497289370161946; Y: 0.5544078607702044 }
{ X: 0.5501637768371685; Y: 0.0576597901140119 }
{ X: 0.5522524504029928; Y: 0.46081887069447913 }
{ X: 0.5547522191360684; Y: 0.7140044155498683 }
{ X: 0.5583898837364678; Y: 0.353629056505541 }
{ X: 0.5587612287581023; Y: 0.4052565998958758 }
{ X: 0.5587624708433834; Y: 0.055095463695213565 }
{ X: 0.5591788620295557; Y: 0.6842251609697699 }
{ X: 0.5610908581743518; Y: 0.6092756026304461 }
{ X: 0.5617115944974137; Y: 0.4984730122180928 }
{ X: 0.5620908119714916; Y: 0.898706161489241 }
{ X: 0.5626492417320119; Y: 0.2375991007701972 }
{ X: 0.5655717320201731; Y: 0.538758389732155 }
{ X: 0.5675020102408153; Y: 0.6470286650924238 }
{ X: 0.5681041588800697; Y: 0.13691092954365724 }
{ X: 0.5684738566527933; Y: 0.03733962508582689 }
{ X: 0.5711493064047977; Y: 0.2777049193606822 }
{ X: 0.5711803874176906; Y: 0.575963201186343 }
{ X: 0.5716810230773869; Y: 0.5351123593303464 }
{ X: 0.5731967178457017; Y: 0.4996799620842508 }
{ X: 0.5734156336918235; Y: 0.44565672799558664 }
{ X: 0.574670371923562; Y: 0.9766247822229475 }
{ X: 0.5753228006638681; Y: 0.29332105815287934 }
{ X: 0.5773584623858871; Y: 0.09611166379583735 }
{ X: 0.5775859536053893; Y: 0.9804765140912324 }
{ X: 0.5777071288497925; Y: 0.7204308426567176 }
{ X: 0.5792054187211212; Y: 0.054391225490156514 }
{ X: 0.5813345975744166; Y: 0.9818080501875339 }
{ X: 0.5818670118786442; Y: 0.8439272387136398 }
{ X: 0.5820325881984979; Y: 0.8817473129009825 }
{ X: 0.5822152369880256; Y: 0.7656309673258729 }
{ X: 0.5822848229042941; Y: 0.95871661563342 }
{ X: 0.5826719217602823; Y: 0.10804582397203844 }
{ X: 0.5836998118099659; Y: 0.10556484336606453 }
{ X: 0.5865303204208022; Y: 0.9920298625014841 }
{ X: 0.589306257188513; Y: 0.5079087312813687 }
{ X: 0.5907922412550322; Y: 0.05994738743246952 }
{ X: 0.5919363257188256; Y: 0.8096901722729467 }
{ X: 0.5928763822865953; Y: 0.5452132407560606 }
{ X: 0.5928883772470895; Y: 0.5251361099189544 }
{ X: 0.5934645749126061; Y: 0.3155931700799567 }
{ X: 0.5946629980848063; Y: 0.3267154934536317 }
{ X: 0.5947830321683396; Y: 0.3092030598763783 }
{ X: 0.5948027359086663; Y: 0.057876091750040715 }
{ X: 0.5951730925092338; Y: 0.2792836433810425 }
{ X: 0.5964557125976162; Y: 0.8921493519011333 }
{ X: 0.5970920855644438; Y: 0.017570067797473388 }
{ X: 0.5971038185869363; Y: 0.15093324663909125 }
{ X: 0.5975091202788346; Y: 0.9514777148493144 }
{ X: 0.5989367833780338; Y: 0.8718190006292199 }
{ X: 0.599210620754197; Y: 0.9517454531817973 }
{ X: 0.5993495622279824; Y: 0.7078061367010183 }
{ X: 0.5996781618977326; Y: 0.3726384699167504 }
{ X: 0.6032598899222873; Y: 0.7689953935465362 }
{ X: 0.6034998279148689; Y: 0.37111284752865625 }
{ X: 0.6052141087583137; Y: 0.7455464156781368 }
{ X: 0.6057327061930938; Y: 0.4917042979457138 }
{ X: 0.6068137194803401; Y: 0.6664420947682006 }
{ X: 0.6096456298160206; Y: 0.563584809303416 }
{ X: 0.6108582985142015; Y: 0.21577198679123188 }
{ X: 0.6114377225468612; Y: 0.1326818117340406 }
{ X: 0.6140763082446095; Y: 0.703208691076577 }
{ X: 0.615616615638409; Y: 0.7642714513513478 }
{ X: 0.6158038587256383; Y: 0.049834499444854075 }
{ X: 0.6161446039959279; Y: 0.16487891796567555 }
{ X: 0.6168005365068333; Y: 0.902010594471948 }
{ X: 0.6172195328446337; Y: 0.7635863476952245 }
{ X: 0.6175619533300462; Y: 0.595195954709802 }
{ X: 0.621527766320224; Y: 0.9409246692877395 }
{ X: 0.622844715449506; Y: 0.02383844708544236 }
{ X: 0.6230065175456628; Y: 0.5958149530471242 }
{ X: 0.623814264914234; Y: 0.10152663548854635 }
{ X: 0.6266294207998026; Y: 0.9936760366541669 }
{ X: 0.626896212076852; Y: 0.3573372134859726 }
{ X: 0.6269512404523941; Y: 0.4603031378382767 }
{ X: 0.6275709102216831; Y: 0.11360813025934957 }
{ X: 0.6287295819089502; Y: 0.7679996072752057 }
{ X: 0.6310440834006517; Y: 0.24104773278843905 }
{ X: 0.6317060767076208; Y: 0.8838236059081997 }
{ X: 0.631952633397424; Y: 0.8681997391922921 }
{ X: 0.6322042034459237; Y: 0.327259905207567 }
{ X: 0.6330615514860868; Y: 0.5210962523516611 }
{ X: 0.6331943159552909; Y: 0.238291479276873 }
{ X: 0.6345610512377425; Y: 0.11665144012700657 }
{ X: 0.6374248779597164; Y: 0.7429482921194336 }
{ X: 0.6390546836226332; Y: 0.4729147461207701 }
{ X: 0.6392441531821509; Y: 0.970317485328489 }
{ X: 0.639553834558637; Y: 0.18932806583621276 }
{ X: 0.6398704903339917; Y: 0.10324840534741997 }
{ X: 0.6403283314338154; Y: 0.6943276201651143 }
{ X: 0.6406437281582824; Y: 0.9161646233181041 }
{ X: 0.640730832316745; Y: 0.883753902785205 }
{ X: 0.6461551182720755; Y: 0.3960813663441566 }
{ X: 0.6468309913363588; Y: 0.9665262215172908 }
{ X: 0.6490285480250576; Y: 0.3834014326289157 }
{ X: 0.651034480639409; Y: 0.542767648167411 }
{ X: 0.6516946916014114; Y: 0.305247160588476 }
{ X: 0.6532887772872896; Y: 0.47597283417265324 }
{ X: 0.6557140667720555; Y: 0.7777406145359189 }
{ X: 0.656603344221194; Y: 0.5472959455909289 }
{ X: 0.6576800077244124; Y: 0.7707134959432553 }
{ X: 0.6578245721159864; Y: 0.5153205860173412 }
{ X: 0.6582162767683404; Y: 0.2955133194236659 }
{ X: 0.660465589079951; Y: 0.25336124822165573 }
{ X: 0.6608356075027042; Y: 0.13748223771986634 }
{ X: 0.6611077690974502; Y: 0.21443250628558075 }
{ X: 0.6632327561679104; Y: 0.6643894829510508 }
{ X: 0.6636936370216315; Y: 0.7133124023791614 }
{ X: 0.6637524039475305; Y: 0.12689801225407715 }
{ X: 0.6637708165787161; Y: 0.9641393846766351 }
{ X: 0.6659061266755874; Y: 0.5018082262245012 }
{ X: 0.6669970891834964; Y: 0.06512728726308004 }
{ X: 0.6674344626049216; Y: 0.8649965137064527 }
{ X: 0.6680876473950322; Y: 0.6164931074902753 }
{ X: 0.6683369873734228; Y: 0.8346491230769622 }
{ X: 0.6694473158769316; Y: 0.676845819766339 }
{ X: 0.6712079663479619; Y: 0.7899282565904584 }
{ X: 0.6747208498555094; Y: 0.523541962800257 }
{ X: 0.6753231848509088; Y: 0.6217696735657429 }
{ X: 0.6755633513201045; Y: 0.8408124630162342 }
{ X: 0.6756258317464016; Y: 0.46117269941610417 }
{ X: 0.6760933388040221; Y: 0.12667033710471864 }
{ X: 0.6811585298688102; Y: 0.09286784549015692 }
{ X: 0.6816213942392132; Y: 0.03257538670209148 }
{ X: 0.6833081251662789; Y: 0.9398524909739385 }
{ X: 0.6844124078521083; Y: 0.8946084762288525 }
{ X: 0.6852447508561637; Y: 0.6114787064253585 }
{ X: 0.6859024470396621; Y: 0.9764451881789894 }
{ X: 0.6879609233052082; Y: 0.39379135629439943 }
{ X: 0.6891287072808897; Y: 0.27547331273829556 }
{ X: 0.6901583782596461; Y: 0.5483128331675685 }
{ X: 0.6911147388142795; Y: 0.9288349123069339 }
{ X: 0.6915329321416206; Y: 0.49288930183980506 }
{ X: 0.6923330985430884; Y: 0.49933535567761933 }
{ X: 0.6928726262976512; Y: 0.46282715265057384 }
{ X: 0.6931338080195711; Y: 0.7538289492807518 }
{ X: 0.6931758332277195; Y: 0.41066550572696314 }
{ X: 0.6944952680076224; Y: 0.5223544549474262 }
{ X: 0.6951362702962267; Y: 0.01759932475776471 }
{ X: 0.6958015850304206; Y: 0.8234508263775339 }
{ X: 0.6988084444049733; Y: 0.15013464890409467 }
{ X: 0.6992020978017665; Y: 0.4785235070797422 }
{ X: 0.6995753847602271; Y: 0.7664971307306958 }
{ X: 0.7001502465092514; Y: 0.01862245889965175 }
{ X: 0.7011314576816784; Y: 0.8492714261800326 }
{ X: 0.702477891562322; Y: 0.012179871722741153 }
{ X: 0.7039935690249131; Y: 0.45473719433976245 }
{ X: 0.7044233363732743; Y: 0.7722746753278266 }
{ X: 0.7050534013241714; Y: 0.5857094426146217 }
{ X: 0.7065952775264053; Y: 0.8848600248469417 }
{ X: 0.7081012737684035; Y: 0.2618294569397457 }
{ X: 0.709961850258956; Y: 0.6840708337855933 }
{ X: 0.7104852306151705; Y: 0.16742115475532449 }
{ X: 0.7105897907002795; Y: 0.23362783991200242 }
{ X: 0.7108373120510321; Y: 0.18007453059440903 }
{ X: 0.7110471182197786; Y: 0.5526938210041167 }
{ X: 0.7117506388962292; Y: 0.23694736663030125 }
{ X: 0.7118072850579263; Y: 0.8909280159467752 }
{ X: 0.7119831058969275; Y: 0.3550675804465018 }
{ X: 0.7125679737528313; Y: 0.4116930831449399 }
{ X: 0.7128555136261945; Y: 0.7249123632182958 }
{ X: 0.7138713066500875; Y: 0.32985325575110935 }
{ X: 0.714484614936968; Y: 0.7464926110630141 }
{ X: 0.7181053877381416; Y: 0.9104250481196018 }
{ X: 0.7205874750072023; Y: 0.3664186601810492 }
{ X: 0.7210298507368066; Y: 0.012348949608162685 }
{ X: 0.7222059677626739; Y: 0.38810905661346173 }
{ X: 0.7225327437740579; Y: 0.020938562602987876 }
{ X: 0.7243612199020881; Y: 0.004040626359150257 }
{ X: 0.7259297435089683; Y: 0.3457669693910441 }
{ X: 0.7264060855538274; Y: 0.2559323077354675 }
{ X: 0.7278395675372596; Y: 0.6589422480019768 }
{ X: 0.7287923557848385; Y: 0.4882951536542012 }
{ X: 0.7330920453848022; Y: 0.9884522077642793 }
{ X: 0.7335008368330779; Y: 0.8950566002662956 }
{ X: 0.7335724825563708; Y: 0.5063850713146264 }
{ X: 0.7340810505823471; Y: 0.11331645111657129 }
{ X: 0.7341183713162728; Y: 0.6913509976252371 }
{ X: 0.7359351300584032; Y: 0.5923639273761454 }
{ X: 0.7367270477757804; Y: 0.666025216411758 }
{ X: 0.7370485666027072; Y: 0.3495740951984452 }
{ X: 0.7374466556435029; Y: 0.9363420384821519 }
{ X: 0.7385641434540829; Y: 0.8038827978345338 }
{ X: 0.738606061077758; Y: 0.7317055643041719 }
{ X: 0.7389350848938562; Y: 0.9091822631528618 }
{ X: 0.7410138148277176; Y: 0.909644884433832 }
{ X: 0.7413190672177602; Y: 0.16075564144212717 }
{ X: 0.7446263770434417; Y: 0.6553102792726895 }
{ X: 0.7459889817542975; Y: 0.45628699812689877 }
{ X: 0.7495732931599302; Y: 0.898195601406063 }
{ X: 0.7506027861534174; Y: 0.8793878476706778 }
{ X: 0.7510488239870908; Y: 0.14025894817471607 }
{ X: 0.7515209137885032; Y: 0.51373392428664 }
{ X: 0.7527722074180923; Y: 0.9769751588038812 }
{ X: 0.7531528420530639; Y: 0.11897972034661597 }
{ X: 0.7541875192961223; Y: 0.7380853840558592 }
{ X: 0.7542407722567118; Y: 0.4900181815003003 }
{ X: 0.7545850079448497; Y: 0.5590001168024608 }
{ X: 0.7556195470208272; Y: 0.6113587233442643 }
{ X: 0.7560698337244657; Y: 0.017373488465401987 }
{ X: 0.7560868096926001; Y: 0.44059532901232634 }
{ X: 0.7574670945109832; Y: 0.4652305456159459 }
{ X: 0.7587551607106133; Y: 0.2964833446634094 }
{ X: 0.7602866791291616; Y: 0.8607354272279425 }
{ X: 0.7603779822196172; Y: 0.5970215302462584 }
{ X: 0.762108736941466; Y: 0.0715860755705825 }
{ X: 0.7639706363340371; Y: 0.9493289459188317 }
{ X: 0.7646726792699629; Y: 0.5079717464303336 }
{ X: 0.7651569233328114; Y: 0.020314787140600754 }
{ X: 0.7652029389413074; Y: 0.8157444205728966 }
{ X: 0.765592599449069; Y: 0.05018636506535412 }
{ X: 0.7657033520372267; Y: 0.8790144853426288 }
{ X: 0.7660166079812517; Y: 0.6264685929320767 }
{ X: 0.7663566444154903; Y: 0.5517212234506401 }
{ X: 0.7664463440811196; Y: 0.9839420604588233 }
{ X: 0.7669033395113785; Y: 0.5673788883310316 }
{ X: 0.7674408275229281; Y: 0.6834752811353586 }
{ X: 0.7681593398940664; Y: 0.33979523938659917 }
{ X: 0.7689667750001514; Y: 0.5595691968448607 }
{ X: 0.769376662574804; Y: 0.1866973260703617 }
{ X: 0.7695804455579075; Y: 0.2062953121658021 }
{ X: 0.7714355328950455; Y: 0.23512358101321695 }
{ X: 0.7716744529918264; Y: 0.3402086648923687 }
{ X: 0.7729872477055948; Y: 0.6030552343096304 }
{ X: 0.7730661873259332; Y: 0.4283061040298344 }
{ X: 0.7731199284404033; Y: 0.8128624076753337 }
{ X: 0.7733984626670242; Y: 0.4734030593073587 }
{ X: 0.7734264085894124; Y: 0.5821836377009464 }
{ X: 0.7767158721261087; Y: 0.746924600814176 }
{ X: 0.7779219465079422; Y: 0.1808990994965679 }
{ X: 0.7793978426523133; Y: 0.275185410436275 }
{ X: 0.7800504893349143; Y: 0.7587870620470607 }
{ X: 0.780865544789157; Y: 0.06539629825905968 }
{ X: 0.7811384527885795; Y: 0.5053266348181319 }
{ X: 0.7832293331343364; Y: 0.3601509172277254 }
{ X: 0.7832804799630382; Y: 0.6736986012845454 }
{ X: 0.7853363775058865; Y: 0.5777493536872838 }
{ X: 0.7858849765002164; Y: 0.652990436188087 }
{ X: 0.7868178409392507; Y: 0.9488681732489139 }
{ X: 0.787315726899275; Y: 0.21857793541313952 }
{ X: 0.7902827811746146; Y: 0.9350556710972002 }
{ X: 0.7904995046024077; Y: 0.7162916519138656 }
{ X: 0.7906658262707459; Y: 0.44254838514379913 }
{ X: 0.7915453458804186; Y: 0.9418892640256311 }
{ X: 0.7922252453637706; Y: 0.9397119842191201 }
{ X: 0.7929558639821886; Y: 0.6000463945828993 }
{ X: 0.792992708818929; Y: 0.09174357831071689 }
{ X: 0.793021282088466; Y: 0.9053834012884382 }
{ X: 0.7931602462333255; Y: 0.32160693510946137 }
{ X: 0.7939613396805392; Y: 0.45843371761939844 }
{ X: 0.7968827210264618; Y: 0.1426531380533479 }
{ X: 0.7969133192931264; Y: 0.8139617108143635 }
{ X: 0.7971611136912763; Y: 0.446500611452301 }
{ X: 0.7987164765655319; Y: 0.1404461249271889 }
{ X: 0.799356300111972; Y: 0.14801412410241865 }
{ X: 0.799386373222516; Y: 0.3375899502700275 }
{ X: 0.7995076605760864; Y: 0.47213718220401246 }
{ X: 0.8004826788940361; Y: 0.297776372976726 }
{ X: 0.8010576903502794; Y: 0.16645843278012518 }
{ X: 0.8019991332051652; Y: 0.8283572052658 }
{ X: 0.8025122730530243; Y: 0.6568026711676299 }
{ X: 0.8025506665496969; Y: 0.4508121979191958 }
{ X: 0.8026509965829733; Y: 0.4492518004413416 }
{ X: 0.8045036431794459; Y: 0.8003152942766802 }
{ X: 0.8061942633374195; Y: 0.851787591303841 }
{ X: 0.80745502853344; Y: 0.22391151101475215 }
{ X: 0.8096510034276678; Y: 0.5788586085009215 }
{ X: 0.8106065395478004; Y: 0.8817842417486901 }
{ X: 0.8128405645285348; Y: 0.7855268280083854 }
{ X: 0.8134180134154585; Y: 0.8335720320573607 }
{ X: 0.8134273499362041; Y: 0.23416938185526093 }
{ X: 0.8151122974516977; Y: 0.5761016506090718 }
{ X: 0.8161586109755743; Y: 0.5259135201434494 }
{ X: 0.8171380640169323; Y: 0.5303562497866359 }
{ X: 0.8174519668658549; Y: 0.8646324617336184 }
{ X: 0.8178204321323065; Y: 0.6697376672658394 }
{ X: 0.8181721295703086; Y: 0.9626916333969192 }
{ X: 0.8190005759268311; Y: 0.6191657886035947 }
{ X: 0.819519786319177; Y: 0.6395795680884961 }
{ X: 0.819949852428526; Y: 0.2498390824275044 }
{ X: 0.8211307026814831; Y: 0.7021080187570604 }
{ X: 0.8260916761785533; Y: 0.09549711266794414 }
{ X: 0.8275905718440142; Y: 0.13443889387076124 }
{ X: 0.8280688167535872; Y: 0.06594087796763726 }
{ X: 0.8327098015510925; Y: 0.506358191697143 }
{ X: 0.8330521921406601; Y: 0.9433217440589575 }
{ X: 0.8337950875769804; Y: 0.5626880523600157 }
{ X: 0.8342915498349756; Y: 0.6139546928083771 }
{ X: 0.8344726946619386; Y: 0.3084475350744361 }
{ X: 0.8358030680393395; Y: 0.6497534467659661 }
{ X: 0.8361194683583059; Y: 0.9382875150868779 }
{ X: 0.8363119682145603; Y: 0.5495111376815576 }
{ X: 0.83782904595288; Y: 0.9327425873227315 }
{ X: 0.8379469202060996; Y: 0.6036384515265404 }
{ X: 0.8387925472221031; Y: 0.1743151963820524 }
{ X: 0.8392904677122127; Y: 0.23536386744285487 }
{ X: 0.840724839226217; Y: 0.48282005491794033 }
{ X: 0.8436009390407462; Y: 0.6513489501198771 }
{ X: 0.8439671728688987; Y: 0.615363287400919 }
{ X: 0.844865610940606; Y: 0.24774595154679202 }
{ X: 0.8454220464262947; Y: 0.023373942980806084 }
{ X: 0.8464264992377049; Y: 0.8301287970383391 }
{ X: 0.8472176960067598; Y: 0.4576448528134375 }
{ X: 0.8473173718847338; Y: 0.6483142866765579 }
{ X: 0.8485271119751484; Y: 0.8797102769360673 }
{ X: 0.8524147090654636; Y: 0.43067245009121713 }
{ X: 0.8528162091125053; Y: 0.014989302628420353 }
{ X: 0.8529789026239905; Y: 0.21481556622725917 }
{ X: 0.8531031623525575; Y: 0.5047830634858681 }
{ X: 0.8556364770779183; Y: 0.48706799021501734 }
{ X: 0.8560956358724905; Y: 0.10526538631955484 }
{ X: 0.8562121256305157; Y: 0.8749950138182473 }
{ X: 0.8563316199240975; Y: 0.44421162950084636 }
{ X: 0.8588758596872023; Y: 0.16413077244094665 }
{ X: 0.8592276112729728; Y: 0.9823618661976707 }
{ X: 0.860508771420037; Y: 0.6803463166230729 }
{ X: 0.8615883482079231; Y: 0.476796459849838 }
{ X: 0.8621724621951212; Y: 0.47581460514521456 }
{ X: 0.8625736255042439; Y: 0.9799113179875 }
{ X: 0.8629615248187391; Y: 0.17243308183346795 }
{ X: 0.8633110807043364; Y: 0.2140905632074156 }
{ X: 0.8643302404203089; Y: 0.5790075156279035 }
{ X: 0.8645908624040886; Y: 0.3200022301176261 }
{ X: 0.8661535512848184; Y: 0.4555093305903658 }
{ X: 0.8669219887831615; Y: 0.10684014559835042 }
{ X: 0.8675832251117533; Y: 0.9926464972913323 }
{ X: 0.8681213002313609; Y: 0.5495628574276673 }
{ X: 0.8684239685775413; Y: 0.7047083336011385 }
{ X: 0.8703113668587855; Y: 0.11887492464833371 }
{ X: 0.8722480602106952; Y: 0.9767130959080108 }
{ X: 0.8737690886320774; Y: 0.8851224289547762 }
{ X: 0.8757945541502288; Y: 0.34233282206501625 }
{ X: 0.8759204255094284; Y: 0.09048633934366634 }
{ X: 0.8760199793319365; Y: 0.42305218167339065 }
{ X: 0.8778697590066291; Y: 0.3707955722348283 }
{ X: 0.8779965094242711; Y: 0.9118674687205783 }
{ X: 0.8782677333958239; Y: 0.42097090381041846 }
{ X: 0.8786502838820709; Y: 0.37474376068909576 }
{ X: 0.8788851307603809; Y: 0.603608931344982 }
{ X: 0.879106398422009; Y: 0.9297456155694113 }
{ X: 0.883063090555114; Y: 0.5189379620423703 }
{ X: 0.8844507684274227; Y: 0.6138088469685612 }
{ X: 0.8849060648596802; Y: 0.6038132119551977 }
{ X: 0.8853414390168581; Y: 0.15785968825389718 }
{ X: 0.8873817094442098; Y: 0.2278057225730198 }
{ X: 0.887801019324289; Y: 0.7511820402782279 }
{ X: 0.8887540255778468; Y: 0.4968338487538234 }
{ X: 0.8896325203015387; Y: 0.669792093002073 }
{ X: 0.8899725845843026; Y: 0.44381382293531935 }
{ X: 0.891524215493203; Y: 0.22745582159791744 }
{ X: 0.8920669680573255; Y: 0.41676592402273427 }
{ X: 0.8922521897446061; Y: 0.7561067070796784 }
{ X: 0.8931388075880047; Y: 0.7601214371141937 }
{ X: 0.8931453493599856; Y: 0.743548360435823 }
{ X: 0.8939727357262633; Y: 0.6449058802060953 }
{ X: 0.8943081549446964; Y: 0.5673024490613812 }
{ X: 0.8944033704919786; Y: 0.14826223970470642 }
{ X: 0.8951077772713996; Y: 0.16718495948013345 }
{ X: 0.8951807404395853; Y: 0.8326756217190227 }
{ X: 0.8953774931703209; Y: 0.6574599233495177 }
{ X: 0.8955610042760112; Y: 0.8803327230490544 }
{ X: 0.8969102180103287; Y: 0.8286560719526169 }
{ X: 0.8977535025176534; Y: 0.44790846222147795 }
{ X: 0.8979727897685246; Y: 0.5391460522166316 }
{ X: 0.8996270449756439; Y: 0.10590254707644053 }
{ X: 0.8997450194039557; Y: 0.7499482067266404 }
{ X: 0.9028102076281868; Y: 0.6907115087384287 }
{ X: 0.9038191421052666; Y: 0.35892145844023304 }
{ X: 0.903919120260343; Y: 0.8004696980283478 }
{ X: 0.9049553590261872; Y: 0.8002531750986809 }
{ X: 0.9062474440636529; Y: 0.9493581463040082 }
{ X: 0.9064077680555804; Y: 0.7873153414974671 }
{ X: 0.9075381466589898; Y: 0.6986678162771205 }
{ X: 0.9091726713067558; Y: 0.3610534625680921 }
{ X: 0.9094630007902403; Y: 0.507439487063493 }
{ X: 0.9103278830569586; Y: 0.7762211578075232 }
{ X: 0.9113645838450402; Y: 0.4811892067172715 }
{ X: 0.9150950842006799; Y: 0.8564396364392989 }
{ X: 0.9163202123207098; Y: 0.788783776486614 }
{ X: 0.9170018824866526; Y: 0.06954064723570963 }
{ X: 0.9174092158696986; Y: 0.038650827553526335 }
{ X: 0.9178832008984267; Y: 0.7748551046999705 }
{ X: 0.9184105591664147; Y: 0.680236491983116 }
{ X: 0.9189207404427495; Y: 0.5986756699105859 }
