Input Graph: 
{ X: 0.38399409067890444; Y: 0.6596728597461355 }
{ X: 0.435603093071676; Y: 0.09065860961138272 }
{ X: 0.4366475169570526; Y: 0.8876818338210537 }
{ X: 0.4383725007795354; Y: 0.522157944435168 }
{ X: 0.43961245463980003; Y: 0.1739541621559786 }
{ X: 0.44006360272937095; Y: 0.5760268098186779 }
{ X: 0.4407250664084511; Y: 0.06518252750855646 }
{ X: 0.4407657112227795; Y: 0.6578862947102547 }
{ X: 0.441783403202922; Y: 0.2699138426850043 }
{ X: 0.44307778836397893; Y: 0.028258570938651917 }
{ X: 0.44384489700868124; Y: 0.15785613902137463 }
{ X: 0.446197447700043; Y: 0.4587140842606502 }
{ X: 0.44727548191422595; Y: 0.8972952673982127 }
{ X: 0.4494579501499423; Y: 0.6041954690555137 }
{ X: 0.4496457357206035; Y: 0.11012700289267774 }
{ X: 0.4504727718157856; Y: 0.1966979568494398 }
{ X: 0.45074280788047094; Y: 0.9409416518141651 }
{ X: 0.4540727008184152; Y: 0.03650897072574788 }
{ X: 0.45413260422282564; Y: 0.2826314972563597 }
{ X: 0.45496606083522406; Y: 0.6837628195411953 }
{ X: 0.4553957962738947; Y: 0.3063628715988128 }
{ X: 0.45637400832223385; Y: 0.0918970981401045 }
{ X: 0.4578816881547155; Y: 0.4818048584963991 }
{ X: 0.4589586611668651; Y: 0.9216436568977224 }
{ X: 0.45994948123867485; Y: 0.3119336667836705 }
{ X: 0.46219762039673007; Y: 0.7303215006586634 }
{ X: 0.4646476938649706; Y: 0.3387821068120509 }
{ X: 0.46494955320432985; Y: 0.6408003433532928 }
{ X: 0.4658911337075009; Y: 0.25307116051181355 }
{ X: 0.46730361571043066; Y: 0.7229818511308871 }
{ X: 0.4677249879676503; Y: 0.5778583381938928 }
{ X: 0.4698754092368803; Y: 0.016208914613565772 }
{ X: 0.47086872163903126; Y: 0.28174577293384373 }
{ X: 0.4733977326207459; Y: 0.6546649475261631 }
{ X: 0.4735486106818747; Y: 0.08990901121021111 }
{ X: 0.47376249567142537; Y: 0.48505259832309744 }
{ X: 0.4742635285587573; Y: 0.07361893410072995 }
{ X: 0.47610243058351787; Y: 0.056139500793867536 }
{ X: 0.47725022737909795; Y: 0.12925280204155598 }
{ X: 0.47837613433479753; Y: 0.7076772730596514 }
{ X: 0.4784821107062085; Y: 0.8282436507370095 }
{ X: 0.48048806038681857; Y: 0.28775219625710413 }
{ X: 0.4832813224949142; Y: 0.9215792570192459 }
{ X: 0.48372300275197744; Y: 0.5999174797273303 }
{ X: 0.48443520067332146; Y: 0.2467012490328866 }
{ X: 0.48496989212880426; Y: 0.6285388320931804 }
{ X: 0.4849902549141403; Y: 0.8805934376918734 }
{ X: 0.48505323531912015; Y: 0.9369107392846009 }
{ X: 0.48946054690760954; Y: 0.8242441604894322 }
{ X: 0.48976100848316884; Y: 0.37832962487719146 }
{ X: 0.4909013256104727; Y: 0.7628549548033311 }
{ X: 0.4913337844964728; Y: 0.5426676392546161 }
{ X: 0.49158313891762284; Y: 0.03870582805408518 }
{ X: 0.4916085833284356; Y: 0.170502402562001 }
{ X: 0.49268829669963443; Y: 0.06665038301605508 }
{ X: 0.4928473596436108; Y: 0.5903743940347606 }
{ X: 0.4954064262439709; Y: 0.5533551050851951 }
{ X: 0.4967167906459612; Y: 0.9054335971458897 }
{ X: 0.4983254779951537; Y: 0.2621091686514784 }
{ X: 0.49832709894774185; Y: 0.6603517365154339 }
{ X: 0.49859609352049783; Y: 0.374537489004075 }
{ X: 0.4992250623808827; Y: 0.8890822677682331 }
{ X: 0.49940472465168717; Y: 0.3358637312759595 }
{ X: 0.49965689383039313; Y: 0.46876035421940965 }
{ X: 0.4998200113030178; Y: 0.6340954748983229 }
{ X: 0.5002288346406837; Y: 0.1081893330715471 }
{ X: 0.5009138494925757; Y: 0.267109450443652 }
{ X: 0.5012124644413162; Y: 0.2996495022245147 }
{ X: 0.5030539523375641; Y: 0.08208869240472727 }
{ X: 0.503792820381068; Y: 0.6066397299247991 }
{ X: 0.5049901644791482; Y: 0.032347315149528044 }
{ X: 0.505216403763468; Y: 0.6027264837143483 }
{ X: 0.5063848054170993; Y: 0.7601350731693466 }
{ X: 0.5098425023755075; Y: 0.5563400768366012 }
{ X: 0.5121066848965194; Y: 0.44151136521164036 }
{ X: 0.5133296003678267; Y: 0.27315383005305993 }
{ X: 0.5134867217252793; Y: 0.45663246438896765 }
{ X: 0.5154815120321217; Y: 0.541401237777941 }
{ X: 0.5167823110714607; Y: 0.9520082484990238 }
{ X: 0.5184591926184491; Y: 0.29005065205023395 }
{ X: 0.5196412026533136; Y: 0.0010671827958947944 }
{ X: 0.5196768798711242; Y: 0.3397927529285213 }
{ X: 0.5231194323507862; Y: 0.9759801143099572 }
{ X: 0.5238451447098206; Y: 0.2627447977367765 }
{ X: 0.5276357301013556; Y: 0.7000121874497764 }
{ X: 0.5289420282798364; Y: 0.3573172311882714 }
{ X: 0.5301904922410529; Y: 0.5148688506584648 }
{ X: 0.531376621672895; Y: 0.7715778999739815 }
{ X: 0.5339355083609506; Y: 0.05140364028841671 }
{ X: 0.5349117532780828; Y: 0.1337847654659966 }
{ X: 0.5349497052577823; Y: 0.7597904224891491 }
{ X: 0.5369296453410956; Y: 0.23925763300730496 }
{ X: 0.5407923200969568; Y: 0.7182389363337114 }
{ X: 0.541339258856365; Y: 0.9317994667660195 }
{ X: 0.5416378383283307; Y: 0.6377076257527997 }
{ X: 0.5451493349938261; Y: 0.36696193928649945 }
{ X: 0.5451774192782277; Y: 0.03670731228387136 }
{ X: 0.5456641822148842; Y: 0.41535238403991526 }
{ X: 0.5457954154673142; Y: 0.18937011585221364 }
{ X: 0.5459786660851517; Y: 0.017335576747398496 }
{ X: 0.5470011812932516; Y: 0.35043577014695515 }
{ X: 0.5472821668469059; Y: 0.7127816383611014 }
{ X: 0.5473487953049703; Y: 0.8959131033083485 }
{ X: 0.5492621990852868; Y: 0.8977803254558719 }
{ X: 0.5493251670646171; Y: 0.7182845522987434 }
{ X: 0.5534088455527659; Y: 0.6777406771743739 }
{ X: 0.5540906335722636; Y: 0.9457256704656002 }
{ X: 0.5545672346594696; Y: 0.6677693048459509 }
{ X: 0.5547922628659507; Y: 0.9379362232576692 }
{ X: 0.5548261463937519; Y: 0.010634149266984028 }
{ X: 0.5553663935805503; Y: 0.5996792891659939 }
{ X: 0.5560024542636268; Y: 0.7083165667578872 }
{ X: 0.5580865366790556; Y: 0.2216684994265533 }
{ X: 0.559903130494071; Y: 0.9082311752348771 }
{ X: 0.5611228409466181; Y: 0.4314157215123674 }
{ X: 0.5611492733834803; Y: 0.19434520876576133 }
{ X: 0.5616538802722654; Y: 0.2136387815931987 }
{ X: 0.5628193783010479; Y: 0.5982911219206585 }
{ X: 0.5638617893479393; Y: 0.19077665073803618 }
{ X: 0.5641304061522714; Y: 0.03568339270027843 }
{ X: 0.5648684316394217; Y: 0.03370696377004878 }
{ X: 0.5652067320238522; Y: 0.1561135460684543 }
{ X: 0.5664871681620296; Y: 0.026613102498991847 }
{ X: 0.5690054651672968; Y: 0.579894602349459 }
{ X: 0.5695653549785221; Y: 0.7488634037874689 }
{ X: 0.5708898251878763; Y: 0.38345266952076973 }
{ X: 0.5719612330715315; Y: 0.5698412069249286 }
{ X: 0.5726728345598961; Y: 0.393362690774989 }
{ X: 0.5735632044044767; Y: 0.40009632432389697 }
{ X: 0.5737727344015332; Y: 0.3640269309049021 }
{ X: 0.5738511456317491; Y: 0.5839742453052422 }
{ X: 0.5747657706380417; Y: 0.32970252655116605 }
{ X: 0.5752234441234773; Y: 0.8239805401692989 }
{ X: 0.5757391301783694; Y: 0.9410115498086745 }
{ X: 0.5765855892476047; Y: 0.9548184191905829 }
{ X: 0.5783970616485898; Y: 0.27420910322385206 }
{ X: 0.5788383367309644; Y: 0.46912275482804955 }
{ X: 0.5796911923825047; Y: 0.31968088135154327 }
{ X: 0.5799442243908337; Y: 0.12195399951410124 }
{ X: 0.5799944712073382; Y: 0.6866154795438412 }
{ X: 0.5818919887237585; Y: 0.5743046662374179 }
{ X: 0.5844751183324182; Y: 0.6004417216978399 }
{ X: 0.5845657370911311; Y: 0.910044054337339 }
{ X: 0.5852472041114016; Y: 0.3120774278352214 }
{ X: 0.5856781711827647; Y: 0.39179181792791373 }
{ X: 0.5881734059313375; Y: 0.3107929442426952 }
{ X: 0.5892166605647722; Y: 0.6132707505680295 }
{ X: 0.5901076817918122; Y: 0.2800126505562711 }
{ X: 0.5940345398548026; Y: 0.5005718282315893 }
{ X: 0.5960164357743519; Y: 0.21888103553444926 }
{ X: 0.5986368294728748; Y: 0.10444175378806708 }
{ X: 0.5994158395283044; Y: 0.9290787393745097 }
{ X: 0.5999110544148241; Y: 0.2712944479782552 }
{ X: 0.6009102670188563; Y: 0.6765255391457757 }
{ X: 0.602426801383174; Y: 0.334343193651889 }
{ X: 0.604514190710786; Y: 0.8827003888852466 }
{ X: 0.6063350602067458; Y: 0.8492598257889872 }
{ X: 0.606358045947631; Y: 0.04530583300064761 }
{ X: 0.6064978861916852; Y: 0.5080409283111942 }
{ X: 0.6086961855090194; Y: 0.23753363388040216 }
{ X: 0.6090005772150641; Y: 0.03885793139436988 }
{ X: 0.6135524675425473; Y: 0.7173534099870708 }
{ X: 0.6136398755222008; Y: 0.15950926756774453 }
{ X: 0.6164091556751424; Y: 0.27765671959070604 }
{ X: 0.6165074157692649; Y: 0.13506483719769713 }
{ X: 0.6176843089120309; Y: 0.10988508246183748 }
{ X: 0.6211026435134825; Y: 0.3844603201573683 }
{ X: 0.6215429784984626; Y: 0.5959347347172491 }
{ X: 0.6218700120109798; Y: 0.22167252033037577 }
{ X: 0.6232856433958761; Y: 0.6402580949364055 }
{ X: 0.624290616060727; Y: 0.5638133487323921 }
{ X: 0.6255135008146143; Y: 0.34475780273239875 }
{ X: 0.628224521857041; Y: 0.8206917941226308 }
{ X: 0.6294227650623117; Y: 0.4693128629071961 }
{ X: 0.6297518875612567; Y: 0.6355189375562036 }
{ X: 0.6319128928011969; Y: 0.9584524866804937 }
{ X: 0.633053483541663; Y: 0.5679773814643261 }
{ X: 0.6350075775125054; Y: 0.994797419329444 }
{ X: 0.6353820517525922; Y: 0.7720592046463588 }
{ X: 0.6356618067655408; Y: 0.06824610794013175 }
{ X: 0.636397307370268; Y: 0.537758573683404 }
{ X: 0.636509017739801; Y: 0.7254280237633174 }
{ X: 0.636827245501336; Y: 0.41425728309628396 }
{ X: 0.6383589497860191; Y: 0.8286080794418722 }
{ X: 0.6399164984042623; Y: 0.7186736197439747 }
{ X: 0.6421878048346563; Y: 0.6762757513671808 }
{ X: 0.6444056265633592; Y: 0.5976660522897389 }
{ X: 0.6448547731607537; Y: 0.9376635087689975 }
{ X: 0.6456057956556377; Y: 0.9814802977579256 }
{ X: 0.6460634654879839; Y: 0.7227588277820886 }
{ X: 0.6468486296470428; Y: 0.5948106322304489 }
{ X: 0.6474678203644141; Y: 0.4142329954947518 }
{ X: 0.6485273893510192; Y: 0.4661835799698455 }
{ X: 0.6494721101884964; Y: 0.4219548975285793 }
{ X: 0.6500150558983552; Y: 0.20994633097854465 }
{ X: 0.6509569745261871; Y: 0.5716418507468111 }
{ X: 0.6532346313633222; Y: 0.8794914232204972 }
{ X: 0.653457437760608; Y: 0.04392005194360604 }
{ X: 0.6551035153395837; Y: 0.7935419816590961 }
{ X: 0.6553814826735741; Y: 0.18079244479890755 }
{ X: 0.6582076952049226; Y: 0.9492515542752092 }
{ X: 0.6611268995841535; Y: 0.7534266875531376 }
{ X: 0.6630720222126443; Y: 0.8139607004400025 }
{ X: 0.6641310821764701; Y: 0.792920324788731 }
{ X: 0.6674914631846944; Y: 0.5380904824607818 }
{ X: 0.6725035976220535; Y: 0.8161058142206156 }
{ X: 0.6734500339294718; Y: 0.7165280211717217 }
{ X: 0.6736218531573442; Y: 0.7893580533504567 }
{ X: 0.6737867273333045; Y: 0.5927681434619442 }
{ X: 0.6740459589619975; Y: 0.11071757791779158 }
{ X: 0.674418083273127; Y: 0.9415163297111772 }
{ X: 0.6767915558598966; Y: 0.8099514012646978 }
{ X: 0.6771236481249859; Y: 0.24591042216189762 }
{ X: 0.6784982193997714; Y: 0.5882265425142971 }
{ X: 0.6786181483425685; Y: 0.0459561680420717 }
{ X: 0.680494565005436; Y: 0.04574248859367569 }
{ X: 0.6808235242490875; Y: 0.870645372000934 }
{ X: 0.6817059307214871; Y: 0.6766763637114811 }
{ X: 0.68262666001979; Y: 0.6890156222482418 }
{ X: 0.6831889034068777; Y: 0.8921173938859508 }
{ X: 0.6834199424172169; Y: 0.2761661925658001 }
{ X: 0.6839536934300857; Y: 0.283893565701242 }
{ X: 0.6854966444075333; Y: 0.9724649327920498 }
{ X: 0.6858325388483227; Y: 0.012876636254577467 }
{ X: 0.688176958130073; Y: 0.15463079616386743 }
{ X: 0.6882415981188941; Y: 0.975839097276545 }
{ X: 0.688356038731532; Y: 0.9763865964776611 }
{ X: 0.6894131599889244; Y: 0.3555964236850091 }
{ X: 0.6896839159346829; Y: 0.816348121763263 }
{ X: 0.6899622617986466; Y: 0.8392861485568125 }
{ X: 0.6900794906759751; Y: 0.15456076343049951 }
{ X: 0.6905787860721778; Y: 0.11056428587750311 }
{ X: 0.6909499837158642; Y: 0.18320815857418793 }
{ X: 0.6911731755583553; Y: 0.7464634020463725 }
{ X: 0.6915225323894013; Y: 0.5518449045506595 }
{ X: 0.6918485913020721; Y: 0.8012866585321082 }
{ X: 0.6921991258374153; Y: 0.8216200340007361 }
{ X: 0.6922691698128759; Y: 0.6181572957826976 }
{ X: 0.6925363840943517; Y: 0.7385893524456177 }
{ X: 0.6929885494866248; Y: 0.9266676207644174 }
{ X: 0.694605365113089; Y: 0.6990057686088016 }
{ X: 0.6949612615987467; Y: 0.3788487533769056 }
{ X: 0.6949834175638488; Y: 0.8625166043291894 }
{ X: 0.6964685177734891; Y: 0.6280963148460937 }
{ X: 0.6973938893114838; Y: 0.5508362823114421 }
{ X: 0.6984820088117641; Y: 0.018914501647014914 }
{ X: 0.6987575404056088; Y: 0.9118566160815241 }
{ X: 0.699942422370359; Y: 0.26124180401416697 }
{ X: 0.7005576855200261; Y: 0.5486777638604576 }
{ X: 0.7008470963127306; Y: 0.8419986752720666 }
{ X: 0.7011837699956777; Y: 0.7344354918863343 }
{ X: 0.702696472890999; Y: 0.4382591657807855 }
{ X: 0.7038784401499221; Y: 0.028870067365804997 }
{ X: 0.7041256705427054; Y: 0.5837294329180454 }
{ X: 0.7057693048921931; Y: 0.21675990400588485 }
{ X: 0.7062983552109497; Y: 0.7253042079996456 }
{ X: 0.7071853425358791; Y: 0.23177050095388063 }
{ X: 0.7074111804344255; Y: 0.26086264439304274 }
{ X: 0.707566485919426; Y: 0.1495519322737765 }
{ X: 0.7079489846958272; Y: 0.04855851219551699 }
{ X: 0.70822794734177; Y: 0.6318806986970819 }
{ X: 0.7086228942758785; Y: 0.7087420314215059 }
{ X: 0.7105502265461311; Y: 0.14395754221561619 }
{ X: 0.7125757161033852; Y: 0.11862763060420867 }
{ X: 0.7129760543660308; Y: 0.4253620554083516 }
{ X: 0.7133787830624477; Y: 0.2900448175082344 }
{ X: 0.7135005684721941; Y: 0.04057967168017984 }
{ X: 0.7137689321403953; Y: 0.3464599970574964 }
{ X: 0.7145320789338996; Y: 0.3839104591320278 }
{ X: 0.7159164568014869; Y: 0.15301612111010565 }
{ X: 0.7159799594273651; Y: 0.7831376763371783 }
{ X: 0.7166328992893135; Y: 0.7316065304118734 }
{ X: 0.7188510219021911; Y: 0.6423707762691185 }
{ X: 0.7191219371797436; Y: 0.8834935458291023 }
{ X: 0.7217333589520579; Y: 0.8371249105652618 }
{ X: 0.7219015558701867; Y: 0.8512966477094959 }
{ X: 0.7225833130788543; Y: 0.04405186477976086 }
{ X: 0.7248348539500982; Y: 0.7481746889035922 }
{ X: 0.7249972990123639; Y: 0.0918303523015992 }
{ X: 0.7251986300110534; Y: 0.42344817155535497 }
{ X: 0.7291082726248279; Y: 0.8132057880639562 }
{ X: 0.7297151656150259; Y: 0.5725030577171129 }
{ X: 0.7298806415612668; Y: 0.48842728877974906 }
{ X: 0.7301506085708167; Y: 0.7096180491322989 }
{ X: 0.7313972331243531; Y: 0.42169860974959594 }
{ X: 0.7314505086504692; Y: 0.9267151296694509 }
{ X: 0.7315010226275118; Y: 0.7611133836673204 }
{ X: 0.7331732956970931; Y: 0.6970756497233104 }
{ X: 0.735185995250861; Y: 0.6728419320213168 }
{ X: 0.7374508197522092; Y: 0.1498219287007464 }
{ X: 0.7378778596583331; Y: 0.46475618567015287 }
{ X: 0.7389837036600835; Y: 0.2581779836406721 }
{ X: 0.7403058390688064; Y: 0.615764179755167 }
{ X: 0.7411336835652024; Y: 0.10333293218554218 }
{ X: 0.7449896645161799; Y: 0.572315078899374 }
{ X: 0.7464923527976445; Y: 0.9258273859500712 }
{ X: 0.7468417963606802; Y: 0.6203536596737418 }
{ X: 0.7469796353677262; Y: 0.02054019051969269 }
{ X: 0.7473158743716619; Y: 0.04410394521251837 }
{ X: 0.7483417505992273; Y: 0.9796757170206338 }
{ X: 0.7519962359184674; Y: 0.5443869986189472 }
{ X: 0.7536411168405922; Y: 0.052746523409458734 }
{ X: 0.7542962765985637; Y: 0.3970064252876918 }
{ X: 0.7550197865298164; Y: 0.053629808508016796 }
{ X: 0.7551500417910088; Y: 0.1084049852521275 }
{ X: 0.7574907943139422; Y: 0.849353621682577 }
{ X: 0.7579169986273849; Y: 0.41491618533116903 }
{ X: 0.7597324425554324; Y: 0.29564420578274087 }
{ X: 0.7602098268130327; Y: 0.19087798744899898 }
{ X: 0.7610296254423883; Y: 0.909549037728418 }
{ X: 0.7624026697011373; Y: 0.38747072113941805 }
{ X: 0.7625141469553327; Y: 0.5088177499435242 }
{ X: 0.762647555406995; Y: 0.7590135017028578 }
{ X: 0.7631452903526267; Y: 0.41837951027749987 }
{ X: 0.7652056401897502; Y: 0.3234401628885508 }
{ X: 0.765250519473493; Y: 0.6862877639957691 }
{ X: 0.7652767167791253; Y: 0.7247814283264848 }
{ X: 0.7655830202571197; Y: 0.6867186402408713 }
{ X: 0.7666291237609011; Y: 0.43825851890255674 }
{ X: 0.7666320049701194; Y: 0.5903534724252344 }
{ X: 0.7674098091718783; Y: 0.4453588079215327 }
{ X: 0.7677370728610627; Y: 0.4854058541890658 }
{ X: 0.7699717461963612; Y: 0.12592404364393783 }
{ X: 0.7714364397494047; Y: 0.6080593443188469 }
{ X: 0.7715196394652015; Y: 0.8920726879461559 }
{ X: 0.772086789120225; Y: 0.05070478534453671 }
{ X: 0.7726657737533278; Y: 0.35438096952840736 }
{ X: 0.7769061200493; Y: 0.1941807426246268 }
{ X: 0.7782499072547404; Y: 0.24334218275103725 }
{ X: 0.7806838043929257; Y: 0.494455445554181 }
{ X: 0.7810365568078245; Y: 0.986128730029903 }
{ X: 0.7815730096488643; Y: 0.3744689724443797 }
{ X: 0.781812352361147; Y: 0.6648994046564299 }
{ X: 0.7825042498565231; Y: 0.14032518834300822 }
{ X: 0.7829842614527441; Y: 0.2007511674692184 }
{ X: 0.7837637021948308; Y: 0.8947793398904789 }
{ X: 0.7843776960611285; Y: 0.7358082231506157 }
{ X: 0.7843892397746427; Y: 0.7008895908034788 }
{ X: 0.7851669099916663; Y: 0.8148321891988148 }
{ X: 0.7870926403397069; Y: 0.34904463350113535 }
{ X: 0.7871281320292478; Y: 0.6248620665156945 }
{ X: 0.7874562323670283; Y: 0.12187849141554963 }
{ X: 0.7894302420003834; Y: 0.964109210731784 }
{ X: 0.7895702915779788; Y: 0.3707237749369454 }
{ X: 0.790472233439184; Y: 0.16472722222989056 }
{ X: 0.7910595187892118; Y: 0.5854112663170664 }
{ X: 0.794137263888786; Y: 0.3452320584838964 }
{ X: 0.7945084194363727; Y: 0.06600037254579072 }
{ X: 0.7953197005860632; Y: 0.14217100381831194 }
{ X: 0.7965032149527389; Y: 0.1986984549241787 }
{ X: 0.7965468234982034; Y: 0.6438366876265985 }
{ X: 0.7974019495712067; Y: 0.24622132302477984 }
{ X: 0.7977931508358735; Y: 0.6685317704228108 }
{ X: 0.802234657103789; Y: 0.9687478936222585 }
{ X: 0.803918036368082; Y: 0.3619852671587347 }
{ X: 0.804372405451239; Y: 0.9155942822342639 }
{ X: 0.8057718847037697; Y: 0.6921481260846195 }
{ X: 0.8064017395239886; Y: 0.3406068765901952 }
{ X: 0.8068824836635246; Y: 0.09747492341998498 }
{ X: 0.8076792449044529; Y: 0.26091089605354845 }
{ X: 0.8077594255980448; Y: 0.28449360599171347 }
{ X: 0.8089271459195061; Y: 0.9765462115235299 }
{ X: 0.8097824400266741; Y: 0.8685834854680916 }
{ X: 0.8107475435920899; Y: 0.07357066677820456 }
{ X: 0.8112391701300822; Y: 0.6837010022426604 }
{ X: 0.811950725483529; Y: 0.7944485885705925 }
{ X: 0.812969049762417; Y: 0.9790761880193348 }
{ X: 0.8136227645145793; Y: 0.21977013362083975 }
{ X: 0.814810186001654; Y: 0.39744910791130483 }
{ X: 0.8160054145454458; Y: 0.44854109918296436 }
{ X: 0.816682743821768; Y: 0.5443130715225563 }
{ X: 0.8178711752092657; Y: 0.5750561214024791 }
{ X: 0.8203564385359988; Y: 0.932360362766942 }
{ X: 0.8215882370260597; Y: 0.014974065911408152 }
{ X: 0.8228463910611934; Y: 0.447854129867555 }
{ X: 0.8231752808367139; Y: 0.8209661407484398 }
{ X: 0.8234346365486043; Y: 0.4382879918268867 }
{ X: 0.8243945632047682; Y: 0.06095211489824681 }
{ X: 0.8263917356880761; Y: 0.12850713949252102 }
{ X: 0.8266429812143602; Y: 0.5347065890421345 }
{ X: 0.8275473666389845; Y: 0.3327670195664152 }
{ X: 0.828012001137225; Y: 0.5527611406740298 }
{ X: 0.8290908698581955; Y: 0.9774201468298608 }
{ X: 0.8303404399143889; Y: 0.28544215976403897 }
{ X: 0.8303677311687476; Y: 0.4113512680297494 }
{ X: 0.8308954647451912; Y: 0.38356429526434954 }
{ X: 0.831300932573257; Y: 0.7209399023626939 }
{ X: 0.832459369422558; Y: 0.43218487241952597 }
{ X: 0.8325829588231455; Y: 0.08050500256363113 }
{ X: 0.8330081934071148; Y: 0.3683035519128447 }
{ X: 0.8333852352235831; Y: 0.7566286760384754 }
{ X: 0.8343793203525288; Y: 0.36745658533056946 }
{ X: 0.8378726138461348; Y: 0.27323726155630645 }
{ X: 0.8379193768055828; Y: 0.4434921272794172 }
{ X: 0.8398785183454586; Y: 0.5622682806316017 }
{ X: 0.8405367181282215; Y: 0.40097417162674587 }
{ X: 0.8412823289736407; Y: 0.5861137348802742 }
{ X: 0.8415496063194323; Y: 0.2217043927613802 }
{ X: 0.8427802126974978; Y: 0.37260990581240294 }
{ X: 0.8436185503554021; Y: 0.41356387769019587 }
{ X: 0.851786565411054; Y: 0.7080990674778578 }
{ X: 0.8519568466605647; Y: 0.17748239754806594 }
{ X: 0.8520216798167324; Y: 0.07341449972567116 }
{ X: 0.8540718134353582; Y: 0.4930742015416315 }
{ X: 0.8556279698071844; Y: 0.37430136174868167 }
{ X: 0.856130264452358; Y: 0.806548980859515 }
{ X: 0.8579723165247882; Y: 0.7847390597964485 }
{ X: 0.858304819346607; Y: 0.48274860000982933 }
{ X: 0.8587000830227175; Y: 0.31191706700623756 }
{ X: 0.8596474985021944; Y: 0.32972589618935155 }
{ X: 0.859868241736698; Y: 0.7064871806460937 }
{ X: 0.860491826511065; Y: 0.9341520544588847 }
{ X: 0.8611255243858701; Y: 0.8986283709689679 }
{ X: 0.861465631112735; Y: 0.8552755784293063 }
{ X: 0.8618009129933655; Y: 0.0695957309595242 }
{ X: 0.86307742040463; Y: 0.41297806760801026 }
{ X: 0.863489194740818; Y: 0.7107041398835744 }
{ X: 0.8635030207275173; Y: 0.8796171950510653 }
{ X: 0.8648206596612322; Y: 0.08473981557987575 }
{ X: 0.8650256127655828; Y: 0.373082845432092 }
{ X: 0.8663643381511511; Y: 0.4854038972591188 }
{ X: 0.8675035749189103; Y: 0.2502427989405809 }
{ X: 0.8676141822332253; Y: 0.9802176893259283 }
{ X: 0.8713614865147775; Y: 0.7118968141017981 }
{ X: 0.8718044609883312; Y: 0.6032318006292923 }
{ X: 0.8726815104711161; Y: 0.2794045192159331 }
{ X: 0.8730888993282785; Y: 0.5487392043668456 }
{ X: 0.8735786240202283; Y: 0.2966512615274125 }
{ X: 0.8744772954448315; Y: 0.26984583780901505 }
{ X: 0.8745861385839189; Y: 0.6485806628100014 }
{ X: 0.8746368491268274; Y: 0.836930278220424 }
{ X: 0.874870686045124; Y: 0.17898200519083807 }
{ X: 0.8749461955185555; Y: 0.8421324220848434 }
{ X: 0.8773666510863216; Y: 0.9694549330407962 }
{ X: 0.8784182703402519; Y: 0.9904100616709459 }
{ X: 0.8805259906765537; Y: 0.8449436095496872 }
{ X: 0.8829273110202572; Y: 0.13657154964372364 }
{ X: 0.883500194770789; Y: 0.9514560421198127 }
{ X: 0.8838912957807046; Y: 0.6875310941049596 }
{ X: 0.8876882449430656; Y: 0.9635833383977582 }
{ X: 0.8884976919447175; Y: 0.08246646540871205 }
{ X: 0.888529723607853; Y: 0.6237847632308712 }
{ X: 0.8909888040611387; Y: 0.46708260456510864 }
{ X: 0.8911649510861528; Y: 0.09580222413972439 }
{ X: 0.8913158861222866; Y: 0.43531988503462027 }
{ X: 0.8913825365753071; Y: 0.2941437402994156 }
{ X: 0.8922778741031014; Y: 0.16655413388703755 }
{ X: 0.8930219308255293; Y: 0.8362997304858251 }
{ X: 0.8936349659807526; Y: 0.6500304425611855 }
{ X: 0.8942732099964718; Y: 0.24169321645310982 }
{ X: 0.8944174483992435; Y: 0.6218717923500817 }
{ X: 0.8945984615952484; Y: 0.42608141473841177 }
{ X: 0.8973267159508851; Y: 0.7798105486360657 }
{ X: 0.8974554575857373; Y: 0.68577649148757 }
{ X: 0.8990771041943931; Y: 0.2480792651825766 }
{ X: 0.8993942809020714; Y: 0.2568394544757272 }
{ X: 0.9024909089906306; Y: 0.5341005602164368 }
{ X: 0.9076715014978345; Y: 0.17209141900788838 }
{ X: 0.9091270895771835; Y: 0.34262106160584593 }
{ X: 0.9091402846024053; Y: 0.21247315284106405 }
{ X: 0.9107121107338898; Y: 0.1289119690429522 }
{ X: 0.9114839628473811; Y: 0.048337750700279236 }
{ X: 0.9131641969373888; Y: 0.5056574216576547 }
{ X: 0.9134600740501587; Y: 0.2943622476148381 }
{ X: 0.9142681585179383; Y: 0.1262667806859824 }
{ X: 0.9145613395802163; Y: 0.2972434492868694 }
{ X: 0.9156639840790037; Y: 0.13273224128976902 }
{ X: 0.9156762167770298; Y: 0.7307910378287659 }
{ X: 0.9183169308401908; Y: 0.812116713653586 }
{ X: 0.9186757001460288; Y: 0.5953987072196562 }
{ X: 0.9190443726092241; Y: 0.7467289323281645 }
{ X: 0.919930489237805; Y: 0.6738734836735855 }
{ X: 0.9212345498247865; Y: 0.7950559840698624 }
{ X: 0.9213407658467859; Y: 0.019649695116337296 }
{ X: 0.9213563955916894; Y: 0.5743983485438269 }
{ X: 0.9239365150326876; Y: 0.8607717869517372 }
{ X: 0.9248294497040971; Y: 0.08702838241489463 }
{ X: 0.9248745979335401; Y: 0.8131550152261199 }
{ X: 0.9257860317602711; Y: 0.43400022673843497 }
{ X: 0.9268228894352802; Y: 0.5148543434225418 }
{ X: 0.9278006844245624; Y: 0.166268848657385 }
{ X: 0.929153793770591; Y: 0.33311461089616257 }
{ X: 0.9302347992127695; Y: 0.519754419280385 }
{ X: 0.9307637326111641; Y: 0.9724461318293143 }
{ X: 0.9324809210224294; Y: 0.7611203780243331 }
