Input Graph: 
{ X: 0.5593507937713407; Y: 0.23971541741822378 }
{ X: 0.46786065857072145; Y: 0.5397371307426041 }
{ X: 0.4681601409653474; Y: 0.9086956134814007 }
{ X: 0.468164073167292; Y: 0.8373748562420655 }
{ X: 0.4690251414671889; Y: 0.20567979109055057 }
{ X: 0.47051949814799565; Y: 0.7315945845978571 }
{ X: 0.4708293583073493; Y: 0.43260157976739433 }
{ X: 0.47129692937337586; Y: 0.7838080341781899 }
{ X: 0.4719081701393669; Y: 0.5200967814532133 }
{ X: 0.47355704294406076; Y: 0.4780248095244284 }
{ X: 0.4757325661791315; Y: 0.9614639337497342 }
{ X: 0.47686037302523976; Y: 0.0087190923267918 }
{ X: 0.4783309505649542; Y: 0.48103852863785634 }
{ X: 0.4789582549864142; Y: 0.38637117731559945 }
{ X: 0.47966351175971034; Y: 0.5742541317475821 }
{ X: 0.4799282998383685; Y: 0.6725437010220067 }
{ X: 0.48178650197292405; Y: 0.9222515637550539 }
{ X: 0.48384755552200764; Y: 0.6780835096773907 }
{ X: 0.4850673558594828; Y: 0.2606939384292012 }
{ X: 0.48531690459201626; Y: 0.7234025341485065 }
{ X: 0.4865271154515476; Y: 0.21052708424460775 }
{ X: 0.48681953479855766; Y: 0.9848970312523376 }
{ X: 0.4883086689925671; Y: 0.9885807022620909 }
{ X: 0.4884401289611868; Y: 0.9472997143792441 }
{ X: 0.48889356341373236; Y: 0.5146107563853682 }
{ X: 0.4922846358828905; Y: 0.4443282447316095 }
{ X: 0.4959763167472617; Y: 0.1957437602678641 }
{ X: 0.4964809502905789; Y: 0.47449542409688017 }
{ X: 0.4983871007772447; Y: 0.5876135151060543 }
{ X: 0.49895674772779397; Y: 0.13081874983331399 }
{ X: 0.5007461543559374; Y: 0.8235704395843717 }
{ X: 0.5017479083130222; Y: 0.7599365409034894 }
{ X: 0.506160014260411; Y: 0.9319106736250194 }
{ X: 0.5064281172645627; Y: 0.9199906219240058 }
{ X: 0.5073231806351791; Y: 0.9880094276111818 }
{ X: 0.5073862087611445; Y: 0.36252985059170584 }
{ X: 0.5076670687311948; Y: 0.323153092287105 }
{ X: 0.5077473711818408; Y: 0.9938108308350132 }
{ X: 0.5079840048464009; Y: 0.23107694156933678 }
{ X: 0.5102454249098826; Y: 0.24860181003396642 }
{ X: 0.5106318732915227; Y: 0.18975413430202093 }
{ X: 0.5108127090975422; Y: 0.25463815096370024 }
{ X: 0.5108276856661332; Y: 0.9904028493749596 }
{ X: 0.5139018762085912; Y: 0.3488716087415571 }
{ X: 0.5139399107961008; Y: 0.42640746349638925 }
{ X: 0.5159921401509258; Y: 0.7230662787302449 }
{ X: 0.5178116320537034; Y: 0.9146268008632594 }
{ X: 0.5178563579847482; Y: 0.14589812103594613 }
{ X: 0.518550446388114; Y: 0.8479375157740763 }
{ X: 0.5210106294095946; Y: 0.16551522951914877 }
{ X: 0.5221485411414124; Y: 0.28191592945497235 }
{ X: 0.5229722543308266; Y: 0.15966141710588155 }
{ X: 0.5234949398076002; Y: 0.3134171568599702 }
{ X: 0.5237803493682834; Y: 0.37513302860085707 }
{ X: 0.5246237311474579; Y: 0.9542909563679352 }
{ X: 0.5258533535313941; Y: 0.4198217496738147 }
{ X: 0.5269761065323852; Y: 0.5609770608101954 }
{ X: 0.5306954765714911; Y: 0.9144116820993465 }
{ X: 0.5316749125068406; Y: 0.6701288501724483 }
{ X: 0.5318532675780853; Y: 0.44942983903475686 }
{ X: 0.5321962523862434; Y: 0.08918395970864923 }
{ X: 0.5332336995353195; Y: 0.23579454392164678 }
{ X: 0.5337187632446946; Y: 0.21547405393316899 }
{ X: 0.5339123389930243; Y: 0.8248940138248984 }
{ X: 0.5339805236563437; Y: 0.4793956997012312 }
{ X: 0.5360896764607507; Y: 0.14349367886825226 }
{ X: 0.5370125850654767; Y: 0.12976009457858007 }
{ X: 0.5376730183229611; Y: 0.11625919916209315 }
{ X: 0.5379296038564927; Y: 0.2643772424889619 }
{ X: 0.5393663085664845; Y: 0.9280016537396967 }
{ X: 0.5394446356928985; Y: 0.6685216993919535 }
{ X: 0.5406040115649873; Y: 0.17614673350972665 }
{ X: 0.5413478584994744; Y: 0.8578711344663789 }
{ X: 0.5416382634019298; Y: 0.9942181826648997 }
{ X: 0.5418720361421522; Y: 0.21122360731776757 }
{ X: 0.5426358788268024; Y: 0.5439959284972362 }
{ X: 0.5431716029805734; Y: 0.7445390483300551 }
{ X: 0.54429663789077; Y: 0.4411425086459432 }
{ X: 0.5486046743308285; Y: 0.2255939557459279 }
{ X: 0.5489811263159639; Y: 0.3126123211209373 }
{ X: 0.5499871579844606; Y: 0.6914888729789748 }
{ X: 0.5508850981635653; Y: 0.5925891616135786 }
{ X: 0.5513231433408892; Y: 0.1515146582062068 }
{ X: 0.5553733665574202; Y: 0.9322432099829898 }
{ X: 0.557282370967969; Y: 0.7092395333952232 }
{ X: 0.5576578392074991; Y: 0.40279837246978 }
{ X: 0.5582342789200284; Y: 0.7607802669131191 }
{ X: 0.5591159046242526; Y: 0.18538813135514332 }
{ X: 0.5593507937713407; Y: 0.23971541741822378 }
{ X: 0.5596245882224714; Y: 0.8542924272121317 }
{ X: 0.5599836327359986; Y: 0.08532498345962847 }
{ X: 0.5603566783863262; Y: 0.6011325002281094 }
{ X: 0.5611083999431584; Y: 0.5431180484440373 }
{ X: 0.5614033004188562; Y: 0.7883166947221525 }
{ X: 0.5617509062346995; Y: 0.8884794572606063 }
{ X: 0.5623502553974246; Y: 0.24288160557899008 }
{ X: 0.5625729421580844; Y: 0.2762252269942269 }
{ X: 0.5626532935698272; Y: 0.47061674282061206 }
{ X: 0.5669374228475211; Y: 0.03676805324858745 }
{ X: 0.5677355582602598; Y: 0.6495894216630038 }
{ X: 0.5678230908669195; Y: 0.508785809109006 }
{ X: 0.5691794220795844; Y: 0.7178734501445421 }
{ X: 0.5692708487605808; Y: 0.9847376660459256 }
{ X: 0.5693241330228872; Y: 0.9898181801162873 }
{ X: 0.5698283686383567; Y: 0.03795280378618826 }
{ X: 0.5701653099413455; Y: 0.08214405227747856 }
{ X: 0.5730659856103777; Y: 0.8831629875591593 }
{ X: 0.573117907095667; Y: 0.18720058828565123 }
{ X: 0.5737779782006974; Y: 0.7424670033266477 }
{ X: 0.5748119011727221; Y: 0.09326113529889224 }
{ X: 0.5758747578796286; Y: 0.4885406110847065 }
{ X: 0.5759664805344016; Y: 0.6576886099230571 }
{ X: 0.5779021620053784; Y: 0.12428411006100404 }
{ X: 0.5839704268236461; Y: 0.9797971564356026 }
{ X: 0.5860213136175709; Y: 0.3063656443481726 }
{ X: 0.5874906499890363; Y: 0.16725202540192974 }
{ X: 0.5877178276642145; Y: 0.9589649901004018 }
{ X: 0.5886189189669059; Y: 0.39138848564387907 }
{ X: 0.5887160690040195; Y: 0.972766495649791 }
{ X: 0.5889584092700939; Y: 0.2587921543780566 }
{ X: 0.5893687236620208; Y: 0.45866820930576946 }
{ X: 0.5895168501086268; Y: 0.14131733079720155 }
{ X: 0.5896630220599899; Y: 0.5696938896437649 }
{ X: 0.5896757983859443; Y: 0.32234961943419904 }
{ X: 0.5896903900845207; Y: 0.34588533297633706 }
{ X: 0.5900230412209061; Y: 0.4389217167154339 }
{ X: 0.5907816266667968; Y: 0.6288468874321963 }
{ X: 0.5908736953702944; Y: 0.7985389575498364 }
{ X: 0.5918635722952038; Y: 0.8061146418110154 }
{ X: 0.5923775797668919; Y: 0.02533092925291902 }
{ X: 0.5928695634569571; Y: 0.3667104046739085 }
{ X: 0.5936069812830125; Y: 0.6036930866770945 }
{ X: 0.594522805860341; Y: 0.3619367372556892 }
{ X: 0.5948250260171172; Y: 0.18177759134749538 }
{ X: 0.595166104210775; Y: 0.021469052281441137 }
{ X: 0.595338280211751; Y: 0.14931663828955366 }
{ X: 0.5961171407291004; Y: 0.04923070744365088 }
{ X: 0.5965203206444954; Y: 0.5256590293948 }
{ X: 0.5979107532843808; Y: 0.767461818561762 }
{ X: 0.5987235839926206; Y: 0.6718348075651308 }
{ X: 0.598760168116043; Y: 0.7848192827826941 }
{ X: 0.5989137708153457; Y: 0.44886503937568445 }
{ X: 0.6000819986972739; Y: 0.766350318523687 }
{ X: 0.6001661000400967; Y: 0.07641960802105041 }
{ X: 0.6031903323892325; Y: 0.18988815174353946 }
{ X: 0.6037523521832969; Y: 0.5845974940414769 }
{ X: 0.6082486346613142; Y: 0.636136656779072 }
{ X: 0.6104575027502223; Y: 0.8220486474591874 }
{ X: 0.6114954256811195; Y: 0.7361963532728925 }
{ X: 0.6123623754687042; Y: 0.425911606126232 }
{ X: 0.61273608481764; Y: 0.6252607750871597 }
{ X: 0.6183387621785227; Y: 0.28584563465648505 }
{ X: 0.6200885162603461; Y: 0.13587716914022574 }
{ X: 0.620851393052465; Y: 0.6235918648280007 }
{ X: 0.62237692073533; Y: 0.06567544368113598 }
{ X: 0.6231069954822398; Y: 0.30145453662179866 }
{ X: 0.623138119972756; Y: 0.48583190900016604 }
{ X: 0.6231546573569329; Y: 0.47523717881670635 }
{ X: 0.6234783915033246; Y: 0.3172843941049298 }
{ X: 0.623563064658672; Y: 0.8406461527115772 }
{ X: 0.6251646287343651; Y: 0.0051377100666428754 }
{ X: 0.6265416750359988; Y: 0.06081933976045062 }
{ X: 0.6272918859159443; Y: 0.4480984141774911 }
{ X: 0.6278108847509118; Y: 0.49705369181783365 }
{ X: 0.6287321663148194; Y: 0.3016461514132952 }
{ X: 0.6292301747384995; Y: 0.819713465769411 }
{ X: 0.6295124694002184; Y: 0.5044759499791337 }
{ X: 0.6310435259794399; Y: 0.6992696715858137 }
{ X: 0.6329935967924125; Y: 0.4378999666421123 }
{ X: 0.6347124063963765; Y: 0.818244222240534 }
{ X: 0.6347907283586272; Y: 0.7853808257235738 }
{ X: 0.6358513267405248; Y: 0.61044350619734 }
{ X: 0.6364129398511719; Y: 0.15855837459680533 }
{ X: 0.638053365151495; Y: 0.22072032523745977 }
{ X: 0.6385084026306992; Y: 0.44831695969248075 }
{ X: 0.6395764591068881; Y: 0.6036652548997434 }
{ X: 0.6415028594062827; Y: 0.8335367403089102 }
{ X: 0.6435096640221339; Y: 0.39457742422394104 }
{ X: 0.6449349316452244; Y: 0.9346624124737675 }
{ X: 0.6462690757505306; Y: 0.17052009430255788 }
{ X: 0.6467735541005106; Y: 0.3115235344238666 }
{ X: 0.6468564703012636; Y: 0.9106210167566293 }
{ X: 0.6480568005247752; Y: 0.37335683592641933 }
{ X: 0.6481751205180056; Y: 0.3305048456480797 }
{ X: 0.6495602977501136; Y: 0.8398304207589589 }
{ X: 0.6497963336539678; Y: 0.35204134387172226 }
{ X: 0.6504244373713217; Y: 0.15321430532325675 }
{ X: 0.6507409955169856; Y: 0.605341064063782 }
{ X: 0.6517629695650813; Y: 0.5694683857992199 }
{ X: 0.6529813679804347; Y: 0.48996929613190554 }
{ X: 0.6542494505364924; Y: 0.8953432158473444 }
{ X: 0.6543935838910402; Y: 0.02317813338723773 }
{ X: 0.6547351445474126; Y: 0.26897077395088964 }
{ X: 0.6549774006440714; Y: 0.11938016646678229 }
{ X: 0.6550559454428768; Y: 0.7069595811983772 }
{ X: 0.6565874114238722; Y: 0.7002363164943853 }
{ X: 0.6582027672511443; Y: 0.6362166365370359 }
{ X: 0.6607066251120385; Y: 0.28204287610224965 }
{ X: 0.660828586287747; Y: 0.7951549909641942 }
{ X: 0.6610170611317465; Y: 0.1814831048438298 }
{ X: 0.6613205544438466; Y: 0.06878778624729531 }
{ X: 0.662588133245687; Y: 0.4759287116997971 }
{ X: 0.6628502941875307; Y: 0.6319961452488816 }
{ X: 0.6642632766368324; Y: 0.9241991559073542 }
{ X: 0.6647203550557317; Y: 0.06394224958442107 }
{ X: 0.6656111146574818; Y: 0.5595783074877693 }
{ X: 0.6670403233532441; Y: 0.7013963036177336 }
{ X: 0.6691528614157748; Y: 0.9427911829524256 }
{ X: 0.6704119747912458; Y: 0.7619925759009292 }
{ X: 0.6712852771235864; Y: 0.7835654455414537 }
{ X: 0.6724187480008219; Y: 0.9525919572121115 }
{ X: 0.6745917707430572; Y: 0.396416507881865 }
{ X: 0.6772818185233574; Y: 0.7640219747559573 }
{ X: 0.6794442864335698; Y: 0.9665372417044951 }
{ X: 0.6795216306643254; Y: 0.30433016270513624 }
{ X: 0.6835211163717143; Y: 0.08402891704724413 }
{ X: 0.6863836805442045; Y: 0.7474547222583592 }
{ X: 0.6864348534150501; Y: 0.6042176163301657 }
{ X: 0.6866547015273844; Y: 0.486513096560235 }
{ X: 0.6879791813344379; Y: 0.22810842809363008 }
{ X: 0.6884454492166866; Y: 0.22403988933048502 }
{ X: 0.6896306782200945; Y: 0.3207640239412475 }
{ X: 0.6896647177580951; Y: 0.6134169476545399 }
{ X: 0.6901796091162953; Y: 0.9295916090031858 }
{ X: 0.6911978846610914; Y: 0.44402625828865205 }
{ X: 0.6947836683659858; Y: 0.2037840730202558 }
{ X: 0.6948284328271265; Y: 0.9826900739182021 }
{ X: 0.6952918706739655; Y: 0.5444945375853485 }
{ X: 0.6959506239728137; Y: 0.7996260654021434 }
{ X: 0.6990523050587497; Y: 0.16599581089572535 }
{ X: 0.7004416077242681; Y: 0.2840120068411718 }
{ X: 0.7004551427167894; Y: 0.8214779829168356 }
{ X: 0.7033103027501907; Y: 0.6753378794331473 }
{ X: 0.7037850359564799; Y: 0.5750734474800324 }
{ X: 0.705295803588581; Y: 0.9289149552445476 }
{ X: 0.7064571662682311; Y: 0.8228169346407278 }
{ X: 0.7067508633549164; Y: 0.21525944276728892 }
{ X: 0.7081254872337501; Y: 0.8637787159039805 }
{ X: 0.7082863151518627; Y: 0.2776864544859039 }
{ X: 0.708790684552696; Y: 0.6118251024507818 }
{ X: 0.7089740685272686; Y: 0.7246198168047422 }
{ X: 0.7091930756660527; Y: 0.9440392855614523 }
{ X: 0.7100620105637432; Y: 0.6604195908441558 }
{ X: 0.7101336305759275; Y: 0.8788343902385243 }
{ X: 0.710646257667245; Y: 0.1920305235221359 }
{ X: 0.711321848765791; Y: 0.43620832078621397 }
{ X: 0.7114973681023201; Y: 0.5693764404249578 }
{ X: 0.711638608192257; Y: 0.5876552100085617 }
{ X: 0.7117445178149495; Y: 0.8493850491180941 }
{ X: 0.7134812532569597; Y: 0.539443901818572 }
{ X: 0.7144882348227718; Y: 0.6821543739121994 }
{ X: 0.7154463530414304; Y: 0.47410695702870354 }
{ X: 0.7156197294810676; Y: 0.10849045315415728 }
{ X: 0.7159515479850298; Y: 0.3207937334048858 }
{ X: 0.7162552116390933; Y: 0.14275452097653696 }
{ X: 0.7169901912636316; Y: 0.7697480924486448 }
{ X: 0.7173902058526982; Y: 0.6657597105565842 }
{ X: 0.720281889772674; Y: 0.9445536075404306 }
{ X: 0.7210507968870166; Y: 0.5571728582707989 }
{ X: 0.72124704143816; Y: 0.3680313620598762 }
{ X: 0.7215034700025952; Y: 0.1731322624003474 }
{ X: 0.7234794290495654; Y: 0.5410261792903357 }
{ X: 0.7236275595979826; Y: 0.8435735937699922 }
{ X: 0.7242226906476845; Y: 0.4579431798347414 }
{ X: 0.7253619764029111; Y: 0.24220825423501857 }
{ X: 0.7255012578333515; Y: 0.20726609984315802 }
{ X: 0.7267300153647844; Y: 0.8194695274457687 }
{ X: 0.7268487256551082; Y: 0.0562385913769603 }
{ X: 0.727571052700222; Y: 0.22123847562441024 }
{ X: 0.7292939238940986; Y: 0.9442521104311853 }
{ X: 0.7296855604951804; Y: 0.4810275810366327 }
{ X: 0.7297861437345688; Y: 0.8033309634772361 }
{ X: 0.7299175218872762; Y: 0.06420901978251004 }
{ X: 0.7306225089751403; Y: 0.8601708139264335 }
{ X: 0.7310378193429765; Y: 0.8104362581577813 }
{ X: 0.7334048259670181; Y: 0.051230300986695565 }
{ X: 0.7334176876288616; Y: 0.7274162462254468 }
{ X: 0.7336335313467408; Y: 0.35491348671282985 }
{ X: 0.7337606059447341; Y: 0.3376209099757542 }
{ X: 0.7365026865668146; Y: 0.7782179660790965 }
{ X: 0.7369179573503871; Y: 0.6047103667795163 }
{ X: 0.7399866193087181; Y: 0.5842239491473471 }
{ X: 0.7401841829438827; Y: 0.6778969175512115 }
{ X: 0.7419669596339064; Y: 0.19650444075588236 }
{ X: 0.7422882488663444; Y: 0.6781790980007626 }
{ X: 0.7471645312913352; Y: 0.3637695480978158 }
{ X: 0.7473096459919595; Y: 0.4957078291234157 }
{ X: 0.7474909812663955; Y: 0.7027175309841428 }
{ X: 0.7501242725800307; Y: 0.3399498727936944 }
{ X: 0.7502667798836932; Y: 0.032905724518712653 }
{ X: 0.7511794177499648; Y: 0.5963759453114481 }
{ X: 0.7511939243021366; Y: 0.03449725882058885 }
{ X: 0.7521967812428025; Y: 0.5499292482982239 }
{ X: 0.7545709009466696; Y: 0.8331860725037349 }
{ X: 0.7552585978423245; Y: 0.38241212898476573 }
{ X: 0.7560441140694819; Y: 0.6729188866790422 }
{ X: 0.7563434030302363; Y: 0.6861704304756606 }
{ X: 0.7576645392523618; Y: 0.8242173400037418 }
{ X: 0.7602764736138259; Y: 0.7327235446618607 }
{ X: 0.7604906243457212; Y: 0.6542480272527491 }
{ X: 0.7609565036428391; Y: 0.4563195520441923 }
{ X: 0.7620336131330978; Y: 0.9070030656072297 }
{ X: 0.7620959745230882; Y: 0.008224846318213075 }
{ X: 0.7643984794364779; Y: 0.5223775646184323 }
{ X: 0.764984820993513; Y: 0.07737781090044815 }
{ X: 0.7652230598919714; Y: 0.32667391934607815 }
{ X: 0.7666321128792025; Y: 0.15348984240655228 }
{ X: 0.7673560282383336; Y: 0.7134933397526879 }
{ X: 0.7678163936562188; Y: 0.6074096664432277 }
{ X: 0.7679192160389878; Y: 0.002839402020959003 }
{ X: 0.7686712484355822; Y: 0.9888977772546351 }
{ X: 0.7693486337859261; Y: 0.4733929864462598 }
{ X: 0.7695671028313393; Y: 0.1464529552989441 }
{ X: 0.7697793372971008; Y: 0.971956001538312 }
{ X: 0.7709849100953553; Y: 0.3285806275295208 }
{ X: 0.7714941212290598; Y: 0.2976279654962122 }
{ X: 0.7724796113608048; Y: 0.0166048126690429 }
{ X: 0.7730548747914394; Y: 0.8426907522802124 }
{ X: 0.7732943727498902; Y: 0.37295149222861135 }
{ X: 0.7753765906526431; Y: 0.06116399925472804 }
{ X: 0.7774389154188898; Y: 0.6596072365430922 }
{ X: 0.7779163969595582; Y: 0.3127302348486656 }
{ X: 0.7781710215960999; Y: 0.9602117912650414 }
{ X: 0.7803844407600002; Y: 0.9536819991670625 }
{ X: 0.7812999557247583; Y: 0.4627744990244743 }
{ X: 0.7814939894221825; Y: 0.8645824308790542 }
{ X: 0.7827398223247635; Y: 0.8721880991916549 }
{ X: 0.7833575758372744; Y: 0.8719401313009255 }
{ X: 0.7838549522221584; Y: 0.16903020637118416 }
{ X: 0.7842488844380279; Y: 0.28337338298439785 }
{ X: 0.784253727633992; Y: 0.9669311809825024 }
{ X: 0.7843776774516906; Y: 0.09380406443181466 }
{ X: 0.786885380582526; Y: 0.20648807326352003 }
{ X: 0.7870872587367066; Y: 0.9699842130114582 }
{ X: 0.7878310207794735; Y: 0.8371511923135129 }
{ X: 0.788419922814542; Y: 0.5695963267826779 }
{ X: 0.7885036343036596; Y: 0.10792651947695686 }
{ X: 0.7921128231107543; Y: 0.22211273875832005 }
{ X: 0.7927392925129294; Y: 0.48740715397305634 }
{ X: 0.7943971472194213; Y: 0.2600193524925548 }
{ X: 0.795045242009547; Y: 0.0686842685839304 }
{ X: 0.7966145879051661; Y: 0.7119149556241741 }
{ X: 0.7969329830380374; Y: 0.04811992161828815 }
{ X: 0.7973955677451665; Y: 0.020576224894000683 }
{ X: 0.7980867523971008; Y: 0.8330754948868369 }
{ X: 0.7983376176841396; Y: 0.9202371202212313 }
{ X: 0.7988737104077676; Y: 0.1302306680082831 }
{ X: 0.7996767636299131; Y: 0.3564035842596486 }
{ X: 0.8006304510962545; Y: 0.16515955612985855 }
{ X: 0.8012647286759649; Y: 0.0717846485535486 }
{ X: 0.8032577393822675; Y: 0.4974752320070275 }
{ X: 0.8050778379192844; Y: 0.7136114297780939 }
{ X: 0.8053675649454258; Y: 0.07803338101973278 }
{ X: 0.8059419334262028; Y: 0.8055970265870864 }
{ X: 0.8085275554195533; Y: 0.34635219694988517 }
{ X: 0.810802913118821; Y: 0.852056922637843 }
{ X: 0.8109832120610991; Y: 0.7873559963383701 }
{ X: 0.8146654591468767; Y: 0.34330195598556845 }
{ X: 0.8150450245556075; Y: 0.3926043319254975 }
{ X: 0.8161136786944495; Y: 0.37985278532975586 }
{ X: 0.8162556671478239; Y: 0.33977487167842 }
{ X: 0.8167533157819317; Y: 0.8662703088598036 }
{ X: 0.8186165164543043; Y: 0.015890299549440212 }
{ X: 0.8200611883162895; Y: 0.16044430972640922 }
{ X: 0.8202768251488722; Y: 0.2874099090473302 }
{ X: 0.8207639652599791; Y: 0.3316068445734671 }
{ X: 0.8207692684076405; Y: 0.12347253278575554 }
{ X: 0.8219160448212407; Y: 0.21733280490239337 }
{ X: 0.8241194512830764; Y: 0.516622567225956 }
{ X: 0.8243288655499261; Y: 0.9328668505957757 }
{ X: 0.8249988390980104; Y: 0.9792510548021823 }
{ X: 0.8253824256894803; Y: 0.05641552656509419 }
{ X: 0.8254684133584276; Y: 0.8448237527871801 }
{ X: 0.8265751219177878; Y: 0.7298508201377287 }
{ X: 0.8270929237278782; Y: 0.619320813185455 }
{ X: 0.8272215644360443; Y: 0.6809224124389336 }
{ X: 0.8300700298437903; Y: 0.729239043567705 }
{ X: 0.832256022726936; Y: 0.09373099895261461 }
{ X: 0.8328596242887515; Y: 0.9997106228630687 }
{ X: 0.8341642656053557; Y: 0.4040169815220088 }
{ X: 0.8356945972990307; Y: 0.3936457721426764 }
{ X: 0.8358092024074188; Y: 0.686223875194715 }
{ X: 0.8361872285473276; Y: 0.03818293104592407 }
{ X: 0.8377760911455154; Y: 0.7353640039263138 }
{ X: 0.8385719029667483; Y: 0.23010743495315322 }
{ X: 0.8392855919010863; Y: 0.04377173794298683 }
{ X: 0.8406898117676727; Y: 0.38917729253315536 }
{ X: 0.8407873593490433; Y: 0.9887636482866133 }
{ X: 0.8415843987235497; Y: 0.3248272115473575 }
{ X: 0.8420483596579702; Y: 0.6104757454990444 }
{ X: 0.8422141246330523; Y: 0.649823466291529 }
{ X: 0.8437424060931242; Y: 0.7091791986566619 }
{ X: 0.8441228744883575; Y: 0.05987376661948396 }
{ X: 0.8480727209650678; Y: 0.4109317218287576 }
{ X: 0.8482491705752291; Y: 0.9109729097309985 }
{ X: 0.8494133258534899; Y: 0.43091704116338614 }
{ X: 0.8499588924275051; Y: 0.43165453502100926 }
{ X: 0.8500226490578286; Y: 0.6582458548004679 }
{ X: 0.8508688431275313; Y: 0.9137848572058616 }
{ X: 0.851190847230776; Y: 0.22201185134762413 }
{ X: 0.8516501548297897; Y: 0.3639514785079656 }
{ X: 0.8523081341888143; Y: 0.3867934833094808 }
{ X: 0.8546851401185803; Y: 0.8985713800973898 }
{ X: 0.8552149278629783; Y: 0.08233021789909545 }
{ X: 0.8572452742630604; Y: 0.36768724801676056 }
{ X: 0.8581351183076364; Y: 0.510430637512905 }
{ X: 0.8582543328790888; Y: 0.16090349130004078 }
{ X: 0.8587691837503633; Y: 0.48454644443117667 }
{ X: 0.8605162183730511; Y: 0.6099227804398172 }
{ X: 0.8608856814013311; Y: 0.9618510385768869 }
{ X: 0.8609390084850992; Y: 0.1778021258129654 }
{ X: 0.8616534219410723; Y: 0.32649888433524676 }
{ X: 0.8636565644367161; Y: 0.6390460158421727 }
{ X: 0.8655430722307437; Y: 0.7782794602145485 }
{ X: 0.8658414882831057; Y: 0.24895161594075765 }
{ X: 0.8666258196192906; Y: 0.37178600046570276 }
{ X: 0.8669844625355355; Y: 0.723925441433555 }
{ X: 0.8673453039243356; Y: 0.031147759689841403 }
{ X: 0.86840532824948; Y: 0.4502229456406577 }
{ X: 0.8684187559126719; Y: 0.07181396667217999 }
{ X: 0.8689844577347179; Y: 0.5261347010901847 }
{ X: 0.8726320369171569; Y: 0.2271490074729975 }
{ X: 0.8726405385476855; Y: 0.1721497275882622 }
{ X: 0.8728532565770674; Y: 0.45431294218297413 }
{ X: 0.8734015692237358; Y: 0.6608200241022341 }
{ X: 0.8744982989851863; Y: 0.8040111840301188 }
{ X: 0.874688313087663; Y: 0.6554286150114568 }
{ X: 0.8748355659515529; Y: 0.3882920435692111 }
{ X: 0.8762192799141271; Y: 0.9741259092633896 }
{ X: 0.8798844304173955; Y: 0.5573223109166258 }
{ X: 0.8811510321834453; Y: 0.6972273930621797 }
{ X: 0.8837035266365654; Y: 0.6097295774872095 }
{ X: 0.8859866941145864; Y: 0.13293218449251099 }
{ X: 0.8868871765736852; Y: 0.9799331704354963 }
{ X: 0.8873064289240059; Y: 0.5963883053687686 }
{ X: 0.888942144506442; Y: 0.9822275599656879 }
{ X: 0.8896112930738242; Y: 0.5303283613454439 }
{ X: 0.8900472549659783; Y: 0.2270039368053921 }
{ X: 0.890071361772546; Y: 0.5754928999904317 }
{ X: 0.892862396461734; Y: 0.16740909958009054 }
{ X: 0.8937819572114784; Y: 0.06354170207759646 }
{ X: 0.8939138755122766; Y: 0.5389707361034741 }
{ X: 0.8949936167304151; Y: 0.8953183067077685 }
{ X: 0.8950457614715533; Y: 0.7109512884491912 }
{ X: 0.897138877003626; Y: 0.7947161046640466 }
{ X: 0.8971663688555882; Y: 0.14499863442787275 }
{ X: 0.8972783284190609; Y: 0.8313009383643077 }
{ X: 0.8987837652096983; Y: 0.5478603674003234 }
{ X: 0.8990492473677401; Y: 0.8310961919747119 }
{ X: 0.9013876202884844; Y: 0.0694404096884147 }
{ X: 0.9014037242134854; Y: 0.45444310200136784 }
{ X: 0.9041684727613826; Y: 0.02145531547030899 }
{ X: 0.905532732426208; Y: 0.9462493113287376 }
{ X: 0.9060156459676633; Y: 0.5929684543764807 }
{ X: 0.9081792231885315; Y: 0.5946772929954632 }
{ X: 0.9097369444154525; Y: 0.5808368620309567 }
{ X: 0.9105581794504372; Y: 0.09445482069330813 }
{ X: 0.9106714873399363; Y: 0.18076621596803755 }
{ X: 0.912003276768887; Y: 0.9284090224150213 }
{ X: 0.9126498911904826; Y: 0.2770818238351863 }
{ X: 0.9144630726932287; Y: 0.5049839384258913 }
{ X: 0.9154955270622106; Y: 0.20534519381009608 }
{ X: 0.9158334089257998; Y: 0.5666066728263004 }
{ X: 0.9175860654896313; Y: 0.34895728732999465 }
{ X: 0.9187626666347456; Y: 0.7497548244058064 }
{ X: 0.9190730318287529; Y: 0.8694464384670194 }
{ X: 0.9202332003017051; Y: 0.8397830658205762 }
{ X: 0.9203268424668676; Y: 0.4231092537171165 }
{ X: 0.9231589155532071; Y: 0.02613260029490938 }
{ X: 0.9242072203805533; Y: 0.1696722485382236 }
{ X: 0.9245084265864544; Y: 0.5271484384544077 }
{ X: 0.9249382754018302; Y: 0.8866302542803964 }
{ X: 0.9253801021109364; Y: 0.3647767306808253 }
{ X: 0.9255368302922157; Y: 0.6503705182818155 }
{ X: 0.9258342829982983; Y: 0.0936539432208705 }
{ X: 0.9262018330985455; Y: 0.5481433627614173 }
{ X: 0.9277557633006345; Y: 0.6630375907783939 }
{ X: 0.9302879021916038; Y: 0.6693989093947321 }
{ X: 0.9310229216570683; Y: 0.7705935715719278 }
{ X: 0.9310892195535644; Y: 0.9143144397597281 }
{ X: 0.9312825420024191; Y: 0.6211436571662761 }
{ X: 0.9312955350986769; Y: 0.6914670328378764 }
{ X: 0.9315122794183367; Y: 0.1835122621141534 }
{ X: 0.9322220812619653; Y: 0.7489156865165157 }
