Input Graph: 
{ X: 0.7425512844591023; Y: 0.3494751675781068 }
{ X: 0.46484336247248337; Y: 0.2593222179387683 }
{ X: 0.4654502464121708; Y: 0.19511515471650442 }
{ X: 0.4654974866233609; Y: 0.8914745373808977 }
{ X: 0.46602680655713036; Y: 0.2972670567450465 }
{ X: 0.46618316032013307; Y: 0.7570436903111861 }
{ X: 0.4670002351696295; Y: 0.8172991791829207 }
{ X: 0.4674454748776079; Y: 0.3812742776483884 }
{ X: 0.4679710306767032; Y: 0.38901203581606725 }
{ X: 0.46827191046324224; Y: 0.24711867473600047 }
{ X: 0.46829447319293993; Y: 0.827755781992655 }
{ X: 0.46962390361874273; Y: 0.7121496689018277 }
{ X: 0.4711328958359826; Y: 0.7526261236664467 }
{ X: 0.47125468681769256; Y: 0.32973835285246755 }
{ X: 0.471492528306364; Y: 0.8825356640026092 }
{ X: 0.475308317734945; Y: 0.40290143345578044 }
{ X: 0.4767178963558938; Y: 0.5471744707121161 }
{ X: 0.4770645245063151; Y: 0.01646441968765422 }
{ X: 0.4774457145642441; Y: 0.39545647712725374 }
{ X: 0.4800470318720742; Y: 0.30486109155047536 }
{ X: 0.48106912407294167; Y: 0.2547237120242217 }
{ X: 0.4819417525115759; Y: 0.7973540602799712 }
{ X: 0.4831923703591853; Y: 0.4759135771434454 }
{ X: 0.48491091608707626; Y: 0.8955429145240853 }
{ X: 0.48560071166194685; Y: 0.4699833508449227 }
{ X: 0.48651550404146104; Y: 0.47801955287978515 }
{ X: 0.4866987985333181; Y: 0.518036693398983 }
{ X: 0.48858005205160304; Y: 0.563723512126454 }
{ X: 0.48972175534314133; Y: 0.2824832550514237 }
{ X: 0.4917019219832751; Y: 0.2207341816086199 }
{ X: 0.49308164162655366; Y: 0.9379981599030334 }
{ X: 0.494293710151419; Y: 0.3222750600085813 }
{ X: 0.49433252509562553; Y: 0.46281456540178667 }
{ X: 0.49457334435381894; Y: 0.5043730049153423 }
{ X: 0.49556791978696035; Y: 0.2818425825957602 }
{ X: 0.49713277158661584; Y: 0.03221099483221357 }
{ X: 0.49946224168640607; Y: 0.22890379020022744 }
{ X: 0.49999027197520773; Y: 0.599367358964829 }
{ X: 0.5001630078107441; Y: 0.3360028338676616 }
{ X: 0.5006169800464992; Y: 0.7661867421644359 }
{ X: 0.5018043253162681; Y: 0.7543279720613341 }
{ X: 0.5032719164094483; Y: 0.6750945704109619 }
{ X: 0.5040662883424116; Y: 0.6623199612458597 }
{ X: 0.5060386528968959; Y: 0.7484802359120212 }
{ X: 0.5088017441453916; Y: 0.6611323441771975 }
{ X: 0.5089456622198345; Y: 0.09789793360700472 }
{ X: 0.5091666793651528; Y: 0.6420427546253898 }
{ X: 0.5091828632751996; Y: 0.5385723022356562 }
{ X: 0.5101770857820661; Y: 0.81067365698853 }
{ X: 0.5105849064383551; Y: 0.5431389535594895 }
{ X: 0.5115950739902305; Y: 0.026241638455276273 }
{ X: 0.5129200904456315; Y: 0.03286630960587711 }
{ X: 0.5142360740737201; Y: 0.2776131418746419 }
{ X: 0.5143517728062821; Y: 0.4720266662252808 }
{ X: 0.5152205586697444; Y: 0.37104501202869666 }
{ X: 0.5161984055006975; Y: 0.5153584926215568 }
{ X: 0.516540549073953; Y: 0.8273804579877675 }
{ X: 0.5171378887817; Y: 0.9692073528383919 }
{ X: 0.5176911840685401; Y: 0.5858591087092255 }
{ X: 0.5179537559531646; Y: 0.09765566255994063 }
{ X: 0.5196608122876671; Y: 0.992258307050202 }
{ X: 0.5197004695719125; Y: 0.7832352114840186 }
{ X: 0.5200438135823818; Y: 0.6966964842262413 }
{ X: 0.523823480275846; Y: 0.46825729629760815 }
{ X: 0.5296661892187342; Y: 0.9997874682310665 }
{ X: 0.53030181823697; Y: 0.9646967542790348 }
{ X: 0.5306130424049682; Y: 0.7685677529386435 }
{ X: 0.5322562338816844; Y: 0.2234836966340059 }
{ X: 0.5323543829575232; Y: 0.9903836423031994 }
{ X: 0.5330860915961784; Y: 0.6364105157137981 }
{ X: 0.5332263231722515; Y: 0.3954936248068386 }
{ X: 0.5339688721975686; Y: 0.978557653748826 }
{ X: 0.5356744767047152; Y: 0.07096201402698865 }
{ X: 0.5360337651137786; Y: 0.226675369237329 }
{ X: 0.5366561804330858; Y: 0.4612594758906291 }
{ X: 0.5366998898754647; Y: 0.9567897770000601 }
{ X: 0.5383926185597966; Y: 0.5169614262198762 }
{ X: 0.5392506942277496; Y: 0.22285670707972394 }
{ X: 0.541440896333028; Y: 0.08338162210266764 }
{ X: 0.5427817464509673; Y: 0.3003920033232391 }
{ X: 0.5428001355967671; Y: 0.3872309362684089 }
{ X: 0.5429122943054178; Y: 0.9672913172869291 }
{ X: 0.5458191762986053; Y: 0.687770562882484 }
{ X: 0.5458393057436212; Y: 0.19139624507991038 }
{ X: 0.5460423753858221; Y: 0.36776020234521367 }
{ X: 0.5462277893986651; Y: 0.035992955828324735 }
{ X: 0.5481369764861302; Y: 0.6207545481069399 }
{ X: 0.5484825337015912; Y: 0.3209127174367087 }
{ X: 0.5485999830981131; Y: 0.9074342900974028 }
{ X: 0.5498878960839267; Y: 0.34933193402213214 }
{ X: 0.5513600315610451; Y: 0.20914560225242373 }
{ X: 0.5553099611121954; Y: 0.9030616692533839 }
{ X: 0.5553298641455494; Y: 0.3200931032046914 }
{ X: 0.5572104480508492; Y: 0.09145657023631748 }
{ X: 0.5579745302155704; Y: 0.709576825019548 }
{ X: 0.5582485337649375; Y: 0.6130898096220048 }
{ X: 0.5591615392889997; Y: 0.5020077787733302 }
{ X: 0.5595320817062496; Y: 0.5102947990786886 }
{ X: 0.561981268702964; Y: 0.11835965121960601 }
{ X: 0.5626596780801232; Y: 0.05253871331704696 }
{ X: 0.5627794409173996; Y: 0.26010990225947517 }
{ X: 0.5627796545843542; Y: 0.027217777953192468 }
{ X: 0.5630420530526119; Y: 0.7278458721991924 }
{ X: 0.5644044654536995; Y: 0.015257341296440297 }
{ X: 0.5649055453646339; Y: 0.2067106549586517 }
{ X: 0.565209073038854; Y: 0.9856128557775087 }
{ X: 0.56520954304295; Y: 0.47143121360033335 }
{ X: 0.5668531315425983; Y: 0.6686595508955337 }
{ X: 0.5706080612777545; Y: 0.7925377195535854 }
{ X: 0.5713822083366051; Y: 0.5315061876602402 }
{ X: 0.5715122686954749; Y: 0.6365206587904993 }
{ X: 0.5722527992351897; Y: 0.7875052599496579 }
{ X: 0.5723470560984575; Y: 0.40028209693249606 }
{ X: 0.5726490361122184; Y: 0.06844224964324996 }
{ X: 0.577013771376578; Y: 0.5382073179398934 }
{ X: 0.5777794908240467; Y: 0.5724618637170954 }
{ X: 0.5778179271961622; Y: 0.21209949215984314 }
{ X: 0.5783132990574331; Y: 0.8151582202745186 }
{ X: 0.5796537988748719; Y: 0.501052792178951 }
{ X: 0.5802157305317657; Y: 0.6385092743259777 }
{ X: 0.581342432387849; Y: 0.8556923992995283 }
{ X: 0.5828048867581531; Y: 0.5801489238224615 }
{ X: 0.5832543907307617; Y: 0.3104331091533873 }
{ X: 0.5862872374237502; Y: 0.4565865532569233 }
{ X: 0.5867664864696776; Y: 0.37927043875510313 }
{ X: 0.5878349359672238; Y: 0.4645121214389709 }
{ X: 0.5886315809760927; Y: 0.8849180831681375 }
{ X: 0.5891645851878886; Y: 0.2037327843377541 }
{ X: 0.5896908580696045; Y: 0.4801395901363138 }
{ X: 0.5916305915886142; Y: 0.9862833286217907 }
{ X: 0.594585494362278; Y: 0.6311852538258811 }
{ X: 0.5948163874527738; Y: 0.47107942434137884 }
{ X: 0.5963393679709977; Y: 0.5176635608863576 }
{ X: 0.5963696508262842; Y: 0.002592653642954801 }
{ X: 0.5971512576067151; Y: 0.7173436162673246 }
{ X: 0.5979316330333018; Y: 0.06778843561548642 }
{ X: 0.5982127934513352; Y: 0.2244357348294752 }
{ X: 0.5984153075797679; Y: 0.5040232141130372 }
{ X: 0.5985634361720674; Y: 0.18451341930964416 }
{ X: 0.6000048446014008; Y: 0.05453049752999173 }
{ X: 0.6042283582186634; Y: 0.2454165700248927 }
{ X: 0.6057672558348569; Y: 0.7918252407571805 }
{ X: 0.6074860457822387; Y: 0.7959606962645578 }
{ X: 0.6086016535707782; Y: 0.8754313819422678 }
{ X: 0.6113282499642764; Y: 0.9701915824612131 }
{ X: 0.6127915691176993; Y: 0.3619220171652209 }
{ X: 0.6130755076644101; Y: 0.5105290523486126 }
{ X: 0.6139705220527087; Y: 0.9158316832346518 }
{ X: 0.6140153004330089; Y: 0.7447316781574068 }
{ X: 0.6149371715514478; Y: 0.11564480361961593 }
{ X: 0.6149945849479824; Y: 0.6735923259434632 }
{ X: 0.615998786411942; Y: 0.48416945795003874 }
{ X: 0.6165736702675629; Y: 0.9467277921739254 }
{ X: 0.6169169342896522; Y: 0.9016626119897124 }
{ X: 0.6172938744993857; Y: 0.4153693972902811 }
{ X: 0.6175310055628798; Y: 0.7659210567237926 }
{ X: 0.6188659714199899; Y: 0.21436727871531036 }
{ X: 0.620013239193471; Y: 0.6613259539030215 }
{ X: 0.6200950117277938; Y: 0.9778517649137887 }
{ X: 0.6202345201087622; Y: 0.2521858838931218 }
{ X: 0.621105631587163; Y: 0.4601536742844706 }
{ X: 0.6218851734785491; Y: 0.8370508746644635 }
{ X: 0.6221452409681039; Y: 0.47914643361973186 }
{ X: 0.6224269056184129; Y: 0.43900377671663027 }
{ X: 0.624685056430963; Y: 0.1642110598822617 }
{ X: 0.6259607642024697; Y: 0.08851058010513912 }
{ X: 0.6278169334674019; Y: 0.42872273424859575 }
{ X: 0.6281239128639139; Y: 0.18731952950904784 }
{ X: 0.6284092752493533; Y: 0.30923738024315983 }
{ X: 0.6287309846858339; Y: 0.9660777554582158 }
{ X: 0.6301234548027987; Y: 0.4949288626158731 }
{ X: 0.6303978278639749; Y: 0.18295232979475906 }
{ X: 0.6315936281077087; Y: 0.5686154503038447 }
{ X: 0.6321213384643724; Y: 0.9868454926325656 }
{ X: 0.6331223346226764; Y: 0.37531177619832623 }
{ X: 0.6331535516579444; Y: 0.10529077767354933 }
{ X: 0.6333857211531922; Y: 0.9469325520526263 }
{ X: 0.6345518381629851; Y: 0.47997889408993477 }
{ X: 0.6345651998322955; Y: 0.5232794484264219 }
{ X: 0.6362948357424862; Y: 0.11737093137721466 }
{ X: 0.6364626573434929; Y: 0.18566532991074314 }
{ X: 0.6368128363565114; Y: 0.07454555611977332 }
{ X: 0.637125219409801; Y: 0.4502621845082363 }
{ X: 0.6372846851205691; Y: 0.48840087396366183 }
{ X: 0.6379976961676502; Y: 0.772131358635934 }
{ X: 0.6381668587260168; Y: 0.03655183562810749 }
{ X: 0.6382809576891656; Y: 0.004667343472191332 }
{ X: 0.6389768158138575; Y: 0.9499476468741129 }
{ X: 0.639277738264927; Y: 0.9148602498460627 }
{ X: 0.6398482283906324; Y: 0.8873063295567737 }
{ X: 0.6409986482634701; Y: 0.7044598827990866 }
{ X: 0.6412749153822683; Y: 0.11738420398296523 }
{ X: 0.6430947537244193; Y: 0.7529566999775579 }
{ X: 0.6431268290929881; Y: 0.8214135585424718 }
{ X: 0.6438674404092083; Y: 0.5277786902357658 }
{ X: 0.6461711198485969; Y: 0.7131415171175988 }
{ X: 0.6463336885182326; Y: 0.7113215630680004 }
{ X: 0.6465604990527831; Y: 0.9595875394298541 }
{ X: 0.6469557315703605; Y: 0.18216829502099052 }
{ X: 0.6487428655892982; Y: 0.038289126875860724 }
{ X: 0.6495379150774939; Y: 0.6153612707199965 }
{ X: 0.6500362566283282; Y: 0.5875874940761266 }
{ X: 0.6512904210246621; Y: 0.7213122534135262 }
{ X: 0.6523794737033355; Y: 0.10679695159785318 }
{ X: 0.6531006721459963; Y: 0.5322566156914593 }
{ X: 0.6541782396937018; Y: 0.3819031562795905 }
{ X: 0.656282244142514; Y: 0.7492160268323035 }
{ X: 0.6585244105534859; Y: 0.5566125557209232 }
{ X: 0.6591692161045117; Y: 0.466499617599233 }
{ X: 0.6612546655949658; Y: 0.12477097876405585 }
{ X: 0.6615812214416649; Y: 0.468212723567597 }
{ X: 0.661669055859371; Y: 0.026326944166996435 }
{ X: 0.6624175066296214; Y: 0.7371826783870039 }
{ X: 0.6661440573307326; Y: 0.6769287573609005 }
{ X: 0.6663430636223424; Y: 0.3708705527403242 }
{ X: 0.6678762012802533; Y: 0.3448143665358161 }
{ X: 0.6688393311829137; Y: 0.26055692956525645 }
{ X: 0.6689749228812805; Y: 0.7237534251146794 }
{ X: 0.6691461035597522; Y: 0.16155140477631902 }
{ X: 0.6699151527044638; Y: 0.0829287498392205 }
{ X: 0.672052835303796; Y: 0.6357672686648133 }
{ X: 0.6722966283009473; Y: 0.08775718727597182 }
{ X: 0.6734615036383163; Y: 0.41622977141083317 }
{ X: 0.6745093513799638; Y: 0.9162264695251939 }
{ X: 0.6745499125111876; Y: 0.23388885449021024 }
{ X: 0.67815896317472; Y: 0.13171971179811492 }
{ X: 0.680068303829358; Y: 0.6280494901483054 }
{ X: 0.6803750789832929; Y: 0.20836914851392396 }
{ X: 0.6804052031915927; Y: 0.03586033945870726 }
{ X: 0.681290566879604; Y: 0.44470190634749496 }
{ X: 0.6813124913671635; Y: 0.4826880916412486 }
{ X: 0.682230057082849; Y: 0.44694425281988526 }
{ X: 0.6825869422613396; Y: 0.6323684092478957 }
{ X: 0.6826787014909885; Y: 0.4792113623701115 }
{ X: 0.6850954418723506; Y: 0.2862427197784414 }
{ X: 0.6859875476360857; Y: 0.5228113481073378 }
{ X: 0.687960641499653; Y: 0.6607019162207028 }
{ X: 0.6894841306365355; Y: 0.9192794641971259 }
{ X: 0.6901237343296693; Y: 0.7049020177146403 }
{ X: 0.6903917646827945; Y: 0.3476600573100095 }
{ X: 0.6922574113746939; Y: 0.9632227102047012 }
{ X: 0.6929874587354321; Y: 0.45058029602709015 }
{ X: 0.6958563610368401; Y: 0.7436238260114616 }
{ X: 0.6959400699898681; Y: 0.621202994073446 }
{ X: 0.6962621382815092; Y: 0.02731326759220032 }
{ X: 0.6974787187947707; Y: 0.5374067812263064 }
{ X: 0.6984157466303064; Y: 0.8073297869046544 }
{ X: 0.6993919053221512; Y: 0.32625704710458603 }
{ X: 0.7001111720098664; Y: 0.600770507025473 }
{ X: 0.7010644884137119; Y: 0.21255085741282664 }
{ X: 0.701137975285407; Y: 0.0998812422954769 }
{ X: 0.7012820537102696; Y: 0.9573022635039169 }
{ X: 0.7016963321326992; Y: 0.04925422976966476 }
{ X: 0.7032411335597218; Y: 0.5247371978967023 }
{ X: 0.7041621200719416; Y: 0.8575228114457754 }
{ X: 0.7060119097053945; Y: 0.5640747492687108 }
{ X: 0.706207820202605; Y: 0.17586928070470986 }
{ X: 0.70851195433821; Y: 0.5482808843774546 }
{ X: 0.7107638619210618; Y: 0.5306451323292266 }
{ X: 0.7109199518894467; Y: 0.24702735372274265 }
{ X: 0.7119942393459037; Y: 0.09171567359555943 }
{ X: 0.7123011145514034; Y: 0.08148433011851342 }
{ X: 0.7124569058543241; Y: 0.7387786228336969 }
{ X: 0.7131406442443098; Y: 0.5570839426383206 }
{ X: 0.7143141003329853; Y: 0.5544801551554619 }
{ X: 0.7155119631817379; Y: 0.6909139482916266 }
{ X: 0.7158082906095369; Y: 0.13342820346168738 }
{ X: 0.7182235442734998; Y: 0.7819904534781318 }
{ X: 0.7191864694371555; Y: 0.7207971625187858 }
{ X: 0.7221577765868604; Y: 0.42677974134660424 }
{ X: 0.7222680146437523; Y: 0.8437091289247699 }
{ X: 0.7239226398741203; Y: 0.2808999418780527 }
{ X: 0.7242831636781681; Y: 0.5596147942038672 }
{ X: 0.7260431369359899; Y: 0.5099947746944361 }
{ X: 0.7264702372511361; Y: 0.3524209206359391 }
{ X: 0.7277664280571304; Y: 0.9326050307127629 }
{ X: 0.7302034273799669; Y: 0.7473000938457587 }
{ X: 0.7315631704967126; Y: 0.9517651012992603 }
{ X: 0.7322971541795531; Y: 0.7219649091204302 }
{ X: 0.7324761763206126; Y: 0.6243619909479976 }
{ X: 0.7331625770080487; Y: 0.6244290238374092 }
{ X: 0.733624801810057; Y: 0.28420635468811917 }
{ X: 0.7374136838873971; Y: 0.6927899380582482 }
{ X: 0.7380594458059037; Y: 0.2685597393355944 }
{ X: 0.7386189534467107; Y: 0.4194755600430763 }
{ X: 0.7391062187277135; Y: 0.11381742556920615 }
{ X: 0.7398046206311502; Y: 0.21355738757778475 }
{ X: 0.7412900140173788; Y: 0.26334242517788775 }
{ X: 0.7414470609233081; Y: 0.23491204386028863 }
{ X: 0.7425512844591023; Y: 0.3494751675781068 }
{ X: 0.7446338384716373; Y: 0.10517224959732707 }
{ X: 0.7451142662458884; Y: 0.09338954716959591 }
{ X: 0.7464682352471284; Y: 0.8397903341947162 }
{ X: 0.7513870913074359; Y: 0.19086273253368213 }
{ X: 0.7514270229284584; Y: 0.9343748938502789 }
{ X: 0.7525361227351407; Y: 0.2719745007912875 }
{ X: 0.7531342714543989; Y: 0.5813567617366262 }
{ X: 0.755203751156369; Y: 0.34304280868780224 }
{ X: 0.7553816194848916; Y: 0.26143401739835526 }
{ X: 0.7556323149842608; Y: 0.37430525067045883 }
{ X: 0.7559777102134151; Y: 0.9075164875608425 }
{ X: 0.760021591392197; Y: 0.9667342925654668 }
{ X: 0.7604258163292694; Y: 0.591796893028907 }
{ X: 0.7606976718296046; Y: 0.8086041043624801 }
{ X: 0.7610185730760821; Y: 0.10266077264875695 }
{ X: 0.7628239918638167; Y: 0.20159528791230152 }
{ X: 0.7630363391415991; Y: 0.05252634387314492 }
{ X: 0.7635634232954702; Y: 0.28968197634820225 }
{ X: 0.7637132906292884; Y: 0.18923938653274375 }
{ X: 0.7643396588508055; Y: 0.6621522681779332 }
{ X: 0.7654224211841256; Y: 0.4717745421811217 }
{ X: 0.7654873714862817; Y: 0.15025449325666307 }
{ X: 0.7662273060583839; Y: 0.4665150041514554 }
{ X: 0.7672991099287354; Y: 0.02989443899962707 }
{ X: 0.7682826936904806; Y: 0.23030147466993411 }
{ X: 0.7702602798600209; Y: 0.3696111013714196 }
{ X: 0.7708119296632958; Y: 0.02982792240884946 }
{ X: 0.7728383743031796; Y: 0.9754759866879958 }
{ X: 0.7734915797613932; Y: 0.06660175967854431 }
{ X: 0.7735768179014869; Y: 0.9934892948273196 }
{ X: 0.7738276819234696; Y: 0.9520781966021322 }
{ X: 0.7741652126384286; Y: 0.6281726457019184 }
{ X: 0.775979326182496; Y: 0.14795503149270295 }
{ X: 0.7761110050226971; Y: 0.3455591920304786 }
{ X: 0.7762532413809754; Y: 0.3558971208715508 }
{ X: 0.7780391935238463; Y: 0.851747434466735 }
{ X: 0.7790018573972239; Y: 0.3343674417826078 }
{ X: 0.7792897170351735; Y: 0.22352666350954653 }
{ X: 0.7796876857655717; Y: 0.2789239909429524 }
{ X: 0.7803904593857585; Y: 0.01532121195689462 }
{ X: 0.7804220518417647; Y: 0.46449045858975935 }
{ X: 0.7841992030560323; Y: 0.8626103055489261 }
{ X: 0.7846043933565867; Y: 0.5217695750292541 }
{ X: 0.7852647815626562; Y: 0.382740574559701 }
{ X: 0.787741547213535; Y: 0.46318180750495874 }
{ X: 0.7898374232240523; Y: 0.5220940547140306 }
{ X: 0.7900029885887281; Y: 0.16261837995409112 }
{ X: 0.7900116677859456; Y: 0.2579243885356801 }
{ X: 0.7902871660774017; Y: 0.7155651340758707 }
{ X: 0.7907044349397104; Y: 0.07530809129465832 }
{ X: 0.7907246520036993; Y: 0.7455663246209022 }
{ X: 0.7934153615118217; Y: 0.7056171217421137 }
{ X: 0.7936369511844502; Y: 0.6416837367284149 }
{ X: 0.7938861783526355; Y: 0.7441221130798596 }
{ X: 0.794785560478802; Y: 0.2041298187007543 }
{ X: 0.7951220173107958; Y: 0.3490570966612224 }
{ X: 0.7951228512791538; Y: 0.8953177251808758 }
{ X: 0.7975853000237834; Y: 0.48157556840299165 }
{ X: 0.7997324711277269; Y: 0.848783040471943 }
{ X: 0.8012241099721585; Y: 0.72400121696844 }
{ X: 0.8024279176397154; Y: 0.017962024985314518 }
{ X: 0.8034957819599629; Y: 0.8379510623512736 }
{ X: 0.8039224810127701; Y: 0.7381521406893664 }
{ X: 0.8041871209522989; Y: 0.09566331349235058 }
{ X: 0.8052978417949783; Y: 0.4420092415494974 }
{ X: 0.8055492193687315; Y: 0.26259479867493074 }
{ X: 0.8061304043712622; Y: 0.8548585176574084 }
{ X: 0.8069128032331625; Y: 0.8901913575504671 }
{ X: 0.8070124047166289; Y: 0.7243461374466752 }
{ X: 0.8079649277324749; Y: 0.06634634393784478 }
{ X: 0.8084248299795127; Y: 0.19972995332131271 }
{ X: 0.8089001329410513; Y: 0.8716870302636973 }
{ X: 0.8101443180081968; Y: 0.019456705815022568 }
{ X: 0.8109196708783707; Y: 0.34170154518518314 }
{ X: 0.8111553600575208; Y: 0.3523708137551941 }
{ X: 0.8112902777142861; Y: 0.043190440871459956 }
{ X: 0.8144801052775944; Y: 0.05446876638043874 }
{ X: 0.8167604143528147; Y: 0.9731784500675194 }
{ X: 0.8172044223397491; Y: 0.37454938402923654 }
{ X: 0.8172549483233997; Y: 0.334166104665755 }
{ X: 0.8183904306003497; Y: 0.8699807612412417 }
{ X: 0.8187834136837631; Y: 0.2475103169842694 }
{ X: 0.8200830387851906; Y: 0.8246968026702356 }
{ X: 0.8203476695376235; Y: 0.9009209889938374 }
{ X: 0.8214926544081723; Y: 0.5563551705188954 }
{ X: 0.822174701961937; Y: 0.19578519829345042 }
{ X: 0.8246013782713065; Y: 0.5197651530234169 }
{ X: 0.8249597192723135; Y: 0.13333613204252381 }
{ X: 0.826418034211306; Y: 0.6436154187911335 }
{ X: 0.8277086485418303; Y: 0.5238809973078838 }
{ X: 0.8282982391476361; Y: 0.28644553731939115 }
{ X: 0.828408893281883; Y: 0.11385135999332352 }
{ X: 0.8294837022984096; Y: 0.8020843006774216 }
{ X: 0.8308881170612256; Y: 0.4695891027727699 }
{ X: 0.8309121546088262; Y: 0.046679227804760415 }
{ X: 0.8309943921664048; Y: 0.00784323399306619 }
{ X: 0.8336722384922751; Y: 0.1613018666258088 }
{ X: 0.8349676753220379; Y: 0.19722846738090638 }
{ X: 0.8386425254921188; Y: 0.5512461530221661 }
{ X: 0.83898268970998; Y: 0.32904604295209117 }
{ X: 0.8402670604100194; Y: 0.05247062028802263 }
{ X: 0.8405592957152558; Y: 0.9389174123770613 }
{ X: 0.8412173525686886; Y: 0.12474915876943726 }
{ X: 0.8422462685111837; Y: 0.09764302074675879 }
{ X: 0.8423832004272025; Y: 0.9147112281548652 }
{ X: 0.8426622019018828; Y: 0.7778375940329391 }
{ X: 0.8433522850541129; Y: 0.4160376358585881 }
{ X: 0.8435770102766129; Y: 0.8670975013239055 }
{ X: 0.8437841893439959; Y: 0.1956805995102331 }
{ X: 0.8447158195602671; Y: 0.7389354602793867 }
{ X: 0.8447749440814885; Y: 0.9081792907964916 }
{ X: 0.8451535795562889; Y: 0.6199558354931989 }
{ X: 0.8451756398933153; Y: 0.0949352628376755 }
{ X: 0.8501172214055656; Y: 0.7329524348782236 }
{ X: 0.850224216499572; Y: 0.06853490590063005 }
{ X: 0.8519019960905025; Y: 0.6508589268478698 }
{ X: 0.8525398552841423; Y: 0.983193574199129 }
{ X: 0.8527308702740275; Y: 0.19320799761029406 }
{ X: 0.8530536424260761; Y: 0.7504446376118783 }
{ X: 0.8534368644048695; Y: 0.8864003366444808 }
{ X: 0.8545785797224197; Y: 0.03267980738568543 }
{ X: 0.8555775850265743; Y: 0.6200718549115869 }
{ X: 0.856056529798681; Y: 0.414923828685568 }
{ X: 0.8563511384025049; Y: 0.41540502912058475 }
{ X: 0.857205264138621; Y: 0.4627231920804106 }
{ X: 0.8590736743442867; Y: 0.21233893003026005 }
{ X: 0.8595333528424964; Y: 0.7795531238683445 }
{ X: 0.8599149228204747; Y: 0.9104368757033101 }
{ X: 0.8600919263475549; Y: 0.6867064692069854 }
{ X: 0.8606111901837564; Y: 0.10655494407918176 }
{ X: 0.8607957549906198; Y: 0.6815406047858404 }
{ X: 0.8620809976188424; Y: 0.6478319236768123 }
{ X: 0.8641061947421832; Y: 0.5499076324240658 }
{ X: 0.864185862206395; Y: 0.3151958016832762 }
{ X: 0.8651205622544228; Y: 0.22152001992248527 }
{ X: 0.8653923761286468; Y: 0.6111669164921656 }
{ X: 0.8668257461681429; Y: 0.5250512443759018 }
{ X: 0.8670484430206072; Y: 0.06626258902977367 }
{ X: 0.8671399424854902; Y: 0.42520097593713724 }
{ X: 0.8699510381284151; Y: 0.6622480528600065 }
{ X: 0.8720308028987865; Y: 0.7247502370455864 }
{ X: 0.872069906917195; Y: 0.2632590691865154 }
{ X: 0.8727461779241539; Y: 0.34927915436592094 }
{ X: 0.8729040097197035; Y: 0.1456124051114125 }
{ X: 0.8739913613652177; Y: 0.4607228096030185 }
{ X: 0.8740071514553897; Y: 0.1524461459337828 }
{ X: 0.8750116156535707; Y: 0.8730865688990158 }
{ X: 0.8755290692831518; Y: 0.9645659284048532 }
{ X: 0.8778640581934256; Y: 0.2908727434515689 }
{ X: 0.8783770070515184; Y: 0.972480902138887 }
{ X: 0.8816316483493959; Y: 0.5996170290860905 }
{ X: 0.8833913383365816; Y: 0.1819351567527283 }
{ X: 0.8858602201735819; Y: 0.1869580762508506 }
{ X: 0.8880584209486309; Y: 0.9501216467216296 }
{ X: 0.88827194700828; Y: 0.7915080169944041 }
{ X: 0.8894018587469682; Y: 0.9321254953832478 }
{ X: 0.8900439809800474; Y: 0.4748356182244097 }
{ X: 0.8934448761125153; Y: 0.7970035279450396 }
{ X: 0.8938753076240921; Y: 0.5179762650969773 }
{ X: 0.8939215383192778; Y: 0.6205758610800958 }
{ X: 0.895450242403358; Y: 0.9284035185490168 }
{ X: 0.8959973606705118; Y: 0.25428585963594197 }
{ X: 0.8969007377243632; Y: 0.4750717951235006 }
{ X: 0.8970575238039323; Y: 0.1469255386720797 }
{ X: 0.8974600793966014; Y: 0.9112548645379832 }
{ X: 0.8993377287301666; Y: 0.12435333791157621 }
{ X: 0.8994016361209564; Y: 0.5321052582630805 }
{ X: 0.9006824477078984; Y: 0.7112787336917925 }
{ X: 0.9011146448683248; Y: 0.06670151618269093 }
{ X: 0.9011752750927433; Y: 0.14516969088976328 }
{ X: 0.9015555396755208; Y: 0.7426925324892661 }
{ X: 0.9020617561764028; Y: 0.6054526394977371 }
{ X: 0.9045273030601284; Y: 0.7221437605283725 }
{ X: 0.9051424673270265; Y: 0.485841731108684 }
{ X: 0.9064505967575441; Y: 0.3935853771472254 }
{ X: 0.9069686260565921; Y: 0.03214880826243793 }
{ X: 0.9086915051213089; Y: 0.7131981234753147 }
{ X: 0.9090213586201942; Y: 0.1019690328038817 }
{ X: 0.9097519450616601; Y: 0.7771552812655109 }
{ X: 0.9103216238049027; Y: 0.8621234661716155 }
{ X: 0.9127243243030995; Y: 0.4794891071745112 }
{ X: 0.915654256144389; Y: 0.31655207619281744 }
{ X: 0.9167665584861832; Y: 0.06688067798395014 }
{ X: 0.9168338452929772; Y: 0.1249481850346873 }
{ X: 0.9187365839286241; Y: 0.792882725043297 }
{ X: 0.9211959869788369; Y: 0.4289929087776936 }
{ X: 0.9213239483253876; Y: 0.6682231146645583 }
{ X: 0.9218547233120312; Y: 0.19607517612394576 }
{ X: 0.9221709124922013; Y: 0.5814635090586345 }
{ X: 0.9224862722665241; Y: 0.97401658621695 }
{ X: 0.9228004568379251; Y: 0.9234104517345505 }
{ X: 0.9231542648650767; Y: 0.6004877300758117 }
{ X: 0.9254375355321078; Y: 0.04142722634869089 }
{ X: 0.9255215990406763; Y: 0.7224717702570347 }
{ X: 0.9265261808574302; Y: 0.26117656737041417 }
