Input Graph: 
{ X: 0.21967167041747326; Y: 0.4766372217564556 }
{ X: 0.441005001061629; Y: 0.136048221211579 }
{ X: 0.44280348993550134; Y: 0.08210497229489921 }
{ X: 0.44281581597831376; Y: 0.11099669791885802 }
{ X: 0.4441965925014305; Y: 0.8017583183903454 }
{ X: 0.44553391910153717; Y: 0.3782546089446943 }
{ X: 0.4464947682772603; Y: 0.04178969269977695 }
{ X: 0.4467255460968914; Y: 0.4731252952646191 }
{ X: 0.4467957443310705; Y: 0.9033848920832297 }
{ X: 0.44813204809699914; Y: 0.7520797795091817 }
{ X: 0.4486685213353865; Y: 0.9269197635423582 }
{ X: 0.44870876111919755; Y: 0.5455737408504382 }
{ X: 0.4487284101796949; Y: 0.9967888366866098 }
{ X: 0.4496015863437698; Y: 0.2635170932931734 }
{ X: 0.4507641424993519; Y: 0.15775066986820152 }
{ X: 0.45418328095286287; Y: 0.4733721882181239 }
{ X: 0.45501728179357726; Y: 0.41929805825493804 }
{ X: 0.456359595055685; Y: 0.8269719402881877 }
{ X: 0.45773464369387595; Y: 0.4895502043456633 }
{ X: 0.4581345113250007; Y: 0.12057050993320695 }
{ X: 0.45920475812150585; Y: 0.18819065224557296 }
{ X: 0.46016587045980195; Y: 0.7960180592550936 }
{ X: 0.46348230220867914; Y: 0.43045864262720934 }
{ X: 0.46401354313427734; Y: 0.03334314529573068 }
{ X: 0.46582341092559343; Y: 0.5670728870042977 }
{ X: 0.46775925107636307; Y: 0.7057154122073637 }
{ X: 0.47055488392654077; Y: 0.4413220873342153 }
{ X: 0.4707232158356146; Y: 0.06037704012905132 }
{ X: 0.4731577596745219; Y: 0.8317404979880427 }
{ X: 0.47391055895213474; Y: 0.30332929720621515 }
{ X: 0.47580094459643973; Y: 0.746338641248862 }
{ X: 0.476519080526972; Y: 0.47284055014657334 }
{ X: 0.47732098818898927; Y: 0.714017643108854 }
{ X: 0.4773845435210151; Y: 0.8133368112842678 }
{ X: 0.47753828546239496; Y: 0.568248810940548 }
{ X: 0.47759091952050914; Y: 0.4655563793947082 }
{ X: 0.48209934983564007; Y: 0.3301594921655182 }
{ X: 0.48247838241809027; Y: 0.8163759246359458 }
{ X: 0.4828156730405213; Y: 0.7126284664614999 }
{ X: 0.48419780397547973; Y: 0.2243946969022952 }
{ X: 0.4850841356949106; Y: 0.025633696670078865 }
{ X: 0.48825940697868797; Y: 0.7348033003798493 }
{ X: 0.48997393872428696; Y: 0.723183452723122 }
{ X: 0.4903904426598552; Y: 0.12335498826433255 }
{ X: 0.493901642216365; Y: 0.6803144845114483 }
{ X: 0.4945682357175507; Y: 0.8099564277949378 }
{ X: 0.4993257620315519; Y: 0.09119326678783524 }
{ X: 0.5001449363627806; Y: 0.27561057232777253 }
{ X: 0.5008221024994034; Y: 0.87002050053103 }
{ X: 0.5013342482053492; Y: 0.8854194766214494 }
{ X: 0.5026411040972733; Y: 0.07209961057232583 }
{ X: 0.5036415620476471; Y: 0.38288478122760605 }
{ X: 0.5042976773052674; Y: 0.6372829570190197 }
{ X: 0.5077231795013728; Y: 0.8674524972658634 }
{ X: 0.5081874263802759; Y: 0.5048181774363256 }
{ X: 0.5091554429725706; Y: 0.5861223262421129 }
{ X: 0.50920666523351; Y: 0.9724075361735017 }
{ X: 0.5092994264151959; Y: 0.21029568341028826 }
{ X: 0.5098093719990647; Y: 0.43692993712936234 }
{ X: 0.510920777564181; Y: 0.1722615602004366 }
{ X: 0.5130193789386939; Y: 0.36125237140340893 }
{ X: 0.5134470627654317; Y: 0.5558918032382275 }
{ X: 0.5214506220383015; Y: 0.8639245297235817 }
{ X: 0.522998646355964; Y: 0.9728138749283922 }
{ X: 0.5238296316707248; Y: 0.2718827957208172 }
{ X: 0.5243783740556597; Y: 0.19986279502553372 }
{ X: 0.5261499711820079; Y: 0.36558048267079635 }
{ X: 0.528041365925919; Y: 0.24836104477216425 }
{ X: 0.5282117848213241; Y: 0.4920683118794117 }
{ X: 0.5291456661551219; Y: 0.037284889833011814 }
{ X: 0.5299009091383712; Y: 0.6291221913846029 }
{ X: 0.5315168124111552; Y: 0.3689386539662567 }
{ X: 0.5315754082577738; Y: 0.18166188380767057 }
{ X: 0.5339687898779373; Y: 0.2879598537430972 }
{ X: 0.5341114810297042; Y: 0.7774108269181784 }
{ X: 0.5348964421500186; Y: 0.7316345825614895 }
{ X: 0.535451410544268; Y: 0.6247173263759784 }
{ X: 0.5361401830378852; Y: 0.011508504921576068 }
{ X: 0.5361759980546121; Y: 0.5152853460308912 }
{ X: 0.5374487955730932; Y: 0.8332616028949784 }
{ X: 0.5382408438114867; Y: 0.936016861017364 }
{ X: 0.5395703572929922; Y: 0.16497334999353275 }
{ X: 0.5407489624274505; Y: 0.38690951049669164 }
{ X: 0.5409259444628973; Y: 0.8473439853414482 }
{ X: 0.5409917311249615; Y: 0.21884705551492578 }
{ X: 0.541182065299173; Y: 0.44150047376966306 }
{ X: 0.5416570580422125; Y: 0.8533680088013301 }
{ X: 0.5421262538373965; Y: 0.4737124644427988 }
{ X: 0.5433221114795688; Y: 0.8892799330284332 }
{ X: 0.544151940167958; Y: 0.5376543731943595 }
{ X: 0.5448016707262631; Y: 0.47915090218697554 }
{ X: 0.5467751944979019; Y: 0.3343539692419515 }
{ X: 0.5480765813102426; Y: 0.9641309992333404 }
{ X: 0.5503686417223481; Y: 0.3563338058670855 }
{ X: 0.5527177549709932; Y: 0.4077341258656536 }
{ X: 0.5536123459655727; Y: 0.4802265031716524 }
{ X: 0.5542380007938615; Y: 0.5689391356637565 }
{ X: 0.5564550499225838; Y: 0.7099339479175301 }
{ X: 0.5565043661619402; Y: 0.8588178357964251 }
{ X: 0.5576740483479548; Y: 0.0536148019827275 }
{ X: 0.5581531273686539; Y: 0.7275188343610165 }
{ X: 0.5601523399389756; Y: 0.7222138180330407 }
{ X: 0.5601834198738836; Y: 0.7945500879533831 }
{ X: 0.5620774852877538; Y: 0.0101648175640775 }
{ X: 0.5629411971514353; Y: 0.6613952712993042 }
{ X: 0.5631885626064108; Y: 0.36270648132339867 }
{ X: 0.563670916277164; Y: 0.01205826363631457 }
{ X: 0.5657227286037384; Y: 0.27718916685369666 }
{ X: 0.5680927777195062; Y: 0.008267748340702208 }
{ X: 0.5681865403310306; Y: 0.795575461390271 }
{ X: 0.568275811609272; Y: 0.6808649466846572 }
{ X: 0.5684972291300145; Y: 0.6679981033774132 }
{ X: 0.5685351142920266; Y: 0.6995323815717576 }
{ X: 0.5688863174752965; Y: 0.46521441266126073 }
{ X: 0.5702301945060987; Y: 0.7264401887547125 }
{ X: 0.5704295157255574; Y: 0.8862654814711464 }
{ X: 0.571070613802387; Y: 0.7172071159377348 }
{ X: 0.5713701218468525; Y: 0.09212161280787379 }
{ X: 0.5721542075750107; Y: 0.38398117607142934 }
{ X: 0.572916022830888; Y: 0.01854223878002026 }
{ X: 0.5740466903103241; Y: 0.9243147493475747 }
{ X: 0.5744798130619556; Y: 0.9434297513380167 }
{ X: 0.5772534423394309; Y: 0.8176201304761892 }
{ X: 0.5777072570981455; Y: 0.008752545645846155 }
{ X: 0.5782827065779382; Y: 0.39077772899516994 }
{ X: 0.5791686028124384; Y: 0.9989455695024374 }
{ X: 0.5805579690965649; Y: 0.665515344715446 }
{ X: 0.5836406836836646; Y: 0.9793276734192821 }
{ X: 0.5836599165393035; Y: 0.8917479944761878 }
{ X: 0.5842886407226708; Y: 0.5923692703393119 }
{ X: 0.5853147981773235; Y: 0.5799903232853771 }
{ X: 0.5857337934077111; Y: 0.23989778027197273 }
{ X: 0.586620907123935; Y: 0.7901319560797649 }
{ X: 0.5893352919914305; Y: 0.5120745143975693 }
{ X: 0.5900321256593695; Y: 0.44077824285121314 }
{ X: 0.5907902732180647; Y: 0.12703125694073625 }
{ X: 0.5918202873815236; Y: 0.588250166797504 }
{ X: 0.5931087665048341; Y: 0.650470694591345 }
{ X: 0.5940579345985253; Y: 0.5759242440853274 }
{ X: 0.5945702773660051; Y: 0.47528869256138895 }
{ X: 0.5966039897277465; Y: 0.3425848291249295 }
{ X: 0.5969518232276655; Y: 0.11533647650315182 }
{ X: 0.5970141606773408; Y: 0.6745104652994427 }
{ X: 0.5984617696891535; Y: 0.6062097370302421 }
{ X: 0.6008470553922046; Y: 0.9901407212597358 }
{ X: 0.603012593818567; Y: 0.15521065104471288 }
{ X: 0.604687484397536; Y: 0.7242799978312381 }
{ X: 0.6078792653997369; Y: 0.4263391359059593 }
{ X: 0.6089903205577931; Y: 0.6742732540584735 }
{ X: 0.6091919436532921; Y: 0.486910233369124 }
{ X: 0.6100740497658762; Y: 0.800100110157305 }
{ X: 0.6100829293742696; Y: 0.26171761371271374 }
{ X: 0.6107834769560848; Y: 0.6276327592847917 }
{ X: 0.6116812596026978; Y: 0.49041041249907247 }
{ X: 0.6119149457901385; Y: 0.7023839263412534 }
{ X: 0.6123283850439978; Y: 0.0507511898448314 }
{ X: 0.6148507252274669; Y: 0.7956738352026859 }
{ X: 0.6150333649583227; Y: 0.53812335160092 }
{ X: 0.6160261986264646; Y: 0.44774622973131284 }
{ X: 0.6186487016976143; Y: 0.5675130984364871 }
{ X: 0.6187705853024251; Y: 0.05471804990531648 }
{ X: 0.6189154738680978; Y: 0.7973801165618657 }
{ X: 0.6190924407812417; Y: 0.510794301573658 }
{ X: 0.6211818903182306; Y: 0.8744862856681497 }
{ X: 0.623971611302013; Y: 0.47754635692287084 }
{ X: 0.6256622120739073; Y: 0.9253813148906832 }
{ X: 0.6267844135869588; Y: 0.41482764879582634 }
{ X: 0.6283493527548794; Y: 0.1255892208806244 }
{ X: 0.6313474844712235; Y: 0.897117563129847 }
{ X: 0.6345159798628968; Y: 0.3383969503086206 }
{ X: 0.6378529729829604; Y: 0.025630340229999105 }
{ X: 0.6381454117113826; Y: 0.3486264959598422 }
{ X: 0.6385791298019373; Y: 0.18280935699431877 }
{ X: 0.6394496476204542; Y: 0.49583468110154894 }
{ X: 0.639634352172833; Y: 0.7455997222245068 }
{ X: 0.6397489083340104; Y: 0.45542154351307174 }
{ X: 0.6398460763959798; Y: 0.23364133882081584 }
{ X: 0.6402745121925755; Y: 0.42675396327276716 }
{ X: 0.6421431141287726; Y: 0.7334979499647839 }
{ X: 0.6423391176727014; Y: 0.3833228384217443 }
{ X: 0.6426976809092774; Y: 0.7013843256175255 }
{ X: 0.643050838377293; Y: 0.4329353969739441 }
{ X: 0.6433920287780095; Y: 0.8174849625583964 }
{ X: 0.6438681046335734; Y: 0.6522177252239764 }
{ X: 0.6452791101405957; Y: 0.5141695692090807 }
{ X: 0.6473903962802898; Y: 0.5128207751165806 }
{ X: 0.6474435413616951; Y: 0.8493538489783037 }
{ X: 0.6486018691328289; Y: 0.015097225911157697 }
{ X: 0.6501584572502144; Y: 0.24814533331632183 }
{ X: 0.6506615148200536; Y: 0.144577345486664 }
{ X: 0.651118522998284; Y: 0.7892782998988388 }
{ X: 0.6518352375382869; Y: 0.46698316911883797 }
{ X: 0.6518931960002999; Y: 0.7793799764501727 }
{ X: 0.6522274951811706; Y: 0.11555928748833011 }
{ X: 0.6526634867898002; Y: 0.579878214148626 }
{ X: 0.6550352946282899; Y: 0.8700638713313994 }
{ X: 0.6567472138317767; Y: 0.6843486048088216 }
{ X: 0.6578340267420125; Y: 0.7234422850716415 }
{ X: 0.6583855844719714; Y: 0.26786932362444293 }
{ X: 0.6590262624956664; Y: 0.10527024966860277 }
{ X: 0.6591668578561253; Y: 0.8097062219357168 }
{ X: 0.6603037530169957; Y: 0.8531205085207089 }
{ X: 0.6612002036582244; Y: 0.14842245954211297 }
{ X: 0.6622309763870018; Y: 0.5377698057465696 }
{ X: 0.663732139309101; Y: 0.12929677321514232 }
{ X: 0.6649401553039445; Y: 0.623264894813889 }
{ X: 0.6667211921048503; Y: 0.9896888694801608 }
{ X: 0.6669058792681434; Y: 0.5527446353233935 }
{ X: 0.6671596103867226; Y: 0.7837303878286321 }
{ X: 0.6674638640448672; Y: 0.0858063047625438 }
{ X: 0.6675342611353067; Y: 0.1247367535989351 }
{ X: 0.668546029771081; Y: 0.7665123530365013 }
{ X: 0.6686531164083422; Y: 0.3577210971938585 }
{ X: 0.6707342475206297; Y: 0.9116656799911598 }
{ X: 0.6709077344472246; Y: 0.946633398680499 }
{ X: 0.671889954432043; Y: 0.47156244016831494 }
{ X: 0.6721662246638227; Y: 0.8444607163174592 }
{ X: 0.6740150629090251; Y: 0.15135283594043303 }
{ X: 0.6743861185178593; Y: 0.8625343976421239 }
{ X: 0.674419063078945; Y: 0.7232951312837762 }
{ X: 0.6751998616860861; Y: 0.9751528058554753 }
{ X: 0.6760021684802662; Y: 0.009094879745937146 }
{ X: 0.6772640126550425; Y: 0.5489185250192218 }
{ X: 0.6777561520401117; Y: 0.2941122174063536 }
{ X: 0.6791004444601734; Y: 0.9147157131516782 }
{ X: 0.6797448807520975; Y: 0.1583489827962007 }
{ X: 0.6810660037262162; Y: 0.8764692740408232 }
{ X: 0.6817846048573969; Y: 0.22201183823621418 }
{ X: 0.6819660809966247; Y: 0.07501237237402192 }
{ X: 0.6844837151146067; Y: 0.33318899809932123 }
{ X: 0.6848696463307458; Y: 0.34389766604227767 }
{ X: 0.6852035651980668; Y: 0.33941666495526246 }
{ X: 0.6853430960566012; Y: 0.9253754736138103 }
{ X: 0.6857638264419051; Y: 0.5732693256127411 }
{ X: 0.6859614531904925; Y: 0.500123383622997 }
{ X: 0.6869591697993573; Y: 0.28928227555516417 }
{ X: 0.6870237983242987; Y: 0.4754866224166553 }
{ X: 0.6871142251968594; Y: 0.47249060398082743 }
{ X: 0.6872746225489444; Y: 0.9165731860143258 }
{ X: 0.6873771828717947; Y: 0.476699690329098 }
{ X: 0.6887587787338058; Y: 0.6108320712404175 }
{ X: 0.689580437110024; Y: 0.1003749412714997 }
{ X: 0.6897671389846024; Y: 0.9171899026435367 }
{ X: 0.6903080934050162; Y: 0.9359039296203597 }
{ X: 0.6909174338626375; Y: 0.9202209671793189 }
{ X: 0.6910323671526992; Y: 0.6862956861800793 }
{ X: 0.6916766890811807; Y: 0.4097789928622483 }
{ X: 0.6956082530976493; Y: 0.5777298066878351 }
{ X: 0.6963729566872565; Y: 0.03197275918098441 }
{ X: 0.6988962704510269; Y: 0.4283433478643889 }
{ X: 0.6992418506847354; Y: 0.572518632287003 }
{ X: 0.6992565067897013; Y: 0.9232359820424285 }
{ X: 0.7000087595503979; Y: 0.17257486822205814 }
{ X: 0.7007343579267986; Y: 0.7115193817898104 }
{ X: 0.7009516183731034; Y: 0.07149777257544054 }
{ X: 0.7039782762091661; Y: 0.014638086186113508 }
{ X: 0.7060239446475797; Y: 0.8604248019312187 }
{ X: 0.7061947430625458; Y: 0.7414177662737026 }
{ X: 0.7080466770663986; Y: 0.9328792673336334 }
{ X: 0.7081136293479837; Y: 0.17799003260394286 }
{ X: 0.7092058001193459; Y: 0.2948828058241405 }
{ X: 0.7144613530817595; Y: 0.3072033060855027 }
{ X: 0.7154263365792772; Y: 0.42332469956521157 }
{ X: 0.7165810535361113; Y: 0.6096793703655878 }
{ X: 0.7177558562790601; Y: 0.9121886595005829 }
{ X: 0.7204214110957219; Y: 0.2774009718086792 }
{ X: 0.7211377928300415; Y: 0.02008531869110486 }
{ X: 0.7220016257097364; Y: 0.8681249017280005 }
{ X: 0.7231528300243004; Y: 0.6900389019380857 }
{ X: 0.7232677457319281; Y: 0.23678529202373366 }
{ X: 0.7235518295683215; Y: 0.8184062998210804 }
{ X: 0.7237939324065644; Y: 0.20053005727490703 }
{ X: 0.7245638947546958; Y: 0.8834375794493514 }
{ X: 0.7253584432045472; Y: 0.2734782916164695 }
{ X: 0.7255778404163157; Y: 0.6561419737101708 }
{ X: 0.7272478089553213; Y: 0.29329965138555547 }
{ X: 0.7278201597292868; Y: 0.0756157159056321 }
{ X: 0.7294754600724146; Y: 0.7281579026131084 }
{ X: 0.7297045178289013; Y: 0.8559105186867013 }
{ X: 0.7301954313109537; Y: 0.6757227382572905 }
{ X: 0.7303137404406008; Y: 0.3503963492215 }
{ X: 0.7312021213995413; Y: 0.7681890161721256 }
{ X: 0.7317448325856614; Y: 0.9718354714234956 }
{ X: 0.7332625673113714; Y: 0.5991515437162636 }
{ X: 0.7348672488637552; Y: 0.2918337099087439 }
{ X: 0.7353701542596706; Y: 0.09701137663105919 }
{ X: 0.7364802174610271; Y: 0.9571824143405488 }
{ X: 0.7366943993660081; Y: 0.730277825502285 }
{ X: 0.7375312198104647; Y: 0.830225889806179 }
{ X: 0.7399234801503095; Y: 0.2611991555874642 }
{ X: 0.7406682343924597; Y: 0.9609409570272145 }
{ X: 0.7410635547774185; Y: 0.41801365110212385 }
{ X: 0.7418892103300108; Y: 0.6543169820495858 }
{ X: 0.7425609504650132; Y: 0.5102325686883525 }
{ X: 0.7427860496502855; Y: 0.7291264986016429 }
{ X: 0.7436112423018882; Y: 0.005909096790726487 }
{ X: 0.7439277924013886; Y: 0.1428368279064134 }
{ X: 0.744214827914606; Y: 0.446884692724975 }
{ X: 0.7446403964876528; Y: 0.31923205722500014 }
{ X: 0.7453303716817726; Y: 0.984232809075887 }
{ X: 0.7463424403094047; Y: 0.9788777215508984 }
{ X: 0.7472576058826471; Y: 0.974415425911538 }
{ X: 0.7477484872365106; Y: 0.30887596620736935 }
{ X: 0.7498878066467648; Y: 0.5109768717987484 }
{ X: 0.7518432961081872; Y: 0.3001532175999415 }
{ X: 0.7523366461143959; Y: 0.16303744436829837 }
{ X: 0.7549267714490847; Y: 0.6361259118662581 }
{ X: 0.7553288769060258; Y: 0.5953974937936273 }
{ X: 0.755674042248832; Y: 0.3856492608812552 }
{ X: 0.7566232245407362; Y: 0.7886580983966133 }
{ X: 0.7569136576544336; Y: 0.5193680207725765 }
{ X: 0.7571021698223055; Y: 0.016833619651881127 }
{ X: 0.7582050070307514; Y: 0.9547389550993712 }
{ X: 0.7586733094298445; Y: 0.6284971406197252 }
{ X: 0.7587790247975955; Y: 0.43958399300760576 }
{ X: 0.758944759571777; Y: 0.1656457076530038 }
{ X: 0.759193244219679; Y: 0.5620416148067865 }
{ X: 0.7596946294323472; Y: 0.18582865835174556 }
{ X: 0.7603786435326111; Y: 0.6564557789219764 }
{ X: 0.761271441306984; Y: 0.05835812114542971 }
{ X: 0.7638867718118584; Y: 0.26731691963409576 }
{ X: 0.7658376646850021; Y: 0.3247582184443506 }
{ X: 0.7664094446209047; Y: 0.31102978878265575 }
{ X: 0.7664591523907748; Y: 0.7916491953782674 }
{ X: 0.767298664300958; Y: 0.435268848730076 }
{ X: 0.7707313254407286; Y: 0.38176583989205326 }
{ X: 0.7732307398470156; Y: 0.8164861883244451 }
{ X: 0.7735873304264026; Y: 0.6645347953627097 }
{ X: 0.7738728669148558; Y: 0.816652482347583 }
{ X: 0.7743348754126854; Y: 0.4889741729679573 }
{ X: 0.7744642000696927; Y: 0.3282736106679899 }
{ X: 0.7746582268627595; Y: 0.946700149906356 }
{ X: 0.7755598330749052; Y: 0.8661631129876642 }
{ X: 0.7761243461861641; Y: 0.14344330900364877 }
{ X: 0.7761967048122138; Y: 0.4114726891601559 }
{ X: 0.7765902908155766; Y: 0.45187185720736256 }
{ X: 0.7767144647956727; Y: 0.41301902070350494 }
{ X: 0.7778136702443409; Y: 0.9575534513406687 }
{ X: 0.7789823109944755; Y: 0.4473183208165933 }
{ X: 0.7804914367354054; Y: 0.5501336613074644 }
{ X: 0.7827331662366318; Y: 0.9729088047035033 }
{ X: 0.7837916666770904; Y: 0.4812452208556499 }
{ X: 0.7839438848713819; Y: 0.8324036422909326 }
{ X: 0.784123785293012; Y: 0.12545093989578993 }
{ X: 0.7848759878979049; Y: 0.5119345457227639 }
{ X: 0.7850172245240984; Y: 0.6318567853080881 }
{ X: 0.7905663575008485; Y: 0.8986594024104911 }
{ X: 0.792001862729282; Y: 0.6015459086064802 }
{ X: 0.7923195661856537; Y: 0.9216066100109079 }
{ X: 0.7934337127814068; Y: 0.5992088407425207 }
{ X: 0.7934605209775374; Y: 0.24555415031175964 }
{ X: 0.7953237343813522; Y: 0.5588547325377062 }
{ X: 0.7964406597966359; Y: 0.5332065093033245 }
{ X: 0.7984921152140052; Y: 0.5142068683289734 }
{ X: 0.8009401826101313; Y: 0.8574659523149738 }
{ X: 0.802727550187772; Y: 0.028374107122203007 }
{ X: 0.8031528369491379; Y: 0.2738012966529427 }
{ X: 0.8052953836377723; Y: 0.31249124156283314 }
{ X: 0.8062089890439802; Y: 0.4916570172159451 }
{ X: 0.8088597753907214; Y: 0.2538315010412002 }
{ X: 0.8091360652725306; Y: 0.33299527751984614 }
{ X: 0.8102806647673744; Y: 0.9997121059077579 }
{ X: 0.8142959715433185; Y: 0.8496282936404076 }
{ X: 0.8151676803466473; Y: 0.5127492634419124 }
{ X: 0.8153510783498119; Y: 0.10956658303470768 }
{ X: 0.8157385716627326; Y: 0.0630119786267418 }
{ X: 0.8162932662518975; Y: 0.7711264913242319 }
{ X: 0.8189865031899365; Y: 0.6477007472766272 }
{ X: 0.8192896981451466; Y: 0.8438639627999805 }
{ X: 0.8203410308423656; Y: 0.6127781563108016 }
{ X: 0.8204710270079891; Y: 0.4895620997132226 }
{ X: 0.8209401976119179; Y: 0.9014044860241781 }
{ X: 0.8214367627411074; Y: 0.35707823634236224 }
{ X: 0.8229866507231548; Y: 0.39416589884224085 }
{ X: 0.8242063720055585; Y: 0.17368124165697219 }
{ X: 0.8254229933494724; Y: 0.6430467966938105 }
{ X: 0.8268349721556957; Y: 0.3710631732317434 }
{ X: 0.8270877109838739; Y: 0.847961241516708 }
{ X: 0.8281635492205313; Y: 0.6950328038267829 }
{ X: 0.828922336531886; Y: 0.937400046837098 }
{ X: 0.8289265197350024; Y: 0.9765786681793279 }
{ X: 0.831024782384765; Y: 0.32533913107884327 }
{ X: 0.8312397936462333; Y: 0.9926893926770619 }
{ X: 0.8314062756112172; Y: 0.7665679687625097 }
{ X: 0.8333925530791175; Y: 0.5702506633107066 }
{ X: 0.8341530104866783; Y: 0.7332604196302194 }
{ X: 0.8376002008248886; Y: 0.33847239855619027 }
{ X: 0.8387365424846859; Y: 0.25272616674262316 }
{ X: 0.8400540800891568; Y: 0.8816393038095517 }
{ X: 0.8411379874170947; Y: 0.8448787737136728 }
{ X: 0.8417841306571077; Y: 0.7565887477763155 }
{ X: 0.8470192281497911; Y: 0.03341650064946555 }
{ X: 0.8470515533426205; Y: 0.5275659756084976 }
{ X: 0.847648663955479; Y: 0.9702870758931885 }
{ X: 0.8480311876229293; Y: 0.2895030369031264 }
{ X: 0.8506151026818701; Y: 0.841435103463945 }
{ X: 0.8516514521348713; Y: 0.7437571253019235 }
{ X: 0.855222893213326; Y: 0.28695360943944404 }
{ X: 0.855274975911372; Y: 0.6654843527942533 }
{ X: 0.8559777147901942; Y: 0.794077510485229 }
{ X: 0.8568051813324511; Y: 0.3771450844694657 }
{ X: 0.8591704272848036; Y: 0.6324728604547672 }
{ X: 0.8592168658725076; Y: 0.1486271439300204 }
{ X: 0.8592796874263251; Y: 0.480934634409247 }
{ X: 0.8593121013345972; Y: 0.5853762204719366 }
{ X: 0.8600382133343366; Y: 0.08669498314364144 }
{ X: 0.8607447956442779; Y: 0.5126551781788131 }
{ X: 0.8629784118384556; Y: 0.22004136565920185 }
{ X: 0.8637233468566959; Y: 0.08884323218596768 }
{ X: 0.8639968556361219; Y: 0.07626679873422282 }
{ X: 0.8675744500681518; Y: 0.6653989811890023 }
{ X: 0.867603012523718; Y: 0.07570275750317135 }
{ X: 0.868314286067829; Y: 0.21674426934596358 }
{ X: 0.8690889668061696; Y: 0.3243380706996807 }
{ X: 0.869648210615896; Y: 0.7844709977588684 }
{ X: 0.8698199236479695; Y: 0.858228804915312 }
{ X: 0.8710458975556876; Y: 0.2976774186666419 }
{ X: 0.8719010501412356; Y: 0.5644695765930766 }
{ X: 0.873532965419784; Y: 0.5322629025738818 }
{ X: 0.8746436819039668; Y: 0.6488655092445558 }
{ X: 0.8759159453378252; Y: 0.6880163163906269 }
{ X: 0.8764588708108757; Y: 0.3535764068862932 }
{ X: 0.8800243471313265; Y: 0.9673352486987734 }
{ X: 0.8805184879132096; Y: 0.2838598557392916 }
{ X: 0.8806022450075064; Y: 0.1605802121004254 }
{ X: 0.8809516255735884; Y: 0.3545669853360407 }
{ X: 0.8814759880093799; Y: 0.759528463546068 }
{ X: 0.8818832773056555; Y: 0.6086374152857396 }
{ X: 0.8825629037842346; Y: 0.27366889818727325 }
{ X: 0.8871866637223538; Y: 0.7942403872994225 }
{ X: 0.8873432607446873; Y: 0.8126712748410024 }
{ X: 0.8874141633188707; Y: 0.1417989197082281 }
{ X: 0.8877258602841538; Y: 0.22553214882125316 }
{ X: 0.8898647200720446; Y: 0.8570014021064559 }
{ X: 0.8911569853924387; Y: 0.04525627095357365 }
{ X: 0.8913342633428766; Y: 0.1617038037141303 }
{ X: 0.8923357734151839; Y: 0.9290909137563095 }
{ X: 0.8927854558920202; Y: 0.23725800955020793 }
{ X: 0.8937836235267463; Y: 0.5536550943835302 }
{ X: 0.8938090660658609; Y: 0.7961299998766102 }
{ X: 0.8938395609141895; Y: 0.2253345475571148 }
{ X: 0.8943410687176486; Y: 0.22118371523255898 }
{ X: 0.8953106790951125; Y: 0.45025187284002655 }
{ X: 0.8958766537728633; Y: 0.15183705687953042 }
{ X: 0.8961792601354033; Y: 0.42015677114045014 }
{ X: 0.8967377617770327; Y: 0.7583093659475859 }
{ X: 0.896793116080615; Y: 0.3268328510247237 }
{ X: 0.897027033122795; Y: 0.33076933271258946 }
{ X: 0.8990012965784213; Y: 0.4429711411894558 }
{ X: 0.9018919821282952; Y: 0.5067895236970956 }
{ X: 0.902048699830731; Y: 0.3280222408867035 }
{ X: 0.9028783080635409; Y: 0.7493213918654209 }
{ X: 0.9030352565957712; Y: 0.43947500923181215 }
{ X: 0.9037468690936845; Y: 0.6321097685659329 }
{ X: 0.9088887805177759; Y: 0.009837976841707619 }
{ X: 0.9095540185232487; Y: 0.7266157052384394 }
{ X: 0.9110160051753665; Y: 0.24029838002247395 }
{ X: 0.9113820555309599; Y: 0.526352321005844 }
{ X: 0.9115703328369315; Y: 0.2798611471744151 }
{ X: 0.9120287040891648; Y: 0.2639832053791923 }
{ X: 0.9141868185988368; Y: 0.0066523086736484105 }
{ X: 0.9142861603105935; Y: 0.41892841401982395 }
{ X: 0.9150702440917158; Y: 0.4181950372173092 }
{ X: 0.9167089651014272; Y: 0.7142712084228764 }
{ X: 0.9172523679280208; Y: 0.7695383370193667 }
{ X: 0.9176668330438622; Y: 0.7312716078886929 }
{ X: 0.9196007826898397; Y: 0.8311164647893334 }
{ X: 0.9200299986678091; Y: 0.7300693777597604 }
{ X: 0.9209762571038056; Y: 0.04732610534346182 }
{ X: 0.9217788165292982; Y: 0.9825651527472256 }
{ X: 0.9220369070901858; Y: 0.022382833721389717 }
{ X: 0.9226027245770547; Y: 0.5893418445150479 }
{ X: 0.9229092247554763; Y: 0.2646079954985282 }
{ X: 0.9233831915459298; Y: 0.6650444210772722 }
{ X: 0.925247072013191; Y: 0.43380465057706463 }
{ X: 0.928498674252874; Y: 0.03823411642813945 }
{ X: 0.9294869470059389; Y: 0.8878729982533359 }
{ X: 0.9300097072770647; Y: 0.46816063380682116 }
{ X: 0.930119553910599; Y: 0.10842013588435118 }
{ X: 0.9302795395898739; Y: 0.28276748255037976 }
{ X: 0.9309064265147275; Y: 0.4662312129122125 }
{ X: 0.9314444802298115; Y: 0.8424588369593196 }
{ X: 0.9314596038306244; Y: 0.678449529113354 }
{ X: 0.9327934528139621; Y: 0.43130028179771474 }
{ X: 0.9330574503367544; Y: 0.21495818322134608 }
