Input Graph: 
{ X: 0.439909284098848; Y: 0.5575348070427084 }
{ X: 0.4319109307703938; Y: 0.6664248057028634 }
{ X: 0.4322429102457849; Y: 0.3758380753252455 }
{ X: 0.4331267447524554; Y: 0.35841895058984896 }
{ X: 0.43505985218233345; Y: 0.9680042445789805 }
{ X: 0.4354639524472004; Y: 0.6443703361040968 }
{ X: 0.4364863782686609; Y: 0.14524778646466452 }
{ X: 0.4368448286259924; Y: 0.906734995226147 }
{ X: 0.4369494082314209; Y: 0.3771476023643119 }
{ X: 0.4371658460729635; Y: 0.5725852441048208 }
{ X: 0.43736356531595366; Y: 0.15667498402358093 }
{ X: 0.4376389856813159; Y: 0.9700973729491689 }
{ X: 0.4381014558639792; Y: 0.5296656662576821 }
{ X: 0.4382646524766015; Y: 0.7189180725087442 }
{ X: 0.4385483325123126; Y: 0.07801700619769114 }
{ X: 0.43960987066633994; Y: 0.8780990828701786 }
{ X: 0.43965878599342834; Y: 0.5327469200382082 }
{ X: 0.439909284098848; Y: 0.5575348070427084 }
{ X: 0.4407745121957696; Y: 0.7770293025964671 }
{ X: 0.44263673217657185; Y: 0.5040031389848699 }
{ X: 0.4428618189591623; Y: 0.757525773781448 }
{ X: 0.44376651180845306; Y: 0.9770431331593707 }
{ X: 0.4461807382972598; Y: 0.35542969080957876 }
{ X: 0.44630951515100525; Y: 0.9266730464084323 }
{ X: 0.44640319864448796; Y: 0.9113027155452854 }
{ X: 0.44742556224389907; Y: 0.9445522480057097 }
{ X: 0.44847223851054807; Y: 0.523515361475385 }
{ X: 0.449557844428894; Y: 0.2887173010225662 }
{ X: 0.45282617276106907; Y: 0.6206612606968149 }
{ X: 0.455514975378833; Y: 0.3166147951875218 }
{ X: 0.4559293579867113; Y: 0.2972371124753632 }
{ X: 0.45596835172472827; Y: 0.6777817389899004 }
{ X: 0.4561466196365962; Y: 0.1371066445967698 }
{ X: 0.4569956758462418; Y: 0.4052305326918596 }
{ X: 0.4574141813233006; Y: 0.447223672505902 }
{ X: 0.46077975514660774; Y: 0.7688019691616923 }
{ X: 0.4612910844683292; Y: 0.14292318024174688 }
{ X: 0.46134871437144676; Y: 0.43705112290420356 }
{ X: 0.4616514643110191; Y: 0.4161716953944935 }
{ X: 0.4617389422110665; Y: 0.8857407125226199 }
{ X: 0.4635731424391064; Y: 0.7789231699377421 }
{ X: 0.46641435029441336; Y: 0.6956937457734174 }
{ X: 0.46717828301568187; Y: 0.7975785314187448 }
{ X: 0.46742225400927506; Y: 0.8203653663816765 }
{ X: 0.4683739772497215; Y: 0.556451607737753 }
{ X: 0.46839985320773403; Y: 0.6342129397103471 }
{ X: 0.46938965825447754; Y: 0.8254977276985093 }
{ X: 0.4696466641036223; Y: 0.9783002610913785 }
{ X: 0.47051735574851306; Y: 0.3294291865103758 }
{ X: 0.4706990274077384; Y: 0.761645416028256 }
{ X: 0.47458563744929294; Y: 0.05763553002306143 }
{ X: 0.47621561868753537; Y: 0.7524172785480574 }
{ X: 0.47648229250124174; Y: 0.7894533600900776 }
{ X: 0.47745543825846837; Y: 0.7867926791287755 }
{ X: 0.477579102813687; Y: 0.9853856140898896 }
{ X: 0.47778513334783246; Y: 0.8279763377386432 }
{ X: 0.47818333331623786; Y: 0.4019655519348989 }
{ X: 0.4784919354536731; Y: 0.3564568230724594 }
{ X: 0.47854526746947257; Y: 0.3949575831747705 }
{ X: 0.47874824309293174; Y: 0.737896118940231 }
{ X: 0.480083444892502; Y: 0.33457611705605916 }
{ X: 0.4801381363640451; Y: 0.07251269655772885 }
{ X: 0.4859106547254872; Y: 0.6054355103080046 }
{ X: 0.4866009786090726; Y: 0.013663798716371911 }
{ X: 0.487247421146342; Y: 0.003005843621524895 }
{ X: 0.48787050950979993; Y: 0.9898308487820782 }
{ X: 0.489409334443103; Y: 0.5202892116919189 }
{ X: 0.4901918204861061; Y: 0.5756964258710922 }
{ X: 0.4929650644250969; Y: 0.7502317289063287 }
{ X: 0.49418155970916566; Y: 0.8495788037541664 }
{ X: 0.49480724214754956; Y: 0.8738121196046301 }
{ X: 0.4953973920866612; Y: 0.575575579191308 }
{ X: 0.4968589497607291; Y: 0.5261823421079511 }
{ X: 0.49713355327169595; Y: 0.09827557433634271 }
{ X: 0.4973122727757423; Y: 0.6306667240673688 }
{ X: 0.4978949614386792; Y: 0.1578160409146946 }
{ X: 0.49888971483007705; Y: 0.613622507850628 }
{ X: 0.5040352586038279; Y: 0.7997753596042115 }
{ X: 0.5050237572398963; Y: 0.18907832687319714 }
{ X: 0.5055477513392501; Y: 0.6246006719884276 }
{ X: 0.505780459515865; Y: 0.8127234857123831 }
{ X: 0.5059654627793897; Y: 0.9549312574636287 }
{ X: 0.5077466832711461; Y: 0.5280059391695366 }
{ X: 0.5089717994501587; Y: 0.03190358411492 }
{ X: 0.5097194456815187; Y: 0.4803748218655214 }
{ X: 0.5104447316808741; Y: 0.20205999744365866 }
{ X: 0.5113281857295483; Y: 0.2946308513947242 }
{ X: 0.516210266042116; Y: 0.18667543485556548 }
{ X: 0.5162878265339433; Y: 0.8569241558425235 }
{ X: 0.5162881281485155; Y: 0.7649180431925985 }
{ X: 0.5164813915503079; Y: 0.360278520479019 }
{ X: 0.5167702654684894; Y: 0.5088956553159983 }
{ X: 0.5172415131112775; Y: 0.2897872718558786 }
{ X: 0.5183332069581392; Y: 0.5415956272138246 }
{ X: 0.5200268398848581; Y: 0.09157059984884919 }
{ X: 0.5210290369588468; Y: 0.4829302494483183 }
{ X: 0.5214305281708176; Y: 0.6271324094080308 }
{ X: 0.5243018515163979; Y: 0.5302587502742633 }
{ X: 0.5281304137174139; Y: 0.553754301335995 }
{ X: 0.5292494859906096; Y: 0.10324786287712595 }
{ X: 0.530820314687967; Y: 0.1761655821072282 }
{ X: 0.5325498994938264; Y: 0.2029813596905703 }
{ X: 0.5339859777705497; Y: 0.8284888701848517 }
{ X: 0.5342236993074697; Y: 0.13928220712852113 }
{ X: 0.5363519781848008; Y: 0.7440603139422477 }
{ X: 0.5364158560838664; Y: 0.6181637283359098 }
{ X: 0.5386700533005931; Y: 0.6926197554031757 }
{ X: 0.5410110246877273; Y: 0.9556145565891241 }
{ X: 0.5416902152324011; Y: 0.7801181389830405 }
{ X: 0.541737804167036; Y: 0.026406577376809626 }
{ X: 0.5432566228513532; Y: 0.8728170109299375 }
{ X: 0.5442581591321386; Y: 0.17575720405218465 }
{ X: 0.5442725180405037; Y: 0.6579174753444812 }
{ X: 0.5443625613483395; Y: 0.2485180457257219 }
{ X: 0.5448196949871305; Y: 0.9599104926091945 }
{ X: 0.546406234365357; Y: 0.9065429892712196 }
{ X: 0.547626505310857; Y: 0.07389288287438145 }
{ X: 0.548118584947894; Y: 0.7647441919585215 }
{ X: 0.5490813751457791; Y: 0.542850644041588 }
{ X: 0.5519164839576127; Y: 0.18029521787219605 }
{ X: 0.5519983164954114; Y: 0.5906650115863797 }
{ X: 0.5526495179748327; Y: 0.35463005903546196 }
{ X: 0.5563643109870394; Y: 0.6777133085853486 }
{ X: 0.5609156747972245; Y: 0.9865144939787874 }
{ X: 0.5620132460672519; Y: 0.007148229170290565 }
{ X: 0.562587995312093; Y: 0.5925643855192163 }
{ X: 0.5635363732782714; Y: 0.16458609511934907 }
{ X: 0.5641500885513716; Y: 0.726913864149032 }
{ X: 0.5650528193472683; Y: 0.15015981768595543 }
{ X: 0.5660411222973262; Y: 0.5267181963430283 }
{ X: 0.5667354712712874; Y: 0.9301629167836366 }
{ X: 0.5671128679926549; Y: 0.7471026303401317 }
{ X: 0.568956560137643; Y: 0.8966080339796856 }
{ X: 0.5689765076993857; Y: 0.5506462756798511 }
{ X: 0.5692373382895273; Y: 0.539844308188188 }
{ X: 0.5708174442214026; Y: 0.9063854514087724 }
{ X: 0.5727877884324738; Y: 0.5390928608487907 }
{ X: 0.5739071089418384; Y: 0.8104447091686281 }
{ X: 0.5739299507608155; Y: 0.7232448463277129 }
{ X: 0.5744186800358407; Y: 0.6343437745485502 }
{ X: 0.5756193000772171; Y: 0.5694746140952208 }
{ X: 0.5760074180825684; Y: 0.5064502493725499 }
{ X: 0.5763999905448105; Y: 0.5308619332960176 }
{ X: 0.5769279504652556; Y: 0.2756581094374536 }
{ X: 0.5796375379430373; Y: 0.7931462808241693 }
{ X: 0.5803855914580642; Y: 0.9949367451541542 }
{ X: 0.5822620089820283; Y: 0.005188068712976501 }
{ X: 0.5825400891248439; Y: 0.45433983556709323 }
{ X: 0.5828152332002086; Y: 0.3573045402306755 }
{ X: 0.5833789889377059; Y: 0.6008851637222853 }
{ X: 0.5845178641806658; Y: 0.645528087883763 }
{ X: 0.584575868822105; Y: 0.7119611987685909 }
{ X: 0.5848085576536779; Y: 0.3342074007758127 }
{ X: 0.5851332562531181; Y: 0.3607228877602259 }
{ X: 0.5868386390280182; Y: 0.10849404132266582 }
{ X: 0.5893098597501268; Y: 0.32535616025047587 }
{ X: 0.5897303836845336; Y: 0.6157748841380586 }
{ X: 0.5903958371457569; Y: 0.8665650335556948 }
{ X: 0.5910689442175439; Y: 0.3158261166864622 }
{ X: 0.5918430303085283; Y: 0.6629524382276276 }
{ X: 0.5927744894248749; Y: 0.659670994646711 }
{ X: 0.5927990375540327; Y: 0.33492519512233265 }
{ X: 0.5950829889770085; Y: 0.24600351133947906 }
{ X: 0.596645387481167; Y: 0.6012674447038955 }
{ X: 0.5967345962780548; Y: 0.6388657359976501 }
{ X: 0.5980038767509154; Y: 0.5761988083327932 }
{ X: 0.5988378033398447; Y: 0.8429174221116323 }
{ X: 0.599610783328403; Y: 0.5444833483456174 }
{ X: 0.5997667002238709; Y: 0.4494917196803808 }
{ X: 0.600077741762013; Y: 0.4057978508879815 }
{ X: 0.6001089527675151; Y: 0.039807164596736166 }
{ X: 0.6001898307169721; Y: 0.9553967429713571 }
{ X: 0.6024283781285976; Y: 0.7990136315308611 }
{ X: 0.6026574118862836; Y: 0.3648104951365877 }
{ X: 0.6035126752391077; Y: 0.28950868415351527 }
{ X: 0.6041999691967186; Y: 0.4233838480980202 }
{ X: 0.6047807388637855; Y: 0.36174969642047483 }
{ X: 0.6054380886202567; Y: 0.3539462722205551 }
{ X: 0.6066704002279429; Y: 0.8630288451745378 }
{ X: 0.6073531268743388; Y: 0.08954795792109382 }
{ X: 0.6083211354717154; Y: 0.5691657134708858 }
{ X: 0.6105795594495564; Y: 0.9587863874253029 }
{ X: 0.6110287673261731; Y: 0.4986512949719094 }
{ X: 0.6117174120656866; Y: 0.046309542543152116 }
{ X: 0.613419999635467; Y: 0.012614529815935471 }
{ X: 0.614016683665986; Y: 0.6059466499795745 }
{ X: 0.6157049896178636; Y: 0.7076501339768319 }
{ X: 0.6158249337541194; Y: 0.4163005744485335 }
{ X: 0.618412946294857; Y: 0.7753741902190493 }
{ X: 0.6216134527586491; Y: 0.8800440852314927 }
{ X: 0.6227975298222059; Y: 0.7448987768285352 }
{ X: 0.6228639083405527; Y: 0.2188985593358771 }
{ X: 0.623152749268184; Y: 0.04193852716316204 }
{ X: 0.6249692087563489; Y: 0.522626110188031 }
{ X: 0.6262648875943637; Y: 0.9672798107819572 }
{ X: 0.626414364127766; Y: 0.22735889509833807 }
{ X: 0.6288105431855073; Y: 0.502913725978633 }
{ X: 0.6293539735918489; Y: 0.4333915404940566 }
{ X: 0.6298795675629006; Y: 0.18748398220886142 }
{ X: 0.630373464988228; Y: 0.09909491524714975 }
{ X: 0.6308937678032371; Y: 0.1586920726951182 }
{ X: 0.6314663998531902; Y: 0.049355967139003476 }
{ X: 0.6327199692649251; Y: 0.3475651652597773 }
{ X: 0.6333950408041662; Y: 0.8949908039454569 }
{ X: 0.635639389828717; Y: 0.2888324166530367 }
{ X: 0.6360265578344467; Y: 0.03725574682954136 }
{ X: 0.6361421363851723; Y: 0.39665356994107215 }
{ X: 0.6367067906431969; Y: 0.6710377000621006 }
{ X: 0.6379758120952753; Y: 0.7537009094471121 }
{ X: 0.6388895584796399; Y: 0.985640429692954 }
{ X: 0.6389507080541293; Y: 0.37524692966702633 }
{ X: 0.6390831455967165; Y: 0.26046101793457344 }
{ X: 0.639233160403547; Y: 0.33035436183250566 }
{ X: 0.6402026107153256; Y: 0.5975128307288552 }
{ X: 0.6403996386692464; Y: 0.3859824469031524 }
{ X: 0.6405466978051289; Y: 0.3430907102598345 }
{ X: 0.643486113193317; Y: 0.23970334159539586 }
{ X: 0.6451313534063344; Y: 0.24840076574934866 }
{ X: 0.6517353476037597; Y: 0.9459640095957808 }
{ X: 0.6550622442127362; Y: 0.9242266965794792 }
{ X: 0.6580060280330953; Y: 0.8513896611368397 }
{ X: 0.6580453255319532; Y: 0.4041069511527162 }
{ X: 0.6590726096213546; Y: 0.7066135680835735 }
{ X: 0.6602775840187427; Y: 0.7399850897331398 }
{ X: 0.6619132144267724; Y: 0.1373140324406198 }
{ X: 0.6637301480215796; Y: 0.8059750806109884 }
{ X: 0.6643996144026958; Y: 0.8887244481710138 }
{ X: 0.6647205672424131; Y: 0.34840370833510215 }
{ X: 0.665008545976858; Y: 0.3162053977147976 }
{ X: 0.6671309152405993; Y: 0.7494803464825068 }
{ X: 0.6673422144357715; Y: 0.06582369545180444 }
{ X: 0.671101286386392; Y: 0.38729277205409796 }
{ X: 0.671699385565499; Y: 0.291840387620938 }
{ X: 0.67315590062859; Y: 0.12353631683626998 }
{ X: 0.6734586269426744; Y: 0.37213608060247627 }
{ X: 0.6739617224060359; Y: 0.4455624309634484 }
{ X: 0.6746129787983148; Y: 0.28296588583465876 }
{ X: 0.6748785894675037; Y: 0.8596219370195471 }
{ X: 0.6751586935282428; Y: 0.629594008879066 }
{ X: 0.6754569432590676; Y: 0.27340965921939087 }
{ X: 0.6758224624067274; Y: 0.7228538651766471 }
{ X: 0.67608257992571; Y: 0.3727447386668401 }
{ X: 0.6767862552898972; Y: 0.028955388177188457 }
{ X: 0.6788240244925445; Y: 0.049182556701112046 }
{ X: 0.6796745352658576; Y: 0.5416271166730886 }
{ X: 0.6797144136205772; Y: 0.6760261497097316 }
{ X: 0.6801982417291365; Y: 0.3723409451015759 }
{ X: 0.6805384230487529; Y: 0.8673031305678828 }
{ X: 0.6810652929455582; Y: 0.4011562129541435 }
{ X: 0.6838182755743751; Y: 0.5406804975686766 }
{ X: 0.6854011221588372; Y: 0.25782434562838497 }
{ X: 0.6857175674993083; Y: 0.39444138199171874 }
{ X: 0.6857849477891966; Y: 0.28619601735196665 }
{ X: 0.6876637668202299; Y: 0.8972120119969805 }
{ X: 0.6894213328612161; Y: 0.5785116108684267 }
{ X: 0.6895545847166368; Y: 0.20181407268995422 }
{ X: 0.6908135891746866; Y: 0.4013062256823883 }
{ X: 0.6927220688169817; Y: 0.6999588037752206 }
{ X: 0.6957355990063339; Y: 0.7386104674251546 }
{ X: 0.696868239276624; Y: 0.6486267337251136 }
{ X: 0.6986912759613331; Y: 0.19549198257596279 }
{ X: 0.6987467550317256; Y: 0.861782368155972 }
{ X: 0.7008123050753123; Y: 0.11004722474954576 }
{ X: 0.700925002236922; Y: 0.8698144714503958 }
{ X: 0.701078712306844; Y: 0.2680538720853112 }
{ X: 0.7072616364201904; Y: 0.8431097713283029 }
{ X: 0.7111887952430934; Y: 0.40708529721596287 }
{ X: 0.7141160356827541; Y: 0.9733180090277591 }
{ X: 0.7142022561931578; Y: 0.01661432676969099 }
{ X: 0.7143938511486114; Y: 0.270210892548318 }
{ X: 0.714824768295359; Y: 0.1669522964991843 }
{ X: 0.7157372023403015; Y: 0.8364811973704864 }
{ X: 0.7166236663597719; Y: 0.6138608990959428 }
{ X: 0.7180609503995621; Y: 0.8109349724943551 }
{ X: 0.718757538100851; Y: 0.8787142341680304 }
{ X: 0.722372888442865; Y: 0.5716137056881027 }
{ X: 0.7227783832520609; Y: 0.7848787624405726 }
{ X: 0.722952445163568; Y: 0.024555344724539907 }
{ X: 0.7256520789581844; Y: 0.8133460110492805 }
{ X: 0.7257163445181999; Y: 0.5741762861687991 }
{ X: 0.7264832172372011; Y: 0.974264519056142 }
{ X: 0.7266244226108549; Y: 0.8642833740453086 }
{ X: 0.7271729420180981; Y: 0.883082628953492 }
{ X: 0.7291167898738841; Y: 0.6800450922038758 }
{ X: 0.7295929875143196; Y: 0.5626418816608666 }
{ X: 0.7311262509932297; Y: 0.5429372039324686 }
{ X: 0.7321407385338017; Y: 0.35713903154525894 }
{ X: 0.732237188042219; Y: 0.9858905819643551 }
{ X: 0.7325895369654006; Y: 0.8870190040988906 }
{ X: 0.7328098181827707; Y: 0.39647166277875123 }
{ X: 0.7349770108579023; Y: 0.47033894157546885 }
{ X: 0.7353477385413116; Y: 0.535004114902549 }
{ X: 0.7369312094911926; Y: 0.0957990094937956 }
{ X: 0.7369570497791993; Y: 0.46533599678781823 }
{ X: 0.7384288188331662; Y: 0.36274281403927866 }
{ X: 0.7386855103577701; Y: 0.3634112575259142 }
{ X: 0.7387897413971674; Y: 0.6896582856288465 }
{ X: 0.7413912350642651; Y: 0.3343908050877984 }
{ X: 0.7417473548662813; Y: 0.6441422222725892 }
{ X: 0.742348274919315; Y: 0.8555484488115542 }
{ X: 0.7431512536858225; Y: 0.8217219302941784 }
{ X: 0.7458514945831478; Y: 0.6225143485896242 }
{ X: 0.7459042958390236; Y: 0.8684643946531974 }
{ X: 0.7461050624384794; Y: 0.4559910294030637 }
{ X: 0.7464474253696499; Y: 0.4268900381919992 }
{ X: 0.7480723185178382; Y: 0.40642659304730455 }
{ X: 0.7488620484611966; Y: 0.9043189517351757 }
{ X: 0.7490613609530189; Y: 0.07301164478597777 }
{ X: 0.7491056985355233; Y: 0.9275732673957683 }
{ X: 0.7516967769955996; Y: 0.3302656593531459 }
{ X: 0.7529520941519352; Y: 0.7062322112768361 }
{ X: 0.7533047226192782; Y: 0.28536422783944315 }
{ X: 0.7541202110533071; Y: 0.7103582697892685 }
{ X: 0.7556043806035864; Y: 0.5011660865516303 }
{ X: 0.7560429530163512; Y: 0.31483179495652525 }
{ X: 0.756587690825439; Y: 0.18957649627407658 }
{ X: 0.7572275501130865; Y: 0.9281034170939853 }
{ X: 0.7589817187885746; Y: 0.3519047068020139 }
{ X: 0.7591863312039414; Y: 0.37886441087047174 }
{ X: 0.7593694577133385; Y: 0.8850234186673256 }
{ X: 0.7596261194967749; Y: 0.9755644198410419 }
{ X: 0.7620340543296747; Y: 0.8184678669695431 }
{ X: 0.7621974634132574; Y: 0.346529120283692 }
{ X: 0.7623475882721186; Y: 0.8534172840571304 }
{ X: 0.7630353088041587; Y: 0.37233880386661866 }
{ X: 0.764127632196327; Y: 0.3512865696564512 }
{ X: 0.7647574853442418; Y: 0.8248993898807484 }
{ X: 0.7649936937890907; Y: 0.8597762015588862 }
{ X: 0.7666855927467023; Y: 0.4337289267135499 }
{ X: 0.7711146005999495; Y: 0.8742212211234398 }
{ X: 0.7727785012610728; Y: 0.0696998163697482 }
{ X: 0.7755548823182317; Y: 0.8967306297481893 }
{ X: 0.7771988416606584; Y: 0.18959387550703888 }
{ X: 0.7774341248007363; Y: 0.7051787900508073 }
{ X: 0.7793038896506737; Y: 0.526024935684424 }
{ X: 0.7798990187916635; Y: 0.22373447059899032 }
{ X: 0.7818795284101878; Y: 0.8152734971601975 }
{ X: 0.7832640310356402; Y: 0.9091838863849566 }
{ X: 0.783364120300041; Y: 0.6221702157233422 }
{ X: 0.7847553062567304; Y: 0.0642334918797961 }
{ X: 0.7861510753725066; Y: 0.28139206320043597 }
{ X: 0.78831733648373; Y: 0.896796569428238 }
{ X: 0.7889620848966351; Y: 0.1330158780642 }
{ X: 0.7892182019943671; Y: 0.9328178085312713 }
{ X: 0.7899991579236628; Y: 0.7505136882313789 }
{ X: 0.7918889046638747; Y: 0.5743248843822949 }
{ X: 0.7927545603135265; Y: 0.6042291273598812 }
{ X: 0.7928081662627404; Y: 0.07594137630743014 }
{ X: 0.7928251943776947; Y: 0.8753409685723412 }
{ X: 0.7935856019451525; Y: 0.5527521038838878 }
{ X: 0.7945201416947878; Y: 0.2799951269594214 }
{ X: 0.7946393464555375; Y: 0.13495443413948438 }
{ X: 0.795205357266707; Y: 0.14011888103934267 }
{ X: 0.797149621274819; Y: 0.673186003847181 }
{ X: 0.7984483732738638; Y: 0.05755604345738485 }
{ X: 0.7997766701756653; Y: 0.09558688725196751 }
{ X: 0.7999848248847622; Y: 0.824196304218114 }
{ X: 0.8004242224704498; Y: 0.39550611012044 }
{ X: 0.8036245303486212; Y: 0.22057871010758778 }
{ X: 0.8049993946840784; Y: 0.5213792349433669 }
{ X: 0.805086272339907; Y: 0.9996954112334314 }
{ X: 0.8067515601639114; Y: 0.6010538112506364 }
{ X: 0.8075002316888669; Y: 0.49982393694606364 }
{ X: 0.8084673692077072; Y: 0.5009445881216592 }
{ X: 0.808627613116466; Y: 0.22899802514936052 }
{ X: 0.8088237831214816; Y: 0.6788771068192222 }
{ X: 0.8102119150465367; Y: 0.10198710557817792 }
{ X: 0.8105536791634769; Y: 0.8162812745640464 }
{ X: 0.8106122789229044; Y: 0.21248587936113028 }
{ X: 0.8114546671887851; Y: 0.2930317794013778 }
{ X: 0.8116440310728853; Y: 0.7963067855435196 }
{ X: 0.8148185726871866; Y: 0.03292007205177383 }
{ X: 0.8179931179310815; Y: 0.9315581579864278 }
{ X: 0.8195520156246687; Y: 0.21388434487935326 }
{ X: 0.8215702753556343; Y: 0.801722830851497 }
{ X: 0.8237400911275661; Y: 0.4054045144423769 }
{ X: 0.8252232289423391; Y: 0.027518452904593538 }
{ X: 0.8255649977461437; Y: 0.9788636801652154 }
{ X: 0.8276376570085443; Y: 0.4065432738693988 }
{ X: 0.8276677435779606; Y: 0.30906306804796857 }
{ X: 0.8276791379699617; Y: 0.006069548333345276 }
{ X: 0.8298768888465627; Y: 0.34474839112857303 }
{ X: 0.8303733243574907; Y: 0.6047256172087287 }
{ X: 0.8307849947035535; Y: 0.27202994407682624 }
{ X: 0.8359989081154521; Y: 0.44851027610078087 }
{ X: 0.8368883963107844; Y: 0.2845601927527007 }
{ X: 0.8374356764133613; Y: 0.7821522932211605 }
{ X: 0.83986100088659; Y: 0.41098900258064663 }
{ X: 0.8401230175922053; Y: 0.9603702422534027 }
{ X: 0.8410555094726836; Y: 0.25312423883457513 }
{ X: 0.8417039422186768; Y: 0.8645768288544139 }
{ X: 0.8425396882121041; Y: 0.7560703482901493 }
{ X: 0.8444482949039934; Y: 0.16922945770300502 }
{ X: 0.8453103667770089; Y: 0.6493299383083907 }
{ X: 0.8461422196742617; Y: 0.07504618883028169 }
{ X: 0.8484691637417303; Y: 0.6717315015934929 }
{ X: 0.8486013180315666; Y: 0.9538958157752891 }
{ X: 0.8489786155228529; Y: 0.979770398553971 }
{ X: 0.8503502271541523; Y: 0.10859789309845091 }
{ X: 0.8507281152144567; Y: 0.10659930604029677 }
{ X: 0.850973783316652; Y: 0.07079176981055868 }
{ X: 0.854478557443569; Y: 0.646529681837282 }
{ X: 0.8551196754324472; Y: 0.1525987119205896 }
{ X: 0.8552963947758375; Y: 0.013989041718554973 }
{ X: 0.8568124569793297; Y: 0.4654997233715039 }
{ X: 0.8572973932301157; Y: 0.15294011323082246 }
{ X: 0.858085091012087; Y: 0.10396430524271294 }
{ X: 0.8590899608578866; Y: 0.08874256637937494 }
{ X: 0.8595456459284283; Y: 0.8604687124333076 }
{ X: 0.8601094727406542; Y: 0.8098583164026333 }
{ X: 0.8612827128604398; Y: 0.5016637228864885 }
{ X: 0.8619865975603062; Y: 0.4972440170744117 }
{ X: 0.8620057208700429; Y: 0.9589934681079755 }
{ X: 0.8653834688691555; Y: 0.5653935336765603 }
{ X: 0.866420023356653; Y: 0.7321281943979041 }
{ X: 0.8665324258975713; Y: 0.9378944475968015 }
{ X: 0.8676013849016556; Y: 0.3377639939008782 }
{ X: 0.8676567953898655; Y: 0.5211317527649874 }
{ X: 0.8685143902029204; Y: 0.38587039481904484 }
{ X: 0.8734231310529612; Y: 0.4239240149563914 }
{ X: 0.8742840581071204; Y: 0.8174062582660427 }
{ X: 0.8743870880916044; Y: 0.726371242143813 }
{ X: 0.8756617226224673; Y: 0.3726086649545035 }
{ X: 0.8758936244905228; Y: 0.8667979595190308 }
{ X: 0.876930252001556; Y: 0.3497816401752517 }
{ X: 0.8776578486973544; Y: 0.6953541120651404 }
{ X: 0.8819391245200505; Y: 0.03547186678276071 }
{ X: 0.883764123269672; Y: 0.40295493528137827 }
{ X: 0.8853431256536272; Y: 0.22417316321272007 }
{ X: 0.8896465538948954; Y: 0.2512409808910755 }
{ X: 0.8904028837012334; Y: 0.9166191523065311 }
{ X: 0.8919986436412239; Y: 0.4717455000066588 }
{ X: 0.8922027743364128; Y: 0.8207420653641567 }
{ X: 0.89253165318823; Y: 0.13012669860295367 }
{ X: 0.8930530224311187; Y: 0.8722551302767244 }
{ X: 0.893175888115622; Y: 0.5051270897790686 }
{ X: 0.8937641259361156; Y: 0.8235392785834612 }
{ X: 0.8942734509883118; Y: 0.6757021983738337 }
{ X: 0.8969509569832937; Y: 0.777194231305809 }
{ X: 0.8970590126920496; Y: 0.1342373211293193 }
{ X: 0.8972572452727036; Y: 0.8049456237100442 }
{ X: 0.8977083100483008; Y: 0.8640411465442176 }
{ X: 0.8983935412515475; Y: 0.19467312655192814 }
{ X: 0.9004054119223788; Y: 0.8420695846833895 }
{ X: 0.9040084954220328; Y: 0.012887202186505964 }
{ X: 0.9059337035192649; Y: 0.6958502409426758 }
{ X: 0.9064285273961804; Y: 0.5318078422220067 }
{ X: 0.9090420683159595; Y: 0.09352517071710931 }
{ X: 0.9091513374419868; Y: 0.5452714566079213 }
{ X: 0.9091761840400892; Y: 0.9698555732022475 }
{ X: 0.9101919865676749; Y: 0.0584867987396247 }
{ X: 0.9103480466020278; Y: 0.5607921576241182 }
{ X: 0.9111911694563806; Y: 0.30177918754245825 }
{ X: 0.9122440253514086; Y: 0.24125988318178992 }
{ X: 0.9144678484354525; Y: 0.552137915880702 }
{ X: 0.9149353648275358; Y: 0.9718240123649767 }
{ X: 0.9177011276540548; Y: 0.22333686769542505 }
{ X: 0.9179047436714616; Y: 0.9938458931652054 }
{ X: 0.9184629970957964; Y: 0.164937791977953 }
{ X: 0.9189252489154204; Y: 0.9074100500837092 }
{ X: 0.9190712197084494; Y: 0.705159934950971 }
{ X: 0.9205954492381521; Y: 0.1821477038765542 }
{ X: 0.9209980558241783; Y: 0.28301790062774346 }
{ X: 0.921287733239521; Y: 0.15376206190213437 }
{ X: 0.9215643698584732; Y: 0.7703483558948843 }
{ X: 0.9234760127069672; Y: 0.43281963003936874 }
{ X: 0.924449203391715; Y: 0.9143431953513692 }
{ X: 0.9256501236037432; Y: 0.563008373842972 }
{ X: 0.9261520471048761; Y: 0.4702625424755036 }
{ X: 0.9288387416367041; Y: 0.7230128522957832 }
{ X: 0.9304468642922045; Y: 0.4297692524453455 }
{ X: 0.9306386251785467; Y: 0.06675443592872943 }
{ X: 0.9310702133418977; Y: 0.4767747822689362 }
{ X: 0.9316022396580024; Y: 0.5693980738717103 }
{ X: 0.9327526333815402; Y: 0.28827081368527807 }
{ X: 0.9336859869060623; Y: 0.7595780936811808 }
{ X: 0.9352757506424134; Y: 0.4033022479740863 }
{ X: 0.9367896842086113; Y: 0.44459708754979843 }
{ X: 0.9377042299153545; Y: 0.36515443074647014 }
{ X: 0.9379517121286569; Y: 0.18037767703916208 }
{ X: 0.9380881228355735; Y: 0.42703695280786236 }
{ X: 0.9400092776736508; Y: 0.13083177027072246 }
{ X: 0.9407110305748237; Y: 0.0016225564084049182 }
{ X: 0.9417422233214232; Y: 0.9697975591552823 }
{ X: 0.9427175912695961; Y: 0.18918567021918997 }
{ X: 0.9431396129885626; Y: 0.46136509118413416 }
