Input Graph: 
{ X: 0.5782080264540922; Y: 0.7648440483502247 }
{ X: 0.46588581537039075; Y: 0.7720567536007791 }
{ X: 0.46834993305107253; Y: 0.08590402301473543 }
{ X: 0.4685532386845881; Y: 0.9479663129397085 }
{ X: 0.4697991102432054; Y: 0.502372577928842 }
{ X: 0.470271652904243; Y: 0.25353459955798874 }
{ X: 0.4703722722359902; Y: 0.5822394915887595 }
{ X: 0.4704987753546097; Y: 0.6380291488599733 }
{ X: 0.4708282968809293; Y: 0.9585656380281541 }
{ X: 0.47283109607983886; Y: 0.28396198559888775 }
{ X: 0.47353372393391757; Y: 0.6167424815550082 }
{ X: 0.47357532025951676; Y: 0.6847202346811899 }
{ X: 0.4754582780296511; Y: 0.4107243325413992 }
{ X: 0.4761128804828062; Y: 0.39872798019568834 }
{ X: 0.47616662904686846; Y: 0.45698413237272806 }
{ X: 0.47793567586278507; Y: 0.3986777528724207 }
{ X: 0.4801004740424766; Y: 0.4342832521096214 }
{ X: 0.4803491201995248; Y: 0.9447665547267942 }
{ X: 0.4806070164287516; Y: 0.14988289144945566 }
{ X: 0.48091734661719143; Y: 0.7785843341635412 }
{ X: 0.484016639095029; Y: 0.8247465738631282 }
{ X: 0.48478492524865635; Y: 0.5382719002285449 }
{ X: 0.4850702942357179; Y: 0.9957575156834407 }
{ X: 0.48585897050585947; Y: 0.025798873365487363 }
{ X: 0.4859987646066979; Y: 0.9013281849430425 }
{ X: 0.4862642865655935; Y: 0.22440209313962922 }
{ X: 0.4866058385478952; Y: 0.6634010622030638 }
{ X: 0.48740737659625677; Y: 0.7376311293765515 }
{ X: 0.487759069954656; Y: 0.4124839909328478 }
{ X: 0.4878476722288523; Y: 0.9956083676579645 }
{ X: 0.4889177990245217; Y: 0.7626190882043862 }
{ X: 0.4911649791906548; Y: 0.14888328687588903 }
{ X: 0.4913739680630438; Y: 0.3449418505580353 }
{ X: 0.4929060660635698; Y: 0.7403674108807835 }
{ X: 0.4930691092411884; Y: 0.27441033522216374 }
{ X: 0.49404737050553993; Y: 0.8026469743032859 }
{ X: 0.49586715536226844; Y: 0.2535203622735406 }
{ X: 0.49714820993208375; Y: 0.07458800455463233 }
{ X: 0.4988365805337238; Y: 0.5117075991368321 }
{ X: 0.5004495534113943; Y: 0.8958956977631627 }
{ X: 0.501668055184504; Y: 0.23496576793536783 }
{ X: 0.5017647206568686; Y: 0.07432205117125734 }
{ X: 0.5032821796471032; Y: 0.3457163082755089 }
{ X: 0.5035915714367076; Y: 0.43746101867599807 }
{ X: 0.5044266598530469; Y: 0.6721230755662702 }
{ X: 0.5064589321435169; Y: 0.6585068722471791 }
{ X: 0.5070798538305156; Y: 0.4572625512041767 }
{ X: 0.5073998988013338; Y: 0.9315553543029328 }
{ X: 0.5074957213942638; Y: 0.15028852807870774 }
{ X: 0.5079189710244836; Y: 0.24914895656732916 }
{ X: 0.5082798904553172; Y: 0.7857275799656095 }
{ X: 0.5102730841397527; Y: 0.9297079075438169 }
{ X: 0.5137054950154158; Y: 0.6513538472355375 }
{ X: 0.5137109698815533; Y: 0.038882037435879147 }
{ X: 0.5148672111296074; Y: 0.4324381602932248 }
{ X: 0.516705897890724; Y: 0.8432218858995383 }
{ X: 0.5167981586249575; Y: 0.4313641271428207 }
{ X: 0.5180837892446828; Y: 0.1329849924413914 }
{ X: 0.5196377743619287; Y: 0.4596976467071747 }
{ X: 0.5214921180508865; Y: 0.45106031788971734 }
{ X: 0.5215770814505873; Y: 0.12553095586996832 }
{ X: 0.5223362351718512; Y: 0.43391629477059523 }
{ X: 0.5229119114786921; Y: 0.007321742113720164 }
{ X: 0.5236532852305082; Y: 0.8366344926089602 }
{ X: 0.5238888987657748; Y: 0.8804580491896269 }
{ X: 0.5245720522428486; Y: 0.3190037155729549 }
{ X: 0.52472642092899; Y: 0.4765600313494973 }
{ X: 0.5266001049466962; Y: 0.5415619363685573 }
{ X: 0.5266005666337592; Y: 0.8619667887476231 }
{ X: 0.5276808867951166; Y: 0.8375525308808798 }
{ X: 0.5290051406221713; Y: 0.7143652330666479 }
{ X: 0.5319319193872291; Y: 0.3285202453417836 }
{ X: 0.5329323479115622; Y: 0.7670677213427468 }
{ X: 0.5352624215650709; Y: 0.2977745592148754 }
{ X: 0.5354528348895337; Y: 0.7389312070219737 }
{ X: 0.5355480806794677; Y: 0.4207483003218806 }
{ X: 0.53870933999284; Y: 0.6183647148430934 }
{ X: 0.5427417705769466; Y: 0.8578298141911487 }
{ X: 0.5430347238907545; Y: 0.7109550631628734 }
{ X: 0.5435713893766063; Y: 0.7037831202325922 }
{ X: 0.5445152286651403; Y: 0.07460102593740126 }
{ X: 0.5446315620861841; Y: 0.005637413207117192 }
{ X: 0.5470371772214673; Y: 0.24031267016540958 }
{ X: 0.5494267907327872; Y: 0.9404488470239156 }
{ X: 0.549447893454106; Y: 0.7449190810791011 }
{ X: 0.5505886318472065; Y: 0.9323405895850696 }
{ X: 0.5510720175183582; Y: 0.19699512070159797 }
{ X: 0.5568142239011383; Y: 0.11534297599831522 }
{ X: 0.5574817826067366; Y: 0.7795267885008712 }
{ X: 0.5590669690340306; Y: 0.039479585354097124 }
{ X: 0.5596920588195684; Y: 0.07948656757134043 }
{ X: 0.5620551781861296; Y: 0.29681699831891994 }
{ X: 0.5625139577686575; Y: 0.07763855525642538 }
{ X: 0.5640970345654904; Y: 0.8878355244241857 }
{ X: 0.5659120881537074; Y: 0.7655272138282746 }
{ X: 0.570263327421261; Y: 0.014557143620812396 }
{ X: 0.5777290242991345; Y: 0.49369052246771494 }
{ X: 0.5778260601611868; Y: 0.8061637879460773 }
{ X: 0.5782080264540922; Y: 0.7648440483502247 }
{ X: 0.5788120625031807; Y: 0.5820349517952669 }
{ X: 0.5797167532285954; Y: 0.541477607307818 }
{ X: 0.579964537243885; Y: 0.9855714285633393 }
{ X: 0.5800568699059211; Y: 0.4555306950587892 }
{ X: 0.5817034089724286; Y: 0.25457962755783736 }
{ X: 0.5827265113227483; Y: 0.910537455277231 }
{ X: 0.582991996488638; Y: 0.7701159712940289 }
{ X: 0.5863579998062389; Y: 0.35220722673111815 }
{ X: 0.5877527101517657; Y: 0.8946387540204098 }
{ X: 0.5881493181012669; Y: 0.6001915557354882 }
{ X: 0.5889464211127278; Y: 0.2190733845136864 }
{ X: 0.5891316513048945; Y: 0.15454000181592786 }
{ X: 0.590865541323539; Y: 0.02122730972939979 }
{ X: 0.5941071058296394; Y: 0.45350556287989907 }
{ X: 0.5960204234517309; Y: 0.6801752861142342 }
{ X: 0.5961039187580589; Y: 0.39926048988659524 }
{ X: 0.5979353080779221; Y: 0.19720105868257642 }
{ X: 0.5982151915500604; Y: 0.2504557360088051 }
{ X: 0.5993674022478296; Y: 0.8804064573549429 }
{ X: 0.5994702710470308; Y: 0.2974413059264114 }
{ X: 0.5999173200582311; Y: 0.31179927487836434 }
{ X: 0.6013922446485136; Y: 0.45861728514231936 }
{ X: 0.6038685273478165; Y: 0.9804152398591731 }
{ X: 0.6049212123979023; Y: 0.4436085634325031 }
{ X: 0.6072160248822643; Y: 0.07954759193202365 }
{ X: 0.6082100221094582; Y: 0.38515124989597316 }
{ X: 0.6088586251009248; Y: 0.16725726588585288 }
{ X: 0.6092124611541557; Y: 0.4103959766079789 }
{ X: 0.6095437640205427; Y: 0.09600285470575598 }
{ X: 0.6099145853517945; Y: 0.5981235946487914 }
{ X: 0.610643288605085; Y: 0.9374039400462764 }
{ X: 0.6108648898391866; Y: 0.35934772685778005 }
{ X: 0.6130520104794375; Y: 0.7494075831045374 }
{ X: 0.6138738538708092; Y: 0.7896972162677162 }
{ X: 0.6145984085334413; Y: 0.2560513025139295 }
{ X: 0.6163064700772263; Y: 0.9756867170611035 }
{ X: 0.6192584323829406; Y: 0.20349976638236356 }
{ X: 0.6195621207068416; Y: 0.9934278313700124 }
{ X: 0.6201657632954153; Y: 0.6449897194451008 }
{ X: 0.6201743425826398; Y: 0.4754787128837902 }
{ X: 0.6218775267358693; Y: 0.7368353837733549 }
{ X: 0.6224233542784617; Y: 0.15348027186688284 }
{ X: 0.6248576226731106; Y: 0.9923891584283412 }
{ X: 0.6252276212219094; Y: 0.05617472039928462 }
{ X: 0.6256479982659433; Y: 0.35794514229662666 }
{ X: 0.6270587055592121; Y: 0.7295107079082825 }
{ X: 0.6271180729979686; Y: 0.6244346655938965 }
{ X: 0.6280957437078547; Y: 0.42552773638091423 }
{ X: 0.628478761133036; Y: 0.13398995894890453 }
{ X: 0.6297379516896507; Y: 0.43380656383220806 }
{ X: 0.6317303070873497; Y: 0.7549799706400011 }
{ X: 0.6325208947383328; Y: 0.45988451338846825 }
{ X: 0.6334418987331395; Y: 0.5415792266036205 }
{ X: 0.6358713116057675; Y: 0.22400775705330322 }
{ X: 0.6360471926654327; Y: 0.22381098821557255 }
{ X: 0.6362191792904822; Y: 0.6922054968060095 }
{ X: 0.6368553998970041; Y: 0.387143962782849 }
{ X: 0.6368619192517233; Y: 0.8425060740835136 }
{ X: 0.6371437786078794; Y: 0.034229396230939235 }
{ X: 0.6396889287056463; Y: 0.8702518859154803 }
{ X: 0.6407381102142532; Y: 0.9026237858830581 }
{ X: 0.6414936320202568; Y: 0.5456409496575065 }
{ X: 0.6416832888828614; Y: 0.96724005092983 }
{ X: 0.642367830111272; Y: 0.6540689180789392 }
{ X: 0.6424374725923545; Y: 0.5221861529189914 }
{ X: 0.642541504701394; Y: 0.47986376579537493 }
{ X: 0.6430884447203861; Y: 0.9795072612763437 }
{ X: 0.6432571801073138; Y: 0.5075466068249354 }
{ X: 0.6458089241130998; Y: 0.6880549379356151 }
{ X: 0.6462436595069304; Y: 0.6476103611146021 }
{ X: 0.646506660787452; Y: 0.7085387640554326 }
{ X: 0.6466463597282934; Y: 0.2987749346853579 }
{ X: 0.6473089803293964; Y: 0.5420210546858365 }
{ X: 0.6476396731937627; Y: 0.24816547300867786 }
{ X: 0.6493934595373954; Y: 0.23772791538128402 }
{ X: 0.6495166003667804; Y: 0.9886281480966221 }
{ X: 0.649658278646187; Y: 0.9891401095923448 }
{ X: 0.6497633120348936; Y: 0.3238399036305386 }
{ X: 0.650409884349194; Y: 0.7820704783012259 }
{ X: 0.6508629283595785; Y: 0.7352390573117031 }
{ X: 0.6511025186482132; Y: 0.06647072615659011 }
{ X: 0.652816578830684; Y: 0.8363306629446012 }
{ X: 0.6533484814197326; Y: 0.645814972097259 }
{ X: 0.6537993988701211; Y: 0.7903408939631017 }
{ X: 0.6552858370400092; Y: 0.6719888179580579 }
{ X: 0.6554970688306239; Y: 0.9400268715657831 }
{ X: 0.6559155834225439; Y: 0.8589236079494973 }
{ X: 0.6563621186982352; Y: 0.6286630714691702 }
{ X: 0.6575887332255957; Y: 6.284952594803883E-4 }
{ X: 0.6591074037897736; Y: 0.8851139739187049 }
{ X: 0.659324988021298; Y: 0.1905558020390825 }
{ X: 0.6622113392215836; Y: 0.4591903836998191 }
{ X: 0.6627439770325751; Y: 0.30086829902483647 }
{ X: 0.6627983880879629; Y: 0.11116156688219758 }
{ X: 0.6629376291292307; Y: 0.7504800735375268 }
{ X: 0.6633346891719578; Y: 0.9369641639951258 }
{ X: 0.6644212653637472; Y: 0.0404881039304551 }
{ X: 0.6647096439166338; Y: 0.015472338435990163 }
{ X: 0.6650113679419455; Y: 0.28606547114924674 }
{ X: 0.6660358365940177; Y: 0.9614346611929889 }
{ X: 0.6660648369551256; Y: 0.6096752952854502 }
{ X: 0.6661823359407673; Y: 0.4355811398932189 }
{ X: 0.6671117681678966; Y: 0.5201932552481278 }
{ X: 0.6701331957085112; Y: 0.3815589173458316 }
{ X: 0.6708227872608657; Y: 0.6972889206506949 }
{ X: 0.6716554573255713; Y: 0.7849849477258186 }
{ X: 0.671964915795313; Y: 0.41002066309142926 }
{ X: 0.6743071774615752; Y: 0.6435196536504982 }
{ X: 0.6744589496822982; Y: 0.1849417728888636 }
{ X: 0.674505012637178; Y: 0.4509912776487196 }
{ X: 0.6760380816325561; Y: 0.73853332152251 }
{ X: 0.6770256858234696; Y: 0.44298763172956857 }
{ X: 0.6778991692407272; Y: 0.7821249015035308 }
{ X: 0.6781676079439647; Y: 0.047331535510423794 }
{ X: 0.6800399590632101; Y: 0.63970848541734 }
{ X: 0.6805581433966418; Y: 0.14052119123565732 }
{ X: 0.6809204650335949; Y: 0.7887275108284467 }
{ X: 0.6813937774950785; Y: 0.11802172873194561 }
{ X: 0.6818613985329193; Y: 0.09587443251857075 }
{ X: 0.6821070736613419; Y: 0.38638705683622776 }
{ X: 0.682684106337705; Y: 0.5320067918674195 }
{ X: 0.6830506350110703; Y: 0.762876032165323 }
{ X: 0.683624123212973; Y: 0.834266861592901 }
{ X: 0.6846037817794371; Y: 0.31409444688515264 }
{ X: 0.6848767925775193; Y: 0.5276857687386665 }
{ X: 0.6864916389048502; Y: 0.41084482582011583 }
{ X: 0.6865624007947846; Y: 0.5130767675835887 }
{ X: 0.6867782297030955; Y: 0.3284245924019621 }
{ X: 0.6867942977682133; Y: 0.47608559489202906 }
{ X: 0.6917099617228928; Y: 0.7802096634523623 }
{ X: 0.6923073755755657; Y: 0.4185994289963534 }
{ X: 0.6934874345601004; Y: 0.8107655925050883 }
{ X: 0.6937287689523853; Y: 0.2762732747657638 }
{ X: 0.6947471957923291; Y: 0.4412383167938808 }
{ X: 0.696017649468773; Y: 0.24758845140713148 }
{ X: 0.696138728471746; Y: 0.732242944556168 }
{ X: 0.6962434928381943; Y: 0.06249525200886741 }
{ X: 0.6971548533665877; Y: 0.5441226497646007 }
{ X: 0.6987876106197236; Y: 0.4224854568243155 }
{ X: 0.6989958732339843; Y: 0.7981562289433641 }
{ X: 0.6997510254013648; Y: 0.09176733293719053 }
{ X: 0.7024582658583286; Y: 0.25218876501106036 }
{ X: 0.7063410083393787; Y: 0.894096053931706 }
{ X: 0.707516575615178; Y: 0.23034808939851348 }
{ X: 0.7078315215807669; Y: 0.32124111332162886 }
{ X: 0.709437603599537; Y: 0.08480564767449428 }
{ X: 0.7094934985003476; Y: 0.18519746062189613 }
{ X: 0.7103161242834583; Y: 0.54137673933854 }
{ X: 0.7107606752733797; Y: 0.04813573295588924 }
{ X: 0.7116467661901854; Y: 0.2783608611944527 }
{ X: 0.7119754025242665; Y: 0.4132485721432416 }
{ X: 0.7119861325411748; Y: 0.36459995326701566 }
{ X: 0.7125748247877275; Y: 0.842686214549117 }
{ X: 0.7133423345854505; Y: 0.7775652941532794 }
{ X: 0.7142021793895608; Y: 0.8854928824983324 }
{ X: 0.7146410349338943; Y: 0.39572163838174557 }
{ X: 0.7150957620104015; Y: 0.9383249646857129 }
{ X: 0.7186130279682514; Y: 0.7302017853782314 }
{ X: 0.7187902171057688; Y: 0.6095398104520109 }
{ X: 0.7196083906282836; Y: 0.5450479734665667 }
{ X: 0.7201487389582669; Y: 0.8568544231469055 }
{ X: 0.720949341873475; Y: 0.18602009688079313 }
{ X: 0.7211096314944548; Y: 0.5104442309558911 }
{ X: 0.7216285208981498; Y: 0.34527206541858146 }
{ X: 0.7222231273433801; Y: 0.554697828549486 }
{ X: 0.725531607571202; Y: 0.8416570111095213 }
{ X: 0.7270025290737907; Y: 0.13098673494356128 }
{ X: 0.7270727100604105; Y: 0.5003349876417381 }
{ X: 0.7271165380481182; Y: 0.29941773012712936 }
{ X: 0.727446729651364; Y: 0.3101653937073646 }
{ X: 0.72951327320075; Y: 0.04311823923058988 }
{ X: 0.7296347511050886; Y: 0.9046862276706155 }
{ X: 0.7301349014848117; Y: 0.23334872279950225 }
{ X: 0.7321624902715975; Y: 0.7020105819793506 }
{ X: 0.7325113901491384; Y: 0.30659564520415183 }
{ X: 0.7343961360161236; Y: 0.4464261275927076 }
{ X: 0.7351320142333326; Y: 0.47093852169597794 }
{ X: 0.7355352179837934; Y: 0.8817274914434224 }
{ X: 0.7372161756255279; Y: 0.014757718210912985 }
{ X: 0.7378678724923842; Y: 0.17590179152332464 }
{ X: 0.7379559428996791; Y: 0.620701267444125 }
{ X: 0.7380647665106769; Y: 0.5413311589848653 }
{ X: 0.739220878197762; Y: 0.5615308578311979 }
{ X: 0.7397585527649894; Y: 0.48392126770064225 }
{ X: 0.7429495796404191; Y: 0.4647116993542778 }
{ X: 0.7434417798203536; Y: 0.6423812060400909 }
{ X: 0.7442359980805493; Y: 0.36515448016420105 }
{ X: 0.7445060380378821; Y: 0.04890443374382636 }
{ X: 0.7495225802883508; Y: 0.7209838831812088 }
{ X: 0.7496367825137094; Y: 0.6146174202646283 }
{ X: 0.7501019988516284; Y: 0.2760096906567564 }
{ X: 0.7501424150466431; Y: 0.8338977357075571 }
{ X: 0.7505789259798026; Y: 0.08752896745113037 }
{ X: 0.7507730216332563; Y: 0.23709755793545706 }
{ X: 0.7508447260685756; Y: 0.05858786675971206 }
{ X: 0.7524201543200346; Y: 0.5390078061897665 }
{ X: 0.7528631166248311; Y: 0.06609867106683864 }
{ X: 0.7534837847986608; Y: 0.7833625536900454 }
{ X: 0.7546016917138935; Y: 0.45885769300868906 }
{ X: 0.7555734078441376; Y: 0.9666065011558304 }
{ X: 0.7558381385223121; Y: 0.6041403863375538 }
{ X: 0.7582887136782535; Y: 0.6243796503359147 }
{ X: 0.7587404455197561; Y: 0.09323399096129614 }
{ X: 0.7602426092386143; Y: 0.12645887142318268 }
{ X: 0.7603580793586906; Y: 0.9959749460660466 }
{ X: 0.760455242883185; Y: 0.1814794804050568 }
{ X: 0.7605230124164125; Y: 0.30016462676921607 }
{ X: 0.7612951713712414; Y: 0.8959369132754065 }
{ X: 0.7638400833448057; Y: 0.16194392595832374 }
{ X: 0.7663349442793534; Y: 0.8398287807611857 }
{ X: 0.769720653713705; Y: 0.7330053552927507 }
{ X: 0.7706022748826836; Y: 0.9980561786546452 }
{ X: 0.7710698462301332; Y: 0.6204258044314053 }
{ X: 0.7721771175737598; Y: 0.48890143772207806 }
{ X: 0.7737733728390642; Y: 0.8209657376775661 }
{ X: 0.7745565743615143; Y: 0.4487207972145264 }
{ X: 0.7751285092951763; Y: 0.6069632730330635 }
{ X: 0.7767632360987272; Y: 0.9201115334269181 }
{ X: 0.7789669804865432; Y: 0.004160843694710814 }
{ X: 0.7804253022337259; Y: 0.01959863325695499 }
{ X: 0.781045926047846; Y: 0.14940769658169184 }
{ X: 0.781962038363119; Y: 0.15431338828348218 }
{ X: 0.7823389795735914; Y: 0.6163216892839326 }
{ X: 0.783512733111207; Y: 0.5959179028619409 }
{ X: 0.7835302926921832; Y: 0.1550056050985622 }
{ X: 0.7844291194088644; Y: 0.7955554758363855 }
{ X: 0.7851325123196933; Y: 0.6163296915826073 }
{ X: 0.7874862191897607; Y: 0.34204910222181895 }
{ X: 0.7875597474851169; Y: 0.7889809550037824 }
{ X: 0.787890016368296; Y: 0.18272649974131838 }
{ X: 0.7902355889121289; Y: 0.3562362799965436 }
{ X: 0.7929518832978723; Y: 0.4526016495104841 }
{ X: 0.7932672334495741; Y: 0.07452363402853734 }
{ X: 0.7934078617676842; Y: 0.12528884008755548 }
{ X: 0.7946787482352559; Y: 0.8318328532657304 }
{ X: 0.7957714139152124; Y: 0.01286603028549349 }
{ X: 0.7965572010339114; Y: 0.8347060590590419 }
{ X: 0.797209880919308; Y: 0.9907185480267999 }
{ X: 0.7972449988523902; Y: 0.960764001678033 }
{ X: 0.7975642697682961; Y: 0.9239419983617878 }
{ X: 0.8006650907435636; Y: 0.09857846209729604 }
{ X: 0.8009179892335363; Y: 0.19752957632373214 }
{ X: 0.8032859037036474; Y: 0.636741173305626 }
{ X: 0.8051061092919506; Y: 0.4634227893379752 }
{ X: 0.8062352196462266; Y: 0.3816723101193251 }
{ X: 0.8077243354821155; Y: 0.6050544822811013 }
{ X: 0.809802979374358; Y: 0.7194632748268471 }
{ X: 0.8098443220839996; Y: 0.9795319940747215 }
{ X: 0.8126073427150409; Y: 0.6352345598824706 }
{ X: 0.8167232854341302; Y: 0.1006036651705805 }
{ X: 0.8171669668632789; Y: 0.37569498321711803 }
{ X: 0.8179478607605638; Y: 0.9977702077109214 }
{ X: 0.8184788976018018; Y: 0.6886489571970816 }
{ X: 0.8185812209878213; Y: 0.8198765706755909 }
{ X: 0.8196720337749008; Y: 0.8656363772463033 }
{ X: 0.8203089885489921; Y: 0.681876912846328 }
{ X: 0.82085924914924; Y: 0.845451988135236 }
{ X: 0.8213530172141873; Y: 0.22272086208106812 }
{ X: 0.8239190673796136; Y: 0.5086956667837905 }
{ X: 0.8240497349489251; Y: 0.374085966504605 }
{ X: 0.8248443369000616; Y: 0.5424035404445 }
{ X: 0.8261998914010491; Y: 0.16122526829120265 }
{ X: 0.8262027327468572; Y: 0.7973470147172553 }
{ X: 0.8266827168748095; Y: 0.7744130210135514 }
{ X: 0.8279449404339418; Y: 0.5475560305378866 }
{ X: 0.8280644049386976; Y: 0.7206900990206923 }
{ X: 0.8282194299766434; Y: 0.6145054411014963 }
{ X: 0.8286887826731265; Y: 0.7073538891327741 }
{ X: 0.8289917252447889; Y: 0.025490748268974683 }
{ X: 0.8291510731895259; Y: 0.7349955024508479 }
{ X: 0.8292086802865941; Y: 0.4861352124560743 }
{ X: 0.8293431067729176; Y: 0.6431381702591197 }
{ X: 0.8297290568028883; Y: 0.7538553215357939 }
{ X: 0.8305864295516282; Y: 0.7420104204706627 }
{ X: 0.8358608299735826; Y: 0.5859471005268994 }
{ X: 0.8361979366622481; Y: 0.3826255367351922 }
{ X: 0.8362226991199944; Y: 0.3427258590001201 }
{ X: 0.8368244989299795; Y: 0.4086542013551687 }
{ X: 0.8372398312875308; Y: 0.640233993880742 }
{ X: 0.8375983169035983; Y: 0.9802207165471891 }
{ X: 0.8391262198971496; Y: 0.705170725715825 }
{ X: 0.840158028704895; Y: 0.9462731123550743 }
{ X: 0.8403207671186111; Y: 0.9620448276421437 }
{ X: 0.8416200824152702; Y: 0.29013649386371876 }
{ X: 0.8420567490940823; Y: 0.062310624427456496 }
{ X: 0.8424803460287256; Y: 0.9208485760540678 }
{ X: 0.8465841715373575; Y: 0.4098675479771623 }
{ X: 0.8472958142241711; Y: 0.5897430469723186 }
{ X: 0.8487884690517836; Y: 0.25896700330406863 }
{ X: 0.8489568887833852; Y: 0.32605471693165855 }
{ X: 0.8509351166010547; Y: 0.041749868615599595 }
{ X: 0.8529954599608409; Y: 0.5166174089581067 }
{ X: 0.8530687924076691; Y: 0.7071652205691581 }
{ X: 0.853790803273971; Y: 0.4804103190373661 }
{ X: 0.8539342658949242; Y: 0.7546989152136813 }
{ X: 0.8543896982849306; Y: 0.08304976347404891 }
{ X: 0.8577176414578802; Y: 0.7833410822941499 }
{ X: 0.8587231424246634; Y: 0.34959993778736564 }
{ X: 0.8594997927172584; Y: 0.9000946687111994 }
{ X: 0.8601274058215214; Y: 0.6078705787475933 }
{ X: 0.8603663828319927; Y: 0.7114375951633118 }
{ X: 0.8606014134539842; Y: 0.24903560159095905 }
{ X: 0.8617810052152429; Y: 0.6187682158741833 }
{ X: 0.8630471777690413; Y: 0.627524489046796 }
{ X: 0.8643635771211955; Y: 0.6118149926828792 }
{ X: 0.8645133186439224; Y: 0.9544100518507073 }
{ X: 0.865755857241316; Y: 0.4424265238366456 }
{ X: 0.8685129553833153; Y: 0.9964604316978396 }
{ X: 0.8703888250993277; Y: 0.4242275466929978 }
{ X: 0.8706568601728841; Y: 0.5142610950926464 }
{ X: 0.8706981030116161; Y: 0.1540902942343726 }
{ X: 0.8718045259961055; Y: 0.9941925595947428 }
{ X: 0.8721720127215331; Y: 0.3587814745994331 }
{ X: 0.8726442174010218; Y: 0.37488620424024577 }
{ X: 0.8731009297330475; Y: 0.02387279318166935 }
{ X: 0.8737924338011986; Y: 0.5769483032897216 }
{ X: 0.8756357070554794; Y: 0.95098756170679 }
{ X: 0.8756590690217121; Y: 0.8418273599311424 }
{ X: 0.8783071688624388; Y: 0.7271668297955941 }
{ X: 0.879388879252758; Y: 0.9243250670401617 }
{ X: 0.8798394770289798; Y: 0.8886692356648217 }
{ X: 0.8803205876945014; Y: 0.8531953930707814 }
{ X: 0.8814362538998511; Y: 0.8953260894102554 }
{ X: 0.8825930318228286; Y: 0.38435712106865094 }
{ X: 0.8829880602920717; Y: 0.8594557296231534 }
{ X: 0.8840814266549196; Y: 0.17593515569261653 }
{ X: 0.8846464204677779; Y: 0.9366989031331601 }
{ X: 0.8857348341574548; Y: 0.7415802946194201 }
{ X: 0.8881473090129228; Y: 0.8160405299270238 }
{ X: 0.8897837253214256; Y: 0.7705769068968954 }
{ X: 0.8908281708747936; Y: 0.5492181608855045 }
{ X: 0.8912531380428041; Y: 0.7871953478925746 }
{ X: 0.8918619355628465; Y: 0.2875601644178467 }
{ X: 0.8922190649798408; Y: 0.09576090647770408 }
{ X: 0.8926177432310971; Y: 0.46388314687980037 }
{ X: 0.8929389270127093; Y: 0.36950577951208674 }
{ X: 0.8938107778671214; Y: 0.9922806116042509 }
{ X: 0.895305950611462; Y: 0.2414255900444321 }
{ X: 0.8955753970831765; Y: 0.8193598794333038 }
{ X: 0.8958994590000859; Y: 0.30226394992985883 }
{ X: 0.8964309087661547; Y: 0.7567858130545757 }
{ X: 0.8966046048992468; Y: 0.6495964877067403 }
{ X: 0.8972121508096014; Y: 0.3655363543711462 }
{ X: 0.8979622901452665; Y: 0.3051560350660326 }
{ X: 0.8983897425313616; Y: 0.7843670984432903 }
{ X: 0.8999005265520862; Y: 0.8435620894269086 }
{ X: 0.9001797168193626; Y: 0.6940603577601997 }
{ X: 0.9009940675690689; Y: 0.4464973261687849 }
{ X: 0.9020424694508925; Y: 0.10581588447409329 }
{ X: 0.9028580256167205; Y: 0.24013530596336086 }
{ X: 0.9028987538887586; Y: 0.8292968697327514 }
{ X: 0.9034477418876292; Y: 0.21360627943623867 }
{ X: 0.9063725318170502; Y: 0.3819895155829506 }
{ X: 0.906493870235937; Y: 0.21748600582802935 }
{ X: 0.9087727636247377; Y: 0.9109177179869559 }
{ X: 0.9090959371734324; Y: 0.062228305536803696 }
{ X: 0.9096124635011575; Y: 0.6798196004183594 }
{ X: 0.9125438724225112; Y: 0.9168474792755108 }
{ X: 0.9143605077064555; Y: 0.47291865003653777 }
{ X: 0.9143719610011166; Y: 0.32390741744765816 }
{ X: 0.9143914603723046; Y: 0.10996566707514088 }
{ X: 0.9153751052054411; Y: 0.43785965214758416 }
{ X: 0.915797783731257; Y: 0.46199930264731304 }
{ X: 0.9178675124104838; Y: 0.8416143533992553 }
{ X: 0.920909368941067; Y: 0.5292573227814893 }
{ X: 0.9225238167773618; Y: 0.7482177719710834 }
{ X: 0.9230960127541582; Y: 0.12454806178832556 }
{ X: 0.9232111556576423; Y: 0.30895921268268733 }
{ X: 0.9250220603171079; Y: 0.9323638964037609 }
{ X: 0.9263958780265193; Y: 0.2636702695656722 }
{ X: 0.9265406306908819; Y: 0.3300717414289933 }
{ X: 0.9289264214659474; Y: 0.8321932343616826 }
{ X: 0.9297556391054356; Y: 0.6771669958453207 }
{ X: 0.9314287694596222; Y: 0.217958484893932 }
{ X: 0.9320178105218335; Y: 0.21899613053763356 }
{ X: 0.9330804373189188; Y: 0.039758493181855425 }
{ X: 0.9339862816457282; Y: 0.7232439633458203 }
{ X: 0.9343420659056827; Y: 0.8245721586043736 }
{ X: 0.9367326180075308; Y: 0.5004928132093465 }
{ X: 0.9372263225893962; Y: 0.29198345050736574 }
{ X: 0.9374172675534098; Y: 0.2727273854827641 }
{ X: 0.9375835619811508; Y: 0.07317073935204077 }
{ X: 0.9387650833503041; Y: 0.8016091645094446 }
{ X: 0.9390037117706274; Y: 0.8848642330257712 }
{ X: 0.9397489071481139; Y: 0.9333844420882289 }
{ X: 0.9406577429684182; Y: 0.45387856969006235 }
