Input Graph: 
{ X: 0.7604814811327606; Y: 0.4389083163144992 }
{ X: 0.43899168517638876; Y: 0.23329398165647275 }
{ X: 0.4403598904818693; Y: 0.15573611664924059 }
{ X: 0.4409444830709287; Y: 0.586755768239018 }
{ X: 0.4409575231351991; Y: 0.9772221474846842 }
{ X: 0.44171219672198336; Y: 0.5696774436042346 }
{ X: 0.4417337041882117; Y: 0.3237220781337653 }
{ X: 0.4420814870080362; Y: 0.5153366333250832 }
{ X: 0.4422241677088473; Y: 0.646437348109685 }
{ X: 0.4422315239657435; Y: 0.2427552492428776 }
{ X: 0.4428417452969037; Y: 0.577365807838388 }
{ X: 0.44360010406794015; Y: 0.9197424391032237 }
{ X: 0.4447860350141002; Y: 0.4049415263527675 }
{ X: 0.4451649294013078; Y: 0.1053958679109519 }
{ X: 0.4479902176713172; Y: 0.43441660169557506 }
{ X: 0.44877634592753757; Y: 0.38223188177468437 }
{ X: 0.44951858702891045; Y: 0.5268503303815607 }
{ X: 0.45101976807072275; Y: 0.24484742147052074 }
{ X: 0.45152502746050704; Y: 0.8861331175036204 }
{ X: 0.45504188791385036; Y: 0.42823951064612165 }
{ X: 0.45509794442133034; Y: 0.7883701376928554 }
{ X: 0.45515929006664013; Y: 0.7140563684641443 }
{ X: 0.45559167135907597; Y: 0.35085359551252115 }
{ X: 0.4565822937464099; Y: 0.719986573380352 }
{ X: 0.4566717557243509; Y: 0.8613215366927682 }
{ X: 0.4568520900395333; Y: 0.642410884027593 }
{ X: 0.4570625379328286; Y: 0.7491113222839365 }
{ X: 0.45767922751115664; Y: 0.8218938039202385 }
{ X: 0.45923386130234667; Y: 0.45483506017234254 }
{ X: 0.46121627693339484; Y: 0.21372815059547534 }
{ X: 0.4625250673947199; Y: 0.003214780925144489 }
{ X: 0.4632235096320604; Y: 0.7047591023104226 }
{ X: 0.4633905951048055; Y: 0.9393219164661275 }
{ X: 0.46460556826558086; Y: 0.017493573359702363 }
{ X: 0.46467710740697776; Y: 0.017237196347469674 }
{ X: 0.465109844905946; Y: 0.4556952431916963 }
{ X: 0.4653371825865755; Y: 0.13097981788111035 }
{ X: 0.46563371687169164; Y: 0.9303468282887635 }
{ X: 0.46573038199550254; Y: 0.9320325112126729 }
{ X: 0.46599852015624377; Y: 0.8898126806374282 }
{ X: 0.4660085496373052; Y: 0.6928395393356983 }
{ X: 0.46687952701946855; Y: 0.10847686851065463 }
{ X: 0.46719347389170873; Y: 0.26147248347970253 }
{ X: 0.4676385258058975; Y: 0.7256401931503804 }
{ X: 0.4678075129999406; Y: 0.8747648064060246 }
{ X: 0.46808931042085133; Y: 0.6748450517210647 }
{ X: 0.46916154137691046; Y: 0.966304775302901 }
{ X: 0.46932593427336766; Y: 0.9378058158808256 }
{ X: 0.4699909086446933; Y: 0.7970064678877788 }
{ X: 0.47492224319435383; Y: 0.2498987823269736 }
{ X: 0.4758117553157696; Y: 0.9418222237589285 }
{ X: 0.4770264401116353; Y: 0.6257179048872429 }
{ X: 0.4776801217179263; Y: 0.01172733071272547 }
{ X: 0.47831647101137786; Y: 0.399531197270511 }
{ X: 0.4815952434177255; Y: 0.4625687143555973 }
{ X: 0.48186863014276604; Y: 0.41934229022572256 }
{ X: 0.4819187857915367; Y: 0.6605244155853286 }
{ X: 0.4822943279116302; Y: 0.1515408954407298 }
{ X: 0.48288518389640844; Y: 0.9485481827337682 }
{ X: 0.48365472705555923; Y: 0.12843384368054278 }
{ X: 0.48561773861692137; Y: 0.6799135114155438 }
{ X: 0.4863331050252794; Y: 0.8718771409750777 }
{ X: 0.48767055059387276; Y: 0.837581665990669 }
{ X: 0.48916306966873824; Y: 0.35495595149395376 }
{ X: 0.48994757990722415; Y: 0.8078433740221038 }
{ X: 0.491414522434123; Y: 0.4655336331660257 }
{ X: 0.49200926721587124; Y: 0.23293225237445914 }
{ X: 0.4948921497552252; Y: 0.5741041149898802 }
{ X: 0.5001717235287972; Y: 0.7027474859877618 }
{ X: 0.5014376403693607; Y: 0.7333825718246285 }
{ X: 0.5016256082970773; Y: 0.10289822931194459 }
{ X: 0.50179741588223; Y: 0.6612252741803453 }
{ X: 0.5032222209469073; Y: 0.6758544630636754 }
{ X: 0.503524980134499; Y: 0.5780228781339911 }
{ X: 0.5035942091685296; Y: 0.5814543153038034 }
{ X: 0.5036466236691289; Y: 0.7706559725616591 }
{ X: 0.5039020526953102; Y: 0.5196590899610516 }
{ X: 0.5040637118575152; Y: 0.9025843728378747 }
{ X: 0.5040783691435318; Y: 0.17258668078123363 }
{ X: 0.504626089812139; Y: 0.7713263861457368 }
{ X: 0.5054666627316737; Y: 0.18507512205129262 }
{ X: 0.5055748803849641; Y: 0.5890476175382838 }
{ X: 0.5083919104027481; Y: 0.41052588611160123 }
{ X: 0.509496649041138; Y: 0.2830236361037747 }
{ X: 0.5095636600516243; Y: 0.38107653087215776 }
{ X: 0.509792176255597; Y: 0.26784395035796527 }
{ X: 0.5124966770650806; Y: 0.854612559161835 }
{ X: 0.5128890851481557; Y: 0.2167203132870943 }
{ X: 0.5129858623177479; Y: 0.16299740084846093 }
{ X: 0.5132552597756488; Y: 0.41220086916110876 }
{ X: 0.5147744213644189; Y: 0.9679199464966795 }
{ X: 0.5148801477733528; Y: 0.2976075675621762 }
{ X: 0.515884233478597; Y: 0.669315805134268 }
{ X: 0.5160978546463543; Y: 0.03789392665818392 }
{ X: 0.5183821884185427; Y: 0.32769027931566774 }
{ X: 0.5187540580349476; Y: 0.5965963830793136 }
{ X: 0.5197763902952143; Y: 0.825912026980744 }
{ X: 0.5208551948037644; Y: 0.24118017995874763 }
{ X: 0.5217655451346789; Y: 0.526143468034733 }
{ X: 0.5225208997674531; Y: 0.14708315322630094 }
{ X: 0.5251699710760531; Y: 0.7429204774196259 }
{ X: 0.5259242436900596; Y: 0.722826671426555 }
{ X: 0.5263378987790068; Y: 0.28605173962541985 }
{ X: 0.5274517543606485; Y: 0.28240198949667494 }
{ X: 0.5279637567942969; Y: 0.9468310492164843 }
{ X: 0.5279824795177882; Y: 0.26443811574564 }
{ X: 0.5293036894921229; Y: 0.7653116314410747 }
{ X: 0.5293451557543483; Y: 0.25766862124567613 }
{ X: 0.5315313759641882; Y: 0.8351432896530824 }
{ X: 0.5318375083004142; Y: 0.4983340609410958 }
{ X: 0.531906140605951; Y: 0.13160938693209967 }
{ X: 0.5340482735438105; Y: 0.9949851600890229 }
{ X: 0.5349512461194826; Y: 0.8819329918218316 }
{ X: 0.5357904665277722; Y: 0.5922413560075266 }
{ X: 0.5369331961743159; Y: 0.5708044417261621 }
{ X: 0.5383823220593436; Y: 0.7396879626596382 }
{ X: 0.5420385424612424; Y: 0.6285852681364874 }
{ X: 0.5422886071035082; Y: 0.5573822693841163 }
{ X: 0.5424444608928864; Y: 0.9002437170636264 }
{ X: 0.5439686661862302; Y: 0.5407862128590986 }
{ X: 0.5443138110738454; Y: 0.642248252342496 }
{ X: 0.5449831110903419; Y: 0.4295290362567088 }
{ X: 0.5455058452520317; Y: 0.15720417490431227 }
{ X: 0.5456762937661578; Y: 0.5747916878906895 }
{ X: 0.5463648938279846; Y: 0.2787754043150217 }
{ X: 0.5466287811395173; Y: 0.30996460888044775 }
{ X: 0.5468775993255225; Y: 0.7314352908757721 }
{ X: 0.547202921118804; Y: 0.2758118992909231 }
{ X: 0.5473799297649412; Y: 0.2584478254599498 }
{ X: 0.5480353390007804; Y: 0.845636915328531 }
{ X: 0.5489360060889126; Y: 0.3714550154377687 }
{ X: 0.5493751151611747; Y: 0.4698827244228956 }
{ X: 0.549744777351967; Y: 0.40063120791823204 }
{ X: 0.550840112992636; Y: 0.4296392533200032 }
{ X: 0.5530553552095265; Y: 0.4510945488760516 }
{ X: 0.555761284188693; Y: 0.8801032691170267 }
{ X: 0.5558419035740211; Y: 0.6047106633594093 }
{ X: 0.5559891164677799; Y: 0.12242936107556013 }
{ X: 0.5566315025368841; Y: 0.37787918683802735 }
{ X: 0.5587272693360517; Y: 0.6587578329286764 }
{ X: 0.5587671475922587; Y: 0.857719905480917 }
{ X: 0.5592977223537626; Y: 0.6132916048183039 }
{ X: 0.5596487454902822; Y: 0.5604969234073245 }
{ X: 0.5621353120087932; Y: 0.8481160753497614 }
{ X: 0.5631293444292692; Y: 0.5919493418404247 }
{ X: 0.56318331492104; Y: 0.73656012346396 }
{ X: 0.5632797161450978; Y: 0.6842493201300656 }
{ X: 0.56374275409696; Y: 0.8571197948162957 }
{ X: 0.5643954147791636; Y: 0.5588333787210156 }
{ X: 0.564445074843774; Y: 0.7583253515188029 }
{ X: 0.5654147442846684; Y: 0.25355588160169085 }
{ X: 0.5659394507397288; Y: 0.5457502647200541 }
{ X: 0.5676873735546174; Y: 0.15516319321735694 }
{ X: 0.5710385107721475; Y: 0.6301411977480523 }
{ X: 0.571602947050862; Y: 0.7833108041940392 }
{ X: 0.572917221652713; Y: 0.45209511178673445 }
{ X: 0.573246431652669; Y: 0.028361493849749286 }
{ X: 0.5737149947783678; Y: 0.4960551948240214 }
{ X: 0.5792758893860295; Y: 0.4176073053052253 }
{ X: 0.5794394780270401; Y: 0.6423505501082862 }
{ X: 0.5803809821253063; Y: 0.3419000215857113 }
{ X: 0.5823782667124475; Y: 0.44503108265951596 }
{ X: 0.5836497727869813; Y: 0.4714097283570533 }
{ X: 0.584338191893417; Y: 0.1575816795188658 }
{ X: 0.5857990307213369; Y: 0.4084074137961041 }
{ X: 0.5859464682443772; Y: 0.35925700333077937 }
{ X: 0.5860960012474153; Y: 0.8059303113243854 }
{ X: 0.5876769849978741; Y: 0.540417109714236 }
{ X: 0.5878275210335319; Y: 0.04182964116356225 }
{ X: 0.5901057750764827; Y: 0.5155847495392539 }
{ X: 0.5901937539668706; Y: 0.9410333069367084 }
{ X: 0.5909209438557487; Y: 0.06269828452432125 }
{ X: 0.5916888447909231; Y: 0.4503798765018552 }
{ X: 0.5920336251315912; Y: 0.7908779766112906 }
{ X: 0.5941453319623281; Y: 0.6886925469439636 }
{ X: 0.5952660566389882; Y: 0.01277120984990976 }
{ X: 0.5996601837375871; Y: 0.529475052481912 }
{ X: 0.6013159104316104; Y: 0.7170244466279213 }
{ X: 0.6020446592044644; Y: 0.610449993577885 }
{ X: 0.6042304031256425; Y: 0.6112237723232186 }
{ X: 0.6043180425256842; Y: 0.16019408695735937 }
{ X: 0.605117115013945; Y: 0.7556616734413723 }
{ X: 0.6062302160012664; Y: 0.0548516046246319 }
{ X: 0.6081584652982474; Y: 0.5238841474781353 }
{ X: 0.6092179601248444; Y: 0.08678498860218009 }
{ X: 0.6095563659509049; Y: 0.15869422646066145 }
{ X: 0.6102985204026851; Y: 0.9754691340277875 }
{ X: 0.6121876435263817; Y: 0.42443301929964505 }
{ X: 0.6128260212838754; Y: 0.34540110966208426 }
{ X: 0.6129225384255793; Y: 0.7480411089385427 }
{ X: 0.6144028817008672; Y: 0.8574324762887091 }
{ X: 0.6144154576388874; Y: 0.627222682660045 }
{ X: 0.6160364811142588; Y: 0.23578217423773262 }
{ X: 0.6190550561612087; Y: 0.6890585555961298 }
{ X: 0.6195068245282505; Y: 0.996444411488413 }
{ X: 0.6205475952421065; Y: 0.24545891378176954 }
{ X: 0.6209485183400955; Y: 0.16855275010968962 }
{ X: 0.6211078298675543; Y: 0.6084329552777766 }
{ X: 0.6218591621458033; Y: 0.6870259885901798 }
{ X: 0.6244245510108628; Y: 0.589637793259911 }
{ X: 0.6247935932200686; Y: 0.09355141295155966 }
{ X: 0.6248904464329081; Y: 0.7019633377119913 }
{ X: 0.6254252851215242; Y: 0.5088210996315045 }
{ X: 0.6280358948982051; Y: 0.3306700416268682 }
{ X: 0.6282043714831945; Y: 0.5396505312881321 }
{ X: 0.6294174684750093; Y: 0.896011274448222 }
{ X: 0.6296573427782882; Y: 0.41492721666236754 }
{ X: 0.6318957408209037; Y: 0.24740397091239075 }
{ X: 0.632387035323867; Y: 0.2778035876076801 }
{ X: 0.6339775763542138; Y: 0.13467230697932797 }
{ X: 0.6345249446517348; Y: 0.08658542484383269 }
{ X: 0.6382562571546738; Y: 0.11691708241294274 }
{ X: 0.6396433411033798; Y: 0.6623290264701378 }
{ X: 0.6397532381791746; Y: 0.56926115719307 }
{ X: 0.6399778919572642; Y: 0.302497869211678 }
{ X: 0.6414568995153385; Y: 0.36397737760897564 }
{ X: 0.6421349028620689; Y: 0.42270075841185273 }
{ X: 0.6435331808552126; Y: 0.41600863522504583 }
{ X: 0.6436367394416964; Y: 0.2724970472227314 }
{ X: 0.6441302249918323; Y: 0.42506494600936506 }
{ X: 0.6501296815982008; Y: 0.6052150676494352 }
{ X: 0.652952601881544; Y: 0.3305171012460514 }
{ X: 0.653223666899858; Y: 0.21203327608475275 }
{ X: 0.6551082916555833; Y: 0.8883662332371264 }
{ X: 0.6574088385418212; Y: 0.3747628511457376 }
{ X: 0.6577194841912285; Y: 0.809565114931729 }
{ X: 0.6603626192171081; Y: 0.21062386145209255 }
{ X: 0.6613519931741557; Y: 0.4259442508223006 }
{ X: 0.6619096816610114; Y: 0.4154346694061569 }
{ X: 0.6628960905303425; Y: 0.2401483333654656 }
{ X: 0.6653222471575693; Y: 0.8670981096084455 }
{ X: 0.6663384741093393; Y: 0.5119793575639371 }
{ X: 0.6669063928584369; Y: 0.168602078283281 }
{ X: 0.6674634917833806; Y: 0.8749328473352661 }
{ X: 0.668465860346541; Y: 0.8700341380797479 }
{ X: 0.670752993968803; Y: 0.5748572671014627 }
{ X: 0.6708654920591478; Y: 0.19845811605654362 }
{ X: 0.6710884258686747; Y: 0.5177652519243612 }
{ X: 0.6758331806949077; Y: 0.9884701740435675 }
{ X: 0.6761720280494368; Y: 0.99331268441082 }
{ X: 0.6762320525423234; Y: 0.43479787021924476 }
{ X: 0.6767265642819813; Y: 0.1611438591586487 }
{ X: 0.6769209452417341; Y: 0.7168320267820711 }
{ X: 0.6773974346092041; Y: 0.10379494865899441 }
{ X: 0.6796867192054892; Y: 0.4680834407571758 }
{ X: 0.6798084232242265; Y: 0.8109217186518446 }
{ X: 0.6809142539039869; Y: 0.7216034349656759 }
{ X: 0.6811243481358742; Y: 0.5710535593637801 }
{ X: 0.6816104074980294; Y: 0.12243962286309684 }
{ X: 0.6828563421172845; Y: 0.9267789005816417 }
{ X: 0.6841077043246658; Y: 0.7848773849191297 }
{ X: 0.6841106783066284; Y: 0.1989295557423224 }
{ X: 0.6859562327013474; Y: 0.31503012485596193 }
{ X: 0.6865853907175277; Y: 0.8642394633197009 }
{ X: 0.688185890271203; Y: 0.04452978870582491 }
{ X: 0.6886610241999302; Y: 0.35518883532976286 }
{ X: 0.6889070967023222; Y: 0.3663713413572074 }
{ X: 0.6897455943646201; Y: 0.7228603482982484 }
{ X: 0.6918125098353678; Y: 0.30312484746526425 }
{ X: 0.6919852907675412; Y: 0.9563613877182474 }
{ X: 0.6941542377410075; Y: 0.4364577444241945 }
{ X: 0.6941849155663657; Y: 0.4970814243477504 }
{ X: 0.6967080121283296; Y: 0.16989185523869677 }
{ X: 0.6983420981352608; Y: 0.02653944583348089 }
{ X: 0.698509221176309; Y: 0.9485108389916872 }
{ X: 0.6992554965274272; Y: 0.006511752034163543 }
{ X: 0.6992743503447576; Y: 0.1231793358218124 }
{ X: 0.7019975481418194; Y: 0.12204292931276706 }
{ X: 0.7022597750539573; Y: 0.7277580863825109 }
{ X: 0.7034628475617822; Y: 0.7204636698841209 }
{ X: 0.703577973316979; Y: 0.048045043263315046 }
{ X: 0.7043603436695937; Y: 0.2826002287013438 }
{ X: 0.7075346993599638; Y: 0.2126296182558366 }
{ X: 0.7089446448861899; Y: 0.7265721426110636 }
{ X: 0.7112479358973316; Y: 0.37633488405184423 }
{ X: 0.7122155521423881; Y: 0.42005349291215477 }
{ X: 0.7133508066414401; Y: 0.6622704455271168 }
{ X: 0.7147900337625055; Y: 0.5841142736834256 }
{ X: 0.7153902945128796; Y: 0.07889614803706413 }
{ X: 0.7154731256251384; Y: 0.8461494835427527 }
{ X: 0.7162479489008503; Y: 0.814555020136409 }
{ X: 0.7170253844963593; Y: 0.41794327494320027 }
{ X: 0.7172464707327707; Y: 0.8714135589367713 }
{ X: 0.7187776008954765; Y: 0.2606479358122391 }
{ X: 0.7206980293210234; Y: 0.6995112624490931 }
{ X: 0.7229476242531087; Y: 0.013195174828210865 }
{ X: 0.7231176048730832; Y: 0.745227486486987 }
{ X: 0.7246348507631856; Y: 0.35645779772737707 }
{ X: 0.7250223972379178; Y: 0.6530030028418299 }
{ X: 0.7253045173849831; Y: 0.24625628642343944 }
{ X: 0.7267212342260428; Y: 0.9679565126996219 }
{ X: 0.7272585751986353; Y: 0.23854743438137527 }
{ X: 0.7276776333921815; Y: 0.594599756556583 }
{ X: 0.7280970569279054; Y: 0.9853341066969963 }
{ X: 0.7288183140584759; Y: 0.7448091949988835 }
{ X: 0.7288467897835009; Y: 0.09803558359500031 }
{ X: 0.7308127266538187; Y: 0.7780252158377633 }
{ X: 0.7319741340588822; Y: 0.779807894149284 }
{ X: 0.7319905537335141; Y: 0.5484698901832767 }
{ X: 0.732043849769262; Y: 0.41931552278685935 }
{ X: 0.7333972126448063; Y: 0.4899004834483117 }
{ X: 0.733516969274603; Y: 0.06829052976972838 }
{ X: 0.7341518835334886; Y: 0.7390811809834225 }
{ X: 0.7343019156558369; Y: 0.48328889244441786 }
{ X: 0.7384851775442705; Y: 0.8760691732496119 }
{ X: 0.7401917895964758; Y: 0.6552178912765214 }
{ X: 0.7403165025585803; Y: 0.6070328918309608 }
{ X: 0.7405209959130411; Y: 0.937008873963607 }
{ X: 0.7412233768851164; Y: 0.7236674287278179 }
{ X: 0.7417888765477452; Y: 0.7808340124093095 }
{ X: 0.7428127983714293; Y: 0.20187211921827042 }
{ X: 0.7429305135648524; Y: 0.21586979342736023 }
{ X: 0.7431582633122733; Y: 0.12438633783681419 }
{ X: 0.7450027242270354; Y: 0.3668602740137833 }
{ X: 0.7453448896789405; Y: 0.69179370908641 }
{ X: 0.7461125878002602; Y: 0.8791149444198689 }
{ X: 0.7464408804369117; Y: 0.6505219346699893 }
{ X: 0.7465984495842237; Y: 0.32565066901958717 }
{ X: 0.7473152806929076; Y: 0.03626188624682325 }
{ X: 0.7483667652875262; Y: 0.12839005596105701 }
{ X: 0.7484192915698427; Y: 0.8624698418495164 }
{ X: 0.7484319069024579; Y: 0.41561039246400844 }
{ X: 0.74847716431095; Y: 0.46627739664836676 }
{ X: 0.753313684792603; Y: 0.9416967699562483 }
{ X: 0.7534630795984658; Y: 0.5418709849981571 }
{ X: 0.7537108680860992; Y: 0.9241899373385658 }
{ X: 0.7547582579970754; Y: 0.3576235147165979 }
{ X: 0.7574630174212664; Y: 0.544881175667493 }
{ X: 0.758140186784995; Y: 0.7746926070748514 }
{ X: 0.7593400461338653; Y: 0.33403774960807253 }
{ X: 0.7604722372415543; Y: 0.32126193342889475 }
{ X: 0.7604814811327606; Y: 0.4389083163144992 }
{ X: 0.7658296439327424; Y: 0.27706619354374185 }
{ X: 0.7661886093252163; Y: 0.7442008837438046 }
{ X: 0.7672414365640283; Y: 0.19286728323828806 }
{ X: 0.7677322295260354; Y: 0.5722472340471293 }
{ X: 0.7682158946008341; Y: 0.9383099515049872 }
{ X: 0.769736231331785; Y: 0.37076345769075714 }
{ X: 0.770960193556757; Y: 0.5242742795839235 }
{ X: 0.7719644451739456; Y: 0.019351745138379783 }
{ X: 0.7727921276303761; Y: 0.19099582699947026 }
{ X: 0.774934839643832; Y: 0.11866312170379201 }
{ X: 0.7767286182916207; Y: 0.7118048649474881 }
{ X: 0.7788018753956986; Y: 0.8531905486814282 }
{ X: 0.7816540771937833; Y: 0.5634726747261712 }
{ X: 0.7834043943890246; Y: 0.8592928950444325 }
{ X: 0.7853834713470831; Y: 0.9714631679681086 }
{ X: 0.7882664619136776; Y: 0.7643590485664766 }
{ X: 0.7893361958262519; Y: 0.48549657370918087 }
{ X: 0.789804221741564; Y: 0.860283956564523 }
{ X: 0.7911192578644625; Y: 0.7542970367209092 }
{ X: 0.7916367045773873; Y: 0.4369577534164907 }
{ X: 0.7943664041773337; Y: 0.5127230436841091 }
{ X: 0.7950172844592156; Y: 0.450685099320397 }
{ X: 0.795266689977225; Y: 0.75949198061771 }
{ X: 0.7981419957895037; Y: 0.5864826329343293 }
{ X: 0.7981902079667644; Y: 0.18287495035612134 }
{ X: 0.7982729983219857; Y: 0.4490559102850802 }
{ X: 0.7983058549879634; Y: 0.7122037662680976 }
{ X: 0.7983742023153388; Y: 0.4255263311818509 }
{ X: 0.7990971797308863; Y: 0.7259982241460986 }
{ X: 0.7994954484273925; Y: 0.42374418367552324 }
{ X: 0.8007435046906363; Y: 0.5506441020692724 }
{ X: 0.8012429565158731; Y: 0.5754733056302749 }
{ X: 0.8041038447655108; Y: 0.6477930248997189 }
{ X: 0.805114862190081; Y: 0.32033996880250826 }
{ X: 0.8071402254422088; Y: 0.042407847673920585 }
{ X: 0.8089009315734371; Y: 0.5685799293346164 }
{ X: 0.8106150993367732; Y: 0.5074498814496615 }
{ X: 0.8117127495897287; Y: 0.9644634014776612 }
{ X: 0.8121560765420544; Y: 0.8051942493121798 }
{ X: 0.8140813656921566; Y: 0.9956590808598991 }
{ X: 0.814320072314479; Y: 0.6329719414965328 }
{ X: 0.8166093956649217; Y: 0.2154671523796895 }
{ X: 0.8212850511950491; Y: 0.24763470573493884 }
{ X: 0.822708875820979; Y: 0.1819303112552182 }
{ X: 0.8274415956379606; Y: 0.126130831445876 }
{ X: 0.8276522670924834; Y: 0.14884631810123328 }
{ X: 0.8288852650661037; Y: 0.031185991221454934 }
{ X: 0.8313349830648976; Y: 0.05608036475903244 }
{ X: 0.8314552310887843; Y: 0.31541128395217566 }
{ X: 0.8328874879498533; Y: 0.6353867863379129 }
{ X: 0.833325184739342; Y: 0.8850570561326172 }
{ X: 0.8340112761408967; Y: 0.2900723559601983 }
{ X: 0.8342722187806606; Y: 0.15894797559616503 }
{ X: 0.8345917211835348; Y: 0.7154979427185647 }
{ X: 0.8373785886036917; Y: 0.44597443051910735 }
{ X: 0.8384207628544068; Y: 0.5966001191665962 }
{ X: 0.8404623136421742; Y: 0.12621701089381798 }
{ X: 0.8415652840838297; Y: 0.7122215385675463 }
{ X: 0.8422562739488757; Y: 0.5989821281635844 }
{ X: 0.8456703338423258; Y: 0.47351938235064417 }
{ X: 0.8463455623768024; Y: 0.41154287277778323 }
{ X: 0.8463821388774948; Y: 0.33495908613737013 }
{ X: 0.8509362754224985; Y: 0.6063848661119946 }
{ X: 0.8513484346438959; Y: 0.9789411894957054 }
{ X: 0.8540667349091192; Y: 0.557699581807365 }
{ X: 0.8544989304718685; Y: 0.24567866761902057 }
{ X: 0.8550335488373056; Y: 0.5299315311984946 }
{ X: 0.8551203791048398; Y: 0.9341374326643037 }
{ X: 0.8559900745393696; Y: 0.7519992807721524 }
{ X: 0.8594729268209166; Y: 0.8645018413834833 }
{ X: 0.8618431619586912; Y: 0.05473643478103196 }
{ X: 0.8622675776911103; Y: 0.44138787590622386 }
{ X: 0.862889887571729; Y: 0.9824673203937699 }
{ X: 0.8640354377020331; Y: 0.12611998208268504 }
{ X: 0.8640592093454836; Y: 0.7560295325833913 }
{ X: 0.8643621852883439; Y: 0.42918347898653164 }
{ X: 0.8652563006253645; Y: 0.3800963463153294 }
{ X: 0.8664263042566376; Y: 0.9053328993877529 }
{ X: 0.8678017245022137; Y: 0.9100084841249185 }
{ X: 0.8682121724971934; Y: 0.5128877919950654 }
{ X: 0.8702460880505869; Y: 0.39165424127008774 }
{ X: 0.8706086160822037; Y: 0.07000297423722812 }
{ X: 0.8744863352284625; Y: 0.7933555050866897 }
{ X: 0.8789673565730914; Y: 0.12252891399487675 }
{ X: 0.8808558109480024; Y: 0.3065223764231152 }
{ X: 0.8815473275073938; Y: 0.7921829328177409 }
{ X: 0.8817355081236956; Y: 0.7251919966572131 }
{ X: 0.8824381803277143; Y: 0.679511046074359 }
{ X: 0.8838055296850069; Y: 0.9643503208839113 }
{ X: 0.8850515245192467; Y: 0.20013965655869792 }
{ X: 0.8850636113719634; Y: 0.79680720386741 }
{ X: 0.8859189835545005; Y: 0.6803135616993768 }
{ X: 0.888089311308666; Y: 0.36511696273654526 }
{ X: 0.8899545904128013; Y: 0.9589032526590008 }
{ X: 0.8911886034635838; Y: 0.060073447173521255 }
{ X: 0.8914801962120044; Y: 0.6519656096629226 }
{ X: 0.891903830456818; Y: 0.6829704644489739 }
{ X: 0.8943597185318575; Y: 0.5706753651174947 }
{ X: 0.8946783226640844; Y: 0.2557655925920125 }
{ X: 0.8947290634840379; Y: 0.8751218643321218 }
{ X: 0.8947926748984307; Y: 0.6834009881855782 }
{ X: 0.894987012070974; Y: 0.9358210942866855 }
{ X: 0.8952870356351214; Y: 0.8591108124765213 }
{ X: 0.8960392381084415; Y: 0.5880196368541005 }
{ X: 0.896858328202917; Y: 0.508589352336786 }
{ X: 0.8970754168600055; Y: 0.21942327167996722 }
{ X: 0.8986393378538751; Y: 0.8660990270789142 }
{ X: 0.9013997887046526; Y: 0.2654104127675877 }
{ X: 0.9017226587164768; Y: 0.8774523158690063 }
{ X: 0.9017278759724154; Y: 0.915686632018946 }
{ X: 0.9050990937722856; Y: 0.26832541314386527 }
{ X: 0.9071559660958881; Y: 0.11843959218115419 }
{ X: 0.9116012825955981; Y: 0.04711360895773731 }
{ X: 0.9120913594363194; Y: 0.902739552965587 }
{ X: 0.9137094552507278; Y: 0.9228858814433684 }
{ X: 0.9151010213942913; Y: 0.6241867394392707 }
{ X: 0.915746865290377; Y: 0.8351243137621484 }
{ X: 0.9163177110644375; Y: 0.04888672202937272 }
{ X: 0.9173235096808652; Y: 0.6604157942952308 }
{ X: 0.9186602520931482; Y: 0.6031432838399546 }
{ X: 0.9193960701345242; Y: 0.6190341481029679 }
{ X: 0.9194522585044718; Y: 0.10813929887382356 }
{ X: 0.9195710814369427; Y: 0.596245742989942 }
{ X: 0.9197592416482411; Y: 0.9859411535674945 }
{ X: 0.9205534014175064; Y: 0.7267388427946613 }
{ X: 0.9210118807781128; Y: 0.8941256644343005 }
{ X: 0.921906610240439; Y: 0.36393964370408716 }
{ X: 0.9221468848560577; Y: 0.029175878682588863 }
{ X: 0.9229242408317881; Y: 0.8585982675778331 }
{ X: 0.9229426845128094; Y: 0.9506555098226039 }
{ X: 0.9245670173109741; Y: 0.22505799505887714 }
{ X: 0.9258534484789824; Y: 0.3210408489495524 }
{ X: 0.9260559059393514; Y: 0.22992688174322007 }
{ X: 0.9260786619161495; Y: 0.4899829658546213 }
{ X: 0.9265096245686659; Y: 0.03756011994860753 }
{ X: 0.927351586977662; Y: 0.09235089416553688 }
{ X: 0.929121399889369; Y: 0.5868556131435277 }
{ X: 0.9301192994576065; Y: 0.8365916986469994 }
{ X: 0.9302377948200117; Y: 0.9663535863148763 }
{ X: 0.9325833728388814; Y: 0.41957327546305634 }
{ X: 0.9327551487879723; Y: 0.3138392446006414 }
{ X: 0.9333981058953372; Y: 0.9403171655932828 }
{ X: 0.9340838390635928; Y: 0.9058005556966968 }
{ X: 0.9343898331555377; Y: 0.24345781056581717 }
{ X: 0.9351747941842362; Y: 0.7504139559505655 }
{ X: 0.9352282890971199; Y: 0.6237160962772568 }
{ X: 0.9353799749193704; Y: 0.6400111492998749 }
{ X: 0.9362803433542916; Y: 0.21334457867432222 }
{ X: 0.9367109951640115; Y: 0.4962120576882696 }
{ X: 0.9368490241073449; Y: 0.030520310323531197 }
{ X: 0.9381672066113744; Y: 0.009090798944683787 }
{ X: 0.9390621733031728; Y: 0.9769505046566347 }
{ X: 0.9395723639779054; Y: 0.252558849417449 }
