Input Graph: 
{ X: 0.8691495931709895; Y: 0.05572930224364003 }
{ X: 0.4569715000869323; Y: 0.554177110466265 }
{ X: 0.4576739542519118; Y: 0.8700594360950474 }
{ X: 0.45771881852333685; Y: 0.9268360996076507 }
{ X: 0.4589121016835285; Y: 0.37761536306704824 }
{ X: 0.45953614410763477; Y: 0.9156881708268821 }
{ X: 0.46004250287191395; Y: 0.8631868435525235 }
{ X: 0.4616582347222661; Y: 0.3017382704603815 }
{ X: 0.46370381512507874; Y: 0.3057629456276799 }
{ X: 0.4642836020750516; Y: 0.6809257594784092 }
{ X: 0.46556108485955117; Y: 0.7501680298224389 }
{ X: 0.46691939763625123; Y: 0.2314847620474999 }
{ X: 0.46767335309714575; Y: 0.14527808309487678 }
{ X: 0.4698522482680746; Y: 0.2832990531495855 }
{ X: 0.4699600599237894; Y: 0.27222977850698094 }
{ X: 0.47055318362804377; Y: 0.9508394778014683 }
{ X: 0.47103074821043767; Y: 0.9698795236522287 }
{ X: 0.4711534584263667; Y: 0.7861404157587031 }
{ X: 0.4723806301154301; Y: 0.5730239172927046 }
{ X: 0.47247502003265385; Y: 0.43095307894142343 }
{ X: 0.4769713434569176; Y: 0.28170545998948804 }
{ X: 0.48126603733390927; Y: 0.6708707657673308 }
{ X: 0.4816615970513196; Y: 0.15983198927687758 }
{ X: 0.48226292564948936; Y: 0.025572621571677612 }
{ X: 0.48247876582640215; Y: 0.7365098468817554 }
{ X: 0.4831064396016823; Y: 0.7542517642922114 }
{ X: 0.4849416531776575; Y: 0.8006633058017281 }
{ X: 0.48577611343717897; Y: 0.10884988238426374 }
{ X: 0.4858652907534873; Y: 0.7543843831642162 }
{ X: 0.4859223079037426; Y: 0.6613612275443007 }
{ X: 0.4861629145510806; Y: 0.6457163754492595 }
{ X: 0.48767572038651963; Y: 0.9707479476193716 }
{ X: 0.4884115430142023; Y: 0.8574015736565832 }
{ X: 0.4887558909498152; Y: 0.7238306264529533 }
{ X: 0.4888584208054221; Y: 0.7650241047569994 }
{ X: 0.4908173687875097; Y: 0.6273324791631534 }
{ X: 0.49151130939692167; Y: 0.38740122391871923 }
{ X: 0.4925038459194553; Y: 0.36142172610197976 }
{ X: 0.49445373360104194; Y: 0.5429232415074631 }
{ X: 0.49450438789932005; Y: 0.4862021612936922 }
{ X: 0.4946802261587201; Y: 0.22772943992765282 }
{ X: 0.4958112384100539; Y: 0.20056896745646058 }
{ X: 0.49624192043322757; Y: 0.12968841542438514 }
{ X: 0.49857575628152373; Y: 0.03458438630792171 }
{ X: 0.498619379485143; Y: 0.5491311465247498 }
{ X: 0.49909291956042146; Y: 0.5398141214664922 }
{ X: 0.5019602635269261; Y: 0.03256024838097549 }
{ X: 0.502745396254881; Y: 0.8351845333498046 }
{ X: 0.504837358683502; Y: 0.6769129027289231 }
{ X: 0.5061229770024362; Y: 0.3874622574159653 }
{ X: 0.5071821886063554; Y: 0.2946190852686241 }
{ X: 0.508963203227325; Y: 0.03238530113089766 }
{ X: 0.5090068878953294; Y: 0.7751009691128123 }
{ X: 0.5110622477541471; Y: 0.05572155226103692 }
{ X: 0.5120280355084444; Y: 0.5266122742237219 }
{ X: 0.5121343339590672; Y: 0.65106956776075 }
{ X: 0.513934144743371; Y: 0.13901239460396564 }
{ X: 0.5152841923900656; Y: 0.08682155934070845 }
{ X: 0.5155729402486545; Y: 0.6459781309403726 }
{ X: 0.5169187489692711; Y: 0.40365996642153557 }
{ X: 0.5182570432174382; Y: 0.6082567119309099 }
{ X: 0.51857100238971; Y: 0.4836792462917835 }
{ X: 0.5189594532350221; Y: 0.46176890678657245 }
{ X: 0.5207445541809201; Y: 0.6104666970687066 }
{ X: 0.520944944759227; Y: 0.8291884760351401 }
{ X: 0.5218458515249832; Y: 0.33176132035020967 }
{ X: 0.5238047712594359; Y: 0.35754018274480825 }
{ X: 0.5244018600844554; Y: 0.44713881030912084 }
{ X: 0.5252457568292491; Y: 0.06241793197527734 }
{ X: 0.525256400480768; Y: 0.47019706397354644 }
{ X: 0.5258905725181979; Y: 0.09639237947095958 }
{ X: 0.5277816273725163; Y: 0.5584321455478688 }
{ X: 0.5292543997928515; Y: 0.3227075779439621 }
{ X: 0.5297729464987054; Y: 0.20968083741684773 }
{ X: 0.5302255820886285; Y: 0.7509496611350429 }
{ X: 0.5313065411386985; Y: 0.05385466499203462 }
{ X: 0.5318123435665751; Y: 0.9535175925630723 }
{ X: 0.5333060002238252; Y: 0.723344349388428 }
{ X: 0.5342343207071591; Y: 0.8173189788311549 }
{ X: 0.5365242660095834; Y: 0.653714596692012 }
{ X: 0.537194552209101; Y: 0.8168790982085286 }
{ X: 0.5401080674228739; Y: 0.10850706703864899 }
{ X: 0.5409788925818905; Y: 0.8908117264853151 }
{ X: 0.5417772524333914; Y: 0.29002865210513706 }
{ X: 0.5439699032164557; Y: 0.04654874166112133 }
{ X: 0.5440228483182551; Y: 0.27394309968070873 }
{ X: 0.5454680726743214; Y: 0.15577554746048305 }
{ X: 0.5470229471860835; Y: 0.6166554657241483 }
{ X: 0.5476738790163056; Y: 0.4149468986332453 }
{ X: 0.5480570515597377; Y: 0.7114732398517142 }
{ X: 0.5485138716367775; Y: 0.6805128130952749 }
{ X: 0.5490097005929201; Y: 0.2942468195626886 }
{ X: 0.5496875735555877; Y: 0.7862726377264971 }
{ X: 0.5512809564191796; Y: 0.7861256253091384 }
{ X: 0.5515524235582389; Y: 0.2179210433581522 }
{ X: 0.5517868185323253; Y: 0.0022718731063943176 }
{ X: 0.5544685068355774; Y: 0.8469169260279213 }
{ X: 0.5545223156186251; Y: 0.08762847034205934 }
{ X: 0.556864640236091; Y: 0.21006108165651172 }
{ X: 0.5574249370654701; Y: 0.900568509770365 }
{ X: 0.5582438841062849; Y: 0.7440554210463814 }
{ X: 0.5593021751252891; Y: 0.3128581383205383 }
{ X: 0.5613553874120055; Y: 0.4384915941517612 }
{ X: 0.5624612420728425; Y: 0.889006871942481 }
{ X: 0.5626843190225419; Y: 0.8947884613118353 }
{ X: 0.562908458093513; Y: 0.11145942301933032 }
{ X: 0.5633891387003775; Y: 0.6628278921338199 }
{ X: 0.5649972240148797; Y: 0.7620792899629133 }
{ X: 0.5661272760381793; Y: 0.3212991096207276 }
{ X: 0.5662666491792889; Y: 0.3617747320864878 }
{ X: 0.5671275597616682; Y: 0.2199576707777 }
{ X: 0.5687975770850688; Y: 0.8968402088507289 }
{ X: 0.5690478806765866; Y: 0.9091478536950635 }
{ X: 0.5695340927856499; Y: 0.06464466875900687 }
{ X: 0.5696329458221555; Y: 0.04956729370359414 }
{ X: 0.5709253402676935; Y: 0.8954717457351743 }
{ X: 0.5711919883828215; Y: 0.613143122304873 }
{ X: 0.5714221171903695; Y: 0.8380553393976674 }
{ X: 0.5734970537055494; Y: 0.6821100953539981 }
{ X: 0.573588974859822; Y: 0.7854945186940916 }
{ X: 0.5765174464763023; Y: 0.7462447261103424 }
{ X: 0.5773109481312692; Y: 0.7013201911660044 }
{ X: 0.5777121188337262; Y: 0.36539626091758115 }
{ X: 0.5778355729878109; Y: 0.07224650597744264 }
{ X: 0.5781537718962192; Y: 0.6964726629334567 }
{ X: 0.5786390466054832; Y: 0.7237182248741504 }
{ X: 0.5786722927386094; Y: 0.1038106831667871 }
{ X: 0.5801527147136096; Y: 0.7281252896265021 }
{ X: 0.5815432338921608; Y: 0.5128415732627124 }
{ X: 0.5815965465051433; Y: 0.8614267985443148 }
{ X: 0.5851254819305585; Y: 0.13356521423572454 }
{ X: 0.5853979048197675; Y: 0.420014432381851 }
{ X: 0.5868011546411115; Y: 0.33214823554523454 }
{ X: 0.5908330736942355; Y: 0.01691139629669225 }
{ X: 0.5909388660561978; Y: 0.8894356256859004 }
{ X: 0.5918642654594543; Y: 0.8202521075672902 }
{ X: 0.5926125413823616; Y: 0.12247660515796766 }
{ X: 0.5929430861466362; Y: 0.2135860701909753 }
{ X: 0.5947660411721785; Y: 0.23739735241467508 }
{ X: 0.5982307967269183; Y: 0.08605833010821162 }
{ X: 0.598911641350579; Y: 0.08293667608296451 }
{ X: 0.6008487043768838; Y: 0.7471758304584648 }
{ X: 0.6024751520962786; Y: 0.6209185168970704 }
{ X: 0.6034527848638352; Y: 0.1533574808697623 }
{ X: 0.6046091959422975; Y: 0.17159002358503017 }
{ X: 0.6046294717235096; Y: 0.8545248656153785 }
{ X: 0.606165482362738; Y: 0.12173077544457667 }
{ X: 0.606303735907995; Y: 0.7306627931718882 }
{ X: 0.6066391654107972; Y: 0.23851375589508061 }
{ X: 0.6079381849130264; Y: 0.031907376309176394 }
{ X: 0.6079836470937888; Y: 0.11640118448733583 }
{ X: 0.6081039436547424; Y: 0.17505117757843391 }
{ X: 0.6087124382734076; Y: 0.6793340811369628 }
{ X: 0.6094180310351669; Y: 0.4717127879940275 }
{ X: 0.6097991593967632; Y: 0.674009052238008 }
{ X: 0.6100084714568342; Y: 0.6436633880430377 }
{ X: 0.6103377605526463; Y: 0.28022765153289964 }
{ X: 0.6104198957008579; Y: 0.043770016373367526 }
{ X: 0.6112855700394586; Y: 0.7425534165622535 }
{ X: 0.6112980512122468; Y: 0.6455795695423231 }
{ X: 0.6118969732270518; Y: 0.6139922965122675 }
{ X: 0.6148786835063613; Y: 0.6050635038670596 }
{ X: 0.6167119721563162; Y: 0.9890294018466718 }
{ X: 0.6174451141995123; Y: 0.7853277613640052 }
{ X: 0.6181752990287296; Y: 0.8131898130768815 }
{ X: 0.6189808313762706; Y: 0.6308487627691537 }
{ X: 0.6230798817380026; Y: 0.5790152098728255 }
{ X: 0.6231495153508398; Y: 0.9877948164336942 }
{ X: 0.6242340624128156; Y: 0.7329088563271355 }
{ X: 0.624627890829195; Y: 0.08762145803805921 }
{ X: 0.6249745679252643; Y: 0.010515220341361542 }
{ X: 0.6258707811796758; Y: 0.1802590013056914 }
{ X: 0.6265027913018378; Y: 0.13647551800834445 }
{ X: 0.62809076064199; Y: 0.5093665583369992 }
{ X: 0.6317485562852679; Y: 0.24933825770295648 }
{ X: 0.6318939429156232; Y: 0.6711145382695171 }
{ X: 0.6327881667764033; Y: 0.9100781847808591 }
{ X: 0.6343179251557686; Y: 0.25721874163516023 }
{ X: 0.6369530309651592; Y: 0.5259271055040826 }
{ X: 0.6386359256565876; Y: 0.378046969172123 }
{ X: 0.6390417393175228; Y: 0.8821584217929376 }
{ X: 0.6406348736290839; Y: 0.04000654570265816 }
{ X: 0.640739093868442; Y: 0.4227290894133474 }
{ X: 0.6408388225740894; Y: 0.8073088685928547 }
{ X: 0.6413646926134446; Y: 0.7179180680205061 }
{ X: 0.6428281230435836; Y: 0.9414610553687213 }
{ X: 0.6451010661585224; Y: 0.7662947973776583 }
{ X: 0.6451231983455288; Y: 0.6521623252662577 }
{ X: 0.6454017289867434; Y: 0.1331316185711683 }
{ X: 0.6471701847889892; Y: 0.7650559816746934 }
{ X: 0.6471837370140334; Y: 0.8897803767601251 }
{ X: 0.6475469461487016; Y: 0.9708419123410219 }
{ X: 0.6488834903338261; Y: 0.9210318497306658 }
{ X: 0.6496803324777511; Y: 0.7189641844104755 }
{ X: 0.6517330771084481; Y: 0.7728988712624297 }
{ X: 0.6543610603550346; Y: 0.16634988870831768 }
{ X: 0.6556802235932119; Y: 0.4750626865802944 }
{ X: 0.6561199121908956; Y: 0.5915513532899128 }
{ X: 0.6562680066345395; Y: 0.03820417209330218 }
{ X: 0.6568517674075571; Y: 0.2959694371728627 }
{ X: 0.6569013489554328; Y: 0.1675446638642173 }
{ X: 0.6584640002438571; Y: 0.036581886503512684 }
{ X: 0.6598351298994206; Y: 0.15085958780455244 }
{ X: 0.6600394944174924; Y: 0.4384125731121592 }
{ X: 0.6601812869176875; Y: 0.060018177644014736 }
{ X: 0.6627470851805431; Y: 0.2695246430463062 }
{ X: 0.6636480289925653; Y: 0.3607702811058072 }
{ X: 0.6637309978989133; Y: 0.4221446949672325 }
{ X: 0.6654642800520819; Y: 0.12646604567008846 }
{ X: 0.6658639237240657; Y: 0.9052202525032638 }
{ X: 0.6679301335383009; Y: 0.4828074358932152 }
{ X: 0.6705967985514968; Y: 0.9108597369418332 }
{ X: 0.6717728694227668; Y: 0.23156975726932183 }
{ X: 0.6721828057299484; Y: 0.3997383831235508 }
{ X: 0.6732750425173776; Y: 0.8373017855246523 }
{ X: 0.6755302794704834; Y: 0.8263266804371004 }
{ X: 0.676014880673564; Y: 0.5597927016050503 }
{ X: 0.6765279797682934; Y: 0.6735323161465218 }
{ X: 0.6774946819819391; Y: 0.18622760280704675 }
{ X: 0.678712133503663; Y: 0.4253420028138486 }
{ X: 0.6797180577382719; Y: 0.7710499838474945 }
{ X: 0.6812062517727916; Y: 0.2844119167513771 }
{ X: 0.6813086096778379; Y: 0.22491388187372618 }
{ X: 0.681725694788969; Y: 0.3350292135658941 }
{ X: 0.6828456284251537; Y: 0.7965266399995338 }
{ X: 0.6841003819415057; Y: 0.05643049701651148 }
{ X: 0.6859570263219591; Y: 0.5184011770878536 }
{ X: 0.6869260848065575; Y: 0.4472841656943155 }
{ X: 0.6893187217752967; Y: 0.09468185949712604 }
{ X: 0.6901561484954378; Y: 0.9675070168020485 }
{ X: 0.6907716974374623; Y: 0.04107949100911823 }
{ X: 0.6919741895946108; Y: 0.16747582115113235 }
{ X: 0.6922909203732289; Y: 0.40776214408105294 }
{ X: 0.6925076133662881; Y: 0.3122530042911471 }
{ X: 0.6929734736463876; Y: 0.7375296484933237 }
{ X: 0.6944603915012275; Y: 0.04194780260937381 }
{ X: 0.6977566165475255; Y: 0.5344519136885665 }
{ X: 0.69838973145834; Y: 0.026693716070054108 }
{ X: 0.6998583231548853; Y: 0.3377051219224638 }
{ X: 0.7006736603048921; Y: 0.9455136254050904 }
{ X: 0.701008648466551; Y: 0.13061072498546233 }
{ X: 0.7011174929758524; Y: 0.20793734375646078 }
{ X: 0.7014036511602909; Y: 0.5675331270966087 }
{ X: 0.7022494101255036; Y: 0.3977169806987072 }
{ X: 0.7036061458520281; Y: 0.3599695600150663 }
{ X: 0.7036500725229965; Y: 0.6712294829996627 }
{ X: 0.7045282732278791; Y: 0.03128576870181543 }
{ X: 0.7046365092434976; Y: 0.22828905172114822 }
{ X: 0.7048653012325808; Y: 0.6095336495157819 }
{ X: 0.7063802964061502; Y: 0.8945241193387092 }
{ X: 0.7088656034596975; Y: 0.7338684408569481 }
{ X: 0.70947672683327; Y: 0.19932097597135623 }
{ X: 0.7106279937048723; Y: 0.944365008514125 }
{ X: 0.7127647281625092; Y: 0.5540804657719426 }
{ X: 0.7152732290010101; Y: 0.3022684065047223 }
{ X: 0.7170352105784638; Y: 0.6387104803503223 }
{ X: 0.7170468441191781; Y: 0.9849836101863547 }
{ X: 0.7191799639625429; Y: 0.6180790537418921 }
{ X: 0.7194165564954639; Y: 0.5066895835427331 }
{ X: 0.7216356069677782; Y: 0.8529024029464529 }
{ X: 0.7225429695699277; Y: 0.5885971180147609 }
{ X: 0.7252587915170094; Y: 0.43504985789038053 }
{ X: 0.7254636475536401; Y: 0.3112252225920834 }
{ X: 0.7286971334924466; Y: 0.060961386407171636 }
{ X: 0.7291005357565228; Y: 0.868105211898959 }
{ X: 0.7321182949313775; Y: 0.3294504560456646 }
{ X: 0.7322518904783415; Y: 0.9502960604548908 }
{ X: 0.732748794366766; Y: 0.6140175866576038 }
{ X: 0.7340084669901814; Y: 0.2957016645809115 }
{ X: 0.735211750977241; Y: 0.2301278006823111 }
{ X: 0.7366033840451899; Y: 0.9656545651267502 }
{ X: 0.7367595909737321; Y: 0.20530666140872755 }
{ X: 0.7368721668458157; Y: 0.9614442316980127 }
{ X: 0.7380419793096789; Y: 0.5118538365406168 }
{ X: 0.7381525187888767; Y: 0.058582424547576895 }
{ X: 0.7385267373943775; Y: 0.4485768652815304 }
{ X: 0.742064302930478; Y: 0.8542374898327943 }
{ X: 0.742217951815828; Y: 0.7205138977212151 }
{ X: 0.7422449740991279; Y: 0.03665411681629094 }
{ X: 0.7422852518995042; Y: 0.1673336110659337 }
{ X: 0.7437894037048887; Y: 0.9158026222037401 }
{ X: 0.745902459361756; Y: 0.3505398384997557 }
{ X: 0.7459331206556298; Y: 0.5450298054779638 }
{ X: 0.7466933253765866; Y: 0.8233905827804915 }
{ X: 0.74687168393861; Y: 0.37377549757663364 }
{ X: 0.7470973976003392; Y: 0.3870131273764015 }
{ X: 0.7472473936203978; Y: 0.4160131756625829 }
{ X: 0.747796937495822; Y: 0.22094391589328766 }
{ X: 0.7498080981779219; Y: 0.16697332233706497 }
{ X: 0.7499094209650352; Y: 0.7742725531888401 }
{ X: 0.75007704185128; Y: 0.7221291488242879 }
{ X: 0.7507667152424464; Y: 0.22789080979145704 }
{ X: 0.751849041999955; Y: 0.47943114351117877 }
{ X: 0.7531612829999009; Y: 0.6321383667311063 }
{ X: 0.7549592571710239; Y: 0.8172484992313965 }
{ X: 0.7555421842083432; Y: 0.30011983943103704 }
{ X: 0.7560924224836801; Y: 0.4651545421931551 }
{ X: 0.758296399238965; Y: 0.4553420721832355 }
{ X: 0.759321140882338; Y: 0.04597282360397825 }
{ X: 0.7593248463554259; Y: 0.15989975321968097 }
{ X: 0.7605824658287063; Y: 0.5558730017414202 }
{ X: 0.7610956092097616; Y: 0.24697945644063513 }
{ X: 0.7615308211018548; Y: 0.24649261938031775 }
{ X: 0.7626520358659591; Y: 0.07825800793495419 }
{ X: 0.7636120776427232; Y: 0.9724444745391906 }
{ X: 0.7674983180432396; Y: 0.5565926144299932 }
{ X: 0.7682396344443229; Y: 0.2877609394495442 }
{ X: 0.7686875845139571; Y: 0.8303546058106069 }
{ X: 0.7687493401278388; Y: 0.4750799436111832 }
{ X: 0.768816589892045; Y: 0.20970024540626375 }
{ X: 0.7690239863923772; Y: 0.42289175864189565 }
{ X: 0.7691998740155477; Y: 0.6440537605079245 }
{ X: 0.7697819791965718; Y: 0.6483232417873027 }
{ X: 0.7739284868272904; Y: 0.24992435078592046 }
{ X: 0.7749670484575999; Y: 0.15558240168165383 }
{ X: 0.7751279432201142; Y: 0.4778799351946982 }
{ X: 0.7762736959406935; Y: 0.45301975324609334 }
{ X: 0.7776977024441487; Y: 0.3544380978734545 }
{ X: 0.7778404547454736; Y: 0.26053096582069113 }
{ X: 0.7793678533637513; Y: 0.4649886054193836 }
{ X: 0.7809151595315229; Y: 0.24312544257991853 }
{ X: 0.7814265575833691; Y: 0.839408474940563 }
{ X: 0.7830179922323973; Y: 0.22195112286646013 }
{ X: 0.7833662383108911; Y: 0.13208456634141919 }
{ X: 0.7843637944555819; Y: 0.7567450416621854 }
{ X: 0.7851658685748009; Y: 0.2710268295485684 }
{ X: 0.7856299616259135; Y: 0.41422499414758385 }
{ X: 0.786557063394977; Y: 0.07974851483784251 }
{ X: 0.7878913379420054; Y: 0.7822868614187802 }
{ X: 0.7883596164031285; Y: 0.5712113108051036 }
{ X: 0.7902263758840707; Y: 0.16697537134322382 }
{ X: 0.7903904416100997; Y: 0.588425202406528 }
{ X: 0.791943213166294; Y: 0.5750907177707009 }
{ X: 0.7924126260833938; Y: 0.7577980445528583 }
{ X: 0.7947181735384446; Y: 0.12715339929714953 }
{ X: 0.7951776445898238; Y: 0.9270748818762243 }
{ X: 0.7960359270271334; Y: 0.5483638851774653 }
{ X: 0.797643310161946; Y: 0.7698225987102504 }
{ X: 0.7986724193778192; Y: 0.9531890230181717 }
{ X: 0.8004828596977785; Y: 0.4868521063039286 }
{ X: 0.8014946187043107; Y: 0.9098022504581341 }
{ X: 0.8041781337925211; Y: 0.6474265935033948 }
{ X: 0.8044797737064906; Y: 0.9058343817174056 }
{ X: 0.8047217194712628; Y: 0.8299542642770367 }
{ X: 0.8056035793958924; Y: 0.8653387457474032 }
{ X: 0.8058098496506774; Y: 0.30201597993804097 }
{ X: 0.8060635128083372; Y: 0.8340623759332491 }
{ X: 0.8096881000644373; Y: 0.6363105730808972 }
{ X: 0.8124124700798376; Y: 0.14485366935129007 }
{ X: 0.8129832222674859; Y: 0.05100804137121995 }
{ X: 0.8138233199585043; Y: 0.8677998577358246 }
{ X: 0.8159911531363496; Y: 0.4992605008991543 }
{ X: 0.8164766005695873; Y: 0.16314925497066257 }
{ X: 0.8181955957459398; Y: 0.310604025904881 }
{ X: 0.8193410490011115; Y: 0.3790927488024488 }
{ X: 0.8207911087585598; Y: 0.40125306419236517 }
{ X: 0.8215791221574403; Y: 0.47265718924488465 }
{ X: 0.8216452659261939; Y: 0.04144656623177079 }
{ X: 0.8258613146720358; Y: 0.20700902818120293 }
{ X: 0.8263931923028572; Y: 0.5839717393879846 }
{ X: 0.8312861167490231; Y: 0.9734495728813536 }
{ X: 0.8320417506707907; Y: 0.27286625558447064 }
{ X: 0.8335494751077123; Y: 0.05286264900657711 }
{ X: 0.8346821256383476; Y: 0.6368257502747684 }
{ X: 0.8348770764031463; Y: 0.8461806627600409 }
{ X: 0.835896437547081; Y: 0.12159530817860487 }
{ X: 0.8364809717213542; Y: 0.6883600250540391 }
{ X: 0.8385324766220659; Y: 0.4805245924727778 }
{ X: 0.8391256792686478; Y: 0.3406181798876068 }
{ X: 0.8395073487356235; Y: 0.23254107664607926 }
{ X: 0.8418366891790808; Y: 0.6381624205153462 }
{ X: 0.8420440389028176; Y: 0.9300637625328475 }
{ X: 0.8423847567296674; Y: 0.6607343952971154 }
{ X: 0.8427218252584241; Y: 0.4829082023559964 }
{ X: 0.8444216100122639; Y: 0.766555954059231 }
{ X: 0.8449120809296594; Y: 0.7339182226792091 }
{ X: 0.847332388667651; Y: 0.0894996214480539 }
{ X: 0.8482291587620645; Y: 0.6338821428648764 }
{ X: 0.8497764495892647; Y: 0.3957253606745714 }
{ X: 0.8500001162518981; Y: 0.1633766642555996 }
{ X: 0.8500743947110274; Y: 0.675649053005311 }
{ X: 0.8509143166516027; Y: 0.5052153715687033 }
{ X: 0.8519762134925024; Y: 0.6690461666681383 }
{ X: 0.8523310780284772; Y: 0.6995953964105284 }
{ X: 0.853491705141584; Y: 0.028833745393884724 }
{ X: 0.8547923692154278; Y: 0.3187154420366376 }
{ X: 0.8552464181327963; Y: 0.43196794913157377 }
{ X: 0.8555357371769672; Y: 0.3162200513237067 }
{ X: 0.8569587538036203; Y: 0.796191253932995 }
{ X: 0.859002652023063; Y: 0.2161226471043005 }
{ X: 0.8600000688992604; Y: 0.7353904320662941 }
{ X: 0.8601529986725812; Y: 0.6654914287657047 }
{ X: 0.8611059308863238; Y: 0.03879466374786189 }
{ X: 0.8621287283589184; Y: 0.6543872495997818 }
{ X: 0.8630197804422175; Y: 0.44915578100493214 }
{ X: 0.8642415966353602; Y: 0.9226687976612709 }
{ X: 0.8643211528939417; Y: 0.6548231404491627 }
{ X: 0.8645987548664663; Y: 0.929146195041724 }
{ X: 0.8654092425803603; Y: 0.7661087008103962 }
{ X: 0.8659342432163792; Y: 0.11023071238779014 }
{ X: 0.8676254615088571; Y: 0.873833584781902 }
{ X: 0.8680780919784129; Y: 0.8601415988565279 }
{ X: 0.868440575348367; Y: 0.03128342727123745 }
{ X: 0.8691495931709895; Y: 0.05572930224364003 }
{ X: 0.8703626241529673; Y: 0.27558297029228707 }
{ X: 0.8704542083038991; Y: 0.10463471304072802 }
{ X: 0.8705258989653578; Y: 0.6587641978173722 }
{ X: 0.8707572561592042; Y: 0.6271438095544511 }
{ X: 0.8714903840972745; Y: 0.4846388560343917 }
{ X: 0.8719487422199682; Y: 0.36652243317853583 }
{ X: 0.8723073232572468; Y: 0.17318556390614415 }
{ X: 0.8743876973747646; Y: 0.6290792160361215 }
{ X: 0.8745167413954397; Y: 0.39711280232092894 }
{ X: 0.8747443281767374; Y: 0.02997132730694607 }
{ X: 0.8771561877222399; Y: 0.1792709370760862 }
{ X: 0.8773983318259938; Y: 0.7060050906406299 }
{ X: 0.8777271150905886; Y: 0.04215514374178242 }
{ X: 0.8783414121506067; Y: 0.6490207620642504 }
{ X: 0.8811233450290994; Y: 0.05869072539032627 }
{ X: 0.8811814224301242; Y: 0.3387447098410391 }
{ X: 0.8838785900168692; Y: 0.8125951040669858 }
{ X: 0.8858806627980989; Y: 0.5163499777951961 }
{ X: 0.8864764766684922; Y: 0.7964363568876038 }
{ X: 0.886731867600608; Y: 0.04826477832947074 }
{ X: 0.8873253112567269; Y: 0.46718902583066746 }
{ X: 0.8873350666822727; Y: 0.845953941067242 }
{ X: 0.8891713905986321; Y: 0.9057712130896635 }
{ X: 0.8912499679732547; Y: 0.7305284830316098 }
{ X: 0.8918570240303192; Y: 0.06104968853772863 }
{ X: 0.8920820859869217; Y: 0.8436312433895595 }
{ X: 0.8923881107141209; Y: 0.1187969805068968 }
{ X: 0.8930780770902516; Y: 0.24818724130246628 }
{ X: 0.8970966896005712; Y: 0.6231552422318687 }
{ X: 0.8972968438586206; Y: 0.8825332890065849 }
{ X: 0.8985441443523553; Y: 0.5725377019478008 }
{ X: 0.899635147485752; Y: 0.23877136814012578 }
{ X: 0.9000038113443997; Y: 0.25283420928791855 }
{ X: 0.9020356008942046; Y: 0.4924260846195868 }
{ X: 0.9021031029544349; Y: 0.4464785257309194 }
{ X: 0.9023812264870973; Y: 0.34259726401631796 }
{ X: 0.9023855517665414; Y: 0.4908345350826182 }
{ X: 0.9026961217433496; Y: 0.805884620757104 }
{ X: 0.9057600233001367; Y: 0.4867686771987393 }
{ X: 0.9058311078892358; Y: 0.028280313148372316 }
{ X: 0.9084534720298697; Y: 0.19995940213445995 }
{ X: 0.909110504526578; Y: 0.132093395069245 }
{ X: 0.9094514360016922; Y: 0.07738119661536402 }
{ X: 0.9104981983149029; Y: 0.6373841971355952 }
{ X: 0.912895276808893; Y: 0.6335537917033153 }
{ X: 0.9131952390517918; Y: 0.5294298194370505 }
{ X: 0.9171134389341075; Y: 0.5348976682139466 }
{ X: 0.9172536525041534; Y: 0.13310256073665094 }
{ X: 0.9180482046976524; Y: 0.15537377692744658 }
{ X: 0.9191421477182918; Y: 0.11774570422006703 }
{ X: 0.9217429273500455; Y: 0.4599260745423084 }
{ X: 0.9217447260957977; Y: 0.11451105779219906 }
{ X: 0.9219551460468595; Y: 0.04851867734864246 }
{ X: 0.9227952166303021; Y: 0.429139249500994 }
{ X: 0.9248628610573255; Y: 0.6919001906706918 }
{ X: 0.9263298053396376; Y: 0.9085773986824041 }
{ X: 0.9267796860303656; Y: 0.12650552955877248 }
{ X: 0.9283220704229977; Y: 0.6410885350324007 }
{ X: 0.9287560921616267; Y: 0.766415835823907 }
{ X: 0.9292690440056359; Y: 0.9895151913771312 }
{ X: 0.9308944792467444; Y: 0.30245444025575596 }
{ X: 0.9317102539652347; Y: 0.07545858908389158 }
{ X: 0.9317626313380446; Y: 0.6804158836706019 }
{ X: 0.931792198259162; Y: 0.06307570333329326 }
{ X: 0.9321799130555051; Y: 0.8428763626295275 }
{ X: 0.9328400765644957; Y: 0.400203275041378 }
{ X: 0.9334259869392301; Y: 0.7421859705984164 }
{ X: 0.933763488307257; Y: 0.1791783796472185 }
{ X: 0.9360289477101815; Y: 0.11895680886183191 }
{ X: 0.9370353807802231; Y: 0.5950301103894832 }
{ X: 0.9380946659050231; Y: 0.7746876225201952 }
{ X: 0.9388494976025712; Y: 0.758504834815138 }
{ X: 0.9391775144724812; Y: 0.02911635893389619 }
{ X: 0.9400859447205516; Y: 0.13454869242603695 }
{ X: 0.9423519792676418; Y: 0.780897683806713 }
{ X: 0.9433226229261477; Y: 0.30744409484423363 }
{ X: 0.9433791507352876; Y: 0.9971829279175265 }
{ X: 0.9442395873951753; Y: 0.6464913350884284 }
{ X: 0.9450728312695587; Y: 0.6803270020396591 }
{ X: 0.9469666961733721; Y: 0.5895795084472272 }
{ X: 0.947065531490676; Y: 0.8220550179579676 }
