Input Graph: 
{ X: 0.3487183173617785; Y: 0.34705321872867845 }
{ X: 0.43043529962152216; Y: 0.1172462619768776 }
{ X: 0.43218269238403073; Y: 0.8793717092509036 }
{ X: 0.432965952398767; Y: 0.3565308825181698 }
{ X: 0.4347194031242865; Y: 0.9845883074499069 }
{ X: 0.43624860808493016; Y: 0.24503552423013775 }
{ X: 0.43667748541109763; Y: 0.45795201817137654 }
{ X: 0.4367729108866294; Y: 0.26877525370123445 }
{ X: 0.43684403113044534; Y: 0.2643003773659265 }
{ X: 0.43811313816201725; Y: 0.7268399632561864 }
{ X: 0.4393479557721288; Y: 0.7013154793189813 }
{ X: 0.44034627645486535; Y: 0.23526272094206047 }
{ X: 0.4406043369395265; Y: 0.2042290462326911 }
{ X: 0.4410190813474657; Y: 0.7702979616139313 }
{ X: 0.44102581029254817; Y: 0.3358866959705704 }
{ X: 0.44156368345988006; Y: 0.004606599852814197 }
{ X: 0.44203429844127573; Y: 0.1725262039951777 }
{ X: 0.4433912573813019; Y: 0.2600189004009903 }
{ X: 0.4446629259435808; Y: 0.12524031682875303 }
{ X: 0.44760131333296815; Y: 0.47838623141150727 }
{ X: 0.4481549044254809; Y: 0.6141075040173317 }
{ X: 0.4496661857237748; Y: 0.8047651543758106 }
{ X: 0.44992948770588315; Y: 0.005121066864170465 }
{ X: 0.45130035471707; Y: 0.33875597317286343 }
{ X: 0.45216105973845544; Y: 0.040503311888912874 }
{ X: 0.4554526683032778; Y: 0.4215255452171942 }
{ X: 0.45559160002280097; Y: 0.9711293364686862 }
{ X: 0.4556676556901377; Y: 0.4676558521318177 }
{ X: 0.4556964185174298; Y: 0.522050626496992 }
{ X: 0.45652910642146005; Y: 0.7736731548266602 }
{ X: 0.4567491290215707; Y: 0.7636987957788094 }
{ X: 0.45718686156061206; Y: 0.06456466134071881 }
{ X: 0.45822819482625887; Y: 0.5279679396092406 }
{ X: 0.4589803662010503; Y: 0.2074862253764499 }
{ X: 0.4630606175545545; Y: 0.855637712846874 }
{ X: 0.4631767767987397; Y: 0.7771336772133904 }
{ X: 0.4635472279078098; Y: 0.6635969827422674 }
{ X: 0.46542683929858564; Y: 0.42166531226526427 }
{ X: 0.4655619901097491; Y: 0.5639678148653552 }
{ X: 0.465761428129033; Y: 0.8447184787047128 }
{ X: 0.46576422853595056; Y: 0.21207821360016765 }
{ X: 0.4665031238061428; Y: 0.4620481388406431 }
{ X: 0.46812437522944705; Y: 0.8811858218602836 }
{ X: 0.47210016640776675; Y: 0.9496965764353735 }
{ X: 0.4725804528097871; Y: 0.9570045552955346 }
{ X: 0.47660419095572737; Y: 0.9122962359492616 }
{ X: 0.4769595301426145; Y: 0.41773963669043057 }
{ X: 0.4795231550136556; Y: 0.692212301305507 }
{ X: 0.4797575845930737; Y: 0.6335052519947549 }
{ X: 0.48145678862740593; Y: 0.3451422424970697 }
{ X: 0.48168498668812654; Y: 0.1572779740221485 }
{ X: 0.48199847775266824; Y: 0.39230013380235274 }
{ X: 0.48212472253563543; Y: 0.2021328285842714 }
{ X: 0.48376389748514237; Y: 0.9431130060058416 }
{ X: 0.483899825901726; Y: 0.884836426166928 }
{ X: 0.48479145702107873; Y: 0.05703720203449936 }
{ X: 0.4868622912404379; Y: 0.5468070016825329 }
{ X: 0.488523045498797; Y: 0.9222687073978849 }
{ X: 0.4895171318650039; Y: 0.5202973530943042 }
{ X: 0.4907948979606471; Y: 0.24785851831045103 }
{ X: 0.4910705314678696; Y: 0.24959915348414574 }
{ X: 0.49316477978611983; Y: 0.025434064680257662 }
{ X: 0.4940573633018639; Y: 0.5948814032803663 }
{ X: 0.49423103524131273; Y: 0.04221585137396244 }
{ X: 0.494345960928415; Y: 0.9986665715803954 }
{ X: 0.4954232327217387; Y: 0.5615902816575237 }
{ X: 0.4963178655049242; Y: 0.4454654003588423 }
{ X: 0.4970857421808189; Y: 0.17206474238594582 }
{ X: 0.49719878519300076; Y: 0.7882437804326738 }
{ X: 0.5005004650302721; Y: 0.22375450026166666 }
{ X: 0.5007042032638452; Y: 0.25932540367644596 }
{ X: 0.5017449543466618; Y: 0.5809278472178379 }
{ X: 0.5017534934775348; Y: 0.59993406328833 }
{ X: 0.5033722583770053; Y: 0.4297304396975611 }
{ X: 0.5038200445357353; Y: 0.03572234279304476 }
{ X: 0.5041303415007811; Y: 0.5651730160840894 }
{ X: 0.5058636979264246; Y: 0.41320962901895564 }
{ X: 0.5067151272970849; Y: 0.47477054056992574 }
{ X: 0.5071084820726012; Y: 0.22652492606768704 }
{ X: 0.5076830865248521; Y: 0.554620812490665 }
{ X: 0.5077711668030853; Y: 0.8002426646963939 }
{ X: 0.5085768437966776; Y: 0.4492160362972719 }
{ X: 0.5102173079462697; Y: 0.3667418162589503 }
{ X: 0.5107229435094669; Y: 0.42588587665427025 }
{ X: 0.5121072281623917; Y: 0.5896660223966106 }
{ X: 0.51352059746624; Y: 0.21572819280490396 }
{ X: 0.5151220361593791; Y: 0.7867640811703296 }
{ X: 0.5161097895518425; Y: 0.1637329850102156 }
{ X: 0.5173375575086088; Y: 0.34957744406000313 }
{ X: 0.5187970466303573; Y: 0.7929961098419656 }
{ X: 0.5188280463958372; Y: 0.926594904154529 }
{ X: 0.5205371705657337; Y: 0.8272953792790378 }
{ X: 0.5210405462756522; Y: 0.09424936952818841 }
{ X: 0.524225207505616; Y: 0.09093526929170637 }
{ X: 0.52439399277173; Y: 0.7491507457861767 }
{ X: 0.5253087374007854; Y: 0.9444035498513804 }
{ X: 0.5263573970163107; Y: 0.3303289877097334 }
{ X: 0.5271244347909637; Y: 0.4548346420679241 }
{ X: 0.5276391944042003; Y: 0.2832959178109059 }
{ X: 0.5286099798541152; Y: 0.45784835163253 }
{ X: 0.5286976010062284; Y: 0.9291903698524224 }
{ X: 0.5287499743141723; Y: 0.16333672050702208 }
{ X: 0.5291817066564833; Y: 0.5440909820852773 }
{ X: 0.5300981494509978; Y: 0.732327839304955 }
{ X: 0.5320675768235834; Y: 0.09899055839959303 }
{ X: 0.5325793912453576; Y: 0.3966458134815113 }
{ X: 0.5334086856380291; Y: 0.9520365184743227 }
{ X: 0.5352786549590431; Y: 0.155602033672127 }
{ X: 0.5356189901435565; Y: 0.13670892680971292 }
{ X: 0.540101416518116; Y: 0.4718388448616846 }
{ X: 0.5446394791241781; Y: 0.8139130465484967 }
{ X: 0.5448626489562628; Y: 0.7043751549924184 }
{ X: 0.54543787724063; Y: 0.5335978505372644 }
{ X: 0.5465418575077376; Y: 0.6470382442399241 }
{ X: 0.5467244078293089; Y: 0.7726029985592686 }
{ X: 0.5471239392007098; Y: 0.6848822355268498 }
{ X: 0.5475541983662716; Y: 0.3232116094614206 }
{ X: 0.5501613892189672; Y: 0.9721654332288532 }
{ X: 0.5507096063115874; Y: 0.22466085581100015 }
{ X: 0.5510582940007627; Y: 0.6267219032007506 }
{ X: 0.5522050256791324; Y: 0.2009803779494569 }
{ X: 0.5528604292749352; Y: 0.0511039546246328 }
{ X: 0.5536068669709834; Y: 0.30600144562507325 }
{ X: 0.5536600755436546; Y: 0.8056595872134168 }
{ X: 0.5538971603854893; Y: 0.312904793904658 }
{ X: 0.5540200269308139; Y: 0.9162668135349629 }
{ X: 0.5541809168842714; Y: 0.9727947900511519 }
{ X: 0.5548788039255894; Y: 0.5856706139143695 }
{ X: 0.5554040992847901; Y: 0.9108188877314028 }
{ X: 0.5554456012709341; Y: 0.9679066431550015 }
{ X: 0.5596579865220327; Y: 0.8765694300110578 }
{ X: 0.5603659457014252; Y: 0.12593701189981066 }
{ X: 0.5638956409702975; Y: 0.5352461908963269 }
{ X: 0.5644822862232038; Y: 0.35081882874071524 }
{ X: 0.5661106588221093; Y: 0.006756672855689483 }
{ X: 0.5667203470053809; Y: 0.7026407904573073 }
{ X: 0.5671546193709939; Y: 0.6143320691725134 }
{ X: 0.5674521598017356; Y: 0.6148000497875653 }
{ X: 0.5678793670982769; Y: 0.3936315289036231 }
{ X: 0.5678873134414215; Y: 0.510224853851113 }
{ X: 0.5690468332168879; Y: 0.5645241729979568 }
{ X: 0.5713953677289487; Y: 0.01755738638545057 }
{ X: 0.5717113346593182; Y: 0.012280973811129914 }
{ X: 0.5722002878466995; Y: 0.8554205571523809 }
{ X: 0.5735677093141758; Y: 0.6102994275047178 }
{ X: 0.5738912973183633; Y: 0.8502452770218907 }
{ X: 0.5742528752478683; Y: 0.9130164361505201 }
{ X: 0.5743605852787318; Y: 0.8142050572593971 }
{ X: 0.5757705334052139; Y: 0.03999098606871776 }
{ X: 0.5761759444007672; Y: 0.6292594430363939 }
{ X: 0.5768878958342734; Y: 0.6957248893750628 }
{ X: 0.5770185626818553; Y: 0.4485117260997423 }
{ X: 0.577526702687528; Y: 0.0827539693256979 }
{ X: 0.5777007166516429; Y: 0.6764413214803298 }
{ X: 0.5781691716676342; Y: 0.4258879604527862 }
{ X: 0.5781854925997146; Y: 0.874986187260714 }
{ X: 0.5798694836146833; Y: 0.8019765555395124 }
{ X: 0.5804063409283372; Y: 0.7170263183321712 }
{ X: 0.5805719511897506; Y: 0.998560106483132 }
{ X: 0.5834603735426571; Y: 0.005060226686626201 }
{ X: 0.5838294685018522; Y: 0.7154281437074083 }
{ X: 0.5838436807654485; Y: 0.5773035731285644 }
{ X: 0.5844601299902186; Y: 0.6911677642495548 }
{ X: 0.5846287244136124; Y: 0.11663841111138906 }
{ X: 0.5846339700534484; Y: 0.9634051620859251 }
{ X: 0.5862320403463164; Y: 0.9185682861539781 }
{ X: 0.5863591865494223; Y: 0.9530279300352167 }
{ X: 0.587295554057902; Y: 0.7241605108147454 }
{ X: 0.5879889183507658; Y: 0.6643901848332459 }
{ X: 0.5881543299242525; Y: 0.24160829309367648 }
{ X: 0.5881959876075615; Y: 0.35741743739162746 }
{ X: 0.5883222897173762; Y: 0.8373598605691907 }
{ X: 0.5911414060272113; Y: 0.567062195994387 }
{ X: 0.5930399141656609; Y: 0.00674743772858255 }
{ X: 0.5945479981496538; Y: 0.40884014424900605 }
{ X: 0.5947555941676047; Y: 0.7084657978175886 }
{ X: 0.5958273572737453; Y: 0.31565778322393123 }
{ X: 0.5959770260035053; Y: 0.163685168027641 }
{ X: 0.5965927129622778; Y: 0.8887174121028153 }
{ X: 0.596921736119294; Y: 0.46739381553544157 }
{ X: 0.5972748803906165; Y: 0.27078195095763913 }
{ X: 0.5980026452395764; Y: 0.9711988392076788 }
{ X: 0.599704719865837; Y: 0.4842426219747882 }
{ X: 0.6026208080764032; Y: 0.9872975844557912 }
{ X: 0.6028106366697598; Y: 0.37057944178496016 }
{ X: 0.604189952971263; Y: 0.1485550066615623 }
{ X: 0.604253625084675; Y: 0.669896049745523 }
{ X: 0.604506294778355; Y: 0.28307678639980793 }
{ X: 0.6049208842685866; Y: 0.5812619557986263 }
{ X: 0.6062901155646561; Y: 0.33225906462347987 }
{ X: 0.610378398716238; Y: 0.531530673116306 }
{ X: 0.6105854758925672; Y: 0.9771682748689464 }
{ X: 0.6124116259535116; Y: 0.299754398204671 }
{ X: 0.6125321448449842; Y: 0.9571620775578062 }
{ X: 0.615581043827178; Y: 0.7476456825121416 }
{ X: 0.6161619353615365; Y: 0.554593828634374 }
{ X: 0.6164704851001109; Y: 0.3186563942630398 }
{ X: 0.617545194478342; Y: 0.6391824666255786 }
{ X: 0.6222889781080082; Y: 0.03246890246593648 }
{ X: 0.6237596841211667; Y: 0.20744740587168642 }
{ X: 0.6244193728930542; Y: 0.23929747782313104 }
{ X: 0.6262774451652858; Y: 0.7216515645660275 }
{ X: 0.6274491343570903; Y: 0.4147244366962981 }
{ X: 0.6275476719275017; Y: 0.4962532536777122 }
{ X: 0.6286455874990474; Y: 0.7952079086824497 }
{ X: 0.6299268367261095; Y: 0.018205715893880536 }
{ X: 0.6302681742159494; Y: 0.06129055197332456 }
{ X: 0.6305797128239913; Y: 0.8195687286377764 }
{ X: 0.63127288902378; Y: 0.8832327747837536 }
{ X: 0.6317782289536161; Y: 0.819250858429262 }
{ X: 0.633973184339491; Y: 0.2789588964732398 }
{ X: 0.637146562854842; Y: 0.52736374962817 }
{ X: 0.6378990449219832; Y: 0.25921935314286604 }
{ X: 0.6381926243968326; Y: 0.505847700557598 }
{ X: 0.6384973333418574; Y: 0.9380877649983403 }
{ X: 0.6385943101875396; Y: 0.9445990445144946 }
{ X: 0.6389529148570186; Y: 0.9676454056160907 }
{ X: 0.6405565267933407; Y: 0.1710531377247353 }
{ X: 0.6406858527200942; Y: 0.4533533956445125 }
{ X: 0.6417368210779671; Y: 0.01254324552130881 }
{ X: 0.6420156167526481; Y: 0.5396478880206459 }
{ X: 0.6431914563754502; Y: 0.8854561827062096 }
{ X: 0.6432407383140469; Y: 0.5673682826002998 }
{ X: 0.6463292295634097; Y: 0.71802959014275 }
{ X: 0.646682638977608; Y: 0.7421647047493114 }
{ X: 0.6493072692991018; Y: 0.41424819185919093 }
{ X: 0.6520361855966231; Y: 0.5439374924986383 }
{ X: 0.6546366106706282; Y: 0.9819405271546473 }
{ X: 0.6551852370043675; Y: 0.1447946841661807 }
{ X: 0.6552162075741673; Y: 0.03914242393399814 }
{ X: 0.6588336865920537; Y: 0.22571932415888196 }
{ X: 0.6605405042739935; Y: 0.30276831255318104 }
{ X: 0.6614744974025208; Y: 0.7681108533994685 }
{ X: 0.6615183186367791; Y: 0.9654371532117484 }
{ X: 0.662347853326705; Y: 0.4471916052424776 }
{ X: 0.6640681973927792; Y: 0.9163236946145868 }
{ X: 0.6642112353013441; Y: 0.09908562737652471 }
{ X: 0.6647666525102389; Y: 0.6030445866329933 }
{ X: 0.6666317200789748; Y: 0.7060286273967343 }
{ X: 0.6671396320463633; Y: 0.91218552384757 }
{ X: 0.667529240799792; Y: 0.38304503051929606 }
{ X: 0.6710713163052479; Y: 0.738686889252095 }
{ X: 0.6722033270238629; Y: 0.25392732923107664 }
{ X: 0.6734288537102681; Y: 0.1807120991791611 }
{ X: 0.6754492358034578; Y: 0.9407959842063215 }
{ X: 0.6766621123388884; Y: 0.28260281000551635 }
{ X: 0.6767347845038827; Y: 0.7654331719159939 }
{ X: 0.6768618101727117; Y: 0.673286279900827 }
{ X: 0.6772881222619751; Y: 0.661493637141531 }
{ X: 0.6780435067118068; Y: 0.6027527171169309 }
{ X: 0.6800519689053097; Y: 0.3852069677197706 }
{ X: 0.680321240139492; Y: 0.15332397445105583 }
{ X: 0.6811931165756923; Y: 0.204012927662803 }
{ X: 0.6812237683983811; Y: 0.6300296862806001 }
{ X: 0.6828755885968325; Y: 0.4485513310022772 }
{ X: 0.6873608050357304; Y: 0.5856535575067195 }
{ X: 0.688145622616049; Y: 0.11583184808241842 }
{ X: 0.6898828077968399; Y: 0.20506591028696453 }
{ X: 0.68997400253318; Y: 0.9062509279316882 }
{ X: 0.6916522407862439; Y: 0.32813293809573296 }
{ X: 0.692268787958475; Y: 0.8982864673323382 }
{ X: 0.6925742732604847; Y: 0.9366263644884397 }
{ X: 0.6939186519415829; Y: 0.31826163752020276 }
{ X: 0.6949037624212964; Y: 0.9902605827713921 }
{ X: 0.6954650937353903; Y: 0.4227762305167212 }
{ X: 0.6956837663525753; Y: 0.31621351290254496 }
{ X: 0.6982014652871363; Y: 0.20384301966063356 }
{ X: 0.6982518387329288; Y: 0.9426559232703107 }
{ X: 0.699626013126931; Y: 0.8806001360457218 }
{ X: 0.7002317772217819; Y: 0.050652388283964234 }
{ X: 0.7022809723698655; Y: 0.3495049022133666 }
{ X: 0.7023653232993919; Y: 0.7377480831037667 }
{ X: 0.7032169491411067; Y: 0.7424660249003957 }
{ X: 0.7043484823732487; Y: 0.4160253804392776 }
{ X: 0.7046576813714412; Y: 0.8886410725431882 }
{ X: 0.7048814324756244; Y: 0.7718836197843894 }
{ X: 0.705685022606251; Y: 0.6170155717135483 }
{ X: 0.7064773644938402; Y: 0.2989096931957539 }
{ X: 0.7066970366746833; Y: 0.21376863804210644 }
{ X: 0.7067575852851341; Y: 0.30083881029386383 }
{ X: 0.7073741673377971; Y: 0.15029522310000942 }
{ X: 0.7110728255073835; Y: 0.5357234323906086 }
{ X: 0.7129115029737186; Y: 0.36265089771051384 }
{ X: 0.7133328725342394; Y: 0.1874861327364279 }
{ X: 0.7147964476778601; Y: 0.0352137205060965 }
{ X: 0.7152408535532363; Y: 0.5368444389969343 }
{ X: 0.7166492429699379; Y: 0.07477478669803395 }
{ X: 0.7171375510327112; Y: 0.034870204435725305 }
{ X: 0.7198350293096906; Y: 0.42498478145493224 }
{ X: 0.7208267194746792; Y: 0.5643200171408704 }
{ X: 0.7218135657668738; Y: 0.21278723623989393 }
{ X: 0.7220135194314574; Y: 0.5552992767569788 }
{ X: 0.7239904081136919; Y: 0.3421617642548487 }
{ X: 0.7251690750957805; Y: 0.2594787255126867 }
{ X: 0.725295767239726; Y: 0.7792288027180865 }
{ X: 0.7253226367003193; Y: 0.11873437678442822 }
{ X: 0.7280675809778997; Y: 0.6450045534198194 }
{ X: 0.7309407900372616; Y: 0.829060957175843 }
{ X: 0.732995399228684; Y: 0.45812101293318086 }
{ X: 0.7335044378247053; Y: 0.09208497443140318 }
{ X: 0.7340850618908249; Y: 0.8270795897436887 }
{ X: 0.7343836328724583; Y: 0.108815942213072 }
{ X: 0.7361806902311907; Y: 0.48359880712673997 }
{ X: 0.7368474338067007; Y: 0.13648588274540574 }
{ X: 0.737162214137378; Y: 0.287107488057629 }
{ X: 0.7389263921849681; Y: 0.2650194495162652 }
{ X: 0.7394655458463578; Y: 0.6682240753550849 }
{ X: 0.7399654955977168; Y: 0.18875531704521975 }
{ X: 0.7425308555135508; Y: 0.5267922073181359 }
{ X: 0.7440537618102452; Y: 0.9168109813342767 }
{ X: 0.7460445605561736; Y: 0.07345656668092293 }
{ X: 0.7477917015603984; Y: 0.4925442917568442 }
{ X: 0.7478272175233119; Y: 0.6321453651357004 }
{ X: 0.7479438481324956; Y: 0.8874462761504779 }
{ X: 0.7486184353412331; Y: 0.8527863562668275 }
{ X: 0.7490521153767828; Y: 0.5749549606506353 }
{ X: 0.750249876980781; Y: 0.5731366542346892 }
{ X: 0.7519224163521488; Y: 0.42558474703225235 }
{ X: 0.7525554440086839; Y: 0.14938806108343983 }
{ X: 0.7528555086093834; Y: 0.9705640861606064 }
{ X: 0.7533119464196305; Y: 0.38160387907103543 }
{ X: 0.7545665398941597; Y: 0.8482157483316898 }
{ X: 0.7553331604245471; Y: 0.29146618773170985 }
{ X: 0.7563001813192765; Y: 0.7928556086755945 }
{ X: 0.7567039784032986; Y: 0.5221306587361908 }
{ X: 0.7573352773764842; Y: 0.5462589627258357 }
{ X: 0.759607222876088; Y: 0.7314414780944436 }
{ X: 0.7619951022653931; Y: 0.3619131286649949 }
{ X: 0.762890059811087; Y: 0.5674125680885171 }
{ X: 0.7638718050877705; Y: 0.5003291521897739 }
{ X: 0.7646582618672971; Y: 0.0847545363196549 }
{ X: 0.7656843510583197; Y: 0.11201033704202779 }
{ X: 0.7659633821238574; Y: 0.2293938987624191 }
{ X: 0.7708380838130512; Y: 0.7413158257285571 }
{ X: 0.7713964805564456; Y: 0.9241860437171361 }
{ X: 0.7719151536829746; Y: 0.3848686377597945 }
{ X: 0.7732766112742805; Y: 0.13108764777884663 }
{ X: 0.7740283805685589; Y: 0.5106088193069942 }
{ X: 0.7780786215967812; Y: 0.05678174312794493 }
{ X: 0.7786269946448846; Y: 0.8122178354553146 }
{ X: 0.7792876266902111; Y: 0.7517028822576246 }
{ X: 0.7794659614506887; Y: 0.1321468416776569 }
{ X: 0.7803146463764213; Y: 0.41629987557766857 }
{ X: 0.7815096564929863; Y: 0.2667571470525568 }
{ X: 0.7837655919001806; Y: 0.0092461887230183 }
{ X: 0.7839170923011803; Y: 0.961196641882861 }
{ X: 0.7846241760578171; Y: 0.7073321020995854 }
{ X: 0.7846679450016579; Y: 0.3584728253731809 }
{ X: 0.7876139633909546; Y: 0.25754256671989406 }
{ X: 0.7878220149668168; Y: 0.2804367333614297 }
{ X: 0.7888703759671795; Y: 0.04983541671929981 }
{ X: 0.7919424586275787; Y: 0.7322808919103271 }
{ X: 0.7930827617109103; Y: 0.340904715528475 }
{ X: 0.7977945720147971; Y: 0.777200393281967 }
{ X: 0.798278058179616; Y: 0.7969791202646663 }
{ X: 0.8004290593775149; Y: 0.5486585418508322 }
{ X: 0.8034194677882491; Y: 0.9270815885967978 }
{ X: 0.8039379176502155; Y: 0.5513183299547727 }
{ X: 0.8041544203477659; Y: 0.7659831044833154 }
{ X: 0.804226825308012; Y: 0.23720622539880598 }
{ X: 0.8043832088627381; Y: 0.7572001582662405 }
{ X: 0.8054340468010518; Y: 0.3326724948503472 }
{ X: 0.8060067218290293; Y: 0.5336578336310678 }
{ X: 0.8062820576789286; Y: 0.4738972995601667 }
{ X: 0.8067254882544778; Y: 0.4461438552826005 }
{ X: 0.808996610024825; Y: 0.36061312384723276 }
{ X: 0.8091726354627289; Y: 0.8215701581878893 }
{ X: 0.8109899430404488; Y: 0.5695941270782695 }
{ X: 0.8113201924819573; Y: 0.14998759258710326 }
{ X: 0.8136278826578878; Y: 0.09754143134431936 }
{ X: 0.8138894661722538; Y: 0.709765797178085 }
{ X: 0.8141226128709137; Y: 0.9001587985844817 }
{ X: 0.8149128715971586; Y: 0.5828957650298929 }
{ X: 0.8152302720455024; Y: 0.9129247988583507 }
{ X: 0.8170856188891353; Y: 0.43124311115908776 }
{ X: 0.8178966533078673; Y: 0.6994188769459132 }
{ X: 0.8215931319426243; Y: 0.8711164765557537 }
{ X: 0.8230350021670045; Y: 0.6634996646701841 }
{ X: 0.8235974147651013; Y: 0.9897805251178445 }
{ X: 0.8251720059346684; Y: 0.9570451847421404 }
{ X: 0.8256366788311567; Y: 0.027124292048684717 }
{ X: 0.8285358397689194; Y: 0.6183526297025312 }
{ X: 0.83202683383758; Y: 0.5329993963508818 }
{ X: 0.8327727734565995; Y: 0.037540620434444616 }
{ X: 0.8329775415231971; Y: 0.5093089050686471 }
{ X: 0.8343790090888222; Y: 0.0717828760836634 }
{ X: 0.8344608652785462; Y: 0.5596461411826615 }
{ X: 0.8356066517091286; Y: 0.09400358143961862 }
{ X: 0.8360221092031248; Y: 0.9895596744265551 }
{ X: 0.8386401863028737; Y: 0.5053307152062188 }
{ X: 0.8405107687096478; Y: 0.6018640552476385 }
{ X: 0.842201076060546; Y: 0.4486396776616367 }
{ X: 0.8424445427873334; Y: 0.7815650489100872 }
{ X: 0.842993562256507; Y: 0.10393529412075331 }
{ X: 0.843395321622306; Y: 0.9710857568064426 }
{ X: 0.844302520229844; Y: 0.8602829567478364 }
{ X: 0.8446457192902868; Y: 0.8512434271400734 }
{ X: 0.8450268685080219; Y: 0.8992172876036071 }
{ X: 0.8451939952030573; Y: 0.3263055726916322 }
{ X: 0.8454579934153011; Y: 0.02849074819484232 }
{ X: 0.8459403533563201; Y: 0.3042997472319544 }
{ X: 0.8461878422339396; Y: 0.4146987286383257 }
{ X: 0.8492383100855614; Y: 0.7902528701935725 }
{ X: 0.8494937427757978; Y: 0.3096812035740254 }
{ X: 0.8496465884715487; Y: 0.7725744502448999 }
{ X: 0.8503017739111555; Y: 0.015167717392910673 }
{ X: 0.8507577954884493; Y: 0.5196779689996631 }
{ X: 0.8508136243418567; Y: 0.4493036730829191 }
{ X: 0.8508971110227616; Y: 0.6373358371892365 }
{ X: 0.8509690455411556; Y: 0.7732675083735773 }
{ X: 0.8510867192083585; Y: 0.022387397965272893 }
{ X: 0.8513280355528198; Y: 0.020611559994456297 }
{ X: 0.8519602746007089; Y: 0.724683045034534 }
{ X: 0.8521771002915369; Y: 0.5392587289817199 }
{ X: 0.8525219595988335; Y: 0.939694014651592 }
{ X: 0.8528067567337136; Y: 0.19994273937320384 }
{ X: 0.8528722837445593; Y: 0.5656603183645732 }
{ X: 0.8549649084830211; Y: 0.3963499501162102 }
{ X: 0.8561067750684764; Y: 0.05870847806216495 }
{ X: 0.8569586652106395; Y: 0.4937528428790743 }
{ X: 0.8588582987801876; Y: 0.06321070832421138 }
{ X: 0.8589660351469168; Y: 0.4042149610080815 }
{ X: 0.8620432407867697; Y: 0.1135876977209409 }
{ X: 0.8633320388317551; Y: 0.7326579626638361 }
{ X: 0.8637124428806962; Y: 0.2780068771727576 }
{ X: 0.864535513017144; Y: 0.02948477157165863 }
{ X: 0.8664826699928809; Y: 0.0337298220847313 }
{ X: 0.8673330775165831; Y: 0.4524563972817297 }
{ X: 0.8678690759148261; Y: 0.594844341654815 }
{ X: 0.8706457779154365; Y: 0.0758051358836328 }
{ X: 0.8706730869890967; Y: 0.2051385057839088 }
{ X: 0.8706961806225455; Y: 0.2694750876275954 }
{ X: 0.8714460780029052; Y: 0.1265056182066745 }
{ X: 0.8729452693571343; Y: 0.49598123245620473 }
{ X: 0.8730997400688223; Y: 0.11760958924374187 }
{ X: 0.8734311076541493; Y: 0.06296207894514794 }
{ X: 0.8735969353808126; Y: 0.6825975267918637 }
{ X: 0.8743617025627731; Y: 0.4137574841031333 }
{ X: 0.8769368909561045; Y: 0.37335204100399166 }
{ X: 0.877501199999741; Y: 0.8249046795989753 }
{ X: 0.8788610374574818; Y: 0.9099950974608744 }
{ X: 0.8798694350996727; Y: 0.15802866628447698 }
{ X: 0.8809655895395436; Y: 0.2878005587585879 }
{ X: 0.8822475844252975; Y: 0.4015556955799686 }
{ X: 0.8825559105588711; Y: 0.2905975913103842 }
{ X: 0.8834734107070499; Y: 0.058192074757491774 }
{ X: 0.8835324237354476; Y: 0.7812572099218849 }
{ X: 0.8847757266986453; Y: 0.487838722064192 }
{ X: 0.8864144677435642; Y: 0.018129318430629815 }
{ X: 0.8864652934883895; Y: 0.2118489066982958 }
{ X: 0.8873321567894956; Y: 0.41614403848686676 }
{ X: 0.8895467851614461; Y: 0.6218248185401969 }
{ X: 0.8911099128671861; Y: 0.7285566703184043 }
{ X: 0.8928569240208806; Y: 0.44461200589252403 }
{ X: 0.894793638647327; Y: 0.21413361125415475 }
{ X: 0.8952914519800048; Y: 0.2318030327547853 }
{ X: 0.8953010778010838; Y: 0.31818087516269034 }
{ X: 0.8987677035550682; Y: 0.8687142736709673 }
{ X: 0.8988225338630507; Y: 0.22620113096044137 }
{ X: 0.8990722345508713; Y: 0.5062769450626714 }
{ X: 0.9018588285857219; Y: 0.17160736024839152 }
{ X: 0.9041757006769198; Y: 0.6256297983781864 }
{ X: 0.9046437697248653; Y: 0.017006204830974148 }
{ X: 0.9051263845698657; Y: 0.4997387260379579 }
{ X: 0.9058794795917225; Y: 0.28752027748130116 }
{ X: 0.9060229112658812; Y: 0.8139682030350888 }
{ X: 0.9070286324511464; Y: 0.30206543456498025 }
{ X: 0.907859956790541; Y: 0.7438776462110963 }
{ X: 0.9081893292275024; Y: 0.006590058143508659 }
{ X: 0.9083545376905607; Y: 0.34154668795350074 }
{ X: 0.9085207473283595; Y: 0.9316180855978266 }
{ X: 0.909487751144968; Y: 0.2902927718936906 }
{ X: 0.9101147821707523; Y: 0.7118375680843416 }
{ X: 0.9103165601916603; Y: 0.06800625687577844 }
{ X: 0.911402634924845; Y: 0.5629777241503096 }
{ X: 0.9132912021569987; Y: 0.563472171498269 }
{ X: 0.9134354152588284; Y: 0.5935913095343696 }
{ X: 0.913577571552584; Y: 0.4546529160264079 }
{ X: 0.9136781382755245; Y: 0.38447548083000693 }
{ X: 0.9145208620309799; Y: 0.3895884798251805 }
{ X: 0.9159919159986092; Y: 0.03938527577618445 }
{ X: 0.9167994501811328; Y: 0.8743252857713759 }
{ X: 0.9172846147455102; Y: 0.37393570973553447 }
{ X: 0.918565649018697; Y: 0.5176817350410385 }
{ X: 0.9187233640777599; Y: 0.19728634038414705 }
