Input Graph: 
{ X: 0.8739181813132955; Y: 0.29253051138459707 }
{ X: 0.4488673161025908; Y: 0.7757708320393129 }
{ X: 0.4489639970168895; Y: 0.785187629497961 }
{ X: 0.4495445365872026; Y: 0.7298585148441896 }
{ X: 0.4508990618969362; Y: 0.08563797493427905 }
{ X: 0.45141429618713136; Y: 0.4719353055654554 }
{ X: 0.4514818855724514; Y: 0.9531300183007193 }
{ X: 0.45161555021627897; Y: 0.6251828428052052 }
{ X: 0.453149051190497; Y: 0.8210842371145934 }
{ X: 0.45356532270206473; Y: 0.688392854488528 }
{ X: 0.4536098673297855; Y: 0.849353553387949 }
{ X: 0.4545046346321121; Y: 0.903686243580416 }
{ X: 0.45474125466854576; Y: 0.5121187501107844 }
{ X: 0.4553303845446667; Y: 0.5400514303885626 }
{ X: 0.4596170059451008; Y: 0.43020999351093037 }
{ X: 0.45979605104675014; Y: 0.8036118541771053 }
{ X: 0.4611823787016791; Y: 0.45326353667741337 }
{ X: 0.46155669165957913; Y: 0.4511447315933167 }
{ X: 0.46190215267423307; Y: 0.41031601795268624 }
{ X: 0.4619920086189775; Y: 0.5195230683755818 }
{ X: 0.46470424278472244; Y: 0.7454481177855105 }
{ X: 0.4661162288202454; Y: 0.7794859671920095 }
{ X: 0.4663792214698259; Y: 0.9480375499030527 }
{ X: 0.46741251074534873; Y: 0.6668258111312045 }
{ X: 0.4711409983072429; Y: 0.32691265307874107 }
{ X: 0.4757663891119497; Y: 0.18271490453097106 }
{ X: 0.4758586437440212; Y: 0.5276141952520336 }
{ X: 0.47647664609010176; Y: 0.864590113193408 }
{ X: 0.47723315545492684; Y: 0.7216576317854716 }
{ X: 0.477553947419728; Y: 0.7076465490989786 }
{ X: 0.4807592603948073; Y: 0.3795368790644089 }
{ X: 0.48133186967646135; Y: 0.7637784882785413 }
{ X: 0.48258629526835306; Y: 0.9805636771806333 }
{ X: 0.4828455247318344; Y: 0.9012856818193423 }
{ X: 0.4833139176290504; Y: 0.06516206953661907 }
{ X: 0.48348630787757374; Y: 0.7839830908889281 }
{ X: 0.4867092068723994; Y: 0.40524984300370814 }
{ X: 0.4869777105586185; Y: 0.07049829399002772 }
{ X: 0.48700969720535314; Y: 0.601609599634621 }
{ X: 0.48775509736973255; Y: 0.6341616883991747 }
{ X: 0.4890295236046458; Y: 0.5692696673044385 }
{ X: 0.48930897575822074; Y: 0.43750390089497104 }
{ X: 0.489531590487693; Y: 0.2638292771963805 }
{ X: 0.4918016810140855; Y: 0.5645576232622038 }
{ X: 0.491962405017596; Y: 0.6805924925157042 }
{ X: 0.4937403675951656; Y: 0.47264897123520544 }
{ X: 0.49400850689559916; Y: 0.7531444065731997 }
{ X: 0.4940638145555145; Y: 0.925381015813803 }
{ X: 0.4950839577791215; Y: 0.8127909052301298 }
{ X: 0.4971470499629306; Y: 0.7216495617749754 }
{ X: 0.4989250596270728; Y: 0.11617597635469212 }
{ X: 0.4994356545708647; Y: 0.6370936615920746 }
{ X: 0.4994862590852047; Y: 0.6438556420281014 }
{ X: 0.4999086722956261; Y: 0.7895808933605851 }
{ X: 0.5012482748369251; Y: 0.4411829213887156 }
{ X: 0.5014309079384552; Y: 0.7443607598188763 }
{ X: 0.5022526023273943; Y: 0.8596657697400419 }
{ X: 0.5026477868958323; Y: 0.30479797269600395 }
{ X: 0.5034606796871668; Y: 0.37541437842847936 }
{ X: 0.5038037517882281; Y: 0.38590261101422996 }
{ X: 0.5052658178365695; Y: 0.4910657432146296 }
{ X: 0.5065679361921297; Y: 0.9135720656362006 }
{ X: 0.5071038568855818; Y: 0.9016517862713661 }
{ X: 0.5087268584387155; Y: 0.3234776707936169 }
{ X: 0.5094786275847536; Y: 0.6643676640490837 }
{ X: 0.5098864596475383; Y: 0.171828785439731 }
{ X: 0.5101701449824579; Y: 0.8923583723937196 }
{ X: 0.5103900467157865; Y: 0.44096231041953726 }
{ X: 0.5105727699206744; Y: 0.8157292336879346 }
{ X: 0.5131792446875106; Y: 0.6527272023699229 }
{ X: 0.5133791599510646; Y: 0.7050753702809563 }
{ X: 0.5139723214868145; Y: 0.8320479397837528 }
{ X: 0.5139854125009441; Y: 0.6400245410970482 }
{ X: 0.5148356597168279; Y: 0.7319796312514174 }
{ X: 0.5150739163397763; Y: 0.5739056999670411 }
{ X: 0.5155798051239834; Y: 0.9470935886706934 }
{ X: 0.5155959310868858; Y: 0.9198986386991728 }
{ X: 0.5156573119680093; Y: 0.6724766108939438 }
{ X: 0.5158833559479324; Y: 0.7899195972226626 }
{ X: 0.516755407619711; Y: 0.25724258588497173 }
{ X: 0.5169778333059476; Y: 0.6682077015299243 }
{ X: 0.5187737493255895; Y: 0.26422574968409906 }
{ X: 0.5189057935203585; Y: 0.15961720268444435 }
{ X: 0.5211685206322391; Y: 0.8824396341962206 }
{ X: 0.5252399108617107; Y: 0.07480379737847942 }
{ X: 0.5275584004445367; Y: 0.39576191073875144 }
{ X: 0.5285725912592542; Y: 0.2077957738236561 }
{ X: 0.5298248224403312; Y: 0.5820041073991672 }
{ X: 0.5311217354891772; Y: 0.23148645087794917 }
{ X: 0.5333125824112033; Y: 0.3569196378731124 }
{ X: 0.5333604359423533; Y: 0.5873489766278303 }
{ X: 0.5338543363870695; Y: 0.35906598123822475 }
{ X: 0.5341146462816637; Y: 0.9998520376772655 }
{ X: 0.5346288250766261; Y: 0.6133368940232377 }
{ X: 0.5346531431692186; Y: 0.8544002030911483 }
{ X: 0.5346956341298257; Y: 0.9499562113406422 }
{ X: 0.5349220131551549; Y: 0.8829935326328898 }
{ X: 0.5364857043886171; Y: 0.7858757341803542 }
{ X: 0.5383653395479944; Y: 0.2158030489076872 }
{ X: 0.5406374825624284; Y: 0.2422221366266193 }
{ X: 0.542733270656066; Y: 0.48458914839007505 }
{ X: 0.545669840735381; Y: 0.23787158072469228 }
{ X: 0.5457575987470789; Y: 0.7963938586624799 }
{ X: 0.5458980407146076; Y: 0.11897143592497272 }
{ X: 0.5473945849710279; Y: 0.2959649181914402 }
{ X: 0.5485903916016336; Y: 0.19722894050384732 }
{ X: 0.5487452723277365; Y: 0.1141410940178289 }
{ X: 0.5499029070771014; Y: 0.4881904504575635 }
{ X: 0.5503026449834295; Y: 0.15362034289223203 }
{ X: 0.5511418141897945; Y: 0.44577978413646047 }
{ X: 0.5511756712892862; Y: 0.5844988291121221 }
{ X: 0.5519235793397669; Y: 0.03839380036112505 }
{ X: 0.5520032541063181; Y: 0.3015654307699759 }
{ X: 0.5546819837717203; Y: 0.4571754098459747 }
{ X: 0.5550402698122799; Y: 0.28960393943763485 }
{ X: 0.5555313792997216; Y: 0.7646430252559234 }
{ X: 0.5570925478323419; Y: 0.8179059346070008 }
{ X: 0.5599281882969002; Y: 0.11307553251635605 }
{ X: 0.5602189669019714; Y: 0.4039099082735288 }
{ X: 0.5611634816639809; Y: 0.8966849571789258 }
{ X: 0.5620927151703305; Y: 0.8165674814783366 }
{ X: 0.563365298789955; Y: 0.937742984369835 }
{ X: 0.5683822686822405; Y: 0.2079788667376551 }
{ X: 0.568512412219535; Y: 0.4337781090502797 }
{ X: 0.5693495302675177; Y: 0.9627767277480787 }
{ X: 0.5717855450727862; Y: 0.607098705189354 }
{ X: 0.5720477101065331; Y: 0.9336752593661048 }
{ X: 0.5729667902279705; Y: 0.3187442454741338 }
{ X: 0.5729891272022153; Y: 0.9338404097833223 }
{ X: 0.5732895035604211; Y: 0.6603348439259846 }
{ X: 0.5742578305171804; Y: 0.08836744117142137 }
{ X: 0.575900185985852; Y: 0.9485426868246981 }
{ X: 0.5759617846401788; Y: 0.6219970223110494 }
{ X: 0.5761148276620806; Y: 0.3754896689917756 }
{ X: 0.5764027096389883; Y: 0.9470566316065485 }
{ X: 0.5774495700072543; Y: 0.22825018504261474 }
{ X: 0.5784953465042055; Y: 0.5008318927027843 }
{ X: 0.5801252200857627; Y: 0.3216335021702299 }
{ X: 0.5802652454752099; Y: 0.384678594452994 }
{ X: 0.581270173565922; Y: 0.4596211458662893 }
{ X: 0.5817868960053433; Y: 0.9081630260416355 }
{ X: 0.5823500590151849; Y: 0.5847789940867005 }
{ X: 0.5825761244013329; Y: 0.495536016957664 }
{ X: 0.5826389193182752; Y: 0.7392273253047361 }
{ X: 0.5828290021042742; Y: 0.9679172370451592 }
{ X: 0.583350375921122; Y: 0.5825956414297436 }
{ X: 0.5854376131730471; Y: 0.9351604939190579 }
{ X: 0.5873795171742376; Y: 0.43604031852575165 }
{ X: 0.5877967920566796; Y: 0.48233877873319086 }
{ X: 0.5881470439545348; Y: 0.02058301707891197 }
{ X: 0.5903239366028906; Y: 0.6513400899936617 }
{ X: 0.5920600713285569; Y: 0.3569114331598996 }
{ X: 0.5940149523310122; Y: 0.08169354257461381 }
{ X: 0.5941004995098418; Y: 0.4385631422991415 }
{ X: 0.5967575868487452; Y: 0.1407025698027473 }
{ X: 0.5979801565467734; Y: 0.8393585125142274 }
{ X: 0.5984533977241348; Y: 0.26131080964141196 }
{ X: 0.6008876071136091; Y: 0.3328243783553494 }
{ X: 0.6039468135791454; Y: 0.48136263876848184 }
{ X: 0.6046812459531742; Y: 0.0039596636806500385 }
{ X: 0.6051103268559404; Y: 0.30818369357830233 }
{ X: 0.6060201835741456; Y: 0.01958812173068991 }
{ X: 0.6068909792880859; Y: 0.6319676079915186 }
{ X: 0.6070274776188269; Y: 0.10257743419756249 }
{ X: 0.6082861636528697; Y: 0.1872512600762004 }
{ X: 0.6098193102603653; Y: 0.6137973425016541 }
{ X: 0.6106968779718311; Y: 0.42079453559680513 }
{ X: 0.6116718206617374; Y: 0.6137487869045247 }
{ X: 0.613132776755767; Y: 0.1316310049427173 }
{ X: 0.6131662624387156; Y: 0.0607678691485346 }
{ X: 0.6132876583201144; Y: 0.012622277327476006 }
{ X: 0.6136894820124806; Y: 0.8240081077527556 }
{ X: 0.615999441640264; Y: 0.16345853937031762 }
{ X: 0.616637849318179; Y: 0.397500969408356 }
{ X: 0.6193133695715156; Y: 0.2343417545007972 }
{ X: 0.6195804720640552; Y: 0.8359465866151922 }
{ X: 0.6198979097441958; Y: 0.7875636684330466 }
{ X: 0.6217190403612721; Y: 0.2590589957342204 }
{ X: 0.6219732221980134; Y: 0.14203697995996 }
{ X: 0.6229040412926921; Y: 0.16097123707954786 }
{ X: 0.6237182445558439; Y: 0.6203207969217135 }
{ X: 0.6238144929778635; Y: 0.7234370795632276 }
{ X: 0.624133405555612; Y: 0.9034268011757333 }
{ X: 0.6246495059055247; Y: 0.29630495623958697 }
{ X: 0.6258303655978028; Y: 0.846418701810724 }
{ X: 0.6271472157137992; Y: 0.38908551796190594 }
{ X: 0.6303685057294004; Y: 0.012883478915096336 }
{ X: 0.6311020367150876; Y: 0.1302016568240596 }
{ X: 0.6328035374182583; Y: 0.8445180994877497 }
{ X: 0.6328622659061826; Y: 0.7188525026016616 }
{ X: 0.6342331386630461; Y: 0.6612708747957943 }
{ X: 0.6346552485227245; Y: 0.8994266633407962 }
{ X: 0.6429988789057207; Y: 0.34082919706534076 }
{ X: 0.6440052679375695; Y: 0.26742007310862403 }
{ X: 0.644140338248615; Y: 0.0658803035572435 }
{ X: 0.6446840305376912; Y: 0.04595356487435054 }
{ X: 0.6452672080018882; Y: 0.7778733558572549 }
{ X: 0.646464117233542; Y: 0.6138311766466263 }
{ X: 0.646855883852523; Y: 0.15459648862140096 }
{ X: 0.6472693784686981; Y: 0.45252851933233096 }
{ X: 0.6488623080046759; Y: 0.46199648678669825 }
{ X: 0.649167309384856; Y: 0.5371743896689255 }
{ X: 0.649526527554515; Y: 0.027606105243253243 }
{ X: 0.6499156125538785; Y: 0.12653603228284227 }
{ X: 0.6511402643120228; Y: 0.28801039561339725 }
{ X: 0.6515099700300523; Y: 0.9109871174165022 }
{ X: 0.6521122355490439; Y: 0.01543831461232148 }
{ X: 0.6523917899321111; Y: 0.8931755478867778 }
{ X: 0.652543435643669; Y: 0.671925644267065 }
{ X: 0.652756557169181; Y: 0.8921161389273502 }
{ X: 0.653190761139707; Y: 0.4099232496638491 }
{ X: 0.6540808017517117; Y: 0.035770454107094785 }
{ X: 0.6547308899884255; Y: 0.8576492262031622 }
{ X: 0.6585941592430589; Y: 0.2402408402097871 }
{ X: 0.6593792317304862; Y: 0.16261829608097234 }
{ X: 0.6605051250171361; Y: 0.37153349068455355 }
{ X: 0.6614231406474779; Y: 0.09904893470915677 }
{ X: 0.6618975394422684; Y: 0.33780747471324 }
{ X: 0.6622931489655027; Y: 0.27930306539318694 }
{ X: 0.6625644705406983; Y: 0.24028743150545262 }
{ X: 0.6626587687954164; Y: 0.06986982959260146 }
{ X: 0.6630341454220549; Y: 0.5411910230583279 }
{ X: 0.6648218119130858; Y: 0.5373475816149184 }
{ X: 0.6650538018564693; Y: 0.5624651522204879 }
{ X: 0.6658349365050658; Y: 0.2637905509931123 }
{ X: 0.6664415259686012; Y: 0.15957105812522965 }
{ X: 0.6668883456300431; Y: 0.7746885895003953 }
{ X: 0.6671578102944418; Y: 0.892703927909173 }
{ X: 0.6677924406891774; Y: 0.033987436096662105 }
{ X: 0.671572515414133; Y: 0.12718840520578933 }
{ X: 0.6723995004083393; Y: 0.42592949659179347 }
{ X: 0.672579547263689; Y: 0.04393740246783706 }
{ X: 0.6731395876333431; Y: 0.7229850411568433 }
{ X: 0.6738035405122874; Y: 0.6994615864900803 }
{ X: 0.6739581198275342; Y: 0.732669920302803 }
{ X: 0.6752320130193942; Y: 0.11329079763368388 }
{ X: 0.676359680974254; Y: 0.8593425554008585 }
{ X: 0.6776293698838985; Y: 0.8444349784295933 }
{ X: 0.6793056662890634; Y: 0.0017984421489456448 }
{ X: 0.6805416957497128; Y: 0.06262734794940183 }
{ X: 0.6808404581880649; Y: 0.8683086673853858 }
{ X: 0.6811538815096562; Y: 0.4473020655077644 }
{ X: 0.681266176316733; Y: 0.6121649765916396 }
{ X: 0.6819007379471593; Y: 0.38983201528662137 }
{ X: 0.6820360328490696; Y: 0.2808514386733927 }
{ X: 0.682079227594859; Y: 0.49437689123234163 }
{ X: 0.6831115511469663; Y: 0.8005243311444864 }
{ X: 0.6835841168160678; Y: 0.5063393526266629 }
{ X: 0.6839125054768701; Y: 0.05355837572265554 }
{ X: 0.6840190932970952; Y: 0.8257937367963417 }
{ X: 0.6860016461107405; Y: 0.9877116670656274 }
{ X: 0.6862103420422825; Y: 0.337373258179423 }
{ X: 0.6880219412206575; Y: 0.3860736673445193 }
{ X: 0.688526042573901; Y: 0.39473668364911696 }
{ X: 0.6903375549568564; Y: 0.5124275219663221 }
{ X: 0.6912719490516331; Y: 0.10676361224661779 }
{ X: 0.691333872332183; Y: 0.8704223346157204 }
{ X: 0.6917255935838187; Y: 0.38726194646514256 }
{ X: 0.6922663677409134; Y: 0.003880495820105412 }
{ X: 0.6936989903325779; Y: 0.4418769281047302 }
{ X: 0.6942982760183826; Y: 0.6164133309632064 }
{ X: 0.6954335327536406; Y: 0.21686838056139002 }
{ X: 0.6961407081199735; Y: 0.22171476547861335 }
{ X: 0.6961532776763185; Y: 0.27841884097480796 }
{ X: 0.6972132148204059; Y: 0.19625367469233201 }
{ X: 0.6995296494357254; Y: 0.7221335748801576 }
{ X: 0.702246636720377; Y: 0.3504979339522183 }
{ X: 0.7025703099715284; Y: 0.46911723096062297 }
{ X: 0.7029034413949089; Y: 0.4689127377215493 }
{ X: 0.7037272714171384; Y: 0.4844996185223005 }
{ X: 0.7053439201000672; Y: 0.5637412062428024 }
{ X: 0.7054021277899993; Y: 0.18147238660255394 }
{ X: 0.7055062821919004; Y: 0.6018824431673742 }
{ X: 0.7058656612734205; Y: 0.8150918208460746 }
{ X: 0.7070484710793628; Y: 0.8222079729104086 }
{ X: 0.7073298818625924; Y: 0.24446904144615578 }
{ X: 0.7073520117772754; Y: 0.5699067922978397 }
{ X: 0.7078713708698481; Y: 0.8149951928191083 }
{ X: 0.7079971934089949; Y: 0.36351402620045203 }
{ X: 0.708903906669429; Y: 0.05571713418071367 }
{ X: 0.7098658970978221; Y: 0.9262934444072273 }
{ X: 0.7101435301442762; Y: 0.07216175646207246 }
{ X: 0.7104926744967742; Y: 0.5601715333392859 }
{ X: 0.7112011651934109; Y: 0.02332284854218125 }
{ X: 0.7119819339709188; Y: 0.3624781544967465 }
{ X: 0.7122170190991179; Y: 0.45299603529500354 }
{ X: 0.7125103029412727; Y: 0.8805041723139804 }
{ X: 0.7129658810639377; Y: 0.5532738968535419 }
{ X: 0.714323563498515; Y: 0.6451636803956748 }
{ X: 0.718038333441159; Y: 0.10549536664463754 }
{ X: 0.7208746712565763; Y: 0.7788022821709542 }
{ X: 0.7250983088719732; Y: 0.29173650549491814 }
{ X: 0.7254506275193972; Y: 0.851035752152735 }
{ X: 0.7262066409560828; Y: 0.9191148084414275 }
{ X: 0.7270564089780157; Y: 0.06330267891287922 }
{ X: 0.7273979801803853; Y: 0.59938082986034 }
{ X: 0.7299068399819619; Y: 0.9205488784314405 }
{ X: 0.7353301629389917; Y: 0.9768205190691284 }
{ X: 0.7382016416419195; Y: 0.685265146095058 }
{ X: 0.7383733414143979; Y: 0.6095281371243608 }
{ X: 0.7397681835828266; Y: 0.33465782552058 }
{ X: 0.7413737658824495; Y: 0.49044024256519136 }
{ X: 0.742957573512429; Y: 0.4885823018922364 }
{ X: 0.7430957716447228; Y: 0.9601916215158534 }
{ X: 0.7436679853328582; Y: 0.07043117552137534 }
{ X: 0.7453460938347322; Y: 0.7716133660657957 }
{ X: 0.7455737748938249; Y: 0.7643734226581383 }
{ X: 0.7457148451497896; Y: 0.18983526882942325 }
{ X: 0.7466649431389015; Y: 0.14760411091944714 }
{ X: 0.7471278283161993; Y: 0.058464678903101475 }
{ X: 0.74925831317644; Y: 0.1908965543960498 }
{ X: 0.7500230392483261; Y: 0.530609319156149 }
{ X: 0.7500441792972182; Y: 0.9708596824296727 }
{ X: 0.7506979386291984; Y: 0.16437999872481457 }
{ X: 0.7512026969091843; Y: 0.8153417393607816 }
{ X: 0.7521900341991409; Y: 0.5970682604382973 }
{ X: 0.7523667936060479; Y: 0.5117472946710013 }
{ X: 0.7530518333234707; Y: 0.8284678137763144 }
{ X: 0.7535599770386276; Y: 0.2859321281792777 }
{ X: 0.7536326101717195; Y: 0.5446181735264289 }
{ X: 0.7565292583583417; Y: 0.9749885229559795 }
{ X: 0.7565541434486527; Y: 0.35413929178845993 }
{ X: 0.7569054366651381; Y: 0.6636831715366271 }
{ X: 0.7570271147230025; Y: 0.6783198764901769 }
{ X: 0.7582430493404966; Y: 0.38896352744430085 }
{ X: 0.7590654562495438; Y: 0.2925414910977101 }
{ X: 0.7595105724978174; Y: 0.9742856481338908 }
{ X: 0.7595835477270505; Y: 0.5150633813309243 }
{ X: 0.7598400455014613; Y: 0.9975964822294578 }
{ X: 0.7605275606954892; Y: 0.20320086907055535 }
{ X: 0.7607125115138506; Y: 0.5364533741605558 }
{ X: 0.7613271281420267; Y: 0.44716902528726776 }
{ X: 0.7629974640465498; Y: 0.3452413983614061 }
{ X: 0.7631879194334769; Y: 0.149798091392213 }
{ X: 0.7643896525005338; Y: 0.32808535047532983 }
{ X: 0.7661256263128672; Y: 0.21939466681177489 }
{ X: 0.7668874759223124; Y: 0.1635926203097232 }
{ X: 0.7686019833757328; Y: 0.511642574583614 }
{ X: 0.7696277758919846; Y: 0.5073531424985812 }
{ X: 0.7699581725787427; Y: 0.06286788924474296 }
{ X: 0.7713670574415263; Y: 0.7607750813072255 }
{ X: 0.7734939307443571; Y: 0.8463132384582175 }
{ X: 0.7752770700420165; Y: 0.3683567354955559 }
{ X: 0.7772103624635976; Y: 0.9565481603043585 }
{ X: 0.7772894597069177; Y: 0.9211016676965211 }
{ X: 0.7790610521610682; Y: 0.39183664387046824 }
{ X: 0.7794462568050796; Y: 0.817526146457493 }
{ X: 0.7805907111595829; Y: 0.24975996692232239 }
{ X: 0.7808873097909914; Y: 0.8544726158827147 }
{ X: 0.7810426494040719; Y: 0.8095763989193311 }
{ X: 0.7816862008536215; Y: 0.05382599743698202 }
{ X: 0.7821537950168672; Y: 0.9256831553854894 }
{ X: 0.7821747276093188; Y: 0.44864361874743675 }
{ X: 0.7830171303521907; Y: 0.3943311877286918 }
{ X: 0.7833414280141899; Y: 0.40939840136574324 }
{ X: 0.783761180201597; Y: 0.13079087139450774 }
{ X: 0.7863691973154768; Y: 0.21731372976899066 }
{ X: 0.7868634829326888; Y: 0.4415446792345715 }
{ X: 0.7878788238314918; Y: 0.8949258988071958 }
{ X: 0.7886299249484969; Y: 0.43084865908058145 }
{ X: 0.7893878286514058; Y: 0.1410041057957463 }
{ X: 0.7906104097020185; Y: 0.6851201735418456 }
{ X: 0.7917981074340299; Y: 0.7250737297421118 }
{ X: 0.7941470220244743; Y: 0.34729663788950327 }
{ X: 0.7947784628175777; Y: 0.910613520985389 }
{ X: 0.7970605870842121; Y: 0.3040730289533078 }
{ X: 0.7972968984902367; Y: 0.429279527527207 }
{ X: 0.7985670485159386; Y: 0.8014914209106843 }
{ X: 0.7993836135226192; Y: 0.07546867011669978 }
{ X: 0.8007061868669783; Y: 0.9507437597937444 }
{ X: 0.8017707214025289; Y: 0.9302375946423387 }
{ X: 0.8024406201026478; Y: 0.919946186972271 }
{ X: 0.8042481573647651; Y: 0.7901038348327972 }
{ X: 0.8067307934559416; Y: 0.7486080442599211 }
{ X: 0.809339260834433; Y: 0.8223233664808579 }
{ X: 0.8095738907208826; Y: 0.5360820010625631 }
{ X: 0.809851315894752; Y: 0.3182005720972877 }
{ X: 0.8101386541857968; Y: 0.7952125266659646 }
{ X: 0.8105524990831597; Y: 0.3596271943245761 }
{ X: 0.8110664800615686; Y: 0.7332643436950209 }
{ X: 0.8121834786133618; Y: 0.16661730374217254 }
{ X: 0.8122304487164; Y: 0.0952353146173639 }
{ X: 0.8134885521133499; Y: 0.5504687047844629 }
{ X: 0.8139912384275536; Y: 0.9060007323965877 }
{ X: 0.8144784042260661; Y: 0.9904127456090923 }
{ X: 0.8146038078396072; Y: 0.872200171685669 }
{ X: 0.815741695293385; Y: 0.06980610091996031 }
{ X: 0.8164076634919353; Y: 0.41399912136734496 }
{ X: 0.8165921671095366; Y: 0.14259367776618515 }
{ X: 0.8181793975030882; Y: 0.629914064377501 }
{ X: 0.8193350642925661; Y: 0.9678944118859749 }
{ X: 0.8194698039628662; Y: 0.31555732809025894 }
{ X: 0.8198829635362784; Y: 0.7545010633263132 }
{ X: 0.8205019450747176; Y: 0.33631155185777295 }
{ X: 0.820832503547262; Y: 0.998009869401674 }
{ X: 0.823655311846712; Y: 0.023879149227007512 }
{ X: 0.8250147684948685; Y: 0.1606521123022593 }
{ X: 0.8254475959800603; Y: 0.961022669272332 }
{ X: 0.8275215942369435; Y: 0.031103922590543953 }
{ X: 0.8284840347244622; Y: 0.4737062358778006 }
{ X: 0.8302722449602102; Y: 0.5889395605808874 }
{ X: 0.8310858514688203; Y: 0.6682203594959882 }
{ X: 0.8311196108023586; Y: 0.3731429455914105 }
{ X: 0.8330708257706926; Y: 0.2521088095064766 }
{ X: 0.8339038296894773; Y: 0.7821112434494115 }
{ X: 0.8366228555943246; Y: 0.5779360623013324 }
{ X: 0.8370586472900211; Y: 0.38431261137031714 }
{ X: 0.8384281316873672; Y: 0.37493417559527975 }
{ X: 0.8437363406795164; Y: 0.6121698531091435 }
{ X: 0.8442871449673515; Y: 0.742342233022414 }
{ X: 0.8460419081597964; Y: 0.06112864681451213 }
{ X: 0.8462071020839965; Y: 0.6182312764906984 }
{ X: 0.8473584448604209; Y: 0.47152931545476273 }
{ X: 0.8474058071196279; Y: 0.5309022729081952 }
{ X: 0.8494963224240341; Y: 0.9245089598961334 }
{ X: 0.8508573089267747; Y: 0.06729533350473293 }
{ X: 0.8539211535444443; Y: 0.5249565519627789 }
{ X: 0.8552261056259784; Y: 0.13118033029392584 }
{ X: 0.8558277395280885; Y: 0.6029958864325057 }
{ X: 0.856585028468934; Y: 0.4213029649972774 }
{ X: 0.8597462396540502; Y: 0.9950259956791024 }
{ X: 0.8614452135335098; Y: 0.7707030943404031 }
{ X: 0.862134987013095; Y: 0.8973330137118933 }
{ X: 0.8647539267100369; Y: 0.8322548116008505 }
{ X: 0.8650454293790322; Y: 0.22639738914488383 }
{ X: 0.8658037408135947; Y: 0.474514072400397 }
{ X: 0.8658581957781318; Y: 0.8362359835504901 }
{ X: 0.8660197201529238; Y: 0.6362611898495918 }
{ X: 0.8663317386003652; Y: 0.780687303049707 }
{ X: 0.8665735995361575; Y: 0.36869181600510303 }
{ X: 0.8673095910124764; Y: 0.45115676185031994 }
{ X: 0.8713655875592382; Y: 0.31142539083530074 }
{ X: 0.8713930609695795; Y: 0.23323459459100027 }
{ X: 0.8735846627049538; Y: 0.5937460359128988 }
{ X: 0.8739181813132955; Y: 0.29253051138459707 }
{ X: 0.87417310648647; Y: 0.1409179652985516 }
{ X: 0.8749118368748149; Y: 0.48634466364983253 }
{ X: 0.8758077241711847; Y: 0.8754176878718788 }
{ X: 0.8773043889613752; Y: 0.6909310615690567 }
{ X: 0.879440939670916; Y: 0.717460514373047 }
{ X: 0.881462328208901; Y: 0.23134775789212092 }
{ X: 0.8816227452700551; Y: 0.33549526298797516 }
{ X: 0.8832457383996647; Y: 0.4138769944444406 }
{ X: 0.8835939941654284; Y: 0.447432763060743 }
{ X: 0.8839188433927518; Y: 0.8753023119540986 }
{ X: 0.8842782702999772; Y: 0.2668982996468865 }
{ X: 0.8856706430163943; Y: 0.5829868289320225 }
{ X: 0.8861361122667507; Y: 0.11744726049542575 }
{ X: 0.8882209694084955; Y: 0.6255685264132879 }
{ X: 0.8891155819728295; Y: 0.7842169605965637 }
{ X: 0.8894203414385341; Y: 0.552842545806735 }
{ X: 0.8904634374478572; Y: 0.5036853901865913 }
{ X: 0.8908676459896621; Y: 0.715783133761419 }
{ X: 0.8911018451650395; Y: 0.38461219913383315 }
{ X: 0.8914911340561973; Y: 0.39099044286767126 }
{ X: 0.8915691294376259; Y: 0.18315460282199336 }
{ X: 0.8916859533260721; Y: 0.0878948586171775 }
{ X: 0.8941583905530067; Y: 0.13469322313053245 }
{ X: 0.8946146653625989; Y: 0.4564527811247898 }
{ X: 0.8947110482640084; Y: 0.8544726378101261 }
{ X: 0.8950390979130052; Y: 0.6318892757385759 }
{ X: 0.8951159782417338; Y: 0.7624679645729658 }
{ X: 0.8951289659149364; Y: 0.27582166081490744 }
{ X: 0.895299994421782; Y: 0.8337745628975191 }
{ X: 0.8955600651401209; Y: 0.4644799144834941 }
{ X: 0.8989871920465778; Y: 0.18724092805824832 }
{ X: 0.9000275825943668; Y: 0.7925524413359287 }
{ X: 0.9015868325640447; Y: 0.30860397088718405 }
{ X: 0.9018217376869447; Y: 0.14185368612762161 }
{ X: 0.9025140656796303; Y: 0.7050569520956482 }
{ X: 0.903970882231744; Y: 0.7096116612834195 }
{ X: 0.9045489825160707; Y: 0.9266791724121033 }
{ X: 0.9047103522425548; Y: 0.14452151168112437 }
{ X: 0.9078751221325084; Y: 0.16701988467360063 }
{ X: 0.9085346634629494; Y: 0.39977043832249337 }
{ X: 0.9117231597172916; Y: 0.9554914550797657 }
{ X: 0.9129526311572772; Y: 0.5647684805424664 }
{ X: 0.9130264669347524; Y: 0.07141643958996502 }
{ X: 0.9146932012882615; Y: 0.9079417801475916 }
{ X: 0.9168388599433742; Y: 0.3369015137862067 }
{ X: 0.9171191997547666; Y: 0.5191945165016265 }
{ X: 0.9199069251673496; Y: 0.7667092135518335 }
{ X: 0.9202198767290632; Y: 0.2962834776340483 }
{ X: 0.9206042274976107; Y: 0.5955710144000322 }
{ X: 0.9215087684600325; Y: 0.6534060651940139 }
