Input Graph: 
{ X: 0.6938924703435077; Y: 0.34081067045124047 }
{ X: 0.45490003862623396; Y: 0.053937391673838375 }
{ X: 0.4563034052244809; Y: 0.3353888381821468 }
{ X: 0.4566706174007018; Y: 0.3983019718866493 }
{ X: 0.45761701196963334; Y: 0.8545664489031906 }
{ X: 0.4579282571708405; Y: 0.9927377433092504 }
{ X: 0.4581339390757774; Y: 0.42985603504827186 }
{ X: 0.4594835610685686; Y: 0.29394334217722307 }
{ X: 0.4602920017859873; Y: 0.5825085203870751 }
{ X: 0.4605394498160795; Y: 0.0908551388662423 }
{ X: 0.4611518029734071; Y: 0.13281821283400874 }
{ X: 0.46121623402568146; Y: 0.8618343375958786 }
{ X: 0.4629093553824729; Y: 0.6960027533183453 }
{ X: 0.46349578183108997; Y: 0.5820875594353287 }
{ X: 0.46431579142086155; Y: 0.36668713879353243 }
{ X: 0.46553242217471447; Y: 0.47698528549689523 }
{ X: 0.4656916038022604; Y: 0.855835654994556 }
{ X: 0.4659704875546129; Y: 0.6441118932590788 }
{ X: 0.466363381161518; Y: 0.873610448012716 }
{ X: 0.4664838932394212; Y: 0.14800867600578071 }
{ X: 0.4679654245148921; Y: 0.1551819730372842 }
{ X: 0.4680675834731427; Y: 0.867199061837395 }
{ X: 0.46882093686465376; Y: 0.9670561357706622 }
{ X: 0.4700474626130732; Y: 0.9086135710460904 }
{ X: 0.4719049483074922; Y: 0.8126180538767861 }
{ X: 0.47581437806080495; Y: 0.0988328037168319 }
{ X: 0.47631398905292754; Y: 0.48434551856475827 }
{ X: 0.476399651555798; Y: 0.09705257169055947 }
{ X: 0.4770769698966004; Y: 0.8053587241698199 }
{ X: 0.4792237742909584; Y: 0.06575908249941076 }
{ X: 0.48089444453739016; Y: 0.10400192885645687 }
{ X: 0.48176492235483115; Y: 0.6158178361113176 }
{ X: 0.48263113630950905; Y: 0.20277622332294587 }
{ X: 0.483294306079582; Y: 0.10054896170342154 }
{ X: 0.48741998569088785; Y: 0.10430320619460898 }
{ X: 0.48746411343563245; Y: 0.8299813712683412 }
{ X: 0.4875446618587673; Y: 0.2816963220920413 }
{ X: 0.4877493247076128; Y: 0.4722271053534317 }
{ X: 0.4878386145849586; Y: 0.8969752369916456 }
{ X: 0.4899973318644085; Y: 0.1301165530381475 }
{ X: 0.4902162897908583; Y: 0.8720591828426406 }
{ X: 0.4904951508316976; Y: 0.4881665469352472 }
{ X: 0.49187643363581113; Y: 0.9142777621173924 }
{ X: 0.4930796552432708; Y: 0.41881039276255516 }
{ X: 0.49365349440875494; Y: 0.4441518952443516 }
{ X: 0.493747350616647; Y: 0.4342616197145971 }
{ X: 0.49455959112994086; Y: 0.4665873433206098 }
{ X: 0.49640882263872477; Y: 0.10590264615386058 }
{ X: 0.49762907744929796; Y: 0.47594128872902186 }
{ X: 0.5008044604080031; Y: 0.25256643444286175 }
{ X: 0.500938641594069; Y: 0.15906236090556836 }
{ X: 0.5010898787618923; Y: 0.6697406173173663 }
{ X: 0.5022445620375529; Y: 0.7468692318698812 }
{ X: 0.5022813874717288; Y: 0.3292088424321591 }
{ X: 0.5023838654385343; Y: 0.21208111522341833 }
{ X: 0.5024582883763931; Y: 0.7005152768270343 }
{ X: 0.502764389865556; Y: 0.8622287410471736 }
{ X: 0.5030239921626707; Y: 0.649018252668822 }
{ X: 0.5032611106210316; Y: 0.839669019163362 }
{ X: 0.5040432876034343; Y: 0.28152301591647777 }
{ X: 0.5051292603930783; Y: 0.6096928935883326 }
{ X: 0.5051479830947294; Y: 0.9301165543501126 }
{ X: 0.5054848617786075; Y: 0.803712310275899 }
{ X: 0.507675570293949; Y: 0.6570576281287088 }
{ X: 0.5124557459671718; Y: 0.16743886864637092 }
{ X: 0.5140583464909624; Y: 0.18877895798554434 }
{ X: 0.5143045881386099; Y: 0.9565079574825024 }
{ X: 0.514905786616874; Y: 0.6199030982084115 }
{ X: 0.5149355166029725; Y: 0.9588546395962739 }
{ X: 0.5156722512918552; Y: 0.5517730179386777 }
{ X: 0.5159832509305787; Y: 0.20885144611483453 }
{ X: 0.5166516796563848; Y: 0.20846954411670082 }
{ X: 0.5177647159831149; Y: 0.7113197282887163 }
{ X: 0.5197081588889635; Y: 0.2588524656777187 }
{ X: 0.5198676928059566; Y: 0.06490198805428415 }
{ X: 0.5201195233023752; Y: 0.967979347610651 }
{ X: 0.5219523965552535; Y: 0.49286371164680687 }
{ X: 0.5230237395317943; Y: 0.42998534371371855 }
{ X: 0.5238422152569931; Y: 0.29766475451009833 }
{ X: 0.5240315613003199; Y: 0.8049458907975255 }
{ X: 0.5241653422238195; Y: 0.1871497792381378 }
{ X: 0.5245663831478896; Y: 0.5149087456873342 }
{ X: 0.5266329138057539; Y: 0.46239445756388076 }
{ X: 0.5282710518234274; Y: 0.36430618073158816 }
{ X: 0.5284008711625994; Y: 0.6805428875620751 }
{ X: 0.5293747923721036; Y: 0.9843720237122368 }
{ X: 0.5310532928917683; Y: 0.7082331328699529 }
{ X: 0.532540365066273; Y: 0.5475515040508678 }
{ X: 0.5327929131288626; Y: 0.7722401539742552 }
{ X: 0.532821824735169; Y: 0.1256362390470499 }
{ X: 0.5338143733565932; Y: 0.9761485695804174 }
{ X: 0.535864903720085; Y: 0.5733740724834626 }
{ X: 0.5375477959850633; Y: 0.46049546233558125 }
{ X: 0.5386405670134712; Y: 0.014611246023470525 }
{ X: 0.5387458462252547; Y: 0.22661544400502598 }
{ X: 0.5395839595220582; Y: 0.20921294034173954 }
{ X: 0.5435897878149603; Y: 0.2602618221232854 }
{ X: 0.5438623666173962; Y: 0.7009645348982853 }
{ X: 0.5452961463518129; Y: 0.043594575782944345 }
{ X: 0.5458986853722574; Y: 0.060053674118679456 }
{ X: 0.5475190802204329; Y: 0.8803623540994525 }
{ X: 0.5477156656859095; Y: 0.7123537323872946 }
{ X: 0.5492941885003244; Y: 0.875406744388185 }
{ X: 0.5521782892531082; Y: 0.4988886256412184 }
{ X: 0.5534396165441733; Y: 0.45707478784143274 }
{ X: 0.5542332863452666; Y: 0.7953524870140987 }
{ X: 0.5561076145751707; Y: 0.2411698275767783 }
{ X: 0.5590029270473611; Y: 0.06370724916406534 }
{ X: 0.5593844835381884; Y: 0.1116054272946907 }
{ X: 0.560122062412208; Y: 0.2274495425246067 }
{ X: 0.5601347224344192; Y: 0.9126418466664159 }
{ X: 0.5603711333938586; Y: 0.7035670508807881 }
{ X: 0.5604218618326723; Y: 0.05534343466240832 }
{ X: 0.561177501590238; Y: 0.05990981775769666 }
{ X: 0.5620332609318041; Y: 0.8565483304442366 }
{ X: 0.5631227836801643; Y: 0.42462338779042796 }
{ X: 0.5632135190328011; Y: 0.9895660900117341 }
{ X: 0.5638748346715869; Y: 0.15916013230781767 }
{ X: 0.5642138907927646; Y: 0.29571638280175505 }
{ X: 0.5642174199441266; Y: 0.5221867089526624 }
{ X: 0.5646888828023495; Y: 0.3089101312304937 }
{ X: 0.5651458044008997; Y: 0.6323538599560555 }
{ X: 0.5668753733987055; Y: 0.5182647178455239 }
{ X: 0.5671822564611367; Y: 0.2656745184308429 }
{ X: 0.5678276400867672; Y: 0.5109936841061453 }
{ X: 0.5696870589925809; Y: 0.9069820905351805 }
{ X: 0.5712792374937581; Y: 0.1318383356276126 }
{ X: 0.5716815378197532; Y: 0.13003812654497582 }
{ X: 0.5724162462669367; Y: 0.866469863775033 }
{ X: 0.5729408633602779; Y: 0.06309576483573431 }
{ X: 0.57453859943488; Y: 0.6658450786043151 }
{ X: 0.5748068759461636; Y: 0.6060484614412324 }
{ X: 0.5753365860051973; Y: 0.19721734770901478 }
{ X: 0.5762455026402624; Y: 0.8707738467804766 }
{ X: 0.5773694905165233; Y: 0.43399194433083466 }
{ X: 0.5773823390331029; Y: 0.8978344867778215 }
{ X: 0.5774024364281877; Y: 0.24293150897847604 }
{ X: 0.5793064511187244; Y: 0.6533193116169853 }
{ X: 0.5793724694063644; Y: 0.24741128611932717 }
{ X: 0.5795548189907582; Y: 0.989017139327126 }
{ X: 0.5828366125509341; Y: 0.3670419795179146 }
{ X: 0.5832601558825841; Y: 0.5483394028801764 }
{ X: 0.5844643253745255; Y: 0.5656171323581168 }
{ X: 0.5844710465895363; Y: 0.457294321909406 }
{ X: 0.5874073781434009; Y: 0.25731064415908356 }
{ X: 0.5878804949113793; Y: 0.5599362197523294 }
{ X: 0.5883494022198523; Y: 0.021316994578911785 }
{ X: 0.5909330430912455; Y: 0.44913049457576937 }
{ X: 0.5921136994325495; Y: 0.7076612106859179 }
{ X: 0.594214816958492; Y: 0.7276139337953842 }
{ X: 0.5951595658699824; Y: 0.7753767315011145 }
{ X: 0.5966792531869606; Y: 0.5005382594650388 }
{ X: 0.5985039639403422; Y: 0.43655698719367897 }
{ X: 0.5991184201334966; Y: 0.11854553335877238 }
{ X: 0.5993860941410449; Y: 0.5475609737404513 }
{ X: 0.5994502652603567; Y: 0.4408194561210075 }
{ X: 0.6019672625952244; Y: 0.6757378708172848 }
{ X: 0.6058475456315551; Y: 0.7190973438304612 }
{ X: 0.6063380944206265; Y: 0.9130556546166007 }
{ X: 0.6065288993352862; Y: 0.6843359693985926 }
{ X: 0.6072238419694979; Y: 0.060366172910544025 }
{ X: 0.6087500820507169; Y: 0.9718397883579601 }
{ X: 0.6091181287483934; Y: 0.4898698428418481 }
{ X: 0.6097231115915173; Y: 0.29858594431542573 }
{ X: 0.6119037276398094; Y: 0.8657906353690009 }
{ X: 0.6122723943990561; Y: 0.9364916949763147 }
{ X: 0.6137839740382388; Y: 0.7412402105479983 }
{ X: 0.6140409715678442; Y: 0.32852528006808346 }
{ X: 0.614355683399264; Y: 0.3780584082796278 }
{ X: 0.6193330053052813; Y: 0.4047003525072097 }
{ X: 0.6230166062382163; Y: 0.07019719787914269 }
{ X: 0.6236029106297818; Y: 0.709608947901771 }
{ X: 0.6237617757429046; Y: 0.5290599517310584 }
{ X: 0.6259660706352572; Y: 0.9285496376652289 }
{ X: 0.6261006116538864; Y: 0.25756143075346793 }
{ X: 0.6263176821920197; Y: 0.18359908163944616 }
{ X: 0.6263762272409028; Y: 0.21742198521470868 }
{ X: 0.6265963019151162; Y: 0.8775431501970133 }
{ X: 0.6272406494515494; Y: 0.2629090785402406 }
{ X: 0.6284563774814013; Y: 0.3423758258906935 }
{ X: 0.6286210170127635; Y: 0.14073394198727374 }
{ X: 0.6290264114996161; Y: 0.1320035519679711 }
{ X: 0.6292551929347464; Y: 0.239785993069905 }
{ X: 0.6294357273159324; Y: 0.4423206355085165 }
{ X: 0.6299850269212643; Y: 0.9938213785712858 }
{ X: 0.6316607816258345; Y: 0.6874875893185333 }
{ X: 0.6330582790688873; Y: 0.5663387398051435 }
{ X: 0.6331378803137071; Y: 0.2506970208082715 }
{ X: 0.6332365070037506; Y: 0.5817665902721421 }
{ X: 0.6343318915879295; Y: 0.6688882881198785 }
{ X: 0.6364313291107275; Y: 0.9162110284312617 }
{ X: 0.6387122102202804; Y: 0.0992392225134856 }
{ X: 0.640377202396715; Y: 0.15071440457379404 }
{ X: 0.6423384239471578; Y: 0.753273743813724 }
{ X: 0.6435683532800487; Y: 0.4194692528939372 }
{ X: 0.6436576785505761; Y: 0.5580386253004377 }
{ X: 0.6447370722508268; Y: 0.496948599349213 }
{ X: 0.6456083048240039; Y: 0.7896644318282321 }
{ X: 0.6469886183671366; Y: 0.18485469026774104 }
{ X: 0.6484017481789132; Y: 0.19952363078389923 }
{ X: 0.6484767864749924; Y: 0.6978575051299964 }
{ X: 0.6491532927571684; Y: 0.015381295668735584 }
{ X: 0.6496721033988015; Y: 0.12087467734747492 }
{ X: 0.6499985305660655; Y: 0.7853750454660878 }
{ X: 0.6530421668983296; Y: 0.978031295825535 }
{ X: 0.657849732760913; Y: 0.7143870293321887 }
{ X: 0.6579168154030193; Y: 0.9163866212188521 }
{ X: 0.658443369143244; Y: 0.31969911726572287 }
{ X: 0.6592901889337273; Y: 0.6461349336356141 }
{ X: 0.6603456011729976; Y: 0.24847801926530566 }
{ X: 0.6629867572408228; Y: 0.7121987694140058 }
{ X: 0.6631325233011928; Y: 0.9412322349574832 }
{ X: 0.6632125168687449; Y: 0.2698242862326916 }
{ X: 0.6633979762357595; Y: 0.8438450476341915 }
{ X: 0.6642447376875306; Y: 0.7185247805342657 }
{ X: 0.6651741495820755; Y: 0.6665135015082563 }
{ X: 0.6656679040436567; Y: 0.3356839103430992 }
{ X: 0.6658887199421979; Y: 0.5060441719067016 }
{ X: 0.666207097902642; Y: 0.8498559357915939 }
{ X: 0.6662454871302501; Y: 0.9470655684806287 }
{ X: 0.6674585279217816; Y: 0.35672816410301045 }
{ X: 0.6675373726669945; Y: 0.9119337319038882 }
{ X: 0.6679614672957651; Y: 0.8718420334162753 }
{ X: 0.669492058699858; Y: 0.6369748449391054 }
{ X: 0.6712596474546841; Y: 0.8756524790574072 }
{ X: 0.6728794769300623; Y: 0.2867394973495946 }
{ X: 0.6740337610973999; Y: 0.4803038060011505 }
{ X: 0.6741259462509729; Y: 0.8817412250835719 }
{ X: 0.6753739796374497; Y: 0.671587952392106 }
{ X: 0.6758382631169312; Y: 0.25136446497503573 }
{ X: 0.6760564553209749; Y: 0.904123549545412 }
{ X: 0.6766441749239602; Y: 0.3708608762260869 }
{ X: 0.6770150565007508; Y: 0.6264655366613312 }
{ X: 0.6773216471575916; Y: 0.2631858790973166 }
{ X: 0.6773338686423774; Y: 0.6542290795863664 }
{ X: 0.6780783541572101; Y: 0.5570502637743635 }
{ X: 0.679280506662691; Y: 0.614838320440227 }
{ X: 0.6804991480825054; Y: 0.3938588417374991 }
{ X: 0.6814918664561499; Y: 0.24744638669003827 }
{ X: 0.6821762028055678; Y: 0.2743061155380435 }
{ X: 0.6830053577891386; Y: 0.1830698972196937 }
{ X: 0.6843398279627012; Y: 0.1616885641520689 }
{ X: 0.6845366321096764; Y: 0.3686945719727128 }
{ X: 0.6871590344250713; Y: 0.9862242866429428 }
{ X: 0.6877462278608295; Y: 0.5312563519180618 }
{ X: 0.6878481054958254; Y: 0.913001299579966 }
{ X: 0.6886224594720891; Y: 0.6036877398247591 }
{ X: 0.6887249106562608; Y: 0.5730288337549563 }
{ X: 0.6893472780969849; Y: 0.0813394286515422 }
{ X: 0.6894234302935891; Y: 0.2907993741378385 }
{ X: 0.6904527122406536; Y: 0.15778732063565515 }
{ X: 0.6907639884531654; Y: 0.9131176861480162 }
{ X: 0.6907918354751732; Y: 0.8461524033601837 }
{ X: 0.6909583136746219; Y: 0.5448122668417541 }
{ X: 0.691484997103917; Y: 0.97555425985796 }
{ X: 0.6916789151761294; Y: 0.7298343298092252 }
{ X: 0.6933574814752251; Y: 0.438381777410185 }
{ X: 0.6938924703435077; Y: 0.34081067045124047 }
{ X: 0.695231383758951; Y: 0.8089734564475572 }
{ X: 0.6969857628134574; Y: 0.6873591023113663 }
{ X: 0.6972221208834263; Y: 0.07688341405346633 }
{ X: 0.6972272136623459; Y: 0.8681676862154364 }
{ X: 0.6978699624117345; Y: 0.054884695320330246 }
{ X: 0.7007023746097721; Y: 0.4169636932686829 }
{ X: 0.7031392909152755; Y: 0.781863050402231 }
{ X: 0.7049803240830975; Y: 0.9614282930530479 }
{ X: 0.7051201383188046; Y: 0.612313579506892 }
{ X: 0.707820577591115; Y: 0.9208268788277277 }
{ X: 0.7081453004842982; Y: 0.6437957534725893 }
{ X: 0.710258568802968; Y: 0.549856926939215 }
{ X: 0.711319020197382; Y: 0.8370969554291676 }
{ X: 0.7115291155246815; Y: 0.562170064874418 }
{ X: 0.7124262149708973; Y: 0.0737717438394313 }
{ X: 0.714961116459015; Y: 0.6992282181735905 }
{ X: 0.7151758263994032; Y: 0.8340440931553053 }
{ X: 0.7155896574058856; Y: 0.7185064171859707 }
{ X: 0.7156238227595291; Y: 0.3990769565588319 }
{ X: 0.715829629081756; Y: 0.5659230772713401 }
{ X: 0.7169020824405005; Y: 0.08227279924220732 }
{ X: 0.7179753788465293; Y: 0.8949312140646393 }
{ X: 0.7207771146951772; Y: 0.06378137838702191 }
{ X: 0.7214932678977755; Y: 0.2084952234663615 }
{ X: 0.7216392819513324; Y: 0.415183309990528 }
{ X: 0.7221306940567288; Y: 0.7031238234462651 }
{ X: 0.7231349900529622; Y: 0.30970635129870494 }
{ X: 0.7252045845899946; Y: 0.02366113640039713 }
{ X: 0.7253287702719184; Y: 0.2313617877224451 }
{ X: 0.7255910303085241; Y: 0.477442934130779 }
{ X: 0.727368682584531; Y: 0.14410284460355038 }
{ X: 0.7276722724039199; Y: 0.26368474784782014 }
{ X: 0.7277502535283028; Y: 0.8862180919467754 }
{ X: 0.7278714106356586; Y: 0.8146401337145308 }
{ X: 0.7282790229510073; Y: 0.493014682965933 }
{ X: 0.7283095226769951; Y: 0.84598059621589 }
{ X: 0.7298027198298209; Y: 0.5423309185223071 }
{ X: 0.7328700888141879; Y: 0.8768142476801446 }
{ X: 0.733159664877159; Y: 0.08498808357579335 }
{ X: 0.734527541705199; Y: 0.2064818301425193 }
{ X: 0.734738909518878; Y: 0.46966341058259653 }
{ X: 0.7351792738132713; Y: 0.33178557464893765 }
{ X: 0.7366767506743415; Y: 0.644684553329018 }
{ X: 0.7370506677919; Y: 0.6892738149457983 }
{ X: 0.7376681249941284; Y: 0.7209215480061583 }
{ X: 0.7404759916484576; Y: 0.1670778052533971 }
{ X: 0.741791552290626; Y: 0.20523756582930064 }
{ X: 0.7427089795981796; Y: 0.9923092551242545 }
{ X: 0.7427341084352111; Y: 0.9911719671019694 }
{ X: 0.7439962742865045; Y: 0.24653932221260122 }
{ X: 0.7444992428207857; Y: 0.8809693654502077 }
{ X: 0.7449884515795758; Y: 0.850069425598759 }
{ X: 0.745239061607758; Y: 0.6708053153750353 }
{ X: 0.7462648010522496; Y: 0.71456049443508 }
{ X: 0.7464934054578577; Y: 0.20906513760158862 }
{ X: 0.7477291682295658; Y: 0.17285900379334462 }
{ X: 0.7479171260444654; Y: 0.08421920127706961 }
{ X: 0.7482292627813779; Y: 0.9692483666549939 }
{ X: 0.7486286705502374; Y: 0.02490419445113423 }
{ X: 0.7488879464488183; Y: 0.26030499306787436 }
{ X: 0.7497517979643542; Y: 0.7081958958458463 }
{ X: 0.7502528866165371; Y: 0.7187551127671149 }
{ X: 0.7554251442538144; Y: 0.5096985896592107 }
{ X: 0.7559856782499023; Y: 0.960392696039616 }
{ X: 0.756642392526595; Y: 0.8419733872898397 }
{ X: 0.7569653627756537; Y: 0.3798524046131887 }
{ X: 0.7571411899893193; Y: 0.7718236648278392 }
{ X: 0.7579391941818205; Y: 0.47110749443613675 }
{ X: 0.7589795877229504; Y: 0.9266124444388281 }
{ X: 0.7593702741974825; Y: 0.4128549329037192 }
{ X: 0.7593874803501244; Y: 0.009506859423044411 }
{ X: 0.7599434662954145; Y: 0.051232797409353825 }
{ X: 0.761095757089158; Y: 0.9046111864821477 }
{ X: 0.763163589033261; Y: 0.5698615123718892 }
{ X: 0.7635164895357913; Y: 0.30824259729503933 }
{ X: 0.7642397042035701; Y: 0.18850732067572995 }
{ X: 0.7651527691696195; Y: 0.42334222449074665 }
{ X: 0.7654506069463741; Y: 0.19612007700019662 }
{ X: 0.7655049890957115; Y: 0.8750893335863175 }
{ X: 0.76806068322636; Y: 0.7610140607380025 }
{ X: 0.7689537341961088; Y: 0.9904954011215804 }
{ X: 0.7691621770507207; Y: 0.49781987122934557 }
{ X: 0.7722406407853005; Y: 0.6974586484711408 }
{ X: 0.7726777136459074; Y: 0.6420245307700584 }
{ X: 0.7733832525757374; Y: 0.7698556311657984 }
{ X: 0.7742825314198307; Y: 0.9597622047169007 }
{ X: 0.7744814690347462; Y: 0.9863497917803621 }
{ X: 0.7745899303025865; Y: 0.8267047752930147 }
{ X: 0.774611081993279; Y: 0.6968944425711312 }
{ X: 0.775688863324982; Y: 0.9856573894597259 }
{ X: 0.776494462205018; Y: 0.8237308842181004 }
{ X: 0.7775579846154805; Y: 0.8756859713271956 }
{ X: 0.7776970381291399; Y: 0.8779542213041723 }
{ X: 0.7778153580471696; Y: 0.9883330708365484 }
{ X: 0.7792751155845814; Y: 0.12125505075925336 }
{ X: 0.7794608096109763; Y: 0.4664519688711556 }
{ X: 0.7799010629281459; Y: 0.5352437440722083 }
{ X: 0.7810828781248997; Y: 0.8664259859798 }
{ X: 0.7829687392731529; Y: 0.6505352499403593 }
{ X: 0.7842405447399615; Y: 0.42706419254616446 }
{ X: 0.7870976401842268; Y: 0.07075342134562734 }
{ X: 0.7872307056668332; Y: 0.7776832890719367 }
{ X: 0.7885607473315968; Y: 0.06993134762364595 }
{ X: 0.7891664472373847; Y: 0.8380945690320014 }
{ X: 0.7913869631126945; Y: 0.33148321348510845 }
{ X: 0.7914795308701186; Y: 0.3636616104322835 }
{ X: 0.7923175026625907; Y: 0.8872421169742293 }
{ X: 0.7924050381621707; Y: 0.7868457853089601 }
{ X: 0.7935376371060718; Y: 0.42932480654921956 }
{ X: 0.7938138211179906; Y: 0.5624249392776536 }
{ X: 0.7951614446689604; Y: 0.14305407287476757 }
{ X: 0.7961943281611772; Y: 0.8920392953668614 }
{ X: 0.7965456838766504; Y: 0.9606992818598348 }
{ X: 0.7978165741438049; Y: 0.3274145598930155 }
{ X: 0.7991071439324913; Y: 0.8125606806735254 }
{ X: 0.7991229124348167; Y: 0.39139198648996953 }
{ X: 0.8001989731187819; Y: 0.8017010530559793 }
{ X: 0.8012632787632056; Y: 0.6252131979414396 }
{ X: 0.8017216677656314; Y: 0.46668106474249016 }
{ X: 0.8025475154486681; Y: 0.10838094914615926 }
{ X: 0.8030462861536578; Y: 0.5289080636368536 }
{ X: 0.8034487184801773; Y: 0.20534941150888186 }
{ X: 0.8042035932937367; Y: 0.34353327263080635 }
{ X: 0.8043602309005664; Y: 0.9459520749375011 }
{ X: 0.8047305655807805; Y: 0.812681678066577 }
{ X: 0.8049538501871654; Y: 0.7565415414064125 }
{ X: 0.8055573545105367; Y: 0.1699502353044573 }
{ X: 0.805740486151956; Y: 0.8119185774135997 }
{ X: 0.8060257464991574; Y: 0.6533256072136803 }
{ X: 0.8062505605573616; Y: 0.6096298463241441 }
{ X: 0.8065496517292887; Y: 0.7461546372212584 }
{ X: 0.8078042437780841; Y: 0.9366525522406227 }
{ X: 0.8078721104909931; Y: 0.561054959325919 }
{ X: 0.8094863457412842; Y: 0.6812153299078492 }
{ X: 0.8105009251538468; Y: 0.7629649352887747 }
{ X: 0.8112340013862773; Y: 0.651452212736141 }
{ X: 0.8113067595540144; Y: 0.6374828181451158 }
{ X: 0.8118586402884922; Y: 0.8392214711852309 }
{ X: 0.8156921554582652; Y: 0.5534014324492321 }
{ X: 0.8159745889866775; Y: 0.9533853372182168 }
{ X: 0.8159961910793476; Y: 0.8696409285316995 }
{ X: 0.8167824133541728; Y: 0.09437954905102397 }
{ X: 0.8212462860605363; Y: 0.5149725621849851 }
{ X: 0.8218432935609427; Y: 0.6811252280835859 }
{ X: 0.8230200992893251; Y: 0.07933265112064436 }
{ X: 0.8233806534169046; Y: 0.4098876495044317 }
{ X: 0.8242968814341999; Y: 0.4840476494485154 }
{ X: 0.8274892570057047; Y: 0.9545043770978247 }
{ X: 0.8281163190867283; Y: 0.6951037238388932 }
{ X: 0.8318286943379634; Y: 0.8873655335295484 }
{ X: 0.8324607487900162; Y: 0.1912598213291551 }
{ X: 0.833215826500357; Y: 0.8386089247668942 }
{ X: 0.8339120434058365; Y: 0.7332856203844884 }
{ X: 0.8349321402703709; Y: 0.2727107642544859 }
{ X: 0.8367143010656969; Y: 0.8078138913685665 }
{ X: 0.8368738605330052; Y: 0.6351799592206838 }
{ X: 0.8380289749692404; Y: 0.22522780366517825 }
{ X: 0.8408477116738079; Y: 0.4957314058327953 }
{ X: 0.8418128587855878; Y: 0.7283023629890029 }
{ X: 0.8426305361667757; Y: 0.18400766921843448 }
{ X: 0.8437563117287773; Y: 0.8472464275107321 }
{ X: 0.8451324286752351; Y: 0.22014037429683042 }
{ X: 0.847814914912009; Y: 0.948125552300133 }
{ X: 0.8483847101476971; Y: 0.9106113462217462 }
{ X: 0.848532593428498; Y: 0.2831938150093437 }
{ X: 0.8497382388128318; Y: 0.3329571185939364 }
{ X: 0.8506865389739355; Y: 0.49738654458065623 }
{ X: 0.853922211441568; Y: 0.038902003113199246 }
{ X: 0.8575960552036132; Y: 0.958926014686205 }
{ X: 0.8589611692883096; Y: 0.8535447930809038 }
{ X: 0.8598796783557148; Y: 0.31167598921712525 }
{ X: 0.860534252768215; Y: 0.22921793159507886 }
{ X: 0.8615178917528635; Y: 0.9624941873099936 }
{ X: 0.8631861116760339; Y: 0.5408994149882501 }
{ X: 0.8643976209845889; Y: 0.21218112331254957 }
{ X: 0.865428059139443; Y: 0.6615507988796899 }
{ X: 0.8685075064667432; Y: 0.42042384954191636 }
{ X: 0.8688550462263785; Y: 0.9873019427373436 }
{ X: 0.8722697178993798; Y: 0.36441772007260353 }
{ X: 0.8739791653093538; Y: 0.28490200148217937 }
{ X: 0.8800710263309045; Y: 0.7636708489063478 }
{ X: 0.8830311893082318; Y: 0.14262336977293322 }
{ X: 0.8867518545346099; Y: 0.9341063605602298 }
{ X: 0.8876758534500535; Y: 0.32030490301506864 }
{ X: 0.8894758072655111; Y: 0.5841413619435214 }
{ X: 0.8899124653565804; Y: 0.1566065715282965 }
{ X: 0.890508416580869; Y: 0.2594880415206464 }
{ X: 0.8909387662725555; Y: 0.7910314848050984 }
{ X: 0.8909795150872156; Y: 0.7629381534828124 }
{ X: 0.8920829334767423; Y: 0.7721109911391972 }
{ X: 0.8921262444668914; Y: 0.2810744557542647 }
{ X: 0.8929602875821999; Y: 0.7131781905688467 }
{ X: 0.8934082689234094; Y: 0.7833627349587485 }
{ X: 0.8942211630640369; Y: 0.6399512567030857 }
{ X: 0.8944883035969603; Y: 0.3303360356186954 }
{ X: 0.8950885422981658; Y: 0.06655630444404437 }
{ X: 0.8959430542357941; Y: 0.9577607826946379 }
{ X: 0.8967419120985946; Y: 0.92708914187499 }
{ X: 0.8970354407044401; Y: 0.5208023188370707 }
{ X: 0.8982869975529284; Y: 0.22030744601371577 }
{ X: 0.8998404593131247; Y: 0.3592240881610619 }
{ X: 0.9008716100303887; Y: 0.4643879295307787 }
{ X: 0.9014735776450059; Y: 0.2338778797204114 }
{ X: 0.9024404469632787; Y: 0.11065883639121998 }
{ X: 0.903112029064465; Y: 0.5534410044508788 }
{ X: 0.9044982179379251; Y: 0.0080854646361469 }
{ X: 0.9065861788436761; Y: 0.19935533309962516 }
{ X: 0.9081904788704463; Y: 0.2677764651855168 }
{ X: 0.9088094233875186; Y: 0.6651221757863021 }
{ X: 0.9105167466564277; Y: 0.5416504581847341 }
{ X: 0.9118880443780428; Y: 0.8756261932762339 }
{ X: 0.9120455454231146; Y: 0.5607707540953709 }
{ X: 0.912072401947378; Y: 0.8471840389168371 }
{ X: 0.9136043528739313; Y: 0.3548122940861541 }
{ X: 0.9138965185881548; Y: 0.19732690774392714 }
{ X: 0.9156898260680627; Y: 0.29217640547032975 }
{ X: 0.9163765080169565; Y: 0.41502504724322364 }
{ X: 0.9195963102512894; Y: 0.1165502903394876 }
{ X: 0.9210278719920492; Y: 0.5718299148069506 }
{ X: 0.9220040628307746; Y: 0.055570297250024825 }
{ X: 0.9232618324125673; Y: 0.970184902740023 }
{ X: 0.9243432779511804; Y: 0.924258616779547 }
{ X: 0.9243993019824003; Y: 0.2630658467211472 }
{ X: 0.9256469538833816; Y: 0.38184858395996535 }
{ X: 0.9318267738409698; Y: 0.7434173959956976 }
{ X: 0.9323656106620749; Y: 0.9800188479045662 }
{ X: 0.9352976009574193; Y: 0.11109770102186045 }
